values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.060417431754192674,-0.05165870975639612,-0.06911494674990819,0.0,0.0,0.0
0,1,-0.060172603745868525,-0.051126208838291096,-0.06926796425511078,0.0,0.0,0.0
0,2,-0.060172603745868525,-0.051126208838291096,-0.06926796425511078,0.0,0.0,0.0
0,3,-0.06005018974170645,-0.05149957155098543,-0.06932917125719182,0.0,0.0,0.0
0,4,-0.06026441424899008,-0.051493450850777334,-0.06911494674990819,0.0,0.0,0.0
0,5,-0.06026441424899008,-0.051493450850777334,-0.06911494674990819,0.0,0.0,0.0
0,6,-0.060411311053984576,-0.05135879544619905,-0.06933529195739993,0.0,0.0,0.0
0,7,-0.060411311053984576,-0.05140164034765578,-0.06922511935365407,0.0,0.0,0.0
0,8,-0.060411311053984576,-0.05140164034765578,-0.06922511935365407,0.0,0.0,0.0
0,9,-0.060411311053984576,-0.05131595054474232,-0.06926184355490268,0.0,0.0,0.0
0,10,-0.06023381074794957,-0.051413881748071974,-0.0689802913453299,0.0,0.0,0.0
0,11,-0.06023381074794957,-0.051413881748071974,-0.0689802913453299,0.0,0.0,0.0
0,12,-0.060423552454400786,-0.05159750275431509,-0.06909658464928388,0.0,0.0,0.0
0,13,-0.059970620639001104,-0.051413881748071974,-0.06891908434324887,0.0,0.0,0.0
0,14,-0.059970620639001104,-0.0514567266495287,-0.06875994613783817,0.0,0.0,0.0
0,15,-0.06058881136001959,-0.0514567266495287,-0.06875994613783817,0.0,0.0,0.0
0,16,-0.06047251805606561,-0.05135879544619905,-0.06925572285469458,0.0,0.0,0.0
0,17,-0.06034398335169543,-0.05136491614640715,-0.06921899865344595,0.0,0.0,0.0
0,18,-0.06034398335169543,-0.05136491614640715,-0.06921899865344595,0.0,0.0,0.0
0,19,-0.06033174195127923,-0.05185457216305546,-0.06909046394907578,0.0,0.0,0.0
0,20,-0.06053372505814665,-0.0517750030603501,-0.0691455502509487,0.0,0.0,0.0
0,21,-0.06053372505814665,-0.0517750030603501,-0.0691455502509487,0.0,0.0,0.0
0,22,-0.06020320724690905,-0.051548537152650266,-0.06933529195739993,0.0,0.0,0.0
0,23,-0.06043579385481699,-0.05152405435181785,-0.06845391112743297,0.0,0.0,0.0
0,24,-0.06043579385481699,-0.05152405435181785,-0.06845391112743297,0.0,0.0,0.0
0,25,-0.06036234545231974,-0.051554657852858364,-0.06909658464928388,0.0,0.0,0.0
0,26,-0.060386828253152156,-0.05152405435181785,-0.06942710246052149,0.0,0.0,0.0
0,27,-0.060386828253152156,-0.05152405435181785,-0.06942710246052149,0.0,0.0,0.0
0,28,-0.0602766556494063,-0.051413881748071974,-0.06928632635573509,0.0,0.0,0.0
0,29,-0.060631656261476305,-0.05148733015056922,-0.06907210184845146,0.0,0.0,0.0
0,30,-0.060631656261476305,-0.05148733015056922,-0.06907210184845146,0.0,0.0,0.0
0,31,-0.06047251805606561,-0.05131595054474232,-0.06885787734116783,0.0,0.0,0.0
0,32,-0.06036846615252785,-0.05119965724078834,-0.0694393438609377,0.0,0.0,0.0
0,33,-0.06036846615252785,-0.05142000244828008,-0.06869873913575712,0.0,0.0,0.0
0,34,-0.0602766556494063,-0.05142000244828008,-0.06869873913575712,0.0,0.0,0.0
0,35,-0.0604480352552332,-0.05153629575223405,-0.06931692985677561,0.0,0.0,0.0
0,36,-0.06037458685273596,-0.05164034765577182,-0.06901089484637044,0.0,0.0,0.0
0,37,-0.06037458685273596,-0.05164034765577182,-0.06901089484637044,0.0,0.0,0.0
0,38,-0.06051536295752234,-0.05157301995348268,-0.06890684294283266,0.0,0.0,0.0
0,39,-0.06039906965356837,-0.05159750275431509,-0.06907210184845146,0.0,0.0,0.0
0,40,-0.06039906965356837,-0.05159750275431509,-0.06907210184845146,0.0,0.0,0.0
0,41,-0.06039294895336026,-0.05159750275431509,-0.06908434324886767,0.0,0.0,0.0
0,42,-0.06030113845023871,-0.0514567266495287,-0.06893744644387317,0.0,0.0,0.0
0,43,-0.06030113845023871,-0.0514567266495287,-0.06893744644387317,0.0,0.0,0.0
0,44,-0.060454155955441305,-0.05156077855306647,-0.06938425755906476,0.0,0.0,0.0
0,45,-0.060325621251071125,-0.05127310564328559,-0.06932305055698372,0.0,0.0,0.0
0,46,-0.060325621251071125,-0.05127310564328559,-0.06932305055698372,0.0,0.0,0.0
0,47,-0.06050924225731423,-0.05157914065369078,-0.06931080915656751,0.0,0.0,0.0
0,48,-0.06033786265148733,-0.051732158158893385,-0.06926184355490268,0.0,0.0,0.0
0,49,-0.060172603745868525,-0.051371036846615245,-0.06908434324886767,0.0,0.0,0.0
0,50,-0.060429673154608884,-0.051732158158893385,-0.06937201615864855,0.0,0.0,0.0
0,51,-0.06035010405190354,-0.05151793365160975,-0.06935365405802424,0.0,0.0,0.0
0,52,-0.0602888970498225,-0.05146284734973681,-0.06883951524054352,0.0,0.0,0.0
0,53,-0.06059493206022769,-0.0512853470437018,-0.06909658464928388,0.0,0.0,0.0
0,54,-0.060074672542538864,-0.0512853470437018,-0.0689802913453299,0.0,0.0,0.0
0,55,-0.060227690047741464,-0.051352674745990944,-0.06920063655282165,0.0,0.0,0.0
0,56,-0.06017872444607662,-0.05146896804994492,-0.06929856775615131,0.0,0.0,0.0
0,57,-0.060356224752111644,-0.05152405435181785,-0.06940874035989716,0.0,0.0,0.0
0,58,-0.06036846615252785,-0.05142000244828008,-0.06913942955074061,0.0,0.0,0.0
0,59,-0.06022156934753335,-0.051438364548904394,-0.06890072224262456,0.0,0.0,0.0
0,60,-0.06031950055086301,-0.0514567266495287,-0.06928020565552699,0.0,0.0,0.0
0,61,-0.060313379850654915,-0.05161586485493941,-0.06921287795323786,0.0,0.0,0.0
0,62,-0.060417431754192674,-0.051450605949320605,-0.06902925694699473,0.0,0.0,0.0
