values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06298812584159627,-0.04283878075651855,-0.06827641082139797,0.0,0.0,0.0
0,1,-0.06298812584159627,-0.04283878075651855,-0.06827641082139797,0.0,0.0,0.0
0,2,-0.06288407393805852,-0.042618435549026806,-0.06873546333700575,0.0,0.0,0.0
0,3,-0.06294528094013954,-0.042428693842575596,-0.06822744521973315,0.0,0.0,0.0
0,4,-0.06294528094013954,-0.042428693842575596,-0.06822744521973315,0.0,0.0,0.0
0,5,-0.06284734973680989,-0.04261231484881871,-0.06837434202472763,0.0,0.0,0.0
0,6,-0.06328804015179337,-0.04247153874403232,-0.06875382543763006,0.0,0.0,0.0
0,7,-0.06328804015179337,-0.04247153874403232,-0.06875382543763006,0.0,0.0,0.0
0,8,-0.06309217774513405,-0.04250826294528094,-0.06872934263679766,0.0,0.0,0.0
0,9,-0.06311666054596646,-0.04251438364548905,-0.06893132574366508,0.0,0.0,0.0
0,10,-0.06311666054596646,-0.04251438364548905,-0.06893132574366508,0.0,0.0,0.0
0,11,-0.06301260864242869,-0.04277757375443751,-0.0686436528338842,0.0,0.0,0.0
0,12,-0.06299424654180438,-0.042618435549026806,-0.06869261843554902,0.0,0.0,0.0
0,13,-0.06299424654180438,-0.042520504345697145,-0.06869873913575712,0.0,0.0,0.0
0,14,-0.06307381564450973,-0.042520504345697145,-0.06869873913575712,0.0,0.0,0.0
0,15,-0.0633431264536663,-0.04255110784673767,-0.06857020443138695,0.0,0.0,0.0
0,16,-0.06309829844534215,-0.042434814542783694,-0.06800097931203329,0.0,0.0,0.0
0,17,-0.06309829844534215,-0.042434814542783694,-0.06800097931203329,0.0,0.0,0.0
0,18,-0.06313502264659077,-0.04255110784673767,-0.0686681356347166,0.0,0.0,0.0
0,19,-0.06315338474721507,-0.042618435549026806,-0.06871098053617333,0.0,0.0,0.0
0,20,-0.06315338474721507,-0.042618435549026806,-0.06871098053617333,0.0,0.0,0.0
0,21,-0.06326355735096095,-0.04252662504590525,-0.06885175664095973,0.0,0.0,0.0
0,22,-0.06308605704492594,-0.042759211653813196,-0.06882115313991921,0.0,0.0,0.0
0,23,-0.06308605704492594,-0.042759211653813196,-0.06882115313991921,0.0,0.0,0.0
0,24,-0.06331864365283388,-0.04272860815277268,-0.06814787611702779,0.0,0.0,0.0
0,25,-0.06306157424409352,-0.042447055943199904,-0.06869261843554902,0.0,0.0,0.0
0,26,-0.06306157424409352,-0.042447055943199904,-0.06869261843554902,0.0,0.0,0.0
0,27,-0.06341045415595545,-0.042887746358183376,-0.06870485983596523,0.0,0.0,0.0
0,28,-0.0631778675480475,-0.04274084955318889,-0.06860080793242747,0.0,0.0,0.0
0,29,-0.0631778675480475,-0.04274084955318889,-0.06860080793242747,0.0,0.0,0.0
0,30,-0.0631717468478394,-0.042520504345697145,-0.06879054963887868,0.0,0.0,0.0
0,31,-0.06322683314971232,-0.04266740115069164,-0.06882727384012731,0.0,0.0,0.0
0,32,-0.0631656261476313,-0.04252662504590525,-0.06871710123638144,0.0,0.0,0.0
0,33,-0.0631656261476313,-0.04252662504590525,-0.06871710123638144,0.0,0.0,0.0
0,34,-0.0631962296486718,-0.0424409352429918,-0.06856408373117885,0.0,0.0,0.0
0,35,-0.06298812584159627,-0.04238584894111887,-0.06868037703513283,0.0,0.0,0.0
0,36,-0.06298812584159627,-0.04238584894111887,-0.06868037703513283,0.0,0.0,0.0
0,37,-0.06331252295262578,-0.04272860815277268,-0.0681784796180683,0.0,0.0,0.0
0,38,-0.06328191945158526,-0.04249602154486473,-0.06858244583180316,0.0,0.0,0.0
0,39,-0.06328191945158526,-0.04249602154486473,-0.06858244583180316,0.0,0.0,0.0
0,40,-0.0633492471538744,-0.04258783204798629,-0.06865589423430041,0.0,0.0,0.0
0,41,-0.06315950544742319,-0.042759211653813196,-0.0686497735340923,0.0,0.0,0.0
0,42,-0.06315950544742319,-0.042759211653813196,-0.0686497735340923,0.0,0.0,0.0
0,43,-0.0631778675480475,-0.04256946994736198,-0.0686681356347166,0.0,0.0,0.0
0,44,-0.06322683314971232,-0.042942832660056315,-0.06877218753825438,0.0,0.0,0.0
0,45,-0.06322683314971232,-0.042942832660056315,-0.06877218753825438,0.0,0.0,0.0
0,46,-0.063030970743053,-0.04271024605214836,-0.06859468723221937,0.0,0.0,0.0
0,47,-0.06321459174929613,-0.04258171134777818,-0.06852735952993022,0.0,0.0,0.0
0,48,-0.06312890194638267,-0.04248378014444852,-0.0686497735340923,0.0,0.0,0.0
0,49,-0.06328191945158526,-0.04272248745256457,-0.06861304933284368,0.0,0.0,0.0
0,50,-0.06329416085200147,-0.042447055943199904,-0.0684967560288897,0.0,0.0,0.0
0,51,-0.06303709144326111,-0.04264291834985922,-0.06845391112743297,0.0,0.0,0.0
0,52,-0.0631717468478394,-0.04250214224507284,-0.0686436528338842,0.0,0.0,0.0
0,53,-0.06313502264659077,-0.04255722854694577,-0.0683192557228547,0.0,0.0,0.0
0,54,-0.06293916023993144,-0.042691883951524054,-0.06868649773534093,0.0,0.0,0.0
0,55,-0.06320235034887992,-0.04272248745256457,-0.06882115313991921,0.0,0.0,0.0
0,56,-0.06320235034887992,-0.04272248745256457,-0.06882115313991921,0.0,0.0,0.0
0,57,-0.06331252295262578,-0.0427653323540213,-0.06868037703513283,0.0,0.0,0.0
0,58,-0.06313502264659077,-0.04265515975027544,-0.06891296364304075,0.0,0.0,0.0
0,59,-0.0630003672420125,-0.04236748684049455,-0.06844166972701678,0.0,0.0,0.0
0,60,-0.063030970743053,-0.04258171134777818,-0.06844779042722487,0.0,0.0,0.0
0,61,-0.06322071244950422,-0.0427714530542294,-0.06846003182764107,0.0,0.0,0.0
0,62,-0.06345941975762028,-0.042575590647570084,-0.06894968784428938,0.0,0.0,0.0
0,63,-0.0631778675480475,-0.0422817970375811,-0.06873546333700575,0.0,0.0,0.0
