values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06486106010527605,-0.06086424286938426,-0.08706696046027665,0.0,0.0,0.0
0,1,-0.06481821520381932,-0.06059493206022769,-0.08735463337005753,0.0,0.0,0.0
0,2,-0.06459786999632758,-0.06072958746480598,-0.08709756396131717,0.0,0.0,0.0
0,3,-0.06459786999632758,-0.06072958746480598,-0.08709756396131717,0.0,0.0,0.0
0,4,-0.06460399069653569,-0.06072958746480598,-0.08760558207858979,0.0,0.0,0.0
0,5,-0.06453054229403844,-0.06072346676459787,-0.08736075407026564,0.0,0.0,0.0
0,6,-0.06453054229403844,-0.06072346676459787,-0.08736075407026564,0.0,0.0,0.0
0,7,-0.06484269800465173,-0.060870363569592356,-0.0874464438731791,0.0,0.0,0.0
0,8,-0.06475088750153017,-0.060454155955441305,-0.0874464438731791,0.0,0.0,0.0
0,9,-0.06461011139674379,-0.06080303586730322,-0.08752601297588444,0.0,0.0,0.0
0,10,-0.06461011139674379,-0.06080303586730322,-0.08752601297588444,0.0,0.0,0.0
0,11,-0.06475700820173827,-0.06064389766189252,-0.08731790916880891,0.0,0.0,0.0
0,12,-0.0647937324029869,-0.060754070265638394,-0.0874525645733872,0.0,0.0,0.0
0,13,-0.0647937324029869,-0.060754070265638394,-0.0874525645733872,0.0,0.0,0.0
0,14,-0.06449993879299792,-0.06057656995960338,-0.0873117884686008,0.0,0.0,0.0
0,15,-0.06457338719549517,-0.0604480352552332,-0.08676704615007957,0.0,0.0,0.0
0,16,-0.06457338719549517,-0.0604480352552332,-0.08676704615007957,0.0,0.0,0.0
0,17,-0.06464683559799242,-0.06083976006855184,-0.08724446076631168,0.0,0.0,0.0
0,18,-0.06459174929611947,-0.060570449259395275,-0.08734239196964133,0.0,0.0,0.0
0,19,-0.06459174929611947,-0.060570449259395275,-0.08734239196964133,0.0,0.0,0.0
0,20,-0.06472640470069776,-0.060711225364181665,-0.08738523687109805,0.0,0.0,0.0
0,21,-0.06481209450361122,-0.06060105276043579,-0.0874525645733872,0.0,0.0,0.0
0,22,-0.06481209450361122,-0.06060105276043579,-0.0874525645733872,0.0,0.0,0.0
0,23,-0.06446933529195739,-0.06064389766189252,-0.08725058146651977,0.0,0.0,0.0
0,24,-0.06478149100257069,-0.06061941486106011,-0.08742808177255477,0.0,0.0,0.0
0,25,-0.06478149100257069,-0.06061941486106011,-0.08742808177255477,0.0,0.0,0.0
0,26,-0.06460399069653569,-0.060772432366262695,-0.08740359897172237,0.0,0.0,0.0
0,27,-0.06470192189986534,-0.060809156567511326,-0.08758721997796548,0.0,0.0,0.0
0,28,-0.06470192189986534,-0.060809156567511326,-0.08758721997796548,0.0,0.0,0.0
0,29,-0.06481209450361122,-0.06072958746480598,-0.08731790916880891,0.0,0.0,0.0
0,30,-0.0647937324029869,-0.06065001836210062,-0.08756885787734117,0.0,0.0,0.0
0,31,-0.0647937324029869,-0.06065001836210062,-0.0874709266740115,0.0,0.0,0.0
0,32,-0.06497735340923003,-0.06059493206022769,-0.0874709266740115,0.0,0.0,0.0
0,33,-0.06472028400048965,-0.06076019096584649,-0.08769127188150325,0.0,0.0,0.0
0,34,-0.0649589913086057,-0.060698983963765454,-0.08745868527359531,0.0,0.0,0.0
0,35,-0.0649589913086057,-0.060698983963765454,-0.08745868527359531,0.0,0.0,0.0
0,36,-0.06470804260007344,-0.06065001836210062,-0.08723834006610356,0.0,0.0,0.0
0,37,-0.06481209450361122,-0.06055208715877096,-0.0872811849675603,0.0,0.0,0.0
0,38,-0.06481209450361122,-0.06055208715877096,-0.0872811849675603,0.0,0.0,0.0
0,39,-0.06497735340923003,-0.060754070265638394,-0.08753213367609256,0.0,0.0,0.0
0,40,-0.0647692496021545,-0.060631656261476305,-0.08727506426735218,0.0,0.0,0.0
0,41,-0.0647692496021545,-0.060631656261476305,-0.08727506426735218,0.0,0.0,0.0
0,42,-0.06456726649528706,-0.060870363569592356,-0.08738523687109805,0.0,0.0,0.0
0,43,-0.06474476680132207,-0.060497000856898034,-0.08749540947484392,0.0,0.0,0.0
0,44,-0.06474476680132207,-0.060497000856898034,-0.08749540947484392,0.0,0.0,0.0
0,45,-0.06484269800465173,-0.06054596645856286,-0.08741584037213858,0.0,0.0,0.0
0,46,-0.06499571550985432,-0.060668380462724936,-0.08743420247276287,0.0,0.0,0.0
0,47,-0.06499571550985432,-0.060668380462724936,-0.08743420247276287,0.0,0.0,0.0
0,48,-0.06464683559799242,-0.060754070265638394,-0.087617823479006,0.0,0.0,0.0
0,49,-0.06461011139674379,-0.060656139062308725,-0.08735463337005753,0.0,0.0,0.0
0,50,-0.06461011139674379,-0.060656139062308725,-0.08735463337005753,0.0,0.0,0.0
0,51,-0.06489778430652467,-0.06060105276043579,-0.08720161586485495,0.0,0.0,0.0
0,52,-0.06472640470069776,-0.06061941486106011,-0.08751989227567633,0.0,0.0,0.0
0,53,-0.06472640470069776,-0.06061941486106011,-0.08751989227567633,0.0,0.0,0.0
0,54,-0.06491002570694088,-0.060680621863141146,-0.08724446076631168,0.0,0.0,0.0
0,55,-0.06475700820173827,-0.060705104663973566,-0.08742808177255477,0.0,0.0,0.0
0,56,-0.06472028400048965,-0.060558207858979064,-0.08723221936589545,0.0,0.0,0.0
0,57,-0.06472028400048965,-0.060558207858979064,-0.08723221936589545,0.0,0.0,0.0
0,58,-0.06474476680132207,-0.0607663116660546,-0.08766678908067083,0.0,0.0,0.0
0,59,-0.06481209450361122,-0.061011139674378746,-0.08756885787734117,0.0,0.0,0.0
0,60,-0.06481209450361122,-0.061011139674378746,-0.08756885787734117,0.0,0.0,0.0
0,61,-0.06464683559799242,-0.06065001836210062,-0.0869629085567389,0.0,0.0,0.0
0,62,-0.06457950789570327,-0.06050924225731423,-0.0873117884686008,0.0,0.0,0.0
