values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07393193781368589,-0.06401640347655771,-0.09638878687721876,0.0,0.0,0.0
0,1,-0.07393193781368589,-0.06401640347655771,-0.09638878687721876,0.0,0.0,0.0
0,2,-0.0737972824091076,-0.06358183376178235,-0.09650508018117274,0.0,0.0,0.0
0,3,-0.0736197821030726,-0.06384502387073081,-0.0961623209695189,0.0,0.0,0.0
0,4,-0.0736197821030726,-0.06384502387073081,-0.0961623209695189,0.0,0.0,0.0
0,5,-0.0737911617088995,-0.06374097196719306,-0.09658464928387808,0.0,0.0,0.0
0,6,-0.07388297221202106,-0.06384502387073081,-0.09662749418533481,0.0,0.0,0.0
0,7,-0.07388297221202106,-0.06384502387073081,-0.09662749418533481,0.0,0.0,0.0
0,8,-0.07371771330640225,-0.06383890317052271,-0.09624801077243236,0.0,0.0,0.0
0,9,-0.07360754070265638,-0.06369200636552821,-0.09636430407638634,0.0,0.0,0.0
0,10,-0.07360754070265638,-0.06369200636552821,-0.09551964744766801,0.0,0.0,0.0
0,11,-0.07358917860203207,-0.06392459297343615,-0.09551964744766801,0.0,0.0,0.0
0,12,-0.07368098910515362,-0.06407148977843066,-0.09627861427347288,0.0,0.0,0.0
0,13,-0.07380952380952381,-0.06404088627739013,-0.09633370057534582,0.0,0.0,0.0
0,14,-0.07380952380952381,-0.06404088627739013,-0.09633370057534582,0.0,0.0,0.0
0,15,-0.07361366140286449,-0.06386950667156323,-0.09652956298200514,0.0,0.0,0.0
0,16,-0.07356469580119965,-0.06393071367364427,-0.09603990696535683,0.0,0.0,0.0
0,17,-0.07356469580119965,-0.06393071367364427,-0.09603990696535683,0.0,0.0,0.0
0,18,-0.07390133431264537,-0.06373485126698494,-0.09622964867180805,0.0,0.0,0.0
0,19,-0.07381564450973191,-0.06392459297343615,-0.09624801077243236,0.0,0.0,0.0
0,20,-0.07381564450973191,-0.06392459297343615,-0.09624801077243236,0.0,0.0,0.0
0,21,-0.07364426490390501,-0.06409597257926307,-0.09618068307014323,0.0,0.0,0.0
0,22,-0.07371771330640225,-0.06402252417676582,-0.09622964867180805,0.0,0.0,0.0
0,23,-0.07371771330640225,-0.06402252417676582,-0.09622964867180805,0.0,0.0,0.0
0,24,-0.07393193781368589,-0.06381442036969029,-0.09602766556494063,0.0,0.0,0.0
0,25,-0.07371771330640225,-0.06384502387073081,-0.09635818337617823,0.0,0.0,0.0
0,26,-0.07371771330640225,-0.06384502387073081,-0.09635818337617823,0.0,0.0,0.0
0,27,-0.07359529930224018,-0.0639919206757253,-0.09578895825682458,0.0,0.0,0.0
0,28,-0.07385848941118864,-0.06391847227322806,-0.09621128657118375,0.0,0.0,0.0
0,29,-0.07385848941118864,-0.06391847227322806,-0.09621128657118375,0.0,0.0,0.0
0,30,-0.07368710980536172,-0.06377157546823356,-0.09624801077243236,0.0,0.0,0.0
0,31,-0.07372383400661035,-0.0636736442649039,-0.09615007956910271,0.0,0.0,0.0
0,32,-0.07372383400661035,-0.0636736442649039,-0.09621128657118375,0.0,0.0,0.0
0,33,-0.07384012731056433,-0.06409597257926307,-0.09621128657118375,0.0,0.0,0.0
0,34,-0.0738034031093157,-0.06375321336760925,-0.09633370057534582,0.0,0.0,0.0
0,35,-0.0734606438976619,-0.06378381686864978,-0.09637654547680255,0.0,0.0,0.0
0,36,-0.0734606438976619,-0.06378381686864978,-0.09637654547680255,0.0,0.0,0.0
0,37,-0.07383400661035623,-0.06401640347655771,-0.09649895948096462,0.0,0.0,0.0
0,38,-0.07377892030848329,-0.0639857999755172,-0.09616844166972702,0.0,0.0,0.0
0,39,-0.07377892030848329,-0.0639857999755172,-0.09616844166972702,0.0,0.0,0.0
0,40,-0.07359529930224018,-0.06390011017260375,-0.09625413147264048,0.0,0.0,0.0
0,41,-0.07373607540702656,-0.06395519647447669,-0.09652956298200514,0.0,0.0,0.0
0,42,-0.07373607540702656,-0.06395519647447669,-0.09652956298200514,0.0,0.0,0.0
0,43,-0.07374219610723468,-0.06379605826906598,-0.09621128657118375,0.0,0.0,0.0
0,44,-0.07341779899620517,-0.06385726527114702,-0.09590525156077855,0.0,0.0,0.0
0,45,-0.07341779899620517,-0.06385726527114702,-0.09590525156077855,0.0,0.0,0.0
0,46,-0.07366874770473743,-0.06369812706573633,-0.09624801077243236,0.0,0.0,0.0
0,47,-0.07358305790182397,-0.06399804137593341,-0.09627249357326478,0.0,0.0,0.0
0,48,-0.07358305790182397,-0.06399804137593341,-0.09627249357326478,0.0,0.0,0.0
0,49,-0.0739686620149345,-0.06375321336760925,-0.09575835475578406,0.0,0.0,0.0
0,50,-0.0737911617088995,-0.0638266617701065,-0.09588076875994614,0.0,0.0,0.0
0,51,-0.0737911617088995,-0.0638266617701065,-0.09588076875994614,0.0,0.0,0.0
0,52,-0.07358305790182397,-0.06373485126698494,-0.09641939037825928,0.0,0.0,0.0
0,53,-0.07377279960827518,-0.06407761047863876,-0.09618068307014323,0.0,0.0,0.0
0,54,-0.07377279960827518,-0.06407761047863876,-0.0961317174684784,0.0,0.0,0.0
0,55,-0.07374831680744277,-0.06386950667156323,-0.0961317174684784,0.0,0.0,0.0
0,56,-0.07359529930224018,-0.06389398947239563,-0.09634594197576203,0.0,0.0,0.0
0,57,-0.07373607540702656,-0.06387562737177133,-0.09622964867180805,0.0,0.0,0.0
0,58,-0.07373607540702656,-0.06387562737177133,-0.09622964867180805,0.0,0.0,0.0
0,59,-0.07365650630432122,-0.06377157546823356,-0.09637654547680255,0.0,0.0,0.0
0,60,-0.07368098910515362,-0.06392459297343615,-0.09643775247888359,0.0,0.0,0.0
0,61,-0.07368098910515362,-0.06392459297343615,-0.09643775247888359,0.0,0.0,0.0
0,62,-0.0736197821030726,-0.0638266617701065,-0.09627249357326478,0.0,0.0,0.0
