values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05919329171257191,-0.05951768882360142,-0.07681478761170278,0.0,0.0,0.0
0,1,-0.05919329171257191,-0.05951768882360142,-0.07681478761170278,0.0,0.0,0.0
0,2,-0.05905863630799364,-0.05947484392214469,-0.0769922879177378,0.0,0.0,0.0
0,3,-0.05880768759946138,-0.059585016525890565,-0.07691883951524055,0.0,0.0,0.0
0,4,-0.05880768759946138,-0.059585016525890565,-0.07691883951524055,0.0,0.0,0.0
0,5,-0.058972946505080184,-0.0596401028277635,-0.07724323662627004,0.0,0.0,0.0
0,6,-0.058685273595299306,-0.05955441302485004,-0.07707185702044314,0.0,0.0,0.0
0,7,-0.058685273595299306,-0.05955441302485004,-0.07707185702044314,0.0,0.0,0.0
0,8,-0.05904027420736933,-0.05938303341902314,-0.07706573632023503,0.0,0.0,0.0
0,9,-0.059156567511323296,-0.05973191333088505,-0.07694944301628107,0.0,0.0,0.0
0,10,-0.059156567511323296,-0.05973191333088505,-0.07694944301628107,0.0,0.0,0.0
0,11,-0.05897906720528828,-0.05970743053005264,-0.07719427102460522,0.0,0.0,0.0
0,12,-0.0589974293059126,-0.05927898151548537,-0.07717590892398091,0.0,0.0,0.0
0,13,-0.0589974293059126,-0.05927898151548537,-0.07717590892398091,0.0,0.0,0.0
0,14,-0.05896070510466397,-0.05941975762027176,-0.07734116782959971,0.0,0.0,0.0
0,15,-0.05910760190965847,-0.059370792018606934,-0.07693720161586486,0.0,0.0,0.0
0,16,-0.05910760190965847,-0.059370792018606934,-0.07693720161586486,0.0,0.0,0.0
0,17,-0.05903415350716122,-0.059529930224017626,-0.07698004651732157,0.0,0.0,0.0
0,18,-0.05875260129758845,-0.05959725792630677,-0.07721875382543762,0.0,0.0,0.0
0,19,-0.05901579140653691,-0.05939527481943935,-0.0770167707185702,0.0,0.0,0.0
0,20,-0.05901579140653691,-0.05939527481943935,-0.0770167707185702,0.0,0.0,0.0
0,21,-0.059003550006120696,-0.059468723221936595,-0.07706573632023503,0.0,0.0,0.0
0,22,-0.058905618802791035,-0.059542171624433836,-0.07712694332231608,0.0,0.0,0.0
0,23,-0.058905618802791035,-0.059542171624433836,-0.07712694332231608,0.0,0.0,0.0
0,24,-0.05892398090341535,-0.05948096462235279,-0.07693108091565674,0.0,0.0,0.0
0,25,-0.0589974293059126,-0.05934018851756641,-0.07696780511690537,0.0,0.0,0.0
0,26,-0.0589974293059126,-0.05934018851756641,-0.07696780511690537,0.0,0.0,0.0
0,27,-0.059046394907577425,-0.05937691271881503,-0.0770106500183621,0.0,0.0,0.0
0,28,-0.05871587709633982,-0.059431999020687964,-0.07706573632023503,0.0,0.0,0.0
0,29,-0.05871587709633982,-0.059431999020687964,-0.07706573632023503,0.0,0.0,0.0
0,30,-0.05883829110050189,-0.059676827029012114,-0.07704125351940262,0.0,0.0,0.0
0,31,-0.05910148120945036,-0.059646223527971595,-0.07706573632023503,0.0,0.0,0.0
0,32,-0.05910148120945036,-0.059615620026931083,-0.07710246052148366,0.0,0.0,0.0
0,33,-0.05906475700820174,-0.059615620026931083,-0.07710246052148366,0.0,0.0,0.0
0,34,-0.059046394907577425,-0.059468723221936595,-0.07711470192189987,0.0,0.0,0.0
0,35,-0.05881992899987759,-0.059444240421104175,-0.07671685640837311,0.0,0.0,0.0
0,36,-0.05881992899987759,-0.059444240421104175,-0.07671685640837311,0.0,0.0,0.0
0,37,-0.05896682580487208,-0.05956053372505815,-0.07696168441669728,0.0,0.0,0.0
0,38,-0.058942343004039666,-0.05940751621985555,-0.07691271881503245,0.0,0.0,0.0
0,39,-0.058942343004039666,-0.05940751621985555,-0.07691271881503245,0.0,0.0,0.0
0,40,-0.05877708409842086,-0.05949932672297711,-0.07692496021544865,0.0,0.0,0.0
0,41,-0.0591626882115314,-0.05959725792630677,-0.0770228914187783,0.0,0.0,0.0
0,42,-0.0591626882115314,-0.05959725792630677,-0.0770228914187783,0.0,0.0,0.0
0,43,-0.05888113600195862,-0.059756396131717474,-0.07690659811482434,0.0,0.0,0.0
0,44,-0.059187171012363815,-0.059786999632757985,-0.07689435671440813,0.0,0.0,0.0
0,45,-0.059187171012363815,-0.059786999632757985,-0.07689435671440813,0.0,0.0,0.0
0,46,-0.058905618802791035,-0.05931570571673399,-0.0771881503243971,0.0,0.0,0.0
0,47,-0.05902803280695311,-0.05941363692006365,-0.07705961562002693,0.0,0.0,0.0
0,48,-0.05902803280695311,-0.05941363692006365,-0.07705961562002693,0.0,0.0,0.0
0,49,-0.05883829110050189,-0.059425878320479866,-0.07675970130982984,0.0,0.0,0.0
0,50,-0.058930101603623455,-0.05938303341902314,-0.07719427102460522,0.0,0.0,0.0
0,51,-0.058930101603623455,-0.05938303341902314,-0.07719427102460522,0.0,0.0,0.0
0,52,-0.05896070510466397,-0.05966458562859591,-0.07698616721752968,0.0,0.0,0.0
0,53,-0.05903415350716122,-0.05945648182152038,-0.07709633982127555,0.0,0.0,0.0
0,54,-0.05913820541069899,-0.05926674011506916,-0.07703513281919452,0.0,0.0,0.0
0,55,-0.05913820541069899,-0.05926674011506916,-0.07703513281919452,0.0,0.0,0.0
0,56,-0.05902803280695311,-0.059511568123393324,-0.07704125351940262,0.0,0.0,0.0
0,57,-0.058972946505080184,-0.05945036112131228,-0.07707797772065125,0.0,0.0,0.0
0,58,-0.058972946505080184,-0.05945036112131228,-0.07707797772065125,0.0,0.0,0.0
0,59,-0.05891786020320725,-0.05927286081527727,-0.07714530542294037,0.0,0.0,0.0
0,60,-0.05911372260986657,-0.05955441302485004,-0.07697392581711347,0.0,0.0,0.0
0,61,-0.05911372260986657,-0.05955441302485004,-0.07697392581711347,0.0,0.0,0.0
0,62,-0.05899130860570449,-0.059468723221936595,-0.0768576325131595,0.0,0.0,0.0
