values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0737911617088995,-0.05759578895825682,-0.09136369200636553,0.0,0.0,0.0
0,1,-0.07374219610723468,-0.05752846125596768,-0.09159015791406537,0.0,0.0,0.0
0,2,-0.07374219610723468,-0.05752846125596768,-0.09159015791406537,0.0,0.0,0.0
0,3,-0.07357693720161587,-0.05773044436283511,-0.09182274452197331,0.0,0.0,0.0
0,4,-0.07366874770473743,-0.057448892153262335,-0.09146162320969518,0.0,0.0,0.0
0,5,-0.07366874770473743,-0.057448892153262335,-0.09146162320969518,0.0,0.0,0.0
0,6,-0.07353409230015914,-0.05746725425388664,-0.09135757130615743,0.0,0.0,0.0
0,7,-0.07388297221202106,-0.05751621985555148,-0.09142489900844657,0.0,0.0,0.0
0,8,-0.07388297221202106,-0.05751621985555148,-0.09142489900844657,0.0,0.0,0.0
0,9,-0.07376055820785898,-0.057601909658464935,-0.09146162320969518,0.0,0.0,0.0
0,10,-0.07358917860203207,-0.05768759946137838,-0.09146774390990328,0.0,0.0,0.0
0,11,-0.07358917860203207,-0.05768759946137838,-0.09146774390990328,0.0,0.0,0.0
0,12,-0.0739686620149345,-0.05743665075284613,-0.09126576080303586,0.0,0.0,0.0
0,13,-0.07372995470681845,-0.05757130615742441,-0.09136981270657363,0.0,0.0,0.0
0,14,-0.07372995470681845,-0.05757130615742441,-0.09136981270657363,0.0,0.0,0.0
0,15,-0.07366874770473743,-0.05768759946137838,-0.09146774390990328,0.0,0.0,0.0
0,16,-0.07368098910515362,-0.057424409352429914,-0.09152283021177623,0.0,0.0,0.0
0,17,-0.07376667890806708,-0.057565185457216304,-0.09150446811115191,0.0,0.0,0.0
0,18,-0.07376667890806708,-0.057565185457216304,-0.09150446811115191,0.0,0.0,0.0
0,19,-0.0736259028032807,-0.0573938058513894,-0.09103929489533603,0.0,0.0,0.0
0,20,-0.07374219610723468,-0.05733259884930836,-0.09143101970865466,0.0,0.0,0.0
0,21,-0.07374219610723468,-0.05733259884930836,-0.09143101970865466,0.0,0.0,0.0
0,22,-0.0739686620149345,-0.05776104786387563,-0.09138205410698984,0.0,0.0,0.0
0,23,-0.07354021300036724,-0.05743665075284613,-0.09150446811115191,0.0,0.0,0.0
0,24,-0.07354021300036724,-0.05743665075284613,-0.09150446811115191,0.0,0.0,0.0
0,25,-0.07382788591014812,-0.057338719549516456,-0.09165136491614641,0.0,0.0,0.0
0,26,-0.07366262700452932,-0.057406047251805606,-0.09149834741094381,0.0,0.0,0.0
0,27,-0.07366262700452932,-0.057406047251805606,-0.09149834741094381,0.0,0.0,0.0
0,28,-0.0737911617088995,-0.05764475455992165,-0.09143101970865466,0.0,0.0,0.0
0,29,-0.07369323050556983,-0.05764475455992165,-0.09130248500428449,0.0,0.0,0.0
0,30,-0.07369323050556983,-0.05764475455992165,-0.09130248500428449,0.0,0.0,0.0
0,31,-0.0737911617088995,-0.057559064757008206,-0.09161464071489779,0.0,0.0,0.0
0,32,-0.07366262700452932,-0.05759578895825682,-0.09159015791406537,0.0,0.0,0.0
0,33,-0.07366262700452932,-0.05759578895825682,-0.09159015791406537,0.0,0.0,0.0
0,34,-0.07385236871098053,-0.057907944668870115,-0.09137593340678174,0.0,0.0,0.0
0,35,-0.07368098910515362,-0.05782837556616477,-0.09163300281552209,0.0,0.0,0.0
0,36,-0.07368098910515362,-0.05782837556616477,-0.09163300281552209,0.0,0.0,0.0
0,37,-0.07386461011139675,-0.057552944056800094,-0.09129024360386828,0.0,0.0,0.0
0,38,-0.07372995470681845,-0.057601909658464935,-0.09155343371281674,0.0,0.0,0.0
0,39,-0.07377892030848329,-0.05751621985555148,-0.09154119231240054,0.0,0.0,0.0
0,40,-0.07377892030848329,-0.05751621985555148,-0.09154119231240054,0.0,0.0,0.0
0,41,-0.07372995470681845,-0.057559064757008206,-0.09164524421593831,0.0,0.0,0.0
0,42,-0.0734545231974538,-0.057448892153262335,-0.0911800710001224,0.0,0.0,0.0
0,43,-0.0734545231974538,-0.057448892153262335,-0.0911800710001224,0.0,0.0,0.0
0,44,-0.07371159260619416,-0.05764475455992165,-0.09091076019096585,0.0,0.0,0.0
0,45,-0.07368710980536172,-0.057699840861794596,-0.09151670951156812,0.0,0.0,0.0
0,46,-0.07368710980536172,-0.057699840861794596,-0.09151670951156812,0.0,0.0,0.0
0,47,-0.07368710980536172,-0.05733259884930836,-0.09170033051781123,0.0,0.0,0.0
0,48,-0.0736381442036969,-0.05765699596033787,-0.09165136491614641,0.0,0.0,0.0
0,49,-0.0736381442036969,-0.05765699596033787,-0.09165136491614641,0.0,0.0,0.0
0,50,-0.07371159260619416,-0.05760803035867303,-0.09160852001468968,0.0,0.0,0.0
0,51,-0.07377279960827518,-0.05746725425388664,-0.09112498469824948,0.0,0.0,0.0
0,52,-0.0736259028032807,-0.05753458195617579,-0.09157791651364916,0.0,0.0,0.0
0,53,-0.0736381442036969,-0.05758354755784062,-0.09162076141510589,0.0,0.0,0.0
0,54,-0.07391969641326968,-0.057907944668870115,-0.09164524421593831,0.0,0.0,0.0
0,55,-0.07371159260619416,-0.057663116660545966,-0.09146774390990328,0.0,0.0,0.0
0,56,-0.07380952380952381,-0.05748561635451096,-0.09143101970865466,0.0,0.0,0.0
0,57,-0.0733076263924593,-0.05773656506304321,-0.09124739870241155,0.0,0.0,0.0
0,58,-0.07377279960827518,-0.05768759946137838,-0.09138817480719794,0.0,0.0,0.0
0,59,-0.07358305790182397,-0.05763863385971355,-0.09106989839637655,0.0,0.0,0.0
0,60,-0.07364426490390501,-0.05759578895825682,-0.09160852001468968,0.0,0.0,0.0
0,61,-0.07364426490390501,-0.05759578895825682,-0.0914738646101114,0.0,0.0,0.0
0,62,-0.07374219610723468,-0.0572407883461868,-0.0914738646101114,0.0,0.0,0.0
