values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05785285836699718,-0.06321459174929613,-0.0805484147386461,0.0,0.0,0.0
0,1,-0.05782837556616477,-0.06331864365283388,-0.08048720773656506,0.0,0.0,0.0
0,2,-0.05782837556616477,-0.06331864365283388,-0.08048720773656506,0.0,0.0,0.0
0,3,-0.057920186069286325,-0.06323907455012853,-0.08029746603011384,0.0,0.0,0.0
0,4,-0.057675358060962176,-0.06331252295262578,-0.08067694944301627,0.0,0.0,0.0
0,5,-0.05924225731423675,-0.06344105765699595,-0.08048720773656506,0.0,0.0,0.0
0,6,-0.058048720773656505,-0.06344105765699595,-0.08048720773656506,0.0,0.0,0.0
0,7,-0.05797527237115926,-0.06328191945158526,-0.0804015179336516,0.0,0.0,0.0
0,8,-0.058122169176153746,-0.06345329905741218,-0.0805484147386461,0.0,0.0,0.0
0,9,-0.058122169176153746,-0.06345329905741218,-0.0805484147386461,0.0,0.0,0.0
0,10,-0.05776104786387563,-0.06344717835720406,-0.08060350104051903,0.0,0.0,0.0
0,11,-0.057522340555759575,-0.0634900232586608,-0.0803709144326111,0.0,0.0,0.0
0,12,-0.057522340555759575,-0.0634900232586608,-0.0803709144326111,0.0,0.0,0.0
0,13,-0.05773044436283511,-0.06373485126698494,-0.08074427714530542,0.0,0.0,0.0
0,14,-0.057920186069286325,-0.06336148855429061,-0.08051169053739747,0.0,0.0,0.0
0,15,-0.057920186069286325,-0.06336148855429061,-0.08051169053739747,0.0,0.0,0.0
0,16,-0.05792630676949443,-0.06332476435304199,-0.08053005263802179,0.0,0.0,0.0
0,17,-0.05763251315950545,-0.0631778675480475,-0.08043824213490022,0.0,0.0,0.0
0,18,-0.05763251315950545,-0.0631778675480475,-0.08043824213490022,0.0,0.0,0.0
0,19,-0.05792630676949443,-0.06345329905741218,-0.080719794344473,0.0,0.0,0.0
0,20,-0.05763863385971355,-0.06332476435304199,-0.08057289753947852,0.0,0.0,0.0
0,21,-0.05763863385971355,-0.06332476435304199,-0.08057289753947852,0.0,0.0,0.0
0,22,-0.05797527237115926,-0.06342269555637164,-0.08058513893989473,0.0,0.0,0.0
0,23,-0.05784061696658098,-0.0631839882482556,-0.08057289753947852,0.0,0.0,0.0
0,24,-0.05784061696658098,-0.0631839882482556,-0.08057289753947852,0.0,0.0,0.0
0,25,-0.05781613416574856,-0.0634900232586608,-0.08035867303219488,0.0,0.0,0.0
0,26,-0.05781613416574856,-0.06345329905741218,-0.08059125964010283,0.0,0.0,0.0
0,27,-0.05781613416574856,-0.06320847104908801,-0.0803831558330273,0.0,0.0,0.0
0,28,-0.057846737666789085,-0.06320847104908801,-0.0803831558330273,0.0,0.0,0.0
0,29,-0.05785285836699718,-0.0633370057534582,-0.0806953115436406,0.0,0.0,0.0
0,30,-0.05763251315950545,-0.06331864365283388,-0.08064634594197576,0.0,0.0,0.0
0,31,-0.05763251315950545,-0.06331864365283388,-0.08064634594197576,0.0,0.0,0.0
0,32,-0.05772432366262701,-0.06323295384992042,-0.08067694944301627,0.0,0.0,0.0
0,33,-0.05775492716366752,-0.06339821275553922,-0.08057289753947852,0.0,0.0,0.0
0,34,-0.05775492716366752,-0.06339821275553922,-0.08057289753947852,0.0,0.0,0.0
0,35,-0.05776104786387563,-0.06322071244950422,-0.08068919084343248,0.0,0.0,0.0
0,36,-0.05779777206512425,-0.0633308850532501,-0.0807136736442649,0.0,0.0,0.0
0,37,-0.05779777206512425,-0.0633308850532501,-0.0807136736442649,0.0,0.0,0.0
0,38,-0.057907944668870115,-0.06310441914555025,-0.08048108703635695,0.0,0.0,0.0
0,39,-0.05781613416574856,-0.06341657485616355,-0.08008324152283021,0.0,0.0,0.0
0,40,-0.05781613416574856,-0.06341657485616355,-0.08008324152283021,0.0,0.0,0.0
0,41,-0.05799363447178357,-0.0631962296486718,-0.07997306891908434,0.0,0.0,0.0
0,42,-0.05781613416574856,-0.06337372995470682,-0.08050556983718937,0.0,0.0,0.0
0,43,-0.05781613416574856,-0.06337372995470682,-0.08050556983718937,0.0,0.0,0.0
0,44,-0.057705961562002694,-0.06326967805116905,-0.08036479373240299,0.0,0.0,0.0
0,45,-0.0578650997674134,-0.0635083853592851,-0.080542294038438,0.0,0.0,0.0
0,46,-0.0578650997674134,-0.0635083853592851,-0.080542294038438,0.0,0.0,0.0
0,47,-0.05768759946137838,-0.06358183376178235,-0.08034643163177868,0.0,0.0,0.0
0,48,-0.0578712204676215,-0.0633492471538744,-0.08049944913698127,0.0,0.0,0.0
0,49,-0.0578712204676215,-0.0633492471538744,-0.08027298322928142,0.0,0.0,0.0
0,50,-0.057907944668870115,-0.06337372995470682,-0.08027298322928142,0.0,0.0,0.0
0,51,-0.05789570326845391,-0.06312890194638267,-0.08041375933406782,0.0,0.0,0.0
0,52,-0.057920186069286325,-0.06307993634471784,-0.08053005263802179,0.0,0.0,0.0
0,53,-0.057920186069286325,-0.06307993634471784,-0.08053005263802179,0.0,0.0,0.0
0,54,-0.05779165136491614,-0.06346554045782837,-0.08068919084343248,0.0,0.0,0.0
0,55,-0.057767168564083725,-0.06322683314971232,-0.08041988003427593,0.0,0.0,0.0
0,56,-0.057767168564083725,-0.06322683314971232,-0.08041988003427593,0.0,0.0,0.0
0,57,-0.05795691027053494,-0.06325743665075284,-0.0804015179336516,0.0,0.0,0.0
0,58,-0.05782837556616477,-0.0631839882482556,-0.08053617333822989,0.0,0.0,0.0
0,59,-0.05782837556616477,-0.0631839882482556,-0.08053617333822989,0.0,0.0,0.0
0,60,-0.05781613416574856,-0.06341657485616355,-0.08035867303219488,0.0,0.0,0.0
0,61,-0.05782225486595667,-0.06323907455012853,-0.08056677683927041,0.0,0.0,0.0
0,62,-0.05782225486595667,-0.06323907455012853,-0.08056677683927041,0.0,0.0,0.0
0,63,-0.0578650997674134,-0.06325743665075284,-0.08068307014322439,0.0,0.0,0.0
