values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0580548414738646,-0.057907944668870115,-0.07929979189619293,0.0,0.0,0.0
0,1,-0.057846737666789085,-0.058048720773656505,-0.07947117150201984,0.0,0.0,0.0
0,2,-0.057846737666789085,-0.058048720773656505,-0.07947117150201984,0.0,0.0,0.0
0,3,-0.05771208226221079,-0.05754070265638389,-0.07934263679764965,0.0,0.0,0.0
0,4,-0.05795691027053494,-0.05764475455992165,-0.07930591259640103,0.0,0.0,0.0
0,5,-0.05795691027053494,-0.05764475455992165,-0.07930591259640103,0.0,0.0,0.0
0,6,-0.05797527237115926,-0.05776104786387563,-0.07946505080181174,0.0,0.0,0.0
0,7,-0.057950789570326844,-0.05772432366262701,-0.07931815399681723,0.0,0.0,0.0
0,8,-0.057950789570326844,-0.05772432366262701,-0.07948341290243603,0.0,0.0,0.0
0,9,-0.05790182396866202,-0.057950789570326844,-0.07948341290243603,0.0,0.0,0.0
0,10,-0.05762639245929735,-0.05798139307136736,-0.07922634349369569,0.0,0.0,0.0
0,11,-0.058146651976986166,-0.057669237360754064,-0.07942220590035501,0.0,0.0,0.0
0,12,-0.058146651976986166,-0.057669237360754064,-0.07942220590035501,0.0,0.0,0.0
0,13,-0.058005875872199776,-0.05792630676949443,-0.07938548169910638,0.0,0.0,0.0
0,14,-0.05793242746970253,-0.05762027175908924,-0.07915901579140654,0.0,0.0,0.0
0,15,-0.05793242746970253,-0.05762027175908924,-0.07915901579140654,0.0,0.0,0.0
0,16,-0.05782225486595667,-0.05746725425388664,-0.07937936099889828,0.0,0.0,0.0
0,17,-0.05785897906720529,-0.057669237360754064,-0.0792630676949443,0.0,0.0,0.0
0,18,-0.05785897906720529,-0.057669237360754064,-0.0792630676949443,0.0,0.0,0.0
0,19,-0.05784061696658098,-0.057552944056800094,-0.07911617088994981,0.0,0.0,0.0
0,20,-0.05774880646345942,-0.057663116660545966,-0.07945893010160363,0.0,0.0,0.0
0,21,-0.05774880646345942,-0.057663116660545966,-0.07945893010160363,0.0,0.0,0.0
0,22,-0.0578712204676215,-0.057907944668870115,-0.07915289509119844,0.0,0.0,0.0
0,23,-0.058122169176153746,-0.05783449626637287,-0.07952625780389276,0.0,0.0,0.0
0,24,-0.058122169176153746,-0.05783449626637287,-0.07952625780389276,0.0,0.0,0.0
0,25,-0.058005875872199776,-0.05761415105888114,-0.07920798139307136,0.0,0.0,0.0
0,26,-0.05801199657240789,-0.05768147876117028,-0.07932427469702534,0.0,0.0,0.0
0,27,-0.05801199657240789,-0.05768147876117028,-0.07932427469702534,0.0,0.0,0.0
0,28,-0.05813441057656996,-0.05772432366262701,-0.0792630676949443,0.0,0.0,0.0
0,29,-0.05806708287428082,-0.05777940996449994,-0.07933039539723344,0.0,0.0,0.0
0,30,-0.05806708287428082,-0.05934630921777452,-0.07938548169910638,0.0,0.0,0.0
0,31,-0.05778553066470804,-0.058018117272615986,-0.07938548169910638,0.0,0.0,0.0
0,32,-0.05773656506304321,-0.05759578895825682,-0.07902436038682825,0.0,0.0,0.0
0,33,-0.05785285836699718,-0.05762027175908924,-0.07906108458807688,0.0,0.0,0.0
0,34,-0.05785285836699718,-0.05762027175908924,-0.07906108458807688,0.0,0.0,0.0
0,35,-0.05784061696658098,-0.057877341167829596,-0.07934263679764965,0.0,0.0,0.0
0,36,-0.05799363447178357,-0.05777328926429184,-0.07915289509119844,0.0,0.0,0.0
0,37,-0.05799363447178357,-0.05777328926429184,-0.07915289509119844,0.0,0.0,0.0
0,38,-0.0580364793732403,-0.057963030970743054,-0.07940996449993878,0.0,0.0,0.0
0,39,-0.0578650997674134,-0.05765699596033787,-0.07959358550618191,0.0,0.0,0.0
0,40,-0.0578650997674134,-0.05765699596033787,-0.07959358550618191,0.0,0.0,0.0
0,41,-0.05807320357448892,-0.05779165136491614,-0.07935487819806586,0.0,0.0,0.0
0,42,-0.05773656506304321,-0.057810013465540454,-0.07951401640347656,0.0,0.0,0.0
0,43,-0.05773656506304321,-0.057810013465540454,-0.07951401640347656,0.0,0.0,0.0
0,44,-0.057987513771575475,-0.05771208226221079,-0.07917737789203086,0.0,0.0,0.0
0,45,-0.05781613416574856,-0.05785285836699718,-0.07955074060472518,0.0,0.0,0.0
0,46,-0.05781613416574856,-0.05785285836699718,-0.07955074060472518,0.0,0.0,0.0
0,47,-0.05798139307136736,-0.05783449626637287,-0.07931815399681723,0.0,0.0,0.0
0,48,-0.05789570326845391,-0.057810013465540454,-0.07934263679764965,0.0,0.0,0.0
0,49,-0.05789570326845391,-0.057810013465540454,-0.07934263679764965,0.0,0.0,0.0
0,50,-0.0580364793732403,-0.05763863385971355,-0.07918961929244706,0.0,0.0,0.0
0,51,-0.05788958256824581,-0.05779165136491614,-0.07936099889827396,0.0,0.0,0.0
0,52,-0.05788958256824581,-0.05779165136491614,-0.07936099889827396,0.0,0.0,0.0
0,53,-0.05777940996449994,-0.05779777206512425,-0.07931203329660913,0.0,0.0,0.0
0,54,-0.05772432366262701,-0.057944668870118746,-0.07931815399681723,0.0,0.0,0.0
0,55,-0.0578712204676215,-0.057705961562002694,-0.07922022279348757,0.0,0.0,0.0
0,56,-0.0578712204676215,-0.057705961562002694,-0.07922022279348757,0.0,0.0,0.0
0,57,-0.05789570326845391,-0.05763251315950545,-0.07950789570326845,0.0,0.0,0.0
0,58,-0.05799363447178357,-0.05778553066470804,-0.07955686130493328,0.0,0.0,0.0
0,59,-0.05799363447178357,-0.05778553066470804,-0.07955686130493328,0.0,0.0,0.0
0,60,-0.05802423797282409,-0.0577182029624189,-0.0795813441057657,0.0,0.0,0.0
0,61,-0.05792630676949443,-0.057522340555759575,-0.07949565430285224,0.0,0.0,0.0
0,62,-0.05792630676949443,-0.057522340555759575,-0.07949565430285224,0.0,0.0,0.0
