values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.058544497490512916,-0.041265760803035866,-0.07780022034520749,0.0,0.0,0.0
0,1,-0.058544497490512916,-0.041265760803035866,-0.07780022034520749,0.0,0.0,0.0
0,2,-0.058630187293426374,-0.04084343248867671,-0.07759823723834006,0.0,0.0,0.0
0,3,-0.058446566287183255,-0.04124127800220345,-0.07782470314603991,0.0,0.0,0.0
0,4,-0.058446566287183255,-0.04124127800220345,-0.07782470314603991,0.0,0.0,0.0
0,5,-0.0585138939894724,-0.04108826049700086,-0.07798384135145062,0.0,0.0,0.0
0,6,-0.058703635695923614,-0.04117395029991431,-0.07772065124250213,0.0,0.0,0.0
0,7,-0.05850165258905619,-0.04114334679887379,-0.0779777206512425,0.0,0.0,0.0
0,8,-0.05850165258905619,-0.04114334679887379,-0.0779777206512425,0.0,0.0,0.0
0,9,-0.058415962786142736,-0.041137226098665686,-0.07790427224874526,0.0,0.0,0.0
0,10,-0.058703635695923614,-0.04113110539845759,-0.07786142734728853,0.0,0.0,0.0
0,11,-0.058703635695923614,-0.04113110539845759,-0.07786142734728853,0.0,0.0,0.0
0,12,-0.05861794589301016,-0.04110050189741706,-0.0776472028400049,0.0,0.0,0.0
0,13,-0.058489411188639984,-0.040898518790549634,-0.0776716856408373,0.0,0.0,0.0
0,14,-0.058489411188639984,-0.040898518790549634,-0.0776716856408373,0.0,0.0,0.0
0,15,-0.05847104908801567,-0.041180071000122415,-0.07754315093646713,0.0,0.0,0.0
0,16,-0.05836699718447791,-0.04119843310074672,-0.07776349614395886,0.0,0.0,0.0
0,17,-0.05836699718447791,-0.04119843310074672,-0.07776349614395886,0.0,0.0,0.0
0,18,-0.05859958379238585,-0.0410025706940874,-0.07741461623209696,0.0,0.0,0.0
0,19,-0.05863630799363447,-0.04084955318888481,-0.07784918594687232,0.0,0.0,0.0
0,20,-0.05863630799363447,-0.04084955318888481,-0.07784918594687232,0.0,0.0,0.0
0,21,-0.05878320479862896,-0.04100869139429551,-0.07776961684416697,0.0,0.0,0.0
0,22,-0.058587342391969645,-0.04084955318888481,-0.07803280695311544,0.0,0.0,0.0
0,23,-0.058587342391969645,-0.04094136369200636,-0.07778797894479128,0.0,0.0,0.0
0,24,-0.058770963398212764,-0.04094136369200636,-0.07778797894479128,0.0,0.0,0.0
0,25,-0.05862406659321826,-0.04102705349491982,-0.07759211653813196,0.0,0.0,0.0
0,26,-0.05875260129758845,-0.041094381197208964,-0.07784306524666422,0.0,0.0,0.0
0,27,-0.05875260129758845,-0.041094381197208964,-0.07784306524666422,0.0,0.0,0.0
0,28,-0.058660790794466885,-0.041094381197208964,-0.0776716856408373,0.0,0.0,0.0
0,29,-0.05871587709633982,-0.041149467499081896,-0.0779777206512425,0.0,0.0,0.0
0,30,-0.05871587709633982,-0.041149467499081896,-0.0779777206512425,0.0,0.0,0.0
0,31,-0.0585261353898886,-0.041020932794711716,-0.07804504835353164,0.0,0.0,0.0
0,32,-0.058299669482188766,-0.041180071000122415,-0.07781858244583181,0.0,0.0,0.0
0,33,-0.058299669482188766,-0.041180071000122415,-0.07781858244583181,0.0,0.0,0.0
0,34,-0.058587342391969645,-0.04106989839637655,-0.07780022034520749,0.0,0.0,0.0
0,35,-0.05874035989717223,-0.04136981270657363,-0.07772065124250213,0.0,0.0,0.0
0,36,-0.05874035989717223,-0.04136981270657363,-0.07772065124250213,0.0,0.0,0.0
0,37,-0.05858122169176154,-0.04107601909658465,-0.0778124617456237,0.0,0.0,0.0
0,38,-0.05859346309217774,-0.04121067450116293,-0.07773901334312645,0.0,0.0,0.0
0,39,-0.05859346309217774,-0.04121067450116293,-0.07773901334312645,0.0,0.0,0.0
0,40,-0.05858122169176154,-0.04101481209450361,-0.07784306524666422,0.0,0.0,0.0
0,41,-0.05862406659321826,-0.04080058758721998,-0.07780022034520749,0.0,0.0,0.0
0,42,-0.05862406659321826,-0.04080058758721998,-0.07780022034520749,0.0,0.0,0.0
0,43,-0.058507773289264285,-0.04110050189741706,-0.07762884073938059,0.0,0.0,0.0
0,44,-0.05848329048843187,-0.041235157301995354,-0.07788591014812093,0.0,0.0,0.0
0,45,-0.058587342391969645,-0.04091688089117395,-0.07768392704125351,0.0,0.0,0.0
0,46,-0.058587342391969645,-0.04091688089117395,-0.07768392704125351,0.0,0.0,0.0
0,47,-0.05861182519280206,-0.04111274329783327,-0.07780022034520749,0.0,0.0,0.0
0,48,-0.05866691149467499,-0.04121067450116293,-0.07787366874770474,0.0,0.0,0.0
0,49,-0.05866691149467499,-0.04121067450116293,-0.07787366874770474,0.0,0.0,0.0
0,50,-0.05853837679030481,-0.041124984698249475,-0.07798996205165871,0.0,0.0,0.0
0,51,-0.05859346309217774,-0.04110050189741706,-0.07738401273105643,0.0,0.0,0.0
0,52,-0.05859346309217774,-0.04110050189741706,-0.07738401273105643,0.0,0.0,0.0
0,53,-0.05865467009425879,-0.04092912229159016,-0.07765332354021301,0.0,0.0,0.0
0,54,-0.0585261353898886,-0.04106989839637655,-0.07785530664708043,0.0,0.0,0.0
0,55,-0.0585261353898886,-0.04106989839637655,-0.07785530664708043,0.0,0.0,0.0
0,56,-0.0586791528950912,-0.041137226098665686,-0.07772065124250213,0.0,0.0,0.0
0,57,-0.058544497490512916,-0.04122903660178724,-0.0778124617456237,0.0,0.0,0.0
0,58,-0.058544497490512916,-0.04122903660178724,-0.0778124617456237,0.0,0.0,0.0
0,59,-0.05856898029134533,-0.04111274329783327,-0.07784306524666422,0.0,0.0,0.0
0,60,-0.058507773289264285,-0.041051536295752235,-0.07792875504957766,0.0,0.0,0.0
0,61,-0.058507773289264285,-0.041051536295752235,-0.07792875504957766,0.0,0.0,0.0
0,62,-0.0585200146896805,-0.041020932794711716,-0.07815522095727752,0.0,0.0,0.0
