values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.054357938548169914,-0.05255233198677929,-0.08219488309462603,0.0,0.0,0.0
0,1,-0.054357938548169914,-0.05255233198677929,-0.08219488309462603,0.0,0.0,0.0
0,2,-0.05424776594442404,-0.05259517688823602,-0.08205410698983964,0.0,0.0,0.0
0,3,-0.05411923124005387,-0.05246664218386583,-0.08202350348879912,0.0,0.0,0.0
0,4,-0.05438242134900233,-0.052540090586363074,-0.08229893499816379,0.0,0.0,0.0
0,5,-0.05438242134900233,-0.052540090586363074,-0.08229893499816379,0.0,0.0,0.0
0,6,-0.05432733504712939,-0.05252784918594687,-0.08209083119108826,0.0,0.0,0.0
0,7,-0.054400783449626636,-0.052717590892398095,-0.0820051413881748,0.0,0.0,0.0
0,8,-0.054400783449626636,-0.052717590892398095,-0.0820051413881748,0.0,0.0,0.0
0,9,-0.05432121434692129,-0.05280328069531154,-0.08196229648671807,0.0,0.0,0.0
0,10,-0.05446199045170767,-0.052533969886154976,-0.08207858979067205,0.0,0.0,0.0
0,11,-0.05446199045170767,-0.052533969886154976,-0.08207858979067205,0.0,0.0,0.0
0,12,-0.054474231852123876,-0.052693108091565674,-0.08198677928755049,0.0,0.0,0.0
0,13,-0.054302852246296975,-0.05251560778553066,-0.08204798628963153,0.0,0.0,0.0
0,14,-0.054302852246296975,-0.05251560778553066,-0.08204798628963153,0.0,0.0,0.0
0,15,-0.054217162443383524,-0.05263190108948464,-0.08240910760190966,0.0,0.0,0.0
0,16,-0.05443138695066716,-0.05271147019218999,-0.08221936589545845,0.0,0.0,0.0
0,17,-0.05443138695066716,-0.05271147019218999,-0.08221936589545845,0.0,0.0,0.0
0,18,-0.054241645244215944,-0.05258905618802791,-0.08225609009670706,0.0,0.0,0.0
0,19,-0.05420492104296731,-0.05271147019218999,-0.08233565919941241,0.0,0.0,0.0
0,20,-0.05420492104296731,-0.05271147019218999,-0.08233565919941241,0.0,0.0,0.0
0,21,-0.054174317541926795,-0.05227077977720651,-0.08218876239441793,0.0,0.0,0.0
0,22,-0.054345697147753703,-0.05231362467866324,-0.0821642795935855,0.0,0.0,0.0
0,23,-0.054345697147753703,-0.05231362467866324,-0.0821642795935855,0.0,0.0,0.0
0,24,-0.0543334557473375,-0.05244215938303341,-0.08154608887256702,0.0,0.0,0.0
0,25,-0.054186558942343,-0.05255845268698739,-0.0821459174929612,0.0,0.0,0.0
0,26,-0.05449259395274819,-0.052533969886154976,-0.08218264169420982,0.0,0.0,0.0
0,27,-0.05449259395274819,-0.052533969886154976,-0.08218264169420982,0.0,0.0,0.0
0,28,-0.054260007344840246,-0.052686987391357576,-0.08225609009670706,0.0,0.0,0.0
0,29,-0.054217162443383524,-0.05251560778553066,-0.08209695189129637,0.0,0.0,0.0
0,30,-0.054217162443383524,-0.05251560778553066,-0.08209695189129637,0.0,0.0,0.0
0,31,-0.05426612804504836,-0.05255233198677929,-0.0819745378871343,0.0,0.0,0.0
0,32,-0.05438854204921043,-0.05262578038927653,-0.08240298690170156,0.0,0.0,0.0
0,33,-0.05438854204921043,-0.05262578038927653,-0.08240298690170156,0.0,0.0,0.0
0,34,-0.05424776594442404,-0.052393193781368586,-0.08191333088505325,0.0,0.0,0.0
0,35,-0.05412535194026197,-0.05245440078344963,-0.08195005508630188,0.0,0.0,0.0
0,36,-0.05412535194026197,-0.05245440078344963,-0.08195005508630188,0.0,0.0,0.0
0,37,-0.054217162443383524,-0.05266862529073326,-0.08213367609254499,0.0,0.0,0.0
0,38,-0.054400783449626636,-0.05266862529073326,-0.08198677928755049,0.0,0.0,0.0
0,39,-0.054400783449626636,-0.05266862529073326,-0.08198677928755049,0.0,0.0,0.0
0,40,-0.05425388664463214,-0.052448280083241525,-0.08224996939649895,0.0,0.0,0.0
0,41,-0.054131472640470066,-0.05258905618802791,-0.08174807197943444,0.0,0.0,0.0
0,42,-0.054131472640470066,-0.05258905618802791,-0.08174807197943444,0.0,0.0,0.0
0,43,-0.054443628351083365,-0.052472762884073945,-0.08220712449504222,0.0,0.0,0.0
0,44,-0.054486473252540094,-0.05256457338719549,-0.08182152038193169,0.0,0.0,0.0
0,45,-0.054486473252540094,-0.05249724568490636,-0.08206634839025585,0.0,0.0,0.0
0,46,-0.054315093646713185,-0.05249724568490636,-0.08206634839025585,0.0,0.0,0.0
0,47,-0.05410698983963765,-0.05249724568490636,-0.08210919329171257,0.0,0.0,0.0
0,48,-0.054376300648794215,-0.052791039294895335,-0.08221324519525033,0.0,0.0,0.0
0,49,-0.054376300648794215,-0.05278491859468724,-0.08206634839025585,0.0,0.0,0.0
0,50,-0.054241645244215944,-0.05247888358428204,-0.08228669359774758,0.0,0.0,0.0
0,51,-0.05410698983963765,-0.05230750397845514,-0.08172970987881013,0.0,0.0,0.0
0,52,-0.054186558942343,-0.052448280083241525,-0.08188272738401273,0.0,0.0,0.0
0,53,-0.05426612804504836,-0.052650263190108945,-0.08189496878442894,0.0,0.0,0.0
0,54,-0.054272248745256456,-0.052686987391357576,-0.08184600318276411,0.0,0.0,0.0
0,55,-0.05442526625045905,-0.05231974537887134,-0.08222548659566654,0.0,0.0,0.0
0,56,-0.0541804382421349,-0.05270534949198188,-0.08212143469212878,0.0,0.0,0.0
0,57,-0.05419267964255111,-0.05231974537887134,-0.0821581588933774,0.0,0.0,0.0
0,58,-0.05443138695066716,-0.052405435181784796,-0.08212755539233688,0.0,0.0,0.0
0,59,-0.054162076141510584,-0.05263802178969275,-0.08202350348879912,0.0,0.0,0.0
0,60,-0.054198800342759215,-0.052429917982617216,-0.0819806585873424,0.0,0.0,0.0
0,61,-0.054553800954829236,-0.0524115558819929,-0.0823172970987881,0.0,0.0,0.0
0,62,-0.0543395764475456,-0.052540090586363074,-0.08224384869629085,0.0,0.0,0.0
0,63,-0.0543395764475456,-0.052540090586363074,-0.08188884808422084,0.0,0.0,0.0
