values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0654241645244216,-0.05639001101726038,-0.0794160852001469,0.0,0.0,0.0
0,1,-0.06554045782837556,-0.0561084588076876,-0.07978332721263312,0.0,0.0,0.0
0,2,-0.06554045782837556,-0.05630432121434692,-0.07985065491492227,0.0,0.0,0.0
0,3,-0.06551597502754315,-0.056212510711225364,-0.0797282409107602,0.0,0.0,0.0
0,4,-0.06551597502754315,-0.056212510711225364,-0.0797282409107602,0.0,0.0,0.0
0,5,-0.06538744032317298,-0.05626147631289019,-0.07932427469702534,0.0,0.0,0.0
0,6,-0.06533235402130003,-0.05617578650997675,-0.07978332721263312,0.0,0.0,0.0
0,7,-0.06533235402130003,-0.05617578650997675,-0.07978332721263312,0.0,0.0,0.0
0,8,-0.06551597502754315,-0.056145183008936214,-0.07999143101970865,0.0,0.0,0.0
0,9,-0.06532623332109193,-0.05635328681601175,-0.0797343616109683,0.0,0.0,0.0
0,10,-0.06532623332109193,-0.05635328681601175,-0.0797343616109683,0.0,0.0,0.0
0,11,-0.06549761292691883,-0.05634104541559555,-0.07962418900722243,0.0,0.0,0.0
0,12,-0.06533847472150814,-0.05623699351205778,-0.07967315460888726,0.0,0.0,0.0
0,13,-0.06533847472150814,-0.05623699351205778,-0.07967315460888726,0.0,0.0,0.0
0,14,-0.06533847472150814,-0.05620026931080916,-0.07955074060472518,0.0,0.0,0.0
0,15,-0.065448647325254,-0.05612682090831191,-0.07967315460888726,0.0,0.0,0.0
0,16,-0.065448647325254,-0.05612682090831191,-0.07967315460888726,0.0,0.0,0.0
0,17,-0.06534459542171625,-0.056322683314971235,-0.07974048231117639,0.0,0.0,0.0
0,18,-0.06560166483045661,-0.056481821520381933,-0.07975884441180071,0.0,0.0,0.0
0,19,-0.06560166483045661,-0.056481821520381933,-0.07975884441180071,0.0,0.0,0.0
0,20,-0.06536295752234056,-0.05651854572163055,-0.0796058269065981,0.0,0.0,0.0
0,21,-0.0652650263190109,-0.05624923491247399,-0.07979556861304933,0.0,0.0,0.0
0,22,-0.0652650263190109,-0.05624923491247399,-0.07979556861304933,0.0,0.0,0.0
0,23,-0.06545476802546212,-0.05626147631289019,-0.07975884441180071,0.0,0.0,0.0
0,24,-0.06540580242379729,-0.055979924103317424,-0.0797466030113845,0.0,0.0,0.0
0,25,-0.06529562982005141,-0.05654302852246297,-0.07931815399681723,0.0,0.0,0.0
0,26,-0.06529562982005141,-0.05654302852246297,-0.07931815399681723,0.0,0.0,0.0
0,27,-0.0654364059248378,-0.056279838413514506,-0.07920186069286327,0.0,0.0,0.0
0,28,-0.06518545721630555,-0.056139062308728116,-0.07964867180805484,0.0,0.0,0.0
0,29,-0.06518545721630555,-0.056139062308728116,-0.07964867180805484,0.0,0.0,0.0
0,30,-0.06558330272983229,-0.055998286203941726,-0.07970375810992777,0.0,0.0,0.0
0,31,-0.06535683682213245,-0.05597380340310931,-0.07959970620639001,0.0,0.0,0.0
0,32,-0.06535683682213245,-0.05597380340310931,-0.07959970620639001,0.0,0.0,0.0
0,33,-0.06515485371526503,-0.05625535561268209,-0.07969151670951156,0.0,0.0,0.0
0,34,-0.06566287183253763,-0.05641449381809279,-0.07975884441180071,0.0,0.0,0.0
0,35,-0.06566287183253763,-0.05641449381809279,-0.07975884441180071,0.0,0.0,0.0
0,36,-0.06538744032317298,-0.05640225241767658,-0.07984453421471416,0.0,0.0,0.0
0,37,-0.06547313012608642,-0.05623087281184967,-0.07982005141388174,0.0,0.0,0.0
0,38,-0.06547313012608642,-0.05623087281184967,-0.07982005141388174,0.0,0.0,0.0
0,39,-0.06540580242379729,-0.05616966580976864,-0.07952013710368466,0.0,0.0,0.0
0,40,-0.06540580242379729,-0.05631656261476313,-0.0797466030113845,0.0,0.0,0.0
0,41,-0.06540580242379729,-0.05631656261476313,-0.0797466030113845,0.0,0.0,0.0
0,42,-0.065448647325254,-0.05624923491247399,-0.07968539600930347,0.0,0.0,0.0
0,43,-0.06534459542171625,-0.05609009670706329,-0.079893499816379,0.0,0.0,0.0
0,44,-0.06534459542171625,-0.05609009670706329,-0.079893499816379,0.0,0.0,0.0
0,45,-0.06568735463337005,-0.056041131105398455,-0.07983841351450606,0.0,0.0,0.0
0,46,-0.06535071612192435,-0.056420614518300896,-0.07987513771575469,0.0,0.0,0.0
0,47,-0.06540580242379729,-0.05602888970498225,-0.07959970620639001,0.0,0.0,0.0
0,48,-0.06540580242379729,-0.05602888970498225,-0.07959970620639001,0.0,0.0,0.0
0,49,-0.06534459542171625,-0.05630432121434692,-0.07988125841596279,0.0,0.0,0.0
0,50,-0.06545476802546212,-0.056181907210184845,-0.07975884441180071,0.0,0.0,0.0
0,51,-0.06545476802546212,-0.056181907210184845,-0.07975884441180071,0.0,0.0,0.0
0,52,-0.06560166483045661,-0.056292079813930716,-0.07987513771575469,0.0,0.0,0.0
0,53,-0.06532623332109193,-0.056420614518300896,-0.07972212021055208,0.0,0.0,0.0
0,54,-0.06532623332109193,-0.056420614518300896,-0.07972212021055208,0.0,0.0,0.0
0,55,-0.06551597502754315,-0.05588811360019587,-0.07983229281429796,0.0,0.0,0.0
0,56,-0.06546700942587833,-0.05626147631289019,-0.07965479250826295,0.0,0.0,0.0
0,57,-0.06546700942587833,-0.05626147631289019,-0.07965479250826295,0.0,0.0,0.0
0,58,-0.06535683682213245,-0.05606561390623087,-0.07958746480597381,0.0,0.0,0.0
0,59,-0.0654364059248378,-0.05624311421226589,-0.07933651609744155,0.0,0.0,0.0
0,60,-0.0654364059248378,-0.05624311421226589,-0.07933651609744155,0.0,0.0,0.0
0,61,-0.06548537152650263,-0.05640225241767658,-0.07959970620639001,0.0,0.0,0.0
0,62,-0.06538744032317298,-0.05634716611580365,-0.07956298200514139,0.0,0.0,0.0
0,63,-0.06538744032317298,-0.05634716611580365,-0.07956298200514139,0.0,0.0,0.0
