values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06440200758966826,-0.052050434569714775,-0.07728608152772677,0.0,0.0,0.0
0,1,-0.06459786999632758,-0.05231974537887134,-0.07746358183376179,0.0,0.0,0.0
0,2,-0.06433467988737912,-0.05235646958011997,-0.07706573632023503,0.0,0.0,0.0
0,3,-0.06433467988737912,-0.05235646958011997,-0.07706573632023503,0.0,0.0,0.0
0,4,-0.06445097319133308,-0.05208715877096339,-0.07740237483168075,0.0,0.0,0.0
0,5,-0.06442036969029256,-0.05209940017137961,-0.07739625413147264,0.0,0.0,0.0
0,6,-0.06442036969029256,-0.05209940017137961,-0.07739625413147264,0.0,0.0,0.0
0,7,-0.06446933529195739,-0.05198922756763373,-0.07765944424042111,0.0,0.0,0.0
0,8,-0.06461011139674379,-0.052148365773044436,-0.0773350471293916,0.0,0.0,0.0
0,9,-0.06461011139674379,-0.052148365773044436,-0.0773350471293916,0.0,0.0,0.0
0,10,-0.06461011139674379,-0.05196474476680132,-0.07746970253396988,0.0,0.0,0.0
0,11,-0.06456114579507896,-0.05231974537887134,-0.07741461623209696,0.0,0.0,0.0
0,12,-0.06456114579507896,-0.05231974537887134,-0.07741461623209696,0.0,0.0,0.0
0,13,-0.06453054229403844,-0.05201371036846615,-0.07728608152772677,0.0,0.0,0.0
0,14,-0.06454890439466275,-0.05213000367242012,-0.07742073693230506,0.0,0.0,0.0
0,15,-0.06454890439466275,-0.05213000367242012,-0.07742073693230506,0.0,0.0,0.0
0,16,-0.06460399069653569,-0.05224017627616599,-0.07736565063043213,0.0,0.0,0.0
0,17,-0.06443261109070877,-0.05195862406659322,-0.07751866813563471,0.0,0.0,0.0
0,18,-0.06453054229403844,-0.05235034887991186,-0.07727996082751867,0.0,0.0,0.0
0,19,-0.06453054229403844,-0.05235034887991186,-0.07727996082751867,0.0,0.0,0.0
0,20,-0.06449381809278981,-0.05218508997429307,-0.07751254743542661,0.0,0.0,0.0
0,21,-0.06468355979924104,-0.05228302117762272,-0.07762884073938059,0.0,0.0,0.0
0,22,-0.06468355979924104,-0.05228302117762272,-0.07762884073938059,0.0,0.0,0.0
0,23,-0.0644754559921655,-0.05230750397845514,-0.0774941853348023,0.0,0.0,0.0
0,24,-0.06457950789570327,-0.052148365773044436,-0.07739013343126454,0.0,0.0,0.0
0,25,-0.06457950789570327,-0.052148365773044436,-0.07739013343126454,0.0,0.0,0.0
0,26,-0.06456114579507896,-0.051952503366385114,-0.07688211531399192,0.0,0.0,0.0
0,27,-0.06453054229403844,-0.0522462969763741,-0.07737177133064023,0.0,0.0,0.0
0,28,-0.06453054229403844,-0.0522462969763741,-0.07737177133064023,0.0,0.0,0.0
0,29,-0.0646284734973681,-0.05227690047741461,-0.07742073693230506,0.0,0.0,0.0
0,30,-0.06454278369445464,-0.05219733137470926,-0.07759823723834006,0.0,0.0,0.0
0,31,-0.06454278369445464,-0.05219733137470926,-0.07759823723834006,0.0,0.0,0.0
0,32,-0.06461623209695189,-0.0522462969763741,-0.07743297833272125,0.0,0.0,0.0
0,33,-0.06438364548904395,-0.05218508997429307,-0.0773350471293916,0.0,0.0,0.0
0,34,-0.06438364548904395,-0.05218508997429307,-0.0773350471293916,0.0,0.0,0.0
0,35,-0.06450605949320602,-0.05205655526992288,-0.07720651242502143,0.0,0.0,0.0
0,36,-0.06436528338841964,-0.05218508997429307,-0.07761659933896438,0.0,0.0,0.0
0,37,-0.06436528338841964,-0.05218508997429307,-0.07761659933896438,0.0,0.0,0.0
0,38,-0.06434692128779532,-0.05204431386950668,-0.07760435793854817,0.0,0.0,0.0
0,39,-0.06434692128779532,-0.05200146896804995,-0.07673521850899742,0.0,0.0,0.0
0,40,-0.06442649039050066,-0.05217284857387685,-0.07743297833272125,0.0,0.0,0.0
0,41,-0.06442649039050066,-0.05217284857387685,-0.07743297833272125,0.0,0.0,0.0
0,42,-0.06457338719549517,-0.05207491737054719,-0.07757375443750765,0.0,0.0,0.0
0,43,-0.06461623209695189,-0.05208715877096339,-0.07751866813563471,0.0,0.0,0.0
0,44,-0.06461623209695189,-0.05208715877096339,-0.07751866813563471,0.0,0.0,0.0
0,45,-0.0644632145917493,-0.05200146896804995,-0.07710858122169176,0.0,0.0,0.0
0,46,-0.06435304198800343,-0.05225853837679031,-0.07709633982127555,0.0,0.0,0.0
0,47,-0.06435304198800343,-0.05225853837679031,-0.07709633982127555,0.0,0.0,0.0
0,48,-0.06468355979924104,-0.05218508997429307,-0.07719427102460522,0.0,0.0,0.0
0,49,-0.06451830089362223,-0.052160607173460646,-0.07742685763251315,0.0,0.0,0.0
0,50,-0.06461011139674379,-0.05209940017137961,-0.0774819439343861,0.0,0.0,0.0
0,51,-0.06430407638633859,-0.05224017627616599,-0.07735952993022402,0.0,0.0,0.0
0,52,-0.06438364548904395,-0.05220957277512548,-0.07752478883584282,0.0,0.0,0.0
0,53,-0.06437752478883584,-0.05208715877096339,-0.07734728852980781,0.0,0.0,0.0
0,54,-0.0644754559921655,-0.05216672787366875,-0.07737177133064023,0.0,0.0,0.0
0,55,-0.06437140408862774,-0.05209940017137961,-0.07726771942710246,0.0,0.0,0.0
0,56,-0.06459174929611947,-0.05212388297221202,-0.07755539233688334,0.0,0.0,0.0
0,57,-0.06458562859591137,-0.0519280205655527,-0.0774941853348023,0.0,0.0,0.0
0,58,-0.06461011139674379,-0.05200146896804995,-0.07734116782959971,0.0,0.0,0.0
0,59,-0.06433467988737912,-0.05210552087158771,-0.0775003060350104,0.0,0.0,0.0
0,60,-0.06435304198800343,-0.05207491737054719,-0.0774941853348023,0.0,0.0,0.0
0,61,-0.06454278369445464,-0.05209940017137961,-0.07734116782959971,0.0,0.0,0.0
0,62,-0.06454278369445464,-0.05250948708532256,-0.07726771942710246,0.0,0.0,0.0
