values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07300159138205412,-0.04681111519157792,-0.077182029624189,0.0,0.0,0.0
0,1,-0.07291590157914066,-0.04664585628595912,-0.07724323662627004,0.0,0.0,0.0
0,2,-0.07280572897539479,-0.046976374097196724,-0.0773350471293916,0.0,0.0,0.0
0,3,-0.07280572897539479,-0.046976374097196724,-0.0773350471293916,0.0,0.0,0.0
0,4,-0.07281797037581099,-0.04664585628595912,-0.07727996082751867,0.0,0.0,0.0
0,5,-0.07292814297955687,-0.046762149589913087,-0.07736565063043213,0.0,0.0,0.0
0,6,-0.07292814297955687,-0.046762149589913087,-0.07736565063043213,0.0,0.0,0.0
0,7,-0.07286081527726772,-0.0467866323907455,-0.0770106500183621,0.0,0.0,0.0
0,8,-0.07290978087893255,-0.04673766678908067,-0.07720651242502143,0.0,0.0,0.0
0,9,-0.07290978087893255,-0.04673766678908067,-0.07720651242502143,0.0,0.0,0.0
0,10,-0.07302607418288652,-0.04681723589178602,-0.07702901211898641,0.0,0.0,0.0
0,11,-0.07281184967560289,-0.046694821887623944,-0.07723711592606194,0.0,0.0,0.0
0,12,-0.07281184967560289,-0.046694821887623944,-0.07723711592606194,0.0,0.0,0.0
0,13,-0.07270779777206512,-0.0467866323907455,-0.07746358183376179,0.0,0.0,0.0
0,14,-0.07291590157914066,-0.0467743909903293,-0.0771697882237728,0.0,0.0,0.0
0,15,-0.07291590157914066,-0.0467743909903293,-0.0771697882237728,0.0,0.0,0.0
0,16,-0.07288529807810014,-0.046547925082629456,-0.07712694332231608,0.0,0.0,0.0
0,17,-0.07303831558330273,-0.04673766678908067,-0.07661892520504346,0.0,0.0,0.0
0,18,-0.07303831558330273,-0.04685396009303464,-0.0771575468233566,0.0,0.0,0.0
0,19,-0.07289753947851633,-0.04685396009303464,-0.0771575468233566,0.0,0.0,0.0
0,20,-0.07278124617456237,-0.04659689068429428,-0.07704737421961072,0.0,0.0,0.0
0,21,-0.0728302117762272,-0.046890684294283266,-0.07752478883584282,0.0,0.0,0.0
0,22,-0.0728302117762272,-0.046890684294283266,-0.07752478883584282,0.0,0.0,0.0
0,23,-0.07284857387685151,-0.046890684294283266,-0.07726159872689435,0.0,0.0,0.0
0,24,-0.07279348757497858,-0.04667645978699963,-0.07723099522585383,0.0,0.0,0.0
0,25,-0.07279348757497858,-0.04667645978699963,-0.07723099522585383,0.0,0.0,0.0
0,26,-0.07278124617456237,-0.04676827029012119,-0.07723099522585383,0.0,0.0,0.0
0,27,-0.07297098788101358,-0.04673154608887257,-0.07728608152772677,0.0,0.0,0.0
0,28,-0.07297098788101358,-0.04673154608887257,-0.07728608152772677,0.0,0.0,0.0
0,29,-0.07284245317664341,-0.046762149589913087,-0.07720039172481333,0.0,0.0,0.0
0,30,-0.07292814297955687,-0.04674990818949688,-0.07731056432855918,0.0,0.0,0.0
0,31,-0.07292814297955687,-0.04674990818949688,-0.07731056432855918,0.0,0.0,0.0
0,32,-0.0726649528706084,-0.04691516709511568,-0.07724323662627004,0.0,0.0,0.0
0,33,-0.07310564328559187,-0.046621373485126696,-0.077182029624189,0.0,0.0,0.0
0,34,-0.07310564328559187,-0.046621373485126696,-0.077182029624189,0.0,0.0,0.0
0,35,-0.07291590157914066,-0.04679887379116171,-0.07694944301628107,0.0,0.0,0.0
0,36,-0.07295874648059739,-0.04657852858366997,-0.07694944301628107,0.0,0.0,0.0
0,37,-0.07295874648059739,-0.04657852858366997,-0.07694944301628107,0.0,0.0,0.0
0,38,-0.07294650508018116,-0.04673766678908067,-0.07702901211898641,0.0,0.0,0.0
0,39,-0.07264047006977599,-0.0467743909903293,-0.07729220222793488,0.0,0.0,0.0
0,40,-0.07264047006977599,-0.04690292569469947,-0.0771881503243971,0.0,0.0,0.0
0,41,-0.07279960827518668,-0.04690292569469947,-0.0771881503243971,0.0,0.0,0.0
0,42,-0.07286693597747582,-0.046866201493450846,-0.07707797772065125,0.0,0.0,0.0
0,43,-0.07268943567144082,-0.046780511690537395,-0.0771881503243971,0.0,0.0,0.0
0,44,-0.07268943567144082,-0.046780511690537395,-0.0771881503243971,0.0,0.0,0.0
0,45,-0.07291590157914066,-0.04659076998408618,-0.07690659811482434,0.0,0.0,0.0
0,46,-0.07288529807810014,-0.04681111519157792,-0.0771881503243971,0.0,0.0,0.0
0,47,-0.07288529807810014,-0.04681111519157792,-0.0771881503243971,0.0,0.0,0.0
0,48,-0.07289141877830824,-0.046688701187415846,-0.07741461623209696,0.0,0.0,0.0
0,49,-0.07281797037581099,-0.046909046394907575,-0.0768392704125352,0.0,0.0,0.0
0,50,-0.07281797037581099,-0.046909046394907575,-0.0768392704125352,0.0,0.0,0.0
0,51,-0.0726649528706084,-0.04682947729220223,-0.07708409842085935,0.0,0.0,0.0
0,52,-0.07288529807810014,-0.04660913208471049,-0.07723099522585383,0.0,0.0,0.0
0,53,-0.07288529807810014,-0.04660913208471049,-0.07723099522585383,0.0,0.0,0.0
0,54,-0.07303831558330273,-0.046566287183253764,-0.07708409842085935,0.0,0.0,0.0
0,55,-0.07304443628351084,-0.04667645978699963,-0.0771575468233566,0.0,0.0,0.0
0,56,-0.07304443628351084,-0.04667645978699963,-0.0771575468233566,0.0,0.0,0.0
0,57,-0.07278736687477047,-0.04660301138450239,-0.07692496021544865,0.0,0.0,0.0
0,58,-0.07279348757497858,-0.046664218386583425,-0.0771881503243971,0.0,0.0,0.0
0,59,-0.07279348757497858,-0.046664218386583425,-0.0771881503243971,0.0,0.0,0.0
0,60,-0.072995470681846,-0.04671930468845636,-0.07720651242502143,0.0,0.0,0.0
0,61,-0.07303831558330273,-0.04659689068429428,-0.0769922879177378,0.0,0.0,0.0
0,62,-0.07289141877830824,-0.046621373485126696,-0.0768392704125352,0.0,0.0,0.0
0,63,-0.07289141877830824,-0.046621373485126696,-0.0768392704125352,0.0,0.0,0.0
