values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06292691883951525,-0.03684049455257681,-0.08014444852491125,0.0,0.0,0.0
0,1,-0.06293916023993144,-0.03685273595299302,-0.08015668992532746,0.0,0.0,0.0
0,2,-0.06293916023993144,-0.03685273595299302,-0.08015668992532746,0.0,0.0,0.0
0,3,-0.06296364304076386,-0.03675480474966336,-0.08024237972824091,0.0,0.0,0.0
0,4,-0.06298200514138817,-0.03688333945403354,-0.08045048353531645,0.0,0.0,0.0
0,5,-0.06298200514138817,-0.03688333945403354,-0.08045048353531645,0.0,0.0,0.0
0,6,-0.06299424654180438,-0.037005753458195616,-0.0802301383278247,0.0,0.0,0.0
0,7,-0.0631901089484637,-0.03674256334924715,-0.0803709144326111,0.0,0.0,0.0
0,8,-0.0631901089484637,-0.03674256334924715,-0.0803709144326111,0.0,0.0,0.0
0,9,-0.06315338474721507,-0.03674868404945526,-0.08047496633614885,0.0,0.0,0.0
0,10,-0.06312278124617457,-0.03709756396131718,-0.0803770351328192,0.0,0.0,0.0
0,11,-0.06312278124617457,-0.03709756396131718,-0.08022401762761659,0.0,0.0,0.0
0,12,-0.06311053984575835,-0.036932305055698375,-0.08022401762761659,0.0,0.0,0.0
0,13,-0.0630064879422206,-0.037146529562982006,-0.08049332843677318,0.0,0.0,0.0
0,14,-0.06295752234055577,-0.03691394295507406,-0.08050556983718937,0.0,0.0,0.0
0,15,-0.06295752234055577,-0.03691394295507406,-0.08050556983718937,0.0,0.0,0.0
0,16,-0.06311053984575835,-0.03699351205777941,-0.0807136736442649,0.0,0.0,0.0
0,17,-0.0630248500428449,-0.037177133064022524,-0.08039539723344351,0.0,0.0,0.0
0,18,-0.0630248500428449,-0.037177133064022524,-0.08039539723344351,0.0,0.0,0.0
0,19,-0.06305545354388542,-0.03710368466152528,-0.08032806953115437,0.0,0.0,0.0
0,20,-0.0630003672420125,-0.0371404088627739,-0.08016893132574367,0.0,0.0,0.0
0,21,-0.0630003672420125,-0.0371404088627739,-0.08016893132574367,0.0,0.0,0.0
0,22,-0.06276165993389644,-0.03675480474966336,-0.08016281062553557,0.0,0.0,0.0
0,23,-0.0630064879422206,-0.037158770963398216,-0.08035867303219488,0.0,0.0,0.0
0,24,-0.0630064879422206,-0.037158770963398216,-0.08035867303219488,0.0,0.0,0.0
0,25,-0.06298812584159627,-0.03692618435549026,-0.08011384502387073,0.0,0.0,0.0
0,26,-0.06309829844534215,-0.0366446321459175,-0.08058513893989473,0.0,0.0,0.0
0,27,-0.06309829844534215,-0.0366446321459175,-0.08058513893989473,0.0,0.0,0.0
0,28,-0.0630248500428449,-0.037005753458195616,-0.0803831558330273,0.0,0.0,0.0
0,29,-0.06288407393805852,-0.03703023625902803,-0.08015056922511934,0.0,0.0,0.0
0,30,-0.06288407393805852,-0.03703023625902803,-0.08015056922511934,0.0,0.0,0.0
0,31,-0.06295140164034765,-0.03673644264903905,-0.08053005263802179,0.0,0.0,0.0
0,32,-0.06307993634471784,-0.036950667156322684,-0.08030970743053005,0.0,0.0,0.0
0,33,-0.06284734973680989,-0.03668747704737422,-0.08049944913698127,0.0,0.0,0.0
0,34,-0.06284734973680989,-0.03668747704737422,-0.08049944913698127,0.0,0.0,0.0
0,35,-0.06287795323785042,-0.036932305055698375,-0.0803892765332354,0.0,0.0,0.0
0,36,-0.0628595911372261,-0.03696290855673889,-0.08058513893989473,0.0,0.0,0.0
0,37,-0.0628595911372261,-0.03696290855673889,-0.08058513893989473,0.0,0.0,0.0
0,38,-0.063030970743053,-0.037060839760068555,-0.08036479373240299,0.0,0.0,0.0
0,39,-0.0631778675480475,-0.03689558085444975,-0.0802056555269923,0.0,0.0,0.0
0,40,-0.0631778675480475,-0.03689558085444975,-0.0802056555269923,0.0,0.0,0.0
0,41,-0.0631656261476313,-0.03726282286693598,-0.08045660423552455,0.0,0.0,0.0
0,42,-0.06288407393805852,-0.036791528950911985,-0.08034031093157057,0.0,0.0,0.0
0,43,-0.06288407393805852,-0.036791528950911985,-0.08034031093157057,0.0,0.0,0.0
0,44,-0.06310441914555025,-0.036705839147998534,-0.08046272493573264,0.0,0.0,0.0
0,45,-0.06266984943077489,-0.03688333945403354,-0.08027298322928142,0.0,0.0,0.0
0,46,-0.06266984943077489,-0.03688333945403354,-0.08027298322928142,0.0,0.0,0.0
0,47,-0.06280450483535317,-0.03696290855673889,-0.08039539723344351,0.0,0.0,0.0
0,48,-0.06313502264659077,-0.036950667156322684,-0.08051781123760558,0.0,0.0,0.0
0,49,-0.06313502264659077,-0.036950667156322684,-0.08051781123760558,0.0,0.0,0.0
0,50,-0.06296976374097196,-0.036864977353409226,-0.08024850042844901,0.0,0.0,0.0
0,51,-0.0630064879422206,-0.03688333945403354,-0.08044436283510834,0.0,0.0,0.0
0,52,-0.0630064879422206,-0.037146529562982006,-0.08060350104051903,0.0,0.0,0.0
0,53,-0.0630003672420125,-0.037146529562982006,-0.08060350104051903,0.0,0.0,0.0
0,54,-0.06283510833639369,-0.03706696046027665,-0.0803831558330273,0.0,0.0,0.0
0,55,-0.06284122903660179,-0.036975149957155104,-0.08031582813073815,0.0,0.0,0.0
0,56,-0.06284122903660179,-0.036975149957155104,-0.08031582813073815,0.0,0.0,0.0
0,57,-0.06296364304076386,-0.03684661525278492,-0.08045660423552455,0.0,0.0,0.0
0,58,-0.0628595911372261,-0.03675480474966336,-0.08018729342636798,0.0,0.0,0.0
0,59,-0.0628595911372261,-0.03675480474966336,-0.08018729342636798,0.0,0.0,0.0
0,60,-0.06277390133431264,-0.03685885665320113,-0.07970375810992777,0.0,0.0,0.0
0,61,-0.0630064879422206,-0.0368098910515363,-0.08002815522095727,0.0,0.0,0.0
0,62,-0.0630064879422206,-0.0368098910515363,-0.08002815522095727,0.0,0.0,0.0
