values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06900477414616232,-0.04876973925817114,-0.08208471049088015,0.0,0.0,0.0
0,1,-0.06882115313991921,-0.04892275676337373,-0.08208471049088015,0.0,0.0,0.0
0,2,-0.06856408373117885,-0.04898396376545477,-0.08181539968172359,0.0,0.0,0.0
0,3,-0.06856408373117885,-0.04898396376545477,-0.08181539968172359,0.0,0.0,0.0
0,4,-0.0689802913453299,-0.04938180927898152,-0.08202962418900722,0.0,0.0,0.0
0,5,-0.06891908434324887,-0.04873301505692251,-0.08229281429795568,0.0,0.0,0.0
0,6,-0.06891908434324887,-0.04873301505692251,-0.08229281429795568,0.0,0.0,0.0
0,7,-0.06869261843554902,-0.048916636063165625,-0.08206634839025585,0.0,0.0,0.0
0,8,-0.06877218753825438,-0.049057412167952015,-0.08205410698983964,0.0,0.0,0.0
0,9,-0.06895580854449748,-0.04913698127065737,-0.08213367609254499,0.0,0.0,0.0
0,10,-0.06895580854449748,-0.04913698127065737,-0.08213367609254499,0.0,0.0,0.0
0,11,-0.06884563594075163,-0.04902680866691149,-0.08185212388297222,0.0,0.0,0.0
0,12,-0.06889460154241646,-0.0488676704615008,-0.08219488309462603,0.0,0.0,0.0
0,13,-0.06889460154241646,-0.0488676704615008,-0.08219488309462603,0.0,0.0,0.0
0,14,-0.06894356714408129,-0.0490390500673277,-0.08222548659566654,0.0,0.0,0.0
0,15,-0.06888236014200025,-0.04902068796670339,-0.0820051413881748,0.0,0.0,0.0
0,16,-0.06888236014200025,-0.04902068796670339,-0.0820051413881748,0.0,0.0,0.0
0,17,-0.06891908434324887,-0.04925327457461133,-0.08209083119108826,0.0,0.0,0.0
0,18,-0.06913942955074061,-0.04908189496878443,-0.0821642795935855,0.0,0.0,0.0
0,19,-0.06913942955074061,-0.04908189496878443,-0.0821642795935855,0.0,0.0,0.0
0,20,-0.06887011874158404,-0.04924715387440323,-0.08202350348879912,0.0,0.0,0.0
0,21,-0.0688150324397111,-0.04928999877585996,-0.08172970987881013,0.0,0.0,0.0
0,22,-0.0688150324397111,-0.04928999877585996,-0.08172970987881013,0.0,0.0,0.0
0,23,-0.06888236014200025,-0.049216550373362714,-0.0821397967927531,0.0,0.0,0.0
0,24,-0.06879054963887868,-0.04946749908189497,-0.08228669359774758,0.0,0.0,0.0
0,25,-0.06879054963887868,-0.04946749908189497,-0.08228669359774758,0.0,0.0,0.0
0,26,-0.06887623944179214,-0.04911861917003305,-0.08217652099400172,0.0,0.0,0.0
0,27,-0.06889460154241646,-0.04916146407148978,-0.0821704002937936,0.0,0.0,0.0
0,28,-0.06889460154241646,-0.04916146407148978,-0.0821704002937936,0.0,0.0,0.0
0,29,-0.06904149834741094,-0.04906965356836822,-0.0819928999877586,0.0,0.0,0.0
0,30,-0.06882115313991921,-0.04902680866691149,-0.08206022769004774,0.0,0.0,0.0
0,31,-0.06910270534949198,-0.04910637776961684,-0.08201126208838291,0.0,0.0,0.0
0,32,-0.06910270534949198,-0.04910637776961684,-0.08201126208838291,0.0,0.0,0.0
0,33,-0.06892520504345698,-0.049088015668992534,-0.08207246909046395,0.0,0.0,0.0
0,34,-0.06892520504345698,-0.049198188272738405,-0.08217652099400172,0.0,0.0,0.0
0,35,-0.06892520504345698,-0.049198188272738405,-0.08217652099400172,0.0,0.0,0.0
0,36,-0.06901089484637044,-0.049057412167952015,-0.08220712449504222,0.0,0.0,0.0
0,37,-0.06882115313991921,-0.04907577426857633,-0.08202350348879912,0.0,0.0,0.0
0,38,-0.06882115313991921,-0.04907577426857633,-0.08202350348879912,0.0,0.0,0.0
0,39,-0.06884563594075163,-0.04907577426857633,-0.0819990206879667,0.0,0.0,0.0
0,40,-0.06883339454033541,-0.048947239564206144,-0.08218876239441793,0.0,0.0,0.0
0,41,-0.06883339454033541,-0.048947239564206144,-0.08218876239441793,0.0,0.0,0.0
0,42,-0.06894356714408129,-0.048928877463581835,-0.0821520381931693,0.0,0.0,0.0
0,43,-0.0689802913453299,-0.049198188272738405,-0.0821704002937936,0.0,0.0,0.0
0,44,-0.0689802913453299,-0.049198188272738405,-0.0821704002937936,0.0,0.0,0.0
0,45,-0.06904761904761905,-0.04916146407148978,-0.0819990206879667,0.0,0.0,0.0
0,46,-0.06869261843554902,-0.04892275676337373,-0.08236626270045293,0.0,0.0,0.0
0,47,-0.06869261843554902,-0.04892275676337373,-0.08234177989962052,0.0,0.0,0.0
0,48,-0.0688150324397111,-0.0488737911617089,-0.08234177989962052,0.0,0.0,0.0
0,49,-0.06873546333700575,-0.04902680866691149,-0.08219488309462603,0.0,0.0,0.0
0,50,-0.06879667033908679,-0.049130860570449256,-0.08226221079691518,0.0,0.0,0.0
0,51,-0.06879667033908679,-0.049130860570449256,-0.08226221079691518,0.0,0.0,0.0
0,52,-0.0689741706451218,-0.04909413636920064,-0.08211531399192068,0.0,0.0,0.0
0,53,-0.06890072224262456,-0.048898273962541317,-0.08210919329171257,0.0,0.0,0.0
0,54,-0.06890072224262456,-0.048898273962541317,-0.08210919329171257,0.0,0.0,0.0
0,55,-0.06882115313991921,-0.04923491247398702,-0.08242134900232587,0.0,0.0,0.0
0,56,-0.06875994613783817,-0.04900844656628718,-0.08193169298567757,0.0,0.0,0.0
0,57,-0.06875994613783817,-0.04900844656628718,-0.08193169298567757,0.0,0.0,0.0
0,58,-0.06865589423430041,-0.04912473987024116,-0.0821581588933774,0.0,0.0,0.0
0,59,-0.06877218753825438,-0.04891051536295753,-0.08209695189129637,0.0,0.0,0.0
0,60,-0.06877218753825438,-0.04891051536295753,-0.08209695189129637,0.0,0.0,0.0
0,61,-0.06867425633492472,-0.04925939527481944,-0.0821397967927531,0.0,0.0,0.0
0,62,-0.06868037703513283,-0.04913698127065737,-0.0821642795935855,0.0,0.0,0.0
