values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06437752478883584,-0.05524544007834496,-0.09051291467743909,0.0,0.0,0.0
0,1,-0.06437752478883584,-0.05524544007834496,-0.09051291467743909,0.0,0.0,0.0
0,2,-0.06423062798384135,-0.055239319378136864,-0.09063532868160118,0.0,0.0,0.0
0,3,-0.06436528338841964,-0.05559431999020688,-0.09065369078222549,0.0,0.0,0.0
0,4,-0.06436528338841964,-0.05559431999020688,-0.09065369078222549,0.0,0.0,0.0
0,5,-0.06449993879299792,-0.05512914677439099,-0.09040274207369323,0.0,0.0,0.0
0,6,-0.06418166238217651,-0.05519035377647202,-0.09023136246786632,0.0,0.0,0.0
0,7,-0.06418166238217651,-0.05512914677439099,-0.09007834496266373,0.0,0.0,0.0
0,8,-0.06448769739258171,-0.05512914677439099,-0.09007834496266373,0.0,0.0,0.0
0,9,-0.06437752478883584,-0.05528216427959358,-0.09073325988493083,0.0,0.0,0.0
0,10,-0.0644570938915412,-0.05519035377647202,-0.09058024237972824,0.0,0.0,0.0
0,11,-0.0644570938915412,-0.05519035377647202,-0.09058024237972824,0.0,0.0,0.0
0,12,-0.06427347288529808,-0.05520259517688823,-0.09051291467743909,0.0,0.0,0.0
0,13,-0.06407761047863876,-0.055043456971477535,-0.09051291467743909,0.0,0.0,0.0
0,14,-0.06407761047863876,-0.0554596645856286,-0.0905006732770229,0.0,0.0,0.0
0,15,-0.06418778308238463,-0.0554596645856286,-0.0905006732770229,0.0,0.0,0.0
0,16,-0.06432855918717101,-0.05511078467376668,-0.0903537764720284,0.0,0.0,0.0
0,17,-0.06436528338841964,-0.055153629575223406,-0.09058636307993635,0.0,0.0,0.0
0,18,-0.06436528338841964,-0.055153629575223406,-0.09058636307993635,0.0,0.0,0.0
0,19,-0.06440812828987637,-0.055055698371893745,-0.09017627616599339,0.0,0.0,0.0
0,20,-0.06424899008446566,-0.05520871587709634,-0.09048231117639857,0.0,0.0,0.0
0,21,-0.06424899008446566,-0.05520871587709634,-0.09048231117639857,0.0,0.0,0.0
0,22,-0.06411433467988738,-0.054872077365650626,-0.0905251560778553,0.0,0.0,0.0
0,23,-0.06416942098176032,-0.05538621618313135,-0.09028032806953115,0.0,0.0,0.0
0,24,-0.06416942098176032,-0.05538621618313135,-0.09028032806953115,0.0,0.0,0.0
0,25,-0.06432855918717101,-0.05531888848084221,-0.09053739747827153,0.0,0.0,0.0
0,26,-0.06423062798384135,-0.05521483657730445,-0.09046394907577426,0.0,0.0,0.0
0,27,-0.06423062798384135,-0.05521483657730445,-0.09046394907577426,0.0,0.0,0.0
0,28,-0.06420614518300893,-0.055153629575223406,-0.090684294283266,0.0,0.0,0.0
0,29,-0.0641571795813441,-0.055055698371893745,-0.09057412167952014,0.0,0.0,0.0
0,30,-0.0641571795813441,-0.055055698371893745,-0.09057412167952014,0.0,0.0,0.0
0,31,-0.06438976618925205,-0.05500061207002081,-0.08994981025829354,0.0,0.0,0.0
0,32,-0.06434692128779532,-0.055410698983963766,-0.09061696658097687,0.0,0.0,0.0
0,33,-0.06434692128779532,-0.055410698983963766,-0.09061696658097687,0.0,0.0,0.0
0,34,-0.06412657608030359,-0.054957767168564084,-0.09024360386828253,0.0,0.0,0.0
0,35,-0.06424286938425756,-0.05500061207002081,-0.09031705227077977,0.0,0.0,0.0
0,36,-0.06424286938425756,-0.05500061207002081,-0.09024360386828253,0.0,0.0,0.0
0,37,-0.06429795568613049,-0.055294405680009796,-0.09024360386828253,0.0,0.0,0.0
0,38,-0.0644632145917493,-0.05514750887501531,-0.09037213857265272,0.0,0.0,0.0
0,39,-0.06438364548904395,-0.055043456971477535,-0.09042110417431755,0.0,0.0,0.0
0,40,-0.06438364548904395,-0.055043456971477535,-0.09042110417431755,0.0,0.0,0.0
0,41,-0.06411433467988738,-0.055257681478761166,-0.09048231117639857,0.0,0.0,0.0
0,42,-0.0642857142857143,-0.054982249969396504,-0.09041498347410944,0.0,0.0,0.0
0,43,-0.0642857142857143,-0.054982249969396504,-0.09041498347410944,0.0,0.0,0.0
0,44,-0.06440200758966826,-0.05526380217896928,-0.0906659321826417,0.0,0.0,0.0
0,45,-0.06425511078467376,-0.05522095727751255,-0.09048231117639857,0.0,0.0,0.0
0,46,-0.06425511078467376,-0.05522095727751255,-0.09048231117639857,0.0,0.0,0.0
0,47,-0.06449381809278981,-0.05535561268209083,-0.0905251560778553,0.0,0.0,0.0
0,48,-0.06425511078467376,-0.05517199167584772,-0.0905251560778553,0.0,0.0,0.0
0,49,-0.06425511078467376,-0.05517199167584772,-0.0905251560778553,0.0,0.0,0.0
0,50,-0.06423674868404947,-0.055116905373974776,-0.09053127677806341,0.0,0.0,0.0
0,51,-0.06432855918717101,-0.05514750887501531,-0.09057412167952014,0.0,0.0,0.0
0,52,-0.06432855918717101,-0.05514750887501531,-0.09057412167952014,0.0,0.0,0.0
0,53,-0.06449993879299792,-0.05519035377647202,-0.08980291345329906,0.0,0.0,0.0
0,54,-0.06439588688946016,-0.05512302607418289,-0.09048843187660668,0.0,0.0,0.0
0,55,-0.06439588688946016,-0.05512302607418289,-0.09048843187660668,0.0,0.0,0.0
0,56,-0.06429795568613049,-0.05506181907210185,-0.09042110417431755,0.0,0.0,0.0
0,57,-0.06444485249112498,-0.05536785408250704,-0.09061084588076876,0.0,0.0,0.0
0,58,-0.06287795323785042,-0.05520871587709634,-0.09029256946994736,0.0,0.0,0.0
0,59,-0.06420614518300893,-0.05520871587709634,-0.09029256946994736,0.0,0.0,0.0
0,60,-0.06410821397967928,-0.05508018117272616,-0.0903537764720284,0.0,0.0,0.0
0,61,-0.06436528338841964,-0.055098543273350474,-0.09048843187660668,0.0,0.0,0.0
0,62,-0.06436528338841964,-0.055098543273350474,-0.09048843187660668,0.0,0.0,0.0
