values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07420124862284246,-0.04198800342759212,-0.08620394173093401,0.0,0.0,0.0
0,1,-0.07420124862284246,-0.04198800342759212,-0.08620394173093401,0.0,0.0,0.0
0,2,-0.07401150691639123,-0.04221446933529196,-0.08606316562614763,0.0,0.0,0.0
0,3,-0.0739564206145183,-0.04188395152405435,-0.08599583792385848,0.0,0.0,0.0
0,4,-0.07421961072346676,-0.04189619292447056,-0.08609376912718815,0.0,0.0,0.0
0,5,-0.07421961072346676,-0.04189619292447056,-0.08609376912718815,0.0,0.0,0.0
0,6,-0.07428693842575591,-0.042061451830089365,-0.08610601052760436,0.0,0.0,0.0
0,7,-0.07415840372138573,-0.04211041743175419,-0.08599583792385848,0.0,0.0,0.0
0,8,-0.07415840372138573,-0.04211041743175419,-0.08599583792385848,0.0,0.0,0.0
0,9,-0.07391357571306158,-0.041951279226343494,-0.08607540702656384,0.0,0.0,0.0
0,10,-0.07409719671930469,-0.042177745134043335,-0.0857020443138695,0.0,0.0,0.0
0,11,-0.07398090341535071,-0.04231852123882972,-0.08605704492593953,0.0,0.0,0.0
0,12,-0.07398090341535071,-0.040751621985555146,-0.08580609621740727,0.0,0.0,0.0
0,13,-0.07404823111763986,-0.04218386583425144,-0.08580609621740727,0.0,0.0,0.0
0,14,-0.07426857632513159,-0.042159383033419026,-0.0860142000244828,0.0,0.0,0.0
0,15,-0.07412167952013711,-0.042049210429673155,-0.08604480352552332,0.0,0.0,0.0
0,16,-0.07404211041743175,-0.042287917737789206,-0.08613661402864488,0.0,0.0,0.0
0,17,-0.07376667890806708,-0.04214102093279471,-0.08588566532011263,0.0,0.0,0.0
0,18,-0.07412780022034521,-0.04218386583425144,-0.08617333822989351,0.0,0.0,0.0
0,19,-0.07412167952013711,-0.042159383033419026,-0.08614885542906109,0.0,0.0,0.0
0,20,-0.07374219610723468,-0.04192679642551107,-0.08595911372260986,0.0,0.0,0.0
0,21,-0.07399926551597504,-0.042189986534459545,-0.0860203207246909,0.0,0.0,0.0
0,22,-0.07398702411555882,-0.042220590035500064,-0.0860080793242747,0.0,0.0,0.0
0,23,-0.07384624801077243,-0.042153262333210914,-0.08619782103072592,0.0,0.0,0.0
0,24,-0.07386461011139675,-0.0419573999265516,-0.08613049332843678,0.0,0.0,0.0
0,25,-0.074115558819929,-0.04219610723466764,-0.08602644142489901,0.0,0.0,0.0
0,26,-0.07417064512180194,-0.04198188272738401,-0.08595299302240175,0.0,0.0,0.0
0,27,-0.07417064512180194,-0.042061451830089365,-0.08591626882115314,0.0,0.0,0.0
0,28,-0.07402374831680744,-0.042061451830089365,-0.08591626882115314,0.0,0.0,0.0
0,29,-0.07395029991431021,-0.04219610723466764,-0.08592238952136125,0.0,0.0,0.0
0,30,-0.07390745501285348,-0.04209205533112988,-0.08609988982739626,0.0,0.0,0.0
0,31,-0.07410331741951279,-0.04209205533112988,-0.08609988982739626,0.0,0.0,0.0
0,32,-0.07400538621618313,-0.04203696902925695,-0.08589178602032073,0.0,0.0,0.0
0,33,-0.07407883461868038,-0.04223895213612437,-0.08617945893010161,0.0,0.0,0.0
0,34,-0.07414616232096952,-0.04233688333945403,-0.08595911372260986,0.0,0.0,0.0
0,35,-0.07426245562492349,-0.04226955563716489,-0.08604480352552332,0.0,0.0,0.0
0,36,-0.0741094381197209,-0.04192679642551107,-0.08579385481699106,0.0,0.0,0.0
0,37,-0.07412780022034521,-0.0421165381319623,-0.08620394173093401,0.0,0.0,0.0
0,38,-0.07407271391847228,-0.04214102093279471,-0.08599583792385848,0.0,0.0,0.0
0,39,-0.07403598971722365,-0.04210429673154609,-0.08589178602032073,0.0,0.0,0.0
0,40,-0.07403598971722365,-0.04210429673154609,-0.08565919941241278,0.0,0.0,0.0
0,41,-0.07390133431264537,-0.04207981393071367,-0.08565919941241278,0.0,0.0,0.0
0,42,-0.07409107601909658,-0.04232464193903783,-0.08625902803280695,0.0,0.0,0.0
0,43,-0.07417064512180194,-0.04220834863508385,-0.08603868282531521,0.0,0.0,0.0
0,44,-0.07393805851389398,-0.04209205533112988,-0.08607540702656384,0.0,0.0,0.0
0,45,-0.07417064512180194,-0.04202472762884074,-0.08614273472885298,0.0,0.0,0.0
0,46,-0.07390133431264537,-0.04214102093279471,-0.08587954461990452,0.0,0.0,0.0
0,47,-0.07402986901701555,-0.04225731423674868,-0.08597747582323417,0.0,0.0,0.0
0,48,-0.07410331741951279,-0.04209817603133799,-0.08599583792385848,0.0,0.0,0.0
0,49,-0.07414616232096952,-0.041865589423430036,-0.0861917003305178,0.0,0.0,0.0
0,50,-0.07417064512180194,-0.04192679642551107,-0.08598359652344228,0.0,0.0,0.0
0,51,-0.07412167952013711,-0.042165503733627124,-0.08608152772677194,0.0,0.0,0.0
0,52,-0.07412167952013711,-0.042165503733627124,-0.08608152772677194,0.0,0.0,0.0
0,53,-0.07418288652221813,-0.04178602032072469,-0.08603256212510711,0.0,0.0,0.0
0,54,-0.07398090341535071,-0.04202472762884074,-0.08598359652344228,0.0,0.0,0.0
0,55,-0.07391969641326968,-0.04219610723466764,-0.08596523442281798,0.0,0.0,0.0
0,56,-0.07425633492471538,-0.04205533112988126,-0.08594075162198556,0.0,0.0,0.0
0,57,-0.07410331741951279,-0.04218386583425144,-0.08609376912718815,0.0,0.0,0.0
0,58,-0.07415228302117763,-0.042147141633002816,-0.08603868282531521,0.0,0.0,0.0
0,59,-0.0741400416207614,-0.04203084832904884,-0.08598359652344228,0.0,0.0,0.0
0,60,-0.07423797282409109,-0.041975762027175914,-0.08592238952136125,0.0,0.0,0.0
0,61,-0.07425021422450728,-0.04202472762884074,-0.08578773411678296,0.0,0.0,0.0
0,62,-0.07376055820785898,-0.042006365528216426,-0.085848941118864,0.0,0.0,0.0
0,63,-0.07418288652221813,-0.04209205533112988,-0.08615497612926919,0.0,0.0,0.0
