values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07374219610723468,-0.0376239441792141,-0.07627004529318154,0.0,0.0,0.0
0,1,-0.07360754070265638,-0.03747704737421961,-0.07653935610233811,0.0,0.0,0.0
0,2,-0.07360754070265638,-0.03747704737421961,-0.07653935610233811,0.0,0.0,0.0
0,3,-0.07376667890806708,-0.03763618557963031,-0.07595176888236013,0.0,0.0,0.0
0,4,-0.07370547190598604,-0.037617823479005996,-0.07659444240421104,0.0,0.0,0.0
0,5,-0.07370547190598604,-0.037617823479005996,-0.07659444240421104,0.0,0.0,0.0
0,6,-0.07367486840494553,-0.037758599583792386,-0.07647814910025706,0.0,0.0,0.0
0,7,-0.07344228179703757,-0.037648426980046515,-0.07609254498714653,0.0,0.0,0.0
0,8,-0.07384012731056433,-0.037874892887746356,-0.07638633859713552,0.0,0.0,0.0
0,9,-0.07384012731056433,-0.037874892887746356,-0.07638633859713552,0.0,0.0,0.0
0,10,-0.07357081650140776,-0.03759334067817358,-0.07627004529318154,0.0,0.0,0.0
0,11,-0.07371771330640225,-0.03764230627983841,-0.07656995960337862,0.0,0.0,0.0
0,12,-0.07371771330640225,-0.03764230627983841,-0.07656995960337862,0.0,0.0,0.0
0,13,-0.07376055820785898,-0.0374648059738034,-0.0766801322071245,0.0,0.0,0.0
0,14,-0.07387073081160485,-0.037691271881503244,-0.07630676949443016,0.0,0.0,0.0
0,15,-0.07387073081160485,-0.037691271881503244,-0.07630676949443016,0.0,0.0,0.0
0,16,-0.07370547190598604,-0.03781368588566532,-0.07652099400171379,0.0,0.0,0.0
0,17,-0.0736320235034888,-0.03785653078712205,-0.07651487330150569,0.0,0.0,0.0
0,18,-0.0736320235034888,-0.03785653078712205,-0.07651487330150569,0.0,0.0,0.0
0,19,-0.0736259028032807,-0.03749540947484392,-0.07672909780878932,0.0,0.0,0.0
0,20,-0.07368710980536172,-0.037660668380462725,-0.07648426980046517,0.0,0.0,0.0
0,21,-0.07368710980536172,-0.037660668380462725,-0.07648426980046517,0.0,0.0,0.0
0,22,-0.07349124739870241,-0.03768515118129514,-0.07633125229526258,0.0,0.0,0.0
0,23,-0.07377892030848329,-0.03772799608275187,-0.07645978699963277,0.0,0.0,0.0
0,24,-0.07365650630432122,-0.037605582078589786,-0.07635573509609499,0.0,0.0,0.0
0,25,-0.07365650630432122,-0.037605582078589786,-0.07635573509609499,0.0,0.0,0.0
0,26,-0.07382176520994002,-0.03765454768025462,-0.07643530419880035,0.0,0.0,0.0
0,27,-0.0736259028032807,-0.03758721997796548,-0.07640470069775981,0.0,0.0,0.0
0,28,-0.0736259028032807,-0.03758721997796548,-0.07640470069775981,0.0,0.0,0.0
0,29,-0.0734545231974538,-0.0374648059738034,-0.07664340800587587,0.0,0.0,0.0
0,30,-0.07355245440078345,-0.03748928877463582,-0.07650263190108948,0.0,0.0,0.0
0,31,-0.07355245440078345,-0.03748928877463582,-0.07650263190108948,0.0,0.0,0.0
0,32,-0.07356469580119965,-0.03772187538254376,-0.07664340800587587,0.0,0.0,0.0
0,33,-0.0736259028032807,-0.03769739258171135,-0.07672909780878932,0.0,0.0,0.0
0,34,-0.0736259028032807,-0.03769739258171135,-0.07672909780878932,0.0,0.0,0.0
0,35,-0.07344840249724569,-0.03772187538254376,-0.07613538988860326,0.0,0.0,0.0
0,36,-0.07374831680744277,-0.03777084098420859,-0.07656383890317052,0.0,0.0,0.0
0,37,-0.07374831680744277,-0.03777084098420859,-0.07656383890317052,0.0,0.0,0.0
0,38,-0.07371771330640225,-0.03768515118129514,-0.0765087526012976,0.0,0.0,0.0
0,39,-0.0736197821030726,-0.03748316807442771,-0.07661280450483535,0.0,0.0,0.0
0,40,-0.0736197821030726,-0.03748316807442771,-0.07661280450483535,0.0,0.0,0.0
0,41,-0.07357081650140776,-0.037562737177133064,-0.0763618557963031,0.0,0.0,0.0
0,42,-0.07375443750765087,-0.03781368588566532,-0.07605582078589791,0.0,0.0,0.0
0,43,-0.07375443750765087,-0.037562737177133064,-0.07648426980046517,0.0,0.0,0.0
0,44,-0.07373607540702656,-0.037562737177133064,-0.07648426980046517,0.0,0.0,0.0
0,45,-0.07372995470681845,-0.037562737177133064,-0.07665564940629208,0.0,0.0,0.0
0,46,-0.07353409230015914,-0.037929979189619295,-0.07647814910025706,0.0,0.0,0.0
0,47,-0.07353409230015914,-0.037929979189619295,-0.07647814910025706,0.0,0.0,0.0
0,48,-0.07357693720161587,-0.0376239441792141,-0.07652099400171379,0.0,0.0,0.0
0,49,-0.07368710980536172,-0.03737299547068185,-0.07647202840004896,0.0,0.0,0.0
0,50,-0.07368710980536172,-0.03737299547068185,-0.07647202840004896,0.0,0.0,0.0
0,51,-0.07344228179703757,-0.03768515118129514,-0.07638021789692741,0.0,0.0,0.0
0,52,-0.07384624801077243,-0.037819806585873424,-0.07633737299547069,0.0,0.0,0.0
0,53,-0.07384624801077243,-0.037819806585873424,-0.07633737299547069,0.0,0.0,0.0
0,54,-0.07352185089974293,-0.03777084098420859,-0.07644754559921654,0.0,0.0,0.0
0,55,-0.07369323050556983,-0.0376117027787979,-0.07642918349859223,0.0,0.0,0.0
0,56,-0.07369323050556983,-0.0376117027787979,-0.07642918349859223,0.0,0.0,0.0
0,57,-0.07355245440078345,-0.0376117027787979,-0.07641694209817604,0.0,0.0,0.0
0,58,-0.07366262700452932,-0.03764230627983841,-0.07637409719671931,0.0,0.0,0.0
0,59,-0.07366262700452932,-0.03764230627983841,-0.07637409719671931,0.0,0.0,0.0
0,60,-0.07366874770473743,-0.03759946137838169,-0.07645978699963277,0.0,0.0,0.0
0,61,-0.07352797159995103,-0.03766678908067082,-0.07655771820296242,0.0,0.0,0.0
0,62,-0.07352797159995103,-0.03766678908067082,-0.07655771820296242,0.0,0.0,0.0
