values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06667890806708288,-0.0437324029869017,-0.09537275064267352,0.0,0.0,0.0
0,1,-0.06648916636063165,-0.0437262822866936,-0.0954890439466275,0.0,0.0,0.0
0,2,-0.06636675235646958,-0.043689558085444974,-0.09539723344350594,0.0,0.0,0.0
0,3,-0.06655037336271269,-0.04398335169543396,-0.09556249234912474,0.0,0.0,0.0
0,4,-0.066568735463337,-0.044130248500428446,-0.09537275064267352,0.0,0.0,0.0
0,5,-0.06660545966458563,-0.043903782592728605,-0.09556861304933284,0.0,0.0,0.0
0,6,-0.06669727016770718,-0.04379360998898274,-0.09558697514995715,0.0,0.0,0.0
0,7,-0.06649528706083976,-0.04378136858856653,-0.09547680254621128,0.0,0.0,0.0
0,8,-0.0665564940629208,-0.043971110295017754,-0.09539723344350594,0.0,0.0,0.0
0,9,-0.0665564940629208,-0.043971110295017754,-0.09539723344350594,0.0,0.0,0.0
0,10,-0.06669727016770718,-0.04399559309585017,-0.09537887134288162,0.0,0.0,0.0
0,11,-0.0667278736687477,-0.04385481699106378,-0.09544619904517077,0.0,0.0,0.0
0,12,-0.06674623576937203,-0.04409352429917983,-0.09527481943934386,0.0,0.0,0.0
0,13,-0.06652589056188027,-0.04359774758232342,-0.09551352674745991,0.0,0.0,0.0
0,14,-0.06664218386583425,-0.044013955196474476,-0.09553800954829232,0.0,0.0,0.0
0,15,-0.06658097686375322,-0.04416697270167707,-0.0955074060472518,0.0,0.0,0.0
0,16,-0.06655037336271269,-0.04381197208960705,-0.09571550985432734,0.0,0.0,0.0
0,17,-0.06649528706083976,-0.04390990329293672,-0.09544007834496267,0.0,0.0,0.0
0,18,-0.06649528706083976,-0.04390990329293672,-0.09544007834496267,0.0,0.0,0.0
0,19,-0.0667217529685396,-0.04380585138939895,-0.09552576814787613,0.0,0.0,0.0
0,20,-0.06643408005875873,-0.04398335169543396,-0.09559309585016526,0.0,0.0,0.0
0,21,-0.06662994246541805,-0.04390990329293672,-0.09530542294038438,0.0,0.0,0.0
0,22,-0.066391235157302,-0.043971110295017754,-0.09540335414371404,0.0,0.0,0.0
0,23,-0.06634839025584527,-0.043958868894601544,-0.09562369935120578,0.0,0.0,0.0
0,24,-0.0667033908679153,-0.044056800097931205,-0.09553800954829232,0.0,0.0,0.0
0,25,-0.06667890806708288,-0.0437324029869017,-0.09544007834496267,0.0,0.0,0.0
0,26,-0.06663606316562615,-0.0437385236871098,-0.09555025094870853,0.0,0.0,0.0
0,27,-0.06668502876729097,-0.04396498959480964,-0.09544007834496267,0.0,0.0,0.0
0,28,-0.0667217529685396,-0.04380585138939895,-0.0953360264414249,0.0,0.0,0.0
0,29,-0.06643408005875873,-0.043971110295017754,-0.09542783694454646,0.0,0.0,0.0
0,30,-0.06649528706083976,-0.044001713796058266,-0.09555637164891664,0.0,0.0,0.0
0,31,-0.06667890806708288,-0.043787489288774635,-0.09543395764475457,0.0,0.0,0.0
0,32,-0.06660545966458563,-0.043658954584404455,-0.09469335291957401,0.0,0.0,0.0
0,33,-0.06660545966458563,-0.043658954584404455,-0.09469335291957401,0.0,0.0,0.0
0,34,-0.06662994246541805,-0.0437262822866936,-0.09540947484392215,0.0,0.0,0.0
0,35,-0.06667278736687478,-0.04385481699106378,-0.09538499204308973,0.0,0.0,0.0
0,36,-0.06654425266250459,-0.04396498959480964,-0.09541559554413025,0.0,0.0,0.0
0,37,-0.06655037336271269,-0.043818092789815154,-0.09553800954829232,0.0,0.0,0.0
0,38,-0.06663606316562615,-0.04376300648794222,-0.0954829232464194,0.0,0.0,0.0
0,39,-0.066568735463337,-0.04383645489043946,-0.09555637164891664,0.0,0.0,0.0
0,40,-0.0667095115681234,-0.04360386828253152,-0.0956481821520382,0.0,0.0,0.0
0,41,-0.06669727016770718,-0.04379973068919084,-0.09514016403476558,0.0,0.0,0.0
0,42,-0.06625657975272371,-0.043818092789815154,-0.0953360264414249,0.0,0.0,0.0
0,43,-0.06675847716978822,-0.04371404088627739,-0.09570326845391113,0.0,0.0,0.0
0,44,-0.0664034765577182,-0.0435671440812829,-0.09572775125474355,0.0,0.0,0.0
0,45,-0.06652589056188027,-0.04374464438731791,-0.09547680254621128,0.0,0.0,0.0
0,46,-0.06675235646958012,-0.043818092789815154,-0.09547680254621128,0.0,0.0,0.0
0,47,-0.06653201126208838,-0.04374464438731791,-0.09514016403476558,0.0,0.0,0.0
0,48,-0.06664218386583425,-0.0438915411923124,-0.09546456114579507,0.0,0.0,0.0
0,49,-0.06645856285959115,-0.04379973068919084,-0.095342147141633,0.0,0.0,0.0
0,50,-0.0664095972579263,-0.043616109682947726,-0.0955074060472518,0.0,0.0,0.0
0,51,-0.06654425266250459,-0.04411800710001224,-0.09549516464683559,0.0,0.0,0.0
0,52,-0.06650140776104786,-0.04383645489043946,-0.09556861304933284,0.0,0.0,0.0
0,53,-0.06650140776104786,-0.04540335414371404,-0.09522585383767904,0.0,0.0,0.0
0,54,-0.0667278736687477,-0.04395274819439344,-0.09522585383767904,0.0,0.0,0.0
0,55,-0.0668992532745746,-0.043775247888358425,-0.09556249234912474,0.0,0.0,0.0
0,56,-0.06679520137103685,-0.04362223038315584,-0.09559921655037337,0.0,0.0,0.0
0,57,-0.06671563226833149,-0.04390990329293672,-0.09552576814787613,0.0,0.0,0.0
0,58,-0.06637899375688579,-0.043928265393561025,-0.09578283755661647,0.0,0.0,0.0
0,59,-0.06668502876729097,-0.043830334190231364,-0.09495042232831435,0.0,0.0,0.0
0,60,-0.06651364916146407,-0.04364671318398825,-0.09540335414371404,0.0,0.0,0.0
0,61,-0.06678295997062064,-0.04385481699106378,-0.0956543028522463,0.0,0.0,0.0
0,62,-0.06677683927041253,-0.043818092789815154,-0.095342147141633,0.0,0.0,0.0
0,63,-0.06669114946749907,-0.04358550618190721,-0.09532378504100869,0.0,0.0,0.0
