values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06296976374097196,-0.03508997429305913,-0.07579263067694944,0.0,0.0,0.0
0,1,-0.06309829844534215,-0.03503488799118619,-0.07579263067694944,0.0,0.0,0.0
0,2,-0.06309829844534215,-0.03503488799118619,-0.07579263067694944,0.0,0.0,0.0
0,3,-0.06309829844534215,-0.03508385359285102,-0.07588444118007101,0.0,0.0,0.0
0,4,-0.06294528094013954,-0.03523687109805362,-0.07598237238340066,0.0,0.0,0.0
0,5,-0.06294528094013954,-0.03523687109805362,-0.07598237238340066,0.0,0.0,0.0
0,6,-0.06301260864242869,-0.034955318888480844,-0.07564573387195496,0.0,0.0,0.0
0,7,-0.0628595911372261,-0.03508997429305913,-0.07593952748194394,0.0,0.0,0.0
0,8,-0.0628595911372261,-0.03508997429305913,-0.07593952748194394,0.0,0.0,0.0
0,9,-0.063030970743053,-0.035255233198677925,-0.0755539233688334,0.0,0.0,0.0
0,10,-0.06298812584159627,-0.03493083608764842,-0.07600073448402497,0.0,0.0,0.0
0,11,-0.06298812584159627,-0.03493083608764842,-0.07600073448402497,0.0,0.0,0.0
0,12,-0.06303709144326111,-0.03511445709389154,-0.07586607907944669,0.0,0.0,0.0
0,13,-0.06289019463826662,-0.03507773289264292,-0.07585995837923859,0.0,0.0,0.0
0,14,-0.06289019463826662,-0.03507773289264292,-0.07585995837923859,0.0,0.0,0.0
0,15,-0.06304321214346922,-0.03528583669971845,-0.07574366507528461,0.0,0.0,0.0
0,16,-0.06289631533847471,-0.0352185089974293,-0.07568245807320358,0.0,0.0,0.0
0,17,-0.06289631533847471,-0.0352185089974293,-0.07568245807320358,0.0,0.0,0.0
0,18,-0.06275553923368833,-0.03532868160117518,-0.07570082017382788,0.0,0.0,0.0
0,19,-0.06294528094013954,-0.03513281919451585,-0.07575590647570082,0.0,0.0,0.0
0,20,-0.06299424654180438,-0.034924715387440325,-0.0757375443750765,0.0,0.0,0.0
0,21,-0.06299424654180438,-0.034924715387440325,-0.0757375443750765,0.0,0.0,0.0
0,22,-0.06281674623576937,-0.035169543395764474,-0.07580487207736565,0.0,0.0,0.0
0,23,-0.06274941853348023,-0.03518790549638879,-0.07589668258048721,0.0,0.0,0.0
0,24,-0.06274941853348023,-0.03518790549638879,-0.07589668258048721,0.0,0.0,0.0
0,25,-0.06289631533847471,-0.03497368098910515,-0.07583547557840617,0.0,0.0,0.0
0,26,-0.0630248500428449,-0.03530419880034276,-0.07574978577549271,0.0,0.0,0.0
0,27,-0.0630248500428449,-0.03530419880034276,-0.07574978577549271,0.0,0.0,0.0
0,28,-0.06271269433223162,-0.0352123882972212,-0.07584771697882238,0.0,0.0,0.0
0,29,-0.06311053984575835,-0.03483290488431877,-0.0757130615742441,0.0,0.0,0.0
0,30,-0.06311053984575835,-0.03483290488431877,-0.0757130615742441,0.0,0.0,0.0
0,31,-0.0627065736320235,-0.034936956787856535,-0.07582935487819806,0.0,0.0,0.0
0,32,-0.06312278124617457,-0.03527971599951034,-0.0755722854694577,0.0,0.0,0.0
0,33,-0.06312278124617457,-0.03527971599951034,-0.0755722854694577,0.0,0.0,0.0
0,34,-0.06296976374097196,-0.034955318888480844,-0.07589668258048721,0.0,0.0,0.0
0,35,-0.06310441914555025,-0.03497980168931326,-0.07547435426612804,0.0,0.0,0.0
0,36,-0.06310441914555025,-0.03475945648182152,-0.07516831925572286,0.0,0.0,0.0
0,37,-0.06289631533847471,-0.03475945648182152,-0.07516831925572286,0.0,0.0,0.0
0,38,-0.06281674623576937,-0.034894111886399806,-0.07585995837923859,0.0,0.0,0.0
0,39,-0.06278002203452074,-0.03498592238952136,-0.07566409597257925,0.0,0.0,0.0
0,40,-0.06278002203452074,-0.03498592238952136,-0.07566409597257925,0.0,0.0,0.0
0,41,-0.06289019463826662,-0.0350532500918105,-0.07567633737299548,0.0,0.0,0.0
0,42,-0.06306769494430163,-0.035010405190353776,-0.07566409597257925,0.0,0.0,0.0
0,43,-0.06306769494430163,-0.035010405190353776,-0.07566409597257925,0.0,0.0,0.0
0,44,-0.06282898763618558,-0.03500428449014567,-0.07578038927653323,0.0,0.0,0.0
0,45,-0.06293916023993144,-0.0352062675970131,-0.07587219977965479,0.0,0.0,0.0
0,46,-0.06293916023993144,-0.0352062675970131,-0.07587219977965479,0.0,0.0,0.0
0,47,-0.06289019463826662,-0.03494307748806463,-0.07576202717590892,0.0,0.0,0.0
0,48,-0.06306157424409352,-0.034955318888480844,-0.07576202717590892,0.0,0.0,0.0
0,49,-0.06306157424409352,-0.034955318888480844,-0.07576202717590892,0.0,0.0,0.0
0,50,-0.06266372873056678,-0.034839025584526874,-0.07560288897049823,0.0,0.0,0.0
0,51,-0.0627065736320235,-0.03497368098910515,-0.07585383767903048,0.0,0.0,0.0
0,52,-0.0627065736320235,-0.03497368098910515,-0.07585383767903048,0.0,0.0,0.0
0,53,-0.06301260864242869,-0.03500428449014567,-0.07581711347778186,0.0,0.0,0.0
0,54,-0.0630248500428449,-0.035163422695556376,-0.07568245807320358,0.0,0.0,0.0
0,55,-0.0630248500428449,-0.035163422695556376,-0.07568245807320358,0.0,0.0,0.0
0,56,-0.06320235034887992,-0.0353654058024238,-0.0758783204798629,0.0,0.0,0.0
0,57,-0.06293303953972335,-0.035169543395764474,-0.07581099277757375,0.0,0.0,0.0
0,58,-0.06293303953972335,-0.03511445709389154,-0.0758783204798629,0.0,0.0,0.0
0,59,-0.06290855673889093,-0.03511445709389154,-0.0758783204798629,0.0,0.0,0.0
0,60,-0.06308605704492594,-0.035041008691394294,-0.07559064757008202,0.0,0.0,0.0
0,61,-0.06299424654180438,-0.03490023258660791,-0.07559064757008202,0.0,0.0,0.0
0,62,-0.06299424654180438,-0.03490023258660791,-0.07559064757008202,0.0,0.0,0.0
