values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06396743787489288,-0.04506059493206023,-0.09716611580364794,0.0,0.0,0.0
0,1,-0.06378993756885788,-0.044840249724568494,-0.09766189252050435,0.0,0.0,0.0
0,2,-0.06392459297343615,-0.04496266372873057,-0.09734361610968295,0.0,0.0,0.0
0,3,-0.06404088627739013,-0.04474843922144693,-0.09640714897784305,0.0,0.0,0.0
0,4,-0.06380217896927408,-0.04497490512914677,-0.0974231852123883,0.0,0.0,0.0
0,5,-0.06383890317052271,-0.04503611213122781,-0.09755171991675847,0.0,0.0,0.0
0,6,-0.06393683437385236,-0.045054474231852125,-0.0972701677071857,0.0,0.0,0.0
0,7,-0.0638511445709389,-0.04507895703268454,-0.09714775370302361,0.0,0.0,0.0
0,8,-0.06402252417676582,-0.04510343983351696,-0.09730689190843432,0.0,0.0,0.0
0,9,-0.06360019586240666,-0.04498714652956298,-0.09757008201738279,0.0,0.0,0.0
0,10,-0.06387562737177133,-0.04490145672664953,-0.09715999510343984,0.0,0.0,0.0
0,11,-0.06391847227322806,-0.04474843922144693,-0.09726404700697759,0.0,0.0,0.0
0,12,-0.06386950667156323,-0.04496266372873057,-0.09717223650385605,0.0,0.0,0.0
0,13,-0.06383890317052271,-0.04499326722977108,-0.09721508140531276,0.0,0.0,0.0
0,14,-0.06361243726282287,-0.0448586118251928,-0.09720896070510467,0.0,0.0,0.0
0,15,-0.06374097196719306,-0.044754559921655036,-0.09738646101113967,0.0,0.0,0.0
0,16,-0.06401028277634961,-0.04493206022769004,-0.09730077120822622,0.0,0.0,0.0
0,17,-0.0638205410698984,-0.045011629330395396,-0.09713551230260742,0.0,0.0,0.0
0,18,-0.06401640347655771,-0.04500550863018729,-0.09713551230260742,0.0,0.0,0.0
0,19,-0.06401640347655771,-0.04500550863018729,-0.09713551230260742,0.0,0.0,0.0
0,20,-0.06394907577426857,-0.04519525033663851,-0.09711715020198311,0.0,0.0,0.0
0,21,-0.06380217896927408,-0.04490757742685763,-0.09734361610968295,0.0,0.0,0.0
0,22,-0.06390011017260375,-0.044925939527481945,-0.09719671930468846,0.0,0.0,0.0
0,23,-0.0639857999755172,-0.045183008936222305,-0.09736809891051537,0.0,0.0,0.0
0,24,-0.06413881748071978,-0.04509731913330885,-0.09726404700697759,0.0,0.0,0.0
0,25,-0.06381442036969029,-0.04499938792997919,-0.09728240910760191,0.0,0.0,0.0
0,26,-0.0638511445709389,-0.04514628473497368,-0.09719059860448034,0.0,0.0,0.0
0,27,-0.06378993756885788,-0.04504223283143592,-0.09755784061696658,0.0,0.0,0.0
0,28,-0.06380217896927408,-0.04518912963643041,-0.09731913330885053,0.0,0.0,0.0
0,29,-0.06371036846615252,-0.044870853225609006,-0.09734973680989105,0.0,0.0,0.0
0,30,-0.06393683437385236,-0.04498102582935488,-0.09730689190843432,0.0,0.0,0.0
0,31,-0.06371036846615252,-0.04487697392581712,-0.09706818460031827,0.0,0.0,0.0
0,32,-0.06384502387073081,-0.04486473252540091,-0.0975884441180071,0.0,0.0,0.0
0,33,-0.06390623087281186,-0.04491981882727384,-0.09671930468845637,0.0,0.0,0.0
0,34,-0.06390623087281186,-0.04491981882727384,-0.09671930468845637,0.0,0.0,0.0
0,35,-0.06375933406781736,-0.04497490512914677,-0.09688456359407516,0.0,0.0,0.0
0,36,-0.06381442036969029,-0.04479128412290366,-0.09745378871342882,0.0,0.0,0.0
0,37,-0.0639919206757253,-0.04481576692373608,-0.09679887379116171,0.0,0.0,0.0
0,38,-0.06378993756885788,-0.04496878442893867,-0.09739258171134778,0.0,0.0,0.0
0,39,-0.06391235157301996,-0.045225853837679034,-0.09753335781613418,0.0,0.0,0.0
0,40,-0.0638266617701065,-0.04525033663851145,-0.09729465050801812,0.0,0.0,0.0
0,41,-0.06374097196719306,-0.04525033663851145,-0.0972762884073938,0.0,0.0,0.0
0,42,-0.06394295507406048,-0.044711715020198314,-0.09736809891051537,0.0,0.0,0.0
0,43,-0.06402864487697393,-0.045170767535806094,-0.09719059860448034,0.0,0.0,0.0
0,44,-0.0638511445709389,-0.04509119843310075,-0.09723344350593707,0.0,0.0,0.0
0,45,-0.0638205410698984,-0.04511568123393316,-0.09714163300281552,0.0,0.0,0.0
0,46,-0.0638205410698984,-0.04511568123393316,-0.09715999510343984,0.0,0.0,0.0
0,47,-0.06394295507406048,-0.044797404823111765,-0.09715999510343984,0.0,0.0,0.0
0,48,-0.063679764965112,-0.04504835353164402,-0.09722120210552088,0.0,0.0,0.0
0,49,-0.06384502387073081,-0.044840249724568494,-0.09721508140531276,0.0,0.0,0.0
0,50,-0.06380829966948219,-0.04506059493206023,-0.09733749540947484,0.0,0.0,0.0
0,51,-0.0639919206757253,-0.04479128412290366,-0.09738646101113967,0.0,0.0,0.0
0,52,-0.06390011017260375,-0.04507283633247643,-0.09748439221446933,0.0,0.0,0.0
0,53,-0.06396743787489288,-0.04476680132207124,-0.09688456359407516,0.0,0.0,0.0
0,54,-0.06383890317052271,-0.04523809523809524,-0.09754559921655037,0.0,0.0,0.0
0,55,-0.06397355857510098,-0.04480964622352797,-0.09752723711592606,0.0,0.0,0.0
0,56,-0.0638511445709389,-0.04504223283143592,-0.09682947729220223,0.0,0.0,0.0
0,57,-0.06402864487697393,-0.04521361243726282,-0.09738646101113967,0.0,0.0,0.0
0,58,-0.06387562737177133,-0.04498714652956298,-0.0972518056065614,0.0,0.0,0.0
0,59,-0.0636614028644877,-0.04493206022769004,-0.09745378871342882,0.0,0.0,0.0
0,60,-0.06379605826906598,-0.045085077732892644,-0.09745990941363693,0.0,0.0,0.0
0,61,-0.06369200636552821,-0.04499326722977108,-0.09729465050801812,0.0,0.0,0.0
0,62,-0.06378381686864978,-0.045023870730811606,-0.09746603011384503,0.0,0.0,0.0
