values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0638205410698984,-0.042520504345697145,-0.0897172236503856,0.0,0.0,0.0
0,1,-0.06389398947239563,-0.042159383033419026,-0.09034153507161219,0.0,0.0,0.0
0,2,-0.06371036846615252,-0.042294038437997304,-0.08994368955808545,0.0,0.0,0.0
0,3,-0.06371036846615252,-0.042294038437997304,-0.08994368955808545,0.0,0.0,0.0
0,4,-0.06374097196719306,-0.042306279838413514,-0.0901885175664096,0.0,0.0,0.0
0,5,-0.06394295507406048,-0.04225731423674868,-0.08994368955808545,0.0,0.0,0.0
0,6,-0.06394295507406048,-0.04225731423674868,-0.08994368955808545,0.0,0.0,0.0
0,7,-0.0638266617701065,-0.0424409352429918,-0.09008446566287184,0.0,0.0,0.0
0,8,-0.06374709266740115,-0.042147141633002816,-0.09015179336516096,0.0,0.0,0.0
0,9,-0.06374709266740115,-0.042147141633002816,-0.09015179336516096,0.0,0.0,0.0
0,10,-0.06378993756885788,-0.04233688333945403,-0.09023136246786632,0.0,0.0,0.0
0,11,-0.06375933406781736,-0.042606194148610596,-0.09023748316807442,0.0,0.0,0.0
0,12,-0.06375933406781736,-0.042606194148610596,-0.09023748316807442,0.0,0.0,0.0
0,13,-0.06403476557718203,-0.042220590035500064,-0.09015179336516096,0.0,0.0,0.0
0,14,-0.06377769616844167,-0.042177745134043335,-0.08994368955808545,0.0,0.0,0.0
0,15,-0.06373485126698494,-0.04241645244215938,-0.09011506916391235,0.0,0.0,0.0
0,16,-0.06373485126698494,-0.04241645244215938,-0.09011506916391235,0.0,0.0,0.0
0,17,-0.063679764965112,-0.04233688333945403,-0.09029256946994736,0.0,0.0,0.0
0,18,-0.06380217896927408,-0.0421226588321704,-0.0898702411555882,0.0,0.0,0.0
0,19,-0.06380217896927408,-0.0421226588321704,-0.0898702411555882,0.0,0.0,0.0
0,20,-0.06372873056677683,-0.04238584894111887,-0.09011506916391235,0.0,0.0,0.0
0,21,-0.06373485126698494,-0.04218386583425144,-0.09005998286203942,0.0,0.0,0.0
0,22,-0.06373485126698494,-0.04218386583425144,-0.09005998286203942,0.0,0.0,0.0
0,23,-0.06366752356469581,-0.04265515975027544,-0.09004774146162321,0.0,0.0,0.0
0,24,-0.06377157546823356,-0.04217162443383523,-0.0901885175664096,0.0,0.0,0.0
0,25,-0.06377157546823356,-0.04217162443383523,-0.0901885175664096,0.0,0.0,0.0
0,26,-0.06370424776594442,-0.04239809034153507,-0.08996205165870975,0.0,0.0,0.0
0,27,-0.06386950667156323,-0.04233076263924593,-0.09017015546578529,0.0,0.0,0.0
0,28,-0.06386950667156323,-0.04233076263924593,-0.09017015546578529,0.0,0.0,0.0
0,29,-0.06363692006365528,-0.04225731423674868,-0.090035500061207,0.0,0.0,0.0
0,30,-0.0638511445709389,-0.04223283143591627,-0.09028644876973926,0.0,0.0,0.0
0,31,-0.0638511445709389,-0.04223283143591627,-0.09028644876973926,0.0,0.0,0.0
0,32,-0.06386338597135513,-0.042220590035500064,-0.08988248255600441,0.0,0.0,0.0
0,33,-0.06388786877218754,-0.04225731423674868,-0.0898702411555882,0.0,0.0,0.0
0,34,-0.06388786877218754,-0.04225731423674868,-0.09012731056432856,0.0,0.0,0.0
0,35,-0.06402252417676582,-0.042404211041743176,-0.09012731056432856,0.0,0.0,0.0
0,36,-0.06383890317052271,-0.04223283143591627,-0.09012731056432856,0.0,0.0,0.0
0,37,-0.06371036846615252,-0.04220834863508385,-0.09028032806953115,0.0,0.0,0.0
0,38,-0.06371036846615252,-0.04220834863508385,-0.09028032806953115,0.0,0.0,0.0
0,39,-0.06391847227322806,-0.04235524544007834,-0.09012731056432856,0.0,0.0,0.0
0,40,-0.06393683437385236,-0.04219610723466764,-0.09034153507161219,0.0,0.0,0.0
0,41,-0.06393683437385236,-0.04219610723466764,-0.09034153507161219,0.0,0.0,0.0
0,42,-0.06378993756885788,-0.042189986534459545,-0.09015791406536908,0.0,0.0,0.0
0,43,-0.06371036846615252,-0.04222671073570817,-0.08999265515975027,0.0,0.0,0.0
0,44,-0.06371036846615252,-0.04222671073570817,-0.08999265515975027,0.0,0.0,0.0
0,45,-0.063679764965112,-0.04223895213612437,-0.09027420736932304,0.0,0.0,0.0
0,46,-0.06383278247031461,-0.04223283143591627,-0.09025584526869875,0.0,0.0,0.0
0,47,-0.06383278247031461,-0.04223283143591627,-0.09025584526869875,0.0,0.0,0.0
0,48,-0.06369812706573633,-0.04237360754070266,-0.09024972456849063,0.0,0.0,0.0
0,49,-0.06378993756885788,-0.04217162443383523,-0.09039050067327702,0.0,0.0,0.0
0,50,-0.06378993756885788,-0.04217162443383523,-0.09039050067327702,0.0,0.0,0.0
0,51,-0.0636858856653201,-0.04210429673154609,-0.090035500061207,0.0,0.0,0.0
0,52,-0.06390011017260375,-0.04225119353654058,-0.09007834496266373,0.0,0.0,0.0
0,53,-0.06390011017260375,-0.04225119353654058,-0.09007834496266373,0.0,0.0,0.0
0,54,-0.06370424776594442,-0.04208593463092178,-0.0903537764720284,0.0,0.0,0.0
0,55,-0.06363692006365528,-0.042275676337372996,-0.08991920675725304,0.0,0.0,0.0
0,56,-0.06363692006365528,-0.042275676337372996,-0.09033541437140409,0.0,0.0,0.0
0,57,-0.06376545476802546,-0.04217162443383523,-0.09033541437140409,0.0,0.0,0.0
0,58,-0.06386950667156323,-0.042306279838413514,-0.08987636185579631,0.0,0.0,0.0
0,59,-0.06362467866323908,-0.04232464193903783,-0.0901946382666177,0.0,0.0,0.0
0,60,-0.06362467866323908,-0.04232464193903783,-0.0901946382666177,0.0,0.0,0.0
0,61,-0.06366752356469581,-0.042153262333210914,-0.08962541314726405,0.0,0.0,0.0
0,62,-0.06393683437385236,-0.042275676337372996,-0.09012731056432856,0.0,0.0,0.0
0,63,-0.06393683437385236,-0.042275676337372996,-0.09012731056432856,0.0,0.0,0.0
