values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06423062798384135,-0.05872199779654792,-0.08810747949565431,0.0,0.0,0.0
0,1,-0.06446933529195739,-0.05847104908801567,-0.08773411678295998,0.0,0.0,0.0
0,2,-0.06446933529195739,-0.05847104908801567,-0.0877830823846248,0.0,0.0,0.0
0,3,-0.06424286938425756,-0.058930101603623455,-0.0877830823846248,0.0,0.0,0.0
0,4,-0.06440200758966826,-0.058587342391969645,-0.08783816868649773,0.0,0.0,0.0
0,5,-0.06443873179091689,-0.05857510099155343,-0.08783204798628963,0.0,0.0,0.0
0,6,-0.06443873179091689,-0.05857510099155343,-0.08783204798628963,0.0,0.0,0.0
0,7,-0.06459786999632758,-0.05856898029134533,-0.08759946137838168,0.0,0.0,0.0
0,8,-0.06454278369445464,-0.05846492838780757,-0.08773411678295998,0.0,0.0,0.0
0,9,-0.06454278369445464,-0.05846492838780757,-0.08773411678295998,0.0,0.0,0.0
0,10,-0.06442036969029256,-0.05842820418655894,-0.08800954829232464,0.0,0.0,0.0
0,11,-0.0644570938915412,-0.058403721385726526,-0.08783204798628963,0.0,0.0,0.0
0,12,-0.0644570938915412,-0.058403721385726526,-0.08783204798628963,0.0,0.0,0.0
0,13,-0.06453666299424654,-0.05833027298322928,-0.08781368588566532,0.0,0.0,0.0
0,14,-0.06448157669237362,-0.05856898029134533,-0.08783816868649773,0.0,0.0,0.0
0,15,-0.06448157669237362,-0.05856898029134533,-0.08783816868649773,0.0,0.0,0.0
0,16,-0.06418166238217651,-0.05849553188884808,-0.08800954829232464,0.0,0.0,0.0
0,17,-0.06461623209695189,-0.0586791528950912,-0.08766678908067083,0.0,0.0,0.0
0,18,-0.06461623209695189,-0.0586791528950912,-0.08766678908067083,0.0,0.0,0.0
0,19,-0.06445097319133308,-0.058544497490512916,-0.08808911739502999,0.0,0.0,0.0
0,20,-0.06437752478883584,-0.0583547557840617,-0.08710980536173338,0.0,0.0,0.0
0,21,-0.06437752478883584,-0.0583547557840617,-0.08710980536173338,0.0,0.0,0.0
0,22,-0.06427347288529808,-0.05849553188884808,-0.08784428938670584,0.0,0.0,0.0
0,23,-0.06437752478883584,-0.058299669482188766,-0.08781368588566532,0.0,0.0,0.0
0,24,-0.06437752478883584,-0.058299669482188766,-0.08781368588566532,0.0,0.0,0.0
0,25,-0.06420614518300893,-0.058648549394050675,-0.08701187415840372,0.0,0.0,0.0
0,26,-0.06441424899008447,-0.05863630799363447,-0.0877830823846248,0.0,0.0,0.0
0,27,-0.06432243848696291,-0.058489411188639984,-0.08821765209940016,0.0,0.0,0.0
0,28,-0.06432243848696291,-0.058489411188639984,-0.08821765209940016,0.0,0.0,0.0
0,29,-0.06418166238217651,-0.058691394295507404,-0.08789325498837067,0.0,0.0,0.0
0,30,-0.06407148977843066,-0.058403721385726526,-0.08791773778920309,0.0,0.0,0.0
0,31,-0.06407148977843066,-0.058403721385726526,-0.08791773778920309,0.0,0.0,0.0
0,32,-0.06443873179091689,-0.05857510099155343,-0.08764842698004652,0.0,0.0,0.0
0,33,-0.06434692128779532,-0.05845880768759946,-0.08755661647692496,0.0,0.0,0.0
0,34,-0.06434692128779532,-0.05845880768759946,-0.08755661647692496,0.0,0.0,0.0
0,35,-0.06437140408862774,-0.05860570449259396,-0.08781980658587343,0.0,0.0,0.0
0,36,-0.0644632145917493,-0.05837923858489411,-0.08774635818337619,0.0,0.0,0.0
0,37,-0.0644632145917493,-0.05837923858489411,-0.08774635818337619,0.0,0.0,0.0
0,38,-0.06423062798384135,-0.05856898029134533,-0.08794222059003551,0.0,0.0,0.0
0,39,-0.06442036969029256,-0.058446566287183255,-0.08791773778920309,0.0,0.0,0.0
0,40,-0.06411433467988738,-0.05861794589301016,-0.08800954829232464,0.0,0.0,0.0
0,41,-0.06411433467988738,-0.05861794589301016,-0.08800954829232464,0.0,0.0,0.0
0,42,-0.06451830089362223,-0.05853837679030481,-0.08802178969274085,0.0,0.0,0.0
0,43,-0.06432855918717101,-0.05853837679030481,-0.08775247888358428,0.0,0.0,0.0
0,44,-0.06432855918717101,-0.05853837679030481,-0.08775247888358428,0.0,0.0,0.0
0,45,-0.06441424899008447,-0.05842208348635084,-0.08785653078712205,0.0,0.0,0.0
0,46,-0.06410821397967928,-0.058648549394050675,-0.08771575468233565,0.0,0.0,0.0
0,47,-0.06410821397967928,-0.058648549394050675,-0.08771575468233565,0.0,0.0,0.0
0,48,-0.06427959358550618,-0.05845880768759946,-0.08768515118129513,0.0,0.0,0.0
0,49,-0.06438364548904395,-0.05859346309217774,-0.08786877218753826,0.0,0.0,0.0
0,50,-0.06430407638633859,-0.05832415228302118,-0.08780756518545721,0.0,0.0,0.0
0,51,-0.06450605949320602,-0.0583608764842698,-0.08751989227567633,0.0,0.0,0.0
0,52,-0.06426735218508997,-0.058728118496756035,-0.08776472028400048,0.0,0.0,0.0
0,53,-0.06453054229403844,-0.05874035989717223,-0.08773411678295998,0.0,0.0,0.0
0,54,-0.06437752478883584,-0.058550618190721014,-0.08783816868649773,0.0,0.0,0.0
0,55,-0.06423062798384135,-0.058299669482188766,-0.08788101358795446,0.0,0.0,0.0
0,56,-0.06579752723711593,-0.05836699718447791,-0.0877830823846248,0.0,0.0,0.0
0,57,-0.0644570938915412,-0.05836699718447791,-0.0877830823846248,0.0,0.0,0.0
0,58,-0.06452442159383034,-0.05839760068551843,-0.0877830823846248,0.0,0.0,0.0
0,59,-0.06423674868404947,-0.058489411188639984,-0.08756885787734117,0.0,0.0,0.0
0,60,-0.06452442159383034,-0.05871587709633982,-0.08772799608275186,0.0,0.0,0.0
0,61,-0.06422450728363324,-0.05845268698739135,-0.08768515118129513,0.0,0.0,0.0
0,62,-0.06443261109070877,-0.0585200146896805,-0.08788101358795446,0.0,0.0,0.0
