values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06620149345085077,-0.0622107969151671,-0.08444730077120823,0.0,0.0,0.0
0,1,-0.06615864854939404,-0.062382176520994,-0.08461255967682703,0.0,0.0,0.0
0,2,-0.06619537275064268,-0.06212510711225364,-0.08474109438119722,0.0,0.0,0.0
0,3,-0.06626882115313992,-0.06255355612682091,-0.08458195617578651,0.0,0.0,0.0
0,4,-0.06626882115313992,-0.06255355612682091,-0.08458195617578651,0.0,0.0,0.0
0,5,-0.06628718325376423,-0.062051658709756395,-0.08432488676704615,0.0,0.0,0.0
0,6,-0.06631166605459664,-0.062333210919329175,-0.08446566287183253,0.0,0.0,0.0
0,7,-0.06631166605459664,-0.062333210919329175,-0.08446566287183253,0.0,0.0,0.0
0,8,-0.06633002815522096,-0.062290366017872446,-0.08455747337495409,0.0,0.0,0.0
0,9,-0.06634226955563717,-0.061935365405802426,-0.08450850777328926,0.0,0.0,0.0
0,10,-0.06634226955563717,-0.061935365405802426,-0.08450850777328926,0.0,0.0,0.0
0,11,-0.06625045905251561,-0.06241278002203452,-0.08467376667890807,0.0,0.0,0.0
0,12,-0.06625657975272371,-0.06232096951891296,-0.08463704247765944,0.0,0.0,0.0
0,13,-0.06625657975272371,-0.06232096951891296,-0.08463704247765944,0.0,0.0,0.0
0,14,-0.06608520014689681,-0.06271269433223162,-0.08443505937079201,0.0,0.0,0.0
0,15,-0.06608520014689681,-0.06227812461745623,-0.08470437017994858,0.0,0.0,0.0
0,16,-0.06608520014689681,-0.06227812461745623,-0.08470437017994858,0.0,0.0,0.0
0,17,-0.06588933774023749,-0.062449504223283145,-0.08462480107724324,0.0,0.0,0.0
0,18,-0.06617088994981027,-0.06224140041620761,-0.08463092177745134,0.0,0.0,0.0
0,19,-0.06617088994981027,-0.06224140041620761,-0.08463092177745134,0.0,0.0,0.0
0,20,-0.06603011384502387,-0.062149589913086056,-0.08450238707308116,0.0,0.0,0.0
0,21,-0.0660790794466887,-0.06224140041620761,-0.0844166972701677,0.0,0.0,0.0
0,22,-0.0660790794466887,-0.06219855551475088,-0.08463704247765944,0.0,0.0,0.0
0,23,-0.0662259762516832,-0.06219855551475088,-0.08463704247765944,0.0,0.0,0.0
0,24,-0.06593830334190232,-0.062382176520994,-0.08439221446933529,0.0,0.0,0.0
0,25,-0.06621373485126698,-0.062290366017872446,-0.08471049088015668,0.0,0.0,0.0
0,26,-0.06621373485126698,-0.062290366017872446,-0.08471049088015668,0.0,0.0,0.0
0,27,-0.06625045905251561,-0.06235769372016159,-0.08445342147141634,0.0,0.0,0.0
0,28,-0.06609132084710491,-0.06232096951891296,-0.08461255967682703,0.0,0.0,0.0
0,29,-0.06609132084710491,-0.06232096951891296,-0.08461255967682703,0.0,0.0,0.0
0,30,-0.06610356224752112,-0.062088382911005026,-0.08398212755539233,0.0,0.0,0.0
0,31,-0.06632390745501285,-0.06231484881870486,-0.08461868037703514,0.0,0.0,0.0
0,32,-0.06632390745501285,-0.06231484881870486,-0.08461868037703514,0.0,0.0,0.0
0,33,-0.06633002815522096,-0.062290366017872446,-0.08464316317786755,0.0,0.0,0.0
0,34,-0.06618313135022647,-0.06227200391724813,-0.08417798996205166,0.0,0.0,0.0
0,35,-0.06618313135022647,-0.06227200391724813,-0.08417798996205166,0.0,0.0,0.0
0,36,-0.06600563104419147,-0.06220467621495899,-0.08451462847349736,0.0,0.0,0.0
0,37,-0.06610968294772922,-0.06211286571183744,-0.08446566287183253,0.0,0.0,0.0
0,38,-0.06610968294772922,-0.06211286571183744,-0.08446566287183253,0.0,0.0,0.0
0,39,-0.0662443383523075,-0.06218631411433469,-0.08466764597869997,0.0,0.0,0.0
0,40,-0.06606683804627249,-0.062253641816623816,-0.08479618068307014,0.0,0.0,0.0
0,41,-0.06606683804627249,-0.062253641816623816,-0.08479618068307014,0.0,0.0,0.0
0,42,-0.0662198555514751,-0.062449504223283145,-0.08458807687599461,0.0,0.0,0.0
0,43,-0.06613416574856164,-0.06236381442036969,-0.08449014567266495,0.0,0.0,0.0
0,44,-0.06613416574856164,-0.06236381442036969,-0.08436773166850288,0.0,0.0,0.0
0,45,-0.06619537275064268,-0.062376055820785904,-0.08436773166850288,0.0,0.0,0.0
0,46,-0.06610968294772922,-0.06224752111641572,-0.08457583547557841,0.0,0.0,0.0
0,47,-0.06612192434814543,-0.06227812461745623,-0.08435549026808667,0.0,0.0,0.0
0,48,-0.06612192434814543,-0.06227812461745623,-0.08435549026808667,0.0,0.0,0.0
0,49,-0.0662443383523075,-0.06246174562369935,-0.08458195617578651,0.0,0.0,0.0
0,50,-0.06626270045293181,-0.06226588321704003,-0.0845941975762027,0.0,0.0,0.0
0,51,-0.06626270045293181,-0.06226588321704003,-0.0845941975762027,0.0,0.0,0.0
0,52,-0.06623209695189129,-0.06226588321704003,-0.08487574978577549,0.0,0.0,0.0
0,53,-0.06636675235646958,-0.06245562492349125,-0.0845941975762027,0.0,0.0,0.0
0,54,-0.06636675235646958,-0.06245562492349125,-0.0845941975762027,0.0,0.0,0.0
0,55,-0.06610356224752112,-0.06251683192557228,-0.08464928387807566,0.0,0.0,0.0
0,56,-0.06620149345085077,-0.062235279715999514,-0.0847227322805729,0.0,0.0,0.0
0,57,-0.06620149345085077,-0.062235279715999514,-0.0847227322805729,0.0,0.0,0.0
0,58,-0.06625045905251561,-0.06242502142245073,-0.08440445586975151,0.0,0.0,0.0
0,59,-0.06623821765209939,-0.06216183131350227,-0.08461255967682703,0.0,0.0,0.0
0,60,-0.06623821765209939,-0.06216183131350227,-0.08461255967682703,0.0,0.0,0.0
0,61,-0.06619537275064268,-0.06227812461745623,-0.08462480107724324,0.0,0.0,0.0
0,62,-0.06625045905251561,-0.06196596890684294,-0.08436161096829478,0.0,0.0,0.0
0,63,-0.06625045905251561,-0.06196596890684294,-0.08436161096829478,0.0,0.0,0.0
