values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07165503733627127,-0.05624923491247399,-0.08385971355123026,0.0,0.0,0.0
0,1,-0.07165503733627127,-0.05624923491247399,-0.08385971355123026,0.0,0.0,0.0
0,2,-0.07158770963398213,-0.056194148610601055,-0.0837740237483168,0.0,0.0,0.0
0,3,-0.07136124372628229,-0.05606561390623087,-0.08333333333333334,0.0,0.0,0.0
0,4,-0.07136124372628229,-0.05606561390623087,-0.08333333333333334,0.0,0.0,0.0
0,5,-0.07163667523564696,-0.0561023381074795,-0.08384135145060595,0.0,0.0,0.0
0,6,-0.07156322683314971,-0.05613294160852002,-0.08370057534581957,0.0,0.0,0.0
0,7,-0.07156322683314971,-0.05613294160852002,-0.08370057534581957,0.0,0.0,0.0
0,8,-0.07158770963398213,-0.05620639001101726,-0.0834496266372873,0.0,0.0,0.0
0,9,-0.07156322683314971,-0.05637776961684417,-0.08379850654914922,0.0,0.0,0.0
0,10,-0.07156322683314971,-0.05637776961684417,-0.08379850654914922,0.0,0.0,0.0
0,11,-0.07175908923980903,-0.0561023381074795,-0.0834435059370792,0.0,0.0,0.0
0,12,-0.07178969274084955,-0.0559309585016526,-0.08379850654914922,0.0,0.0,0.0
0,13,-0.07178969274084955,-0.0559309585016526,-0.08379850654914922,0.0,0.0,0.0
0,14,-0.07163667523564696,-0.056194148610601055,-0.08366385114457095,0.0,0.0,0.0
0,15,-0.07174684783939282,-0.05600440690414984,-0.08384747215081405,0.0,0.0,0.0
0,16,-0.07174684783939282,-0.05600440690414984,-0.08384747215081405,0.0,0.0,0.0
0,17,-0.07163667523564696,-0.0559493206022769,-0.0837679030481087,0.0,0.0,0.0
0,18,-0.07153874403231729,-0.05626147631289019,-0.08361488554290611,0.0,0.0,0.0
0,19,-0.07159995103439834,-0.055979924103317424,-0.08379850654914922,0.0,0.0,0.0
0,20,-0.07159995103439834,-0.055979924103317424,-0.08379850654914922,0.0,0.0,0.0
0,21,-0.07161831313502265,-0.05618802791039294,-0.08348023013832782,0.0,0.0,0.0
0,22,-0.07161219243481455,-0.0562737177133064,-0.08382298934998164,0.0,0.0,0.0
0,23,-0.07161219243481455,-0.0562737177133064,-0.08382298934998164,0.0,0.0,0.0
0,24,-0.07161831313502265,-0.05605337250581467,-0.0839209205533113,0.0,0.0,0.0
0,25,-0.07125719182274452,-0.05591259640102828,-0.08357816134165749,0.0,0.0,0.0
0,26,-0.07125719182274452,-0.05591259640102828,-0.08357816134165749,0.0,0.0,0.0
0,27,-0.07159995103439834,-0.05615742440935243,-0.08373729954706818,0.0,0.0,0.0
0,28,-0.07148365773044436,-0.056077855306647086,-0.08381686864977353,0.0,0.0,0.0
0,29,-0.07148365773044436,-0.056077855306647086,-0.08381686864977353,0.0,0.0,0.0
0,30,-0.07161831313502265,-0.05606561390623087,-0.08311298812584159,0.0,0.0,0.0
0,31,-0.07149589913086057,-0.05616354510956053,-0.08406781735830579,0.0,0.0,0.0
0,32,-0.07149589913086057,-0.05616354510956053,-0.08406781735830579,0.0,0.0,0.0
0,33,-0.0715448647325254,-0.056194148610601055,-0.08382911005018974,0.0,0.0,0.0
0,34,-0.07160607173460644,-0.05602276900477414,-0.08368221324519524,0.0,0.0,0.0
0,35,-0.07160607173460644,-0.05602276900477414,-0.08368221324519524,0.0,0.0,0.0
0,36,-0.0715448647325254,-0.05604725180560656,-0.08387807565185457,0.0,0.0,0.0
0,37,-0.07147141633002815,-0.056077855306647086,-0.08394540335414372,0.0,0.0,0.0
0,38,-0.07161219243481455,-0.05616354510956053,-0.08357204064144938,0.0,0.0,0.0
0,39,-0.07161219243481455,-0.05616354510956053,-0.08357204064144938,0.0,0.0,0.0
0,40,-0.07159995103439834,-0.0562675970130983,-0.08365160974415473,0.0,0.0,0.0
0,41,-0.07129391602399314,-0.05629820051413882,-0.08395152405435183,0.0,0.0,0.0
0,42,-0.07129391602399314,-0.05629820051413882,-0.08395152405435183,0.0,0.0,0.0
0,43,-0.0716856408373118,-0.055967682702901214,-0.08371893744644388,0.0,0.0,0.0
0,44,-0.07150201983106867,-0.05612682090831191,-0.0837679030481087,0.0,0.0,0.0
0,45,-0.07150201983106867,-0.05612682090831191,-0.0837679030481087,0.0,0.0,0.0
0,46,-0.07159383033419023,-0.0561084588076876,-0.08363324764353042,0.0,0.0,0.0
0,47,-0.07145917492961194,-0.056077855306647086,-0.0837679030481087,0.0,0.0,0.0
0,48,-0.07145917492961194,-0.056077855306647086,-0.0837679030481087,0.0,0.0,0.0
0,49,-0.07159995103439834,-0.05616354510956053,-0.08388419635206268,0.0,0.0,0.0
0,50,-0.07145917492961194,-0.056077855306647086,-0.08371893744644388,0.0,0.0,0.0
0,51,-0.07145917492961194,-0.056077855306647086,-0.08371893744644388,0.0,0.0,0.0
0,52,-0.07156934753335782,-0.056438976618925205,-0.08405557595788958,0.0,0.0,0.0
0,53,-0.07148365773044436,-0.05623087281184967,-0.08349859223895215,0.0,0.0,0.0
0,54,-0.07148365773044436,-0.05623087281184967,-0.08349859223895215,0.0,0.0,0.0
0,55,-0.07150814053127677,-0.05615742440935243,-0.08396988615497612,0.0,0.0,0.0
0,56,-0.07163055453543885,-0.056145183008936214,-0.08371281674623578,0.0,0.0,0.0
0,57,-0.07163055453543885,-0.056145183008936214,-0.08371281674623578,0.0,0.0,0.0
0,58,-0.07150201983106867,-0.05600440690414984,-0.0834251438364549,0.0,0.0,0.0
0,59,-0.07176520994001714,-0.05612682090831191,-0.08380462724935732,0.0,0.0,0.0
0,60,-0.07176520994001714,-0.0561023381074795,-0.08370669604602766,0.0,0.0,0.0
0,61,-0.07148365773044436,-0.0561023381074795,-0.08370669604602766,0.0,0.0,0.0
0,62,-0.07177745134043334,-0.05612682090831191,-0.08361488554290611,0.0,0.0,0.0
