values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06705839147998531,-0.05340310931570572,-0.09746603011384503,0.0,0.0,0.0
0,1,-0.06675847716978822,-0.05315216060717346,-0.09783939282653935,0.0,0.0,0.0
0,2,-0.06698494307748806,-0.05320724690904639,-0.09786999632757988,0.0,0.0,0.0
0,3,-0.0667278736687477,-0.05320112620883829,-0.09781491002570694,0.0,0.0,0.0
0,4,-0.0667339943689558,-0.05336638511445709,-0.0974109438119721,0.0,0.0,0.0
0,5,-0.06702166727873668,-0.05335414371404089,-0.0980719794344473,0.0,0.0,0.0
0,6,-0.06699106377769617,-0.05350716121924348,-0.09757620271759089,0.0,0.0,0.0
0,7,-0.06686252907332599,-0.05347043701799485,-0.097582323417799,0.0,0.0,0.0
0,8,-0.0668931325743665,-0.05351328191945158,-0.09799241033174196,0.0,0.0,0.0
0,9,-0.0668992532745746,-0.05362957522340556,-0.09796792753090953,0.0,0.0,0.0
0,10,-0.0668992532745746,-0.05362957522340556,-0.09796792753090953,0.0,0.0,0.0
0,11,-0.06677683927041253,-0.05334802301383278,-0.09770473742196108,0.0,0.0,0.0
0,12,-0.06700330517811237,-0.05336638511445709,-0.09791284122903661,0.0,0.0,0.0
0,13,-0.06683804627249358,-0.05346431631778675,-0.09747215081405312,0.0,0.0,0.0
0,14,-0.06711347778185825,-0.05325621251071122,-0.09812706573632024,0.0,0.0,0.0
0,15,-0.06702778797894479,-0.05337862651487331,-0.09777818582445832,0.0,0.0,0.0
0,16,-0.06685640837311788,-0.053427592116538136,-0.0975945648182152,0.0,0.0,0.0
0,17,-0.06701554657852858,-0.053360264414248994,-0.0977414616232097,0.0,0.0,0.0
0,18,-0.06691149467499083,-0.05346431631778675,-0.09735585751009915,0.0,0.0,0.0
0,19,-0.06699718447790427,-0.05326845391112743,-0.09788835842820419,0.0,0.0,0.0
0,20,-0.06690537397478272,-0.05320112620883829,-0.09786387562737177,0.0,0.0,0.0
0,21,-0.06699106377769617,-0.053433712816746234,-0.09799853103195005,0.0,0.0,0.0
0,22,-0.06705839147998531,-0.05346431631778675,-0.09762516831925572,0.0,0.0,0.0
0,23,-0.06691149467499083,-0.05334190231362468,-0.09765577182029625,0.0,0.0,0.0
0,24,-0.06691149467499083,-0.05324397111029502,-0.09745378871342882,0.0,0.0,0.0
0,25,-0.06692373607540703,-0.05324397111029502,-0.09745378871342882,0.0,0.0,0.0
0,26,-0.06671563226833149,-0.05331129881258416,-0.09780266862529073,0.0,0.0,0.0
0,27,-0.06691149467499083,-0.053427592116538136,-0.09715387440323173,0.0,0.0,0.0
0,28,-0.06682580487207737,-0.05333578161341658,-0.09763740971967193,0.0,0.0,0.0
0,29,-0.06674011506916391,-0.05320724690904639,-0.09786387562737177,0.0,0.0,0.0
0,30,-0.06708899498102583,-0.053213367609254505,-0.09757008201738279,0.0,0.0,0.0
0,31,-0.06692985677561512,-0.05348267841841107,-0.09788835842820419,0.0,0.0,0.0
0,32,-0.06685028767290978,-0.053188884808422085,-0.0975884441180071,0.0,0.0,0.0
0,33,-0.06691761537519893,-0.05329293671195985,-0.09785163422695556,0.0,0.0,0.0
0,34,-0.0667278736687477,-0.05350716121924348,-0.09791284122903661,0.0,0.0,0.0
0,35,-0.06667890806708288,-0.05346431631778675,-0.09769249602154487,0.0,0.0,0.0
0,36,-0.06693597747582324,-0.0535255233198678,-0.09761292691883952,0.0,0.0,0.0
0,37,-0.06676459786999632,-0.05360509242257314,-0.09757008201738279,0.0,0.0,0.0
0,38,-0.06693597747582324,-0.05323785041008692,-0.0977537030236259,0.0,0.0,0.0
0,39,-0.0667278736687477,-0.05332354021300036,-0.0977475823234178,0.0,0.0,0.0
0,40,-0.0667278736687477,-0.05334802301383278,-0.09768637532133675,0.0,0.0,0.0
0,41,-0.06678908067082874,-0.05334802301383278,-0.09768637532133675,0.0,0.0,0.0
0,42,-0.06677071857020443,-0.053219488309462604,-0.0975945648182152,0.0,0.0,0.0
0,43,-0.06681356347166115,-0.05326233321091933,-0.09766801322071245,0.0,0.0,0.0
0,44,-0.06709511568123393,-0.053635695923613655,-0.09794956543028523,0.0,0.0,0.0
0,45,-0.06699718447790427,-0.053317419512792265,-0.09777206512425021,0.0,0.0,0.0
0,46,-0.06699718447790427,-0.0535438854204921,-0.09770473742196108,0.0,0.0,0.0
0,47,-0.06681356347166115,-0.05330517811237605,-0.0979005998286204,0.0,0.0,0.0
0,48,-0.06678908067082874,-0.05326845391112743,-0.09783327212633125,0.0,0.0,0.0
0,49,-0.06681356347166115,-0.05326845391112743,-0.09760680621863141,0.0,0.0,0.0
0,50,-0.06675847716978822,-0.05365405802423797,-0.09761292691883952,0.0,0.0,0.0
0,51,-0.06692985677561512,-0.0535438854204921,-0.09797404823111763,0.0,0.0,0.0
0,52,-0.06692985677561512,-0.0533725058146652,-0.09768025462112866,0.0,0.0,0.0
0,53,-0.06711347778185825,-0.05340923001591382,-0.0977659444240421,0.0,0.0,0.0
0,54,-0.06677071857020443,-0.05329293671195985,-0.0974170645121802,0.0,0.0,0.0
0,55,-0.0668931325743665,-0.05326845391112743,-0.09769249602154487,0.0,0.0,0.0
0,56,-0.0668931325743665,-0.05326845391112743,-0.09769249602154487,0.0,0.0,0.0
0,57,-0.0668686497735341,-0.05324397111029502,-0.09795568613049332,0.0,0.0,0.0
0,58,-0.0667278736687477,-0.05345207491737055,-0.09745378871342882,0.0,0.0,0.0
0,59,-0.06678295997062064,-0.05347043701799485,-0.09804749663361488,0.0,0.0,0.0
0,60,-0.06683192557228547,-0.053421471416330024,-0.09787611702778798,0.0,0.0,0.0
0,61,-0.06676459786999632,-0.05337862651487331,-0.09772309952258539,0.0,0.0,0.0
0,62,-0.06702166727873668,-0.0537091443261109,-0.09781491002570694,0.0,0.0,0.0
