values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06737666789080671,-0.043487574978577546,-0.07705961562002693,0.0,0.0,0.0
0,1,-0.06723589178602032,-0.04335904027420737,-0.07711470192189987,0.0,0.0,0.0
0,2,-0.06725425388664463,-0.04313257436650753,-0.07738401273105643,0.0,0.0,0.0
0,3,-0.06722365038560411,-0.043144815766923736,-0.07746970253396988,0.0,0.0,0.0
0,4,-0.06722365038560411,-0.043144815766923736,-0.07746970253396988,0.0,0.0,0.0
0,5,-0.06738890929122292,-0.043346798873791156,-0.07742073693230506,0.0,0.0,0.0
0,6,-0.06727261598726894,-0.04337128167462358,-0.07734116782959971,0.0,0.0,0.0
0,7,-0.06727261598726894,-0.04337128167462358,-0.07734116782959971,0.0,0.0,0.0
0,8,-0.06740115069163913,-0.04334067817358306,-0.07726159872689435,0.0,0.0,0.0
0,9,-0.06715020198310687,-0.04335904027420737,-0.07743909903292936,0.0,0.0,0.0
0,10,-0.06715020198310687,-0.04335904027420737,-0.07743909903292936,0.0,0.0,0.0
0,11,-0.06731546088872567,-0.043218264169420983,-0.07744521973313748,0.0,0.0,0.0
0,12,-0.06728485738768515,-0.0432488676704615,-0.07682702901211899,0.0,0.0,0.0
0,13,-0.06728485738768515,-0.0432488676704615,-0.07682702901211899,0.0,0.0,0.0
0,14,-0.06716244338352308,-0.043444730077120824,-0.07724323662627004,0.0,0.0,0.0
0,15,-0.06737054719059861,-0.043303953972334434,-0.07738401273105643,0.0,0.0,0.0
0,16,-0.06737054719059861,-0.043303953972334434,-0.07738401273105643,0.0,0.0,0.0
0,17,-0.06732158158893378,-0.043316195372750645,-0.07735952993022402,0.0,0.0,0.0
0,18,-0.06722977108581221,-0.04332843677316685,-0.07739625413147264,0.0,0.0,0.0
0,19,-0.06722977108581221,-0.04332843677316685,-0.07739625413147264,0.0,0.0,0.0
0,20,-0.0673583057901824,-0.043401885175664096,-0.07737789203084833,0.0,0.0,0.0
0,21,-0.06718692618435548,-0.043316195372750645,-0.07729832292814298,0.0,0.0,0.0
0,22,-0.06737666789080671,-0.04337740237483168,-0.07735952993022402,0.0,0.0,0.0
0,23,-0.06737666789080671,-0.04337740237483168,-0.07735952993022402,0.0,0.0,0.0
0,24,-0.0673827885910148,-0.04312645366629943,-0.07755539233688334,0.0,0.0,0.0
0,25,-0.06750520259517688,-0.043273350471293916,-0.07735340923001591,0.0,0.0,0.0
0,26,-0.06750520259517688,-0.043273350471293916,-0.07735340923001591,0.0,0.0,0.0
0,27,-0.06747459909413636,-0.043530419880034275,-0.07721263312522952,0.0,0.0,0.0
0,28,-0.06705839147998531,-0.043230505569837194,-0.07758599583792386,0.0,0.0,0.0
0,29,-0.06705839147998531,-0.043230505569837194,-0.07758599583792386,0.0,0.0,0.0
0,30,-0.06725425388664463,-0.043432488676704614,-0.07693720161586486,0.0,0.0,0.0
0,31,-0.06725425388664463,-0.043414126576080306,-0.07756763373729955,0.0,0.0,0.0
0,32,-0.06725425388664463,-0.043414126576080306,-0.07756763373729955,0.0,0.0,0.0
0,33,-0.06724813318643653,-0.04326722977108581,-0.07737177133064023,0.0,0.0,0.0
0,34,-0.06728485738768515,-0.043444730077120824,-0.07742685763251315,0.0,0.0,0.0
0,35,-0.06728485738768515,-0.043444730077120824,-0.07742685763251315,0.0,0.0,0.0
0,36,-0.0675235646958012,-0.0432427469702534,-0.07735340923001591,0.0,0.0,0.0
0,37,-0.06738890929122292,-0.04333455747337495,-0.0776472028400049,0.0,0.0,0.0
0,38,-0.06738890929122292,-0.04333455747337495,-0.0776472028400049,0.0,0.0,0.0
0,39,-0.06729709878810136,-0.04331007467254254,-0.07744521973313748,0.0,0.0,0.0
0,40,-0.0673583057901824,-0.043187660668380465,-0.07762884073938059,0.0,0.0,0.0
0,41,-0.06729709878810136,-0.04346309217774513,-0.07719427102460522,0.0,0.0,0.0
0,42,-0.06729709878810136,-0.04346309217774513,-0.07719427102460522,0.0,0.0,0.0
0,43,-0.06722977108581221,-0.043303953972334434,-0.0775003060350104,0.0,0.0,0.0
0,44,-0.06729709878810136,-0.04329171257191823,-0.07721263312522952,0.0,0.0,0.0
0,45,-0.06729709878810136,-0.04329171257191823,-0.07721263312522952,0.0,0.0,0.0
0,46,-0.06733994368955809,-0.043316195372750645,-0.07740237483168075,0.0,0.0,0.0
0,47,-0.06722365038560411,-0.043175419267964255,-0.07734116782959971,0.0,0.0,0.0
0,48,-0.0672114089851879,-0.04335904027420737,-0.07757987513771576,0.0,0.0,0.0
0,49,-0.0672114089851879,-0.04335904027420737,-0.07757987513771576,0.0,0.0,0.0
0,50,-0.06747459909413636,-0.04333455747337495,-0.07726771942710246,0.0,0.0,0.0
0,51,-0.06726037458685273,-0.04299791896192924,-0.0773289264291835,0.0,0.0,0.0
0,52,-0.06708287428081773,-0.0432488676704615,-0.07742685763251315,0.0,0.0,0.0
0,53,-0.06743175419267963,-0.043395764475456,-0.07750642673521851,0.0,0.0,0.0
0,54,-0.06713796058269066,-0.043175419267964255,-0.07743297833272125,0.0,0.0,0.0
0,55,-0.06731546088872567,-0.04313869506671563,-0.0774941853348023,0.0,0.0,0.0
0,56,-0.06724201248622842,-0.04327947117150202,-0.07753090953605093,0.0,0.0,0.0
0,57,-0.06745623699351205,-0.04320602276900477,-0.07746358183376179,0.0,0.0,0.0
0,58,-0.06725425388664463,-0.04337740237483168,-0.0774880646345942,0.0,0.0,0.0
0,59,-0.06748071979434447,-0.04346921287795324,-0.07738401273105643,0.0,0.0,0.0
0,60,-0.06707675358060963,-0.043144815766923736,-0.07735952993022402,0.0,0.0,0.0
0,61,-0.06707675358060963,-0.043144815766923736,-0.0773228057289754,0.0,0.0,0.0
0,62,-0.06745623699351205,-0.04338352307503979,-0.0773228057289754,0.0,0.0,0.0
