values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0654241645244216,-0.036920063655282165,-0.08542049210429672,0.0,0.0,0.0
0,1,-0.06541804382421348,-0.037017994858611826,-0.0851940261965969,0.0,0.0,0.0
0,2,-0.06541804382421348,-0.037017994858611826,-0.0851940261965969,0.0,0.0,0.0
0,3,-0.06524666421838658,-0.036950667156322684,-0.0855306647080426,0.0,0.0,0.0
0,4,-0.0654425266250459,-0.03739747827151426,-0.08562247521116416,0.0,0.0,0.0
0,5,-0.0654425266250459,-0.03739747827151426,-0.08562247521116416,0.0,0.0,0.0
0,6,-0.06519769861672176,-0.03725670216672787,-0.08580609621740727,0.0,0.0,0.0
0,7,-0.06538744032317298,-0.03738523687109806,-0.08513893989472396,0.0,0.0,0.0
0,8,-0.06538744032317298,-0.03738523687109806,-0.08513893989472396,0.0,0.0,0.0
0,9,-0.06568123393316196,-0.03702411555881993,-0.08581221691761538,0.0,0.0,0.0
0,10,-0.06533847472150814,-0.03699351205777941,-0.0857081650140776,0.0,0.0,0.0
0,11,-0.06533847472150814,-0.03699351205777941,-0.0857081650140776,0.0,0.0,0.0
0,12,-0.0654364059248378,-0.03725058146651977,-0.08564695801199658,0.0,0.0,0.0
0,13,-0.065448647325254,-0.03693842575590647,-0.08531644020075897,0.0,0.0,0.0
0,14,-0.065448647325254,-0.03693842575590647,-0.08531644020075897,0.0,0.0,0.0
0,15,-0.06539968172358918,-0.03698739135757131,-0.08517566409597258,0.0,0.0,0.0
0,16,-0.06538744032317298,-0.03710368466152528,-0.08552454400783449,0.0,0.0,0.0
0,17,-0.06538744032317298,-0.03710368466152528,-0.08552454400783449,0.0,0.0,0.0
0,18,-0.06538131962296487,-0.03722609866568736,-0.08529807810013465,0.0,0.0,0.0
0,19,-0.06541192312400539,-0.03709144326110907,-0.08572040641449383,0.0,0.0,0.0
0,20,-0.06519157791651366,-0.03726282286693598,-0.0858550618190721,0.0,0.0,0.0
0,21,-0.06519157791651366,-0.03726282286693598,-0.0858550618190721,0.0,0.0,0.0
0,22,-0.06546700942587833,-0.03711592606194149,-0.08548169910637778,0.0,0.0,0.0
0,23,-0.0651303709144326,-0.036975149957155104,-0.08534092300159138,0.0,0.0,0.0
0,24,-0.0651303709144326,-0.036975149957155104,-0.08534092300159138,0.0,0.0,0.0
0,25,-0.0656200269310809,-0.036932305055698375,-0.08542049210429672,0.0,0.0,0.0
0,26,-0.06538744032317298,-0.03711592606194149,-0.08562247521116416,0.0,0.0,0.0
0,27,-0.06538744032317298,-0.03711592606194149,-0.08562247521116416,0.0,0.0,0.0
0,28,-0.06521606071734606,-0.03684049455257681,-0.08565919941241278,0.0,0.0,0.0
0,29,-0.06547313012608642,-0.036950667156322684,-0.0855367854082507,0.0,0.0,0.0
0,30,-0.06547313012608642,-0.036950667156322684,-0.0855367854082507,0.0,0.0,0.0
0,31,-0.06550985432733505,-0.03711592606194149,-0.0855429061084588,0.0,0.0,0.0
0,32,-0.06550373362712694,-0.03699351205777941,-0.0855429061084588,0.0,0.0,0.0
0,33,-0.06550373362712694,-0.03699351205777941,-0.0855429061084588,0.0,0.0,0.0
0,34,-0.06549149222671073,-0.03712816746235769,-0.0853715265026319,0.0,0.0,0.0
0,35,-0.06573632023503488,-0.037048598359652345,-0.08572652711470193,0.0,0.0,0.0
0,36,-0.06573632023503488,-0.037048598359652345,-0.08572652711470193,0.0,0.0,0.0
0,37,-0.06555269922879178,-0.03699351205777941,-0.0853654058024238,0.0,0.0,0.0
0,38,-0.06562614763128902,-0.037158770963398216,-0.08571428571428572,0.0,0.0,0.0
0,39,-0.06562614763128902,-0.037158770963398216,-0.08571428571428572,0.0,0.0,0.0
0,40,-0.06539356102338108,-0.03708532256090097,-0.08549394050679397,0.0,0.0,0.0
0,41,-0.06536295752234056,-0.03688333945403354,-0.08539600930346432,0.0,0.0,0.0
0,42,-0.06571183743420247,-0.03704247765944424,-0.08557963030970743,0.0,0.0,0.0
0,43,-0.06571183743420247,-0.03704247765944424,-0.08557963030970743,0.0,0.0,0.0
0,44,-0.06543028522462971,-0.03724446076631167,-0.08543273350471295,0.0,0.0,0.0
0,45,-0.06564450973191334,-0.03707308116048476,-0.08581221691761538,0.0,0.0,0.0
0,46,-0.06564450973191334,-0.03707308116048476,-0.08581221691761538,0.0,0.0,0.0
0,47,-0.06547313012608642,-0.03710368466152528,-0.0856898029134533,0.0,0.0,0.0
0,48,-0.06545476802546212,-0.03706696046027665,-0.08582445831803158,0.0,0.0,0.0
0,49,-0.06545476802546212,-0.03706696046027665,-0.08582445831803158,0.0,0.0,0.0
0,50,-0.0654364059248378,-0.03710368466152528,-0.08542049210429672,0.0,0.0,0.0
0,51,-0.06546088872567021,-0.03712816746235769,-0.08548169910637778,0.0,0.0,0.0
0,52,-0.06546088872567021,-0.03712816746235769,-0.08548169910637778,0.0,0.0,0.0
0,53,-0.06538131962296487,-0.03723834006610356,-0.08558575100991553,0.0,0.0,0.0
0,54,-0.06528950911984331,-0.03712816746235769,-0.08548169910637778,0.0,0.0,0.0
0,55,-0.06528950911984331,-0.03712816746235769,-0.08548169910637778,0.0,0.0,0.0
0,56,-0.06569347533357817,-0.037048598359652345,-0.08538988860325622,0.0,0.0,0.0
0,57,-0.0656139062308728,-0.03736075407026564,-0.08579997551719917,0.0,0.0,0.0
0,58,-0.0656139062308728,-0.03736075407026564,-0.08579997551719917,0.0,0.0,0.0
0,59,-0.06532623332109193,-0.037164891663606314,-0.08576325131595054,0.0,0.0,0.0
0,60,-0.06554657852858367,-0.03691394295507406,-0.0855123026074183,0.0,0.0,0.0
0,61,-0.06554657852858367,-0.03691394295507406,-0.0855123026074183,0.0,0.0,0.0
0,62,-0.06535683682213245,-0.03710980536173338,-0.0855306647080426,0.0,0.0,0.0
0,63,-0.06549761292691883,-0.03706696046027665,-0.0857020443138695,0.0,0.0,0.0
