values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06151915779165137,-0.04866568735463337,-0.06760925449871466,0.0,0.0,0.0
0,1,-0.06146407148977843,-0.04845146284734973,-0.06818460031827642,0.0,0.0,0.0
0,2,-0.06171502019831069,-0.04869629085567389,-0.06808054841473865,0.0,0.0,0.0
0,3,-0.06171502019831069,-0.04869629085567389,-0.06808054841473865,0.0,0.0,0.0
0,4,-0.061592606194148615,-0.04872689435671441,-0.0683192557228547,0.0,0.0,0.0
0,5,-0.06156200269310809,-0.04862284245317665,-0.06820296241890073,0.0,0.0,0.0
0,6,-0.06156200269310809,-0.04862284245317665,-0.06820296241890073,0.0,0.0,0.0
0,7,-0.061439588688946015,-0.048586118251928025,-0.06822744521973315,0.0,0.0,0.0
0,8,-0.061696658097686374,-0.04863508385359285,-0.0683192557228547,0.0,0.0,0.0
0,9,-0.061696658097686374,-0.04863508385359285,-0.0683192557228547,0.0,0.0,0.0
0,10,-0.06162320969518913,-0.048616721752968536,-0.06804382421349002,0.0,0.0,0.0
0,11,-0.06175786509976742,-0.04880646345941976,-0.06817235891786019,0.0,0.0,0.0
0,12,-0.06175786509976742,-0.04880646345941976,-0.06817235891786019,0.0,0.0,0.0
0,13,-0.06178846860080793,-0.04862284245317665,-0.0684906353286816,0.0,0.0,0.0
0,14,-0.06136001958624067,-0.048616721752968536,-0.06838046272493573,0.0,0.0,0.0
0,15,-0.06136001958624067,-0.048616721752968536,-0.06838046272493573,0.0,0.0,0.0
0,16,-0.061690537397478276,-0.04859835965234423,-0.06809278981515485,0.0,0.0,0.0
0,17,-0.0617395029991431,-0.04864120455380096,-0.0681662382176521,0.0,0.0,0.0
0,18,-0.0617395029991431,-0.04864120455380096,-0.0681662382176521,0.0,0.0,0.0
0,19,-0.06178846860080793,-0.04863508385359285,-0.06835597992410332,0.0,0.0,0.0
0,20,-0.061592606194148615,-0.04850042844901457,-0.06808054841473865,0.0,0.0,0.0
0,21,-0.061592606194148615,-0.04850042844901457,-0.06808054841473865,0.0,0.0,0.0
0,22,-0.061635451095605344,-0.04864120455380096,-0.06787856530787122,0.0,0.0,0.0
0,23,-0.06154364059248378,-0.04866568735463337,-0.0681539968172359,0.0,0.0,0.0
0,24,-0.061494674990818954,-0.048690170155465784,-0.06823968662014934,0.0,0.0,0.0
0,25,-0.061494674990818954,-0.048690170155465784,-0.06823968662014934,0.0,0.0,0.0
0,26,-0.06161708899498103,-0.0487085322560901,-0.06820296241890073,0.0,0.0,0.0
0,27,-0.06147631289019464,-0.048690170155465784,-0.06806218631411434,0.0,0.0,0.0
0,28,-0.06147631289019464,-0.048690170155465784,-0.06806218631411434,0.0,0.0,0.0
0,29,-0.061666054596645856,-0.04860448035255233,-0.068337617823479,0.0,0.0,0.0
0,30,-0.06150079569102705,-0.04894111886399804,-0.06834985922389522,0.0,0.0,0.0
0,31,-0.06150079569102705,-0.04894111886399804,-0.06834985922389522,0.0,0.0,0.0
0,32,-0.061868037703513276,-0.04843922144693353,-0.06828253152160607,0.0,0.0,0.0
0,33,-0.06178234790059983,-0.04860448035255233,-0.06777451340433346,0.0,0.0,0.0
0,34,-0.06178234790059983,-0.04860448035255233,-0.06777451340433346,0.0,0.0,0.0
0,35,-0.061555881992899984,-0.048543273350471296,-0.06819072101848452,0.0,0.0,0.0
0,36,-0.06151915779165137,-0.048690170155465784,-0.06809891051536296,0.0,0.0,0.0
0,37,-0.06151915779165137,-0.048690170155465784,-0.06809891051536296,0.0,0.0,0.0
0,38,-0.061696658097686374,-0.0487085322560901,-0.06764597869996328,0.0,0.0,0.0
0,39,-0.061482433590402744,-0.04851879054963888,-0.06819684171869261,0.0,0.0,0.0
0,40,-0.061482433590402744,-0.04851879054963888,-0.06820908311910882,0.0,0.0,0.0
0,41,-0.06162933039539723,-0.04839637654547681,-0.06820908311910882,0.0,0.0,0.0
0,42,-0.061794589301016035,-0.048457583547557845,-0.06841718692618436,0.0,0.0,0.0
0,43,-0.061733382298935005,-0.048531031950055085,-0.06825804872077365,0.0,0.0,0.0
0,44,-0.061733382298935005,-0.048531031950055085,-0.06825804872077365,0.0,0.0,0.0
0,45,-0.06167829599706206,-0.04856775615130371,-0.06793365160974416,0.0,0.0,0.0
0,46,-0.06162320969518913,-0.04872689435671441,-0.06834373852368711,0.0,0.0,0.0
0,47,-0.06162320969518913,-0.04872689435671441,-0.06834373852368711,0.0,0.0,0.0
0,48,-0.06171502019831069,-0.04864732525400906,-0.06841718692618436,0.0,0.0,0.0
0,49,-0.06159872689435671,-0.04873301505692251,-0.06824580732035744,0.0,0.0,0.0
0,50,-0.06159872689435671,-0.04873301505692251,-0.06824580732035744,0.0,0.0,0.0
0,51,-0.06144570938915413,-0.049002325866079076,-0.06813563471661158,0.0,0.0,0.0
0,52,-0.06147631289019464,-0.0488676704615008,-0.06807442771453054,0.0,0.0,0.0
0,53,-0.06147631289019464,-0.0488676704615008,-0.06807442771453054,0.0,0.0,0.0
0,54,-0.061592606194148615,-0.04842698004651732,-0.06838046272493573,0.0,0.0,0.0
0,55,-0.061592606194148615,-0.04851879054963888,-0.06818460031827642,0.0,0.0,0.0
0,56,-0.061592606194148615,-0.04851879054963888,-0.06818460031827642,0.0,0.0,0.0
0,57,-0.06182519280205655,-0.04849430774880646,-0.06809891051536296,0.0,0.0,0.0
0,58,-0.06147631289019464,-0.048414738646101116,-0.0683314971232709,0.0,0.0,0.0
0,59,-0.06151915779165137,-0.04857999755171992,-0.06846003182764107,0.0,0.0,0.0
0,60,-0.06151915779165137,-0.04857999755171992,-0.06846003182764107,0.0,0.0,0.0
0,61,-0.061690537397478276,-0.04847594564818215,-0.06839270412535195,0.0,0.0,0.0
0,62,-0.061513037091443255,-0.04876973925817114,-0.06838046272493573,0.0,0.0,0.0
