values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.071226588321704,-0.04299791896192924,-0.08514506059493207,0.0,0.0,0.0
0,1,-0.07117762272003916,-0.04277757375443751,-0.08494919818827273,0.0,0.0,0.0
0,2,-0.07126331252295262,-0.04284490145672665,-0.08527359529930224,0.0,0.0,0.0
0,3,-0.07128779532378504,-0.04285102215693475,-0.08511445709389154,0.0,0.0,0.0
0,4,-0.07139184722732281,-0.04273472885298078,-0.08498592238952137,0.0,0.0,0.0
0,5,-0.071226588321704,-0.042942832660056315,-0.0852062675970131,0.0,0.0,0.0
0,6,-0.07123270902191212,-0.042716366752356474,-0.08546333700575345,0.0,0.0,0.0
0,7,-0.07111641571795814,-0.04306524666421839,-0.08529807810013465,0.0,0.0,0.0
0,8,-0.0712143469212878,-0.042961194760680624,-0.08556738890929122,0.0,0.0,0.0
0,9,-0.07117150201983106,-0.04262455624923491,-0.08506549149222671,0.0,0.0,0.0
0,10,-0.07117150201983106,-0.042948953360264414,-0.08531031950055087,0.0,0.0,0.0
0,11,-0.07117150201983106,-0.042948953360264414,-0.08533480230138328,0.0,0.0,0.0
0,12,-0.07134900232586608,-0.04272860815277268,-0.08533480230138328,0.0,0.0,0.0
0,13,-0.07128167462357694,-0.04283266005631044,-0.08538988860325622,0.0,0.0,0.0
0,14,-0.07127555392336883,-0.04263679764965112,-0.08518178479618069,0.0,0.0,0.0
0,15,-0.07120210552087158,-0.04291222915901579,-0.08538376790304811,0.0,0.0,0.0
0,16,-0.07115313991920676,-0.04282653935610234,-0.08558575100991553,0.0,0.0,0.0
0,17,-0.07112253641816624,-0.04241033174195128,-0.08538988860325622,0.0,0.0,0.0
0,18,-0.07127555392336883,-0.042942832660056315,-0.08496756028889704,0.0,0.0,0.0
0,19,-0.07131227812461746,-0.04255110784673767,-0.08518790549638879,0.0,0.0,0.0
0,20,-0.07130003672420124,-0.04286938425755906,-0.08529807810013465,0.0,0.0,0.0
0,21,-0.07112253641816624,-0.04274084955318889,-0.08529195739992655,0.0,0.0,0.0
0,22,-0.071226588321704,-0.04268576325131595,-0.08546945770596157,0.0,0.0,0.0
0,23,-0.07112253641816624,-0.04273472885298078,-0.0852185089974293,0.0,0.0,0.0
0,24,-0.07134900232586608,-0.042899987758599586,-0.08532256090096707,0.0,0.0,0.0
0,25,-0.07124495042232831,-0.042948953360264414,-0.08541437140408863,0.0,0.0,0.0
0,26,-0.07124495042232831,-0.042948953360264414,-0.08541437140408863,0.0,0.0,0.0
0,27,-0.07113477781858245,-0.04271024605214836,-0.08532868160117517,0.0,0.0,0.0
0,28,-0.07131227812461746,-0.0429367119598482,-0.0855123026074183,0.0,0.0,0.0
0,29,-0.07118374342024728,-0.04274084955318889,-0.08515118129514017,0.0,0.0,0.0
0,30,-0.07132451952503366,-0.042875504957767166,-0.08524299179826172,0.0,0.0,0.0
0,31,-0.07127555392336883,-0.042918349859223895,-0.08453911127432978,0.0,0.0,0.0
0,32,-0.07110417431754193,-0.042961194760680624,-0.08530419880034276,0.0,0.0,0.0
0,33,-0.071520381931693,-0.04285102215693475,-0.08575100991553433,0.0,0.0,0.0
0,34,-0.07112253641816624,-0.042759211653813196,-0.08515730199534827,0.0,0.0,0.0
0,35,-0.07128779532378504,-0.04273472885298078,-0.08478393928265393,0.0,0.0,0.0
0,36,-0.07116538131962297,-0.04297955686130493,-0.08558575100991553,0.0,0.0,0.0
0,37,-0.07141633002815521,-0.04279593585506182,-0.08527359529930224,0.0,0.0,0.0
0,38,-0.0713857265271147,-0.04300403966213735,-0.08534704370179949,0.0,0.0,0.0
0,39,-0.07128167462357694,-0.04277757375443751,-0.08542049210429672,0.0,0.0,0.0
0,40,-0.07136736442649039,-0.04267964255110785,-0.08546333700575345,0.0,0.0,0.0
0,41,-0.07136736442649039,-0.04267964255110785,-0.08546333700575345,0.0,0.0,0.0
0,42,-0.07141020932794712,-0.042808177255478023,-0.0851940261965969,0.0,0.0,0.0
0,43,-0.07115926061941487,-0.04265515975027544,-0.0851940261965969,0.0,0.0,0.0
0,44,-0.07117762272003916,-0.04277757375443751,-0.08537764720284,0.0,0.0,0.0
0,45,-0.07125107112253641,-0.04283266005631044,-0.0853715265026319,0.0,0.0,0.0
0,46,-0.07123270902191212,-0.042930591259640105,-0.08538376790304811,0.0,0.0,0.0
0,47,-0.07115313991920676,-0.042942832660056315,-0.08539600930346432,0.0,0.0,0.0
0,48,-0.07136736442649039,-0.04297343616109683,-0.08540825070388053,0.0,0.0,0.0
0,49,-0.0712143469212878,-0.04275309095360509,-0.0853654058024238,0.0,0.0,0.0
0,50,-0.07116538131962297,-0.04290610845880769,-0.08535316440200759,0.0,0.0,0.0
0,51,-0.07125107112253641,-0.042899987758599586,-0.08530419880034276,0.0,0.0,0.0
0,52,-0.07129391602399314,-0.042789815154853715,-0.08516954339576448,0.0,0.0,0.0
0,53,-0.07110417431754193,-0.042704125351940264,-0.08508385359285102,0.0,0.0,0.0
0,54,-0.07130615742440935,-0.04268576325131595,-0.08534092300159138,0.0,0.0,0.0
0,55,-0.07131839882482556,-0.042808177255478023,-0.08524299179826172,0.0,0.0,0.0
0,56,-0.07135512302607419,-0.042924470559432,-0.08515730199534827,0.0,0.0,0.0
0,57,-0.07114089851879055,-0.0429367119598482,-0.08542661280450484,0.0,0.0,0.0
0,58,-0.07115313991920676,-0.04268576325131595,-0.08509609499326723,0.0,0.0,0.0
0,59,-0.07127555392336883,-0.042789815154853715,-0.0853715265026319,0.0,0.0,0.0
0,60,-0.07126943322316073,-0.043016281062553556,-0.0853715265026319,0.0,0.0,0.0
0,61,-0.07126943322316073,-0.043016281062553556,-0.08469212877953239,0.0,0.0,0.0
0,62,-0.07112253641816624,-0.04297343616109683,-0.08469212877953239,0.0,0.0,0.0
0,63,-0.07112253641816624,-0.04285102215693475,-0.08546945770596157,0.0,0.0,0.0
