values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.061837434202472764,-0.035965234422817974,-0.07740237483168075,0.0,0.0,0.0
0,1,-0.06195984820663484,-0.03592851022156935,-0.07758599583792386,0.0,0.0,0.0
0,2,-0.06177622720039172,-0.03632635573509609,-0.07739625413147264,0.0,0.0,0.0
0,3,-0.06178846860080793,-0.03614273472885298,-0.07729220222793488,0.0,0.0,0.0
0,4,-0.06189864120455381,-0.03579997551719917,-0.07734728852980781,0.0,0.0,0.0
0,5,-0.06196596890684294,-0.03613049332843678,-0.07756763373729955,0.0,0.0,0.0
0,6,-0.06187415840372139,-0.03608764842698005,-0.07728608152772677,0.0,0.0,0.0
0,7,-0.06175786509976742,-0.03616109682947729,-0.07734728852980781,0.0,0.0,0.0
0,8,-0.06188639980413759,-0.03594075162198555,-0.07750642673521851,0.0,0.0,0.0
0,9,-0.0617456236993512,-0.03602644142489901,-0.07727384012731056,0.0,0.0,0.0
0,10,-0.06175174439955931,-0.03593463092177745,-0.0775003060350104,0.0,0.0,0.0
0,11,-0.06186191700330518,-0.03594687232219366,-0.07712694332231608,0.0,0.0,0.0
0,12,-0.06181907210184845,-0.03611825192802057,-0.07739625413147264,0.0,0.0,0.0
0,13,-0.061733382298935005,-0.036307993634471784,-0.07737789203084833,0.0,0.0,0.0
0,14,-0.06183131350226466,-0.03614273472885298,-0.0768515118129514,0.0,0.0,0.0
0,15,-0.06183131350226466,-0.03614273472885298,-0.0768515118129514,0.0,0.0,0.0
0,16,-0.061733382298935005,-0.03607540702656384,-0.07727996082751867,0.0,0.0,0.0
0,17,-0.0617395029991431,-0.03616109682947729,-0.07731056432855918,0.0,0.0,0.0
0,18,-0.06168441669727017,-0.03627126943322316,-0.0773289264291835,0.0,0.0,0.0
0,19,-0.06191700330517811,-0.03598971722365039,-0.077182029624189,0.0,0.0,0.0
0,20,-0.06183131350226466,-0.036191700330517815,-0.07723711592606194,0.0,0.0,0.0
0,21,-0.06185579630309708,-0.036191700330517815,-0.0774819439343861,0.0,0.0,0.0
0,22,-0.06176398579997552,-0.0361733382298935,-0.07724323662627004,0.0,0.0,0.0
0,23,-0.061696658097686374,-0.036032562125107116,-0.07741461623209696,0.0,0.0,0.0
0,24,-0.06164157179581344,-0.03615497612926919,-0.07731056432855918,0.0,0.0,0.0
0,25,-0.06186191700330518,-0.03604480352552332,-0.07740237483168075,0.0,0.0,0.0
0,26,-0.06184355490268086,-0.035824458318031584,-0.07739013343126454,0.0,0.0,0.0
0,27,-0.06192924470559432,-0.035965234422817974,-0.07735340923001591,0.0,0.0,0.0
0,28,-0.0615803647937324,-0.03611213122781246,-0.07731056432855918,0.0,0.0,0.0
0,29,-0.06183131350226466,-0.035879544619904516,-0.07713918472273228,0.0,0.0,0.0
0,30,-0.06183131350226466,-0.035879544619904516,-0.07713918472273228,0.0,0.0,0.0
0,31,-0.06183131350226466,-0.03608764842698005,-0.07725547802668625,0.0,0.0,0.0
0,32,-0.06185579630309708,-0.036124372628228665,-0.07719427102460522,0.0,0.0,0.0
0,33,-0.06212510711225364,-0.036032562125107116,-0.07745134043334558,0.0,0.0,0.0
0,34,-0.06165993389643776,-0.035952993022401764,-0.0773350471293916,0.0,0.0,0.0
0,35,-0.061733382298935005,-0.0360142000244828,-0.07722487452564573,0.0,0.0,0.0
0,36,-0.06189864120455381,-0.0358428204186559,-0.07723711592606194,0.0,0.0,0.0
0,37,-0.0615681233933162,-0.03583669971844779,-0.07739013343126454,0.0,0.0,0.0
0,38,-0.0615742440935243,-0.036050924225731425,-0.07724935732647815,0.0,0.0,0.0
0,39,-0.06183131350226466,-0.036179458930101605,-0.07734116782959971,0.0,0.0,0.0
0,40,-0.06181295140164035,-0.03607540702656384,-0.07729220222793488,0.0,0.0,0.0
0,41,-0.061733382298935005,-0.036148855429061086,-0.07707797772065125,0.0,0.0,0.0
0,42,-0.061849675602888975,-0.03591626882115314,-0.07720039172481333,0.0,0.0,0.0
0,43,-0.0617456236993512,-0.0361855796303097,-0.07725547802668625,0.0,0.0,0.0
0,44,-0.06161708899498103,-0.0361733382298935,-0.07737177133064023,0.0,0.0,0.0
0,45,-0.061849675602888975,-0.035952993022401764,-0.07736565063043213,0.0,0.0,0.0
0,46,-0.061849675602888975,-0.03595911372260986,-0.0773350471293916,0.0,0.0,0.0
0,47,-0.061806830701432246,-0.03595911372260986,-0.0773350471293916,0.0,0.0,0.0
0,48,-0.06184355490268086,-0.03587342391969641,-0.0773289264291835,0.0,0.0,0.0
0,49,-0.0617395029991431,-0.03597135512302607,-0.07744521973313748,0.0,0.0,0.0
0,50,-0.061849675602888975,-0.03606928632635574,-0.07758599583792386,0.0,0.0,0.0
0,51,-0.06175786509976742,-0.03593463092177745,-0.07723099522585383,0.0,0.0,0.0
0,52,-0.06175786509976742,-0.03600195862406659,-0.077182029624189,0.0,0.0,0.0
0,53,-0.06190476190476191,-0.036050924225731425,-0.0773228057289754,0.0,0.0,0.0
0,54,-0.06181295140164035,-0.03613049332843678,-0.07721263312522952,0.0,0.0,0.0
0,55,-0.06175174439955931,-0.03611825192802057,-0.07679642551107847,0.0,0.0,0.0
0,56,-0.06178234790059983,-0.03624066593218264,-0.07730444362835108,0.0,0.0,0.0
0,57,-0.061610968294772916,-0.0363385971355123,-0.07736565063043213,0.0,0.0,0.0
0,58,-0.06170277879789447,-0.036148855429061086,-0.07743909903292936,0.0,0.0,0.0
0,59,-0.0618925205043457,-0.03597135512302607,-0.07743297833272125,0.0,0.0,0.0
0,60,-0.06184355490268086,-0.03621618313135023,-0.07747582323417798,0.0,0.0,0.0
0,61,-0.06170277879789447,-0.035781613416574855,-0.07727384012731056,0.0,0.0,0.0
0,62,-0.06164157179581344,-0.03594075162198555,-0.07731668502876729,0.0,0.0,0.0
0,63,-0.061690537397478276,-0.03608764842698005,-0.07743909903292936,0.0,0.0,0.0
