values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.056396131717468476,-0.0477414616232097,-0.07124495042232831,0.0,0.0,0.0
0,1,-0.05654914922267107,-0.047808789325498834,-0.07183865834251438,0.0,0.0,0.0
0,2,-0.0562737177133064,-0.047619047619047616,-0.0717162443383523,0.0,0.0,0.0
0,3,-0.0562737177133064,-0.047619047619047616,-0.0717162443383523,0.0,0.0,0.0
0,4,-0.05663483902558453,-0.047563961317174684,-0.07181417554168197,0.0,0.0,0.0
0,5,-0.056640959725792625,-0.047533357816134165,-0.07153262333210919,0.0,0.0,0.0
0,6,-0.056396131717468476,-0.0477414616232097,-0.07174684783939282,0.0,0.0,0.0
0,7,-0.056396131717468476,-0.0477414616232097,-0.07174684783939282,0.0,0.0,0.0
0,8,-0.05646958011996572,-0.04755171991675848,-0.07191822744521972,0.0,0.0,0.0
0,9,-0.056720528828497985,-0.04754559921655037,-0.07178357204064145,0.0,0.0,0.0
0,10,-0.056720528828497985,-0.04754559921655037,-0.07178357204064145,0.0,0.0,0.0
0,11,-0.05657363202350348,-0.04768637532133676,-0.07170400293793609,0.0,0.0,0.0
0,12,-0.05668992532745746,-0.047576202717590894,-0.07166727873668748,0.0,0.0,0.0
0,13,-0.05668992532745746,-0.047576202717590894,-0.07166727873668748,0.0,0.0,0.0
0,14,-0.05664708042600074,-0.04777206512425021,-0.07161219243481455,0.0,0.0,0.0
0,15,-0.056567511323295384,-0.04762516831925572,-0.07176520994001714,0.0,0.0,0.0
0,16,-0.056567511323295384,-0.04762516831925572,-0.07176520994001714,0.0,0.0,0.0
0,17,-0.056506304321214354,-0.04786387562737177,-0.07177133064022524,0.0,0.0,0.0
0,18,-0.05660423552454401,-0.047619047619047616,-0.0718508997429306,0.0,0.0,0.0
0,19,-0.05660423552454401,-0.047619047619047616,-0.0718508997429306,0.0,0.0,0.0
0,20,-0.05680009793120333,-0.04755784061696658,-0.07145305422940385,0.0,0.0,0.0
0,21,-0.05654914922267107,-0.04772309952258538,-0.07175296853960092,0.0,0.0,0.0
0,22,-0.05654914922267107,-0.04772309952258538,-0.07175296853960092,0.0,0.0,0.0
0,23,-0.05663483902558453,-0.04784551352674746,-0.07165503733627127,0.0,0.0,0.0
0,24,-0.05645733871954952,-0.047521116415717955,-0.07167339943689557,0.0,0.0,0.0
0,25,-0.05645733871954952,-0.047521116415717955,-0.07172848573876851,0.0,0.0,0.0
0,26,-0.05662259762516832,-0.04781491002570694,-0.07172848573876851,0.0,0.0,0.0
0,27,-0.056683804627249354,-0.04779654792508263,-0.07176520994001714,0.0,0.0,0.0
0,28,-0.05656139062308728,-0.04782715142612315,-0.07153262333210919,0.0,0.0,0.0
0,29,-0.05656139062308728,-0.04782715142612315,-0.07153262333210919,0.0,0.0,0.0
0,30,-0.05661647692496021,-0.04778430652466642,-0.0713734851266985,0.0,0.0,0.0
0,31,-0.0565858734239197,-0.047521116415717955,-0.07194271024605214,0.0,0.0,0.0
0,32,-0.0565858734239197,-0.047521116415717955,-0.07194271024605214,0.0,0.0,0.0
0,33,-0.056579752723711595,-0.04779654792508263,-0.07159383033419023,0.0,0.0,0.0
0,34,-0.0567511323295385,-0.04765577182029625,-0.0717162443383523,0.0,0.0,0.0
0,35,-0.0567511323295385,-0.04765577182029625,-0.0717162443383523,0.0,0.0,0.0
0,36,-0.056567511323295384,-0.04747827151426123,-0.07182641694209818,0.0,0.0,0.0
0,37,-0.05664708042600074,-0.04757008201738279,-0.0720100379483413,0.0,0.0,0.0
0,38,-0.05664708042600074,-0.04757008201738279,-0.0720100379483413,0.0,0.0,0.0
0,39,-0.05651854572163055,-0.04766801322071245,-0.07177133064022524,0.0,0.0,0.0
0,40,-0.056579752723711595,-0.04753947851634227,-0.0718570204431387,0.0,0.0,0.0
0,41,-0.056579752723711595,-0.04753947851634227,-0.0718570204431387,0.0,0.0,0.0
0,42,-0.05651242502142245,-0.047759823723834006,-0.07167952013710369,0.0,0.0,0.0
0,43,-0.05662259762516832,-0.04766801322071245,-0.07157546823356592,0.0,0.0,0.0
0,44,-0.05662259762516832,-0.04766801322071245,-0.07157546823356592,0.0,0.0,0.0
0,45,-0.056818460031827646,-0.047674133920920556,-0.07177133064022524,0.0,0.0,0.0
0,46,-0.05644509731913331,-0.04796792753090954,-0.0715509854327335,0.0,0.0,0.0
0,47,-0.05668992532745746,-0.04782715142612315,-0.07179581344105765,0.0,0.0,0.0
0,48,-0.05668992532745746,-0.04782715142612315,-0.07179581344105765,0.0,0.0,0.0
0,49,-0.056524666421838655,-0.0477537030236259,-0.07223650385604113,0.0,0.0,0.0
0,50,-0.05645121801934141,-0.047423185212388294,-0.07183865834251438,0.0,0.0,0.0
0,51,-0.05645121801934141,-0.047423185212388294,-0.07183865834251438,0.0,0.0,0.0
0,52,-0.05656139062308728,-0.04771085812216917,-0.07174072713918472,0.0,0.0,0.0
0,53,-0.056481821520381933,-0.04786387562737177,-0.07182641694209818,0.0,0.0,0.0
0,54,-0.056481821520381933,-0.04786387562737177,-0.07182641694209818,0.0,0.0,0.0
0,55,-0.05664708042600074,-0.048016893132574366,-0.07204064144938181,0.0,0.0,0.0
0,56,-0.05654302852246297,-0.04782715142612315,-0.07187538254376301,0.0,0.0,0.0
0,57,-0.05654302852246297,-0.04782715142612315,-0.07187538254376301,0.0,0.0,0.0
0,58,-0.05660423552454401,-0.0477537030236259,-0.071697882237728,0.0,0.0,0.0
0,59,-0.05644509731913331,-0.04765577182029625,-0.07197331374709268,0.0,0.0,0.0
0,60,-0.05644509731913331,-0.04765577182029625,-0.07197331374709268,0.0,0.0,0.0
0,61,-0.0567511323295385,-0.04782715142612315,-0.07166115803647938,0.0,0.0,0.0
0,62,-0.05655526992287918,-0.047747582323417796,-0.071520381931693,0.0,0.0,0.0
0,63,-0.05655526992287918,-0.047747582323417796,-0.071520381931693,0.0,0.0,0.0
