values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06899253274574611,-0.04784551352674746,-0.07543150936467133,0.0,0.0,0.0
0,1,-0.06894356714408129,-0.047716978822377284,-0.07608642428693843,0.0,0.0,0.0
0,2,-0.06894356714408129,-0.047716978822377284,-0.07608642428693843,0.0,0.0,0.0
0,3,-0.06885175664095973,-0.0479128412290366,-0.07594564818215203,0.0,0.0,0.0
0,4,-0.06876606683804627,-0.048176031337985065,-0.07610478638756274,0.0,0.0,0.0
0,5,-0.06876606683804627,-0.048176031337985065,-0.07610478638756274,0.0,0.0,0.0
0,6,-0.06894356714408129,-0.04783327212633125,-0.07606194148610601,0.0,0.0,0.0
0,7,-0.06899253274574611,-0.048029134532990576,-0.07597625168319255,0.0,0.0,0.0
0,8,-0.06899253274574611,-0.048029134532990576,-0.07597625168319255,0.0,0.0,0.0
0,9,-0.0689619292447056,-0.047821030725915044,-0.0757375443750765,0.0,0.0,0.0
0,10,-0.06885787734116783,-0.04797404823111764,-0.07586607907944669,0.0,0.0,0.0
0,11,-0.06885787734116783,-0.04797404823111764,-0.07586607907944669,0.0,0.0,0.0
0,12,-0.06879667033908679,-0.04795568613049333,-0.07607418288652222,0.0,0.0,0.0
0,13,-0.06872322193658956,-0.04805361733382299,-0.07601909658464928,0.0,0.0,0.0
0,14,-0.06872322193658956,-0.04805361733382299,-0.07601909658464928,0.0,0.0,0.0
0,15,-0.06894968784428938,-0.0479067205288285,-0.07613538988860326,0.0,0.0,0.0
0,16,-0.06893132574366508,-0.04786999632757988,-0.07591504468111152,0.0,0.0,0.0
0,17,-0.06893132574366508,-0.04786999632757988,-0.07591504468111152,0.0,0.0,0.0
0,18,-0.06869873913575712,-0.047802668625290735,-0.07589668258048721,0.0,0.0,0.0
0,19,-0.0689802913453299,-0.04799853103195005,-0.07603745868527359,0.0,0.0,0.0
0,20,-0.06872322193658956,-0.04781491002570694,-0.07567021667278737,0.0,0.0,0.0
0,21,-0.06872322193658956,-0.04781491002570694,-0.07567021667278737,0.0,0.0,0.0
0,22,-0.06894356714408129,-0.0475884441180071,-0.07579875137715755,0.0,0.0,0.0
0,23,-0.06899253274574611,-0.047821030725915044,-0.0757253029746603,0.0,0.0,0.0
0,24,-0.06899253274574611,-0.047821030725915044,-0.0757253029746603,0.0,0.0,0.0
0,25,-0.06877830823846248,-0.04798628963153385,-0.07587219977965479,0.0,0.0,0.0
0,26,-0.06900477414616232,-0.048029134532990576,-0.07617211408985189,0.0,0.0,0.0
0,27,-0.06900477414616232,-0.048029134532990576,-0.07617211408985189,0.0,0.0,0.0
0,28,-0.06865589423430041,-0.047949565430285224,-0.0759028032806953,0.0,0.0,0.0
0,29,-0.06875994613783817,-0.04805361733382299,-0.07617211408985189,0.0,0.0,0.0
0,30,-0.06875994613783817,-0.04805361733382299,-0.07617211408985189,0.0,0.0,0.0
0,31,-0.06889460154241646,-0.048218876239441794,-0.07614763128901947,0.0,0.0,0.0
0,32,-0.06906598114824336,-0.04801077243236626,-0.07589668258048721,0.0,0.0,0.0
0,33,-0.06906598114824336,-0.04801077243236626,-0.07589668258048721,0.0,0.0,0.0
0,34,-0.06898641204553801,-0.047918961929244705,-0.07595176888236013,0.0,0.0,0.0
0,35,-0.06874770473742196,-0.047747582323417796,-0.07609866568735464,0.0,0.0,0.0
0,36,-0.06874770473742196,-0.047747582323417796,-0.07609866568735464,0.0,0.0,0.0
0,37,-0.06879667033908679,-0.04799241033174195,-0.07610478638756274,0.0,0.0,0.0
0,38,-0.06878442893867058,-0.047821030725915044,-0.07619047619047618,0.0,0.0,0.0
0,39,-0.06878442893867058,-0.047821030725915044,-0.07619047619047618,0.0,0.0,0.0
0,40,-0.06887623944179214,-0.047949565430285224,-0.07603745868527359,0.0,0.0,0.0
0,41,-0.06894968784428938,-0.04786999632757988,-0.07612314848818705,0.0,0.0,0.0
0,42,-0.06887623944179214,-0.04766801322071245,-0.07582935487819806,0.0,0.0,0.0
0,43,-0.06887623944179214,-0.04766801322071245,-0.07582935487819806,0.0,0.0,0.0
0,44,-0.06913330885053251,-0.047808789325498834,-0.07600073448402497,0.0,0.0,0.0
0,45,-0.06901089484637044,-0.04798628963153385,-0.0757253029746603,0.0,0.0,0.0
0,46,-0.06901089484637044,-0.04798628963153385,-0.0757253029746603,0.0,0.0,0.0
0,47,-0.0688027910392949,-0.04789447912841229,-0.07592116538131963,0.0,0.0,0.0
0,48,-0.06874770473742196,-0.04778430652466642,-0.07593340678173584,0.0,0.0,0.0
0,49,-0.06874770473742196,-0.04778430652466642,-0.07593340678173584,0.0,0.0,0.0
0,50,-0.06893132574366508,-0.04768025462112866,-0.07605582078589791,0.0,0.0,0.0
0,51,-0.06890684294283266,-0.04801077243236626,-0.07600685518423309,0.0,0.0,0.0
0,52,-0.06890684294283266,-0.04801077243236626,-0.07600685518423309,0.0,0.0,0.0
0,53,-0.068808911739503,-0.04798016893132574,-0.07600685518423309,0.0,0.0,0.0
0,54,-0.06892520504345698,-0.04786999632757988,-0.07602521728485738,0.0,0.0,0.0
0,55,-0.06892520504345698,-0.04786999632757988,-0.07602521728485738,0.0,0.0,0.0
0,56,-0.06911494674990819,-0.04802301383278247,-0.07603745868527359,0.0,0.0,0.0
0,57,-0.06890684294283266,-0.04801077243236626,-0.07593952748194394,0.0,0.0,0.0
0,58,-0.06890684294283266,-0.04801077243236626,-0.07593952748194394,0.0,0.0,0.0
0,59,-0.06887011874158404,-0.047949565430285224,-0.0761965968906843,0.0,0.0,0.0
0,60,-0.06873546333700575,-0.04795568613049333,-0.07593952748194394,0.0,0.0,0.0
0,61,-0.06873546333700575,-0.04795568613049333,-0.07593952748194394,0.0,0.0,0.0
0,62,-0.06903537764720284,-0.047821030725915044,-0.07614763128901947,0.0,0.0,0.0
