values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06249846982494798,-0.03900722242624556,-0.07665564940629208,0.0,0.0,0.0
0,1,-0.06276778063410454,-0.0392275676337373,-0.0766740115069164,0.0,0.0,0.0
0,2,-0.062473987024115565,-0.039288774635818334,-0.07614151058881136,0.0,0.0,0.0
0,3,-0.062394417921410206,-0.039429550740604724,-0.07662504590525157,0.0,0.0,0.0
0,4,-0.06240053862161832,-0.038958256824580734,-0.07628228669359774,0.0,0.0,0.0
0,5,-0.06274941853348023,-0.03927653323540213,-0.07666177010650019,0.0,0.0,0.0
0,6,-0.06251683192557228,-0.03909903292936712,-0.07639245929734362,0.0,0.0,0.0
0,7,-0.06262088382911005,-0.03895213612437263,-0.07651487330150569,0.0,0.0,0.0
0,8,-0.06261476312890195,-0.039411188639980416,-0.07661280450483535,0.0,0.0,0.0
0,9,-0.06261476312890195,-0.039411188639980416,-0.07661280450483535,0.0,0.0,0.0
0,10,-0.06251071122536418,-0.0390684294283266,-0.07642306279838414,0.0,0.0,0.0
0,11,-0.06244338352307503,-0.03911127432978333,-0.07665564940629208,0.0,0.0,0.0
0,12,-0.062382176520994,-0.03898886032562125,-0.07638633859713552,0.0,0.0,0.0
0,13,-0.062333210919329175,-0.03931325743665075,-0.07639245929734362,0.0,0.0,0.0
0,14,-0.062382176520994,-0.03926429183498592,-0.07626392459297343,0.0,0.0,0.0
0,15,-0.06278614273472885,-0.039196964132696785,-0.07675358060962174,0.0,0.0,0.0
0,16,-0.062480107724323664,-0.039154119231240056,-0.07649039050067327,0.0,0.0,0.0
0,17,-0.06232096951891296,-0.03892153262333211,-0.07641694209817604,0.0,0.0,0.0
0,18,-0.062235279715999514,-0.03911739502999143,-0.07658832170400294,0.0,0.0,0.0
0,19,-0.06252907332598849,-0.03923980903415351,-0.07638633859713552,0.0,0.0,0.0
0,20,-0.06246174562369935,-0.03893377402374832,-0.0766984943077488,0.0,0.0,0.0
0,21,-0.06263312522952626,-0.039043946627494185,-0.07666789080670829,0.0,0.0,0.0
0,22,-0.06252295262578039,-0.03911127432978333,-0.0766801322071245,0.0,0.0,0.0
0,23,-0.06236381442036969,-0.039386705839148,-0.07658832170400294,0.0,0.0,0.0
0,24,-0.06255355612682091,-0.03900722242624556,-0.07645978699963277,0.0,0.0,0.0
0,25,-0.06248622842453176,-0.039184722732280575,-0.07659444240421104,0.0,0.0,0.0
0,26,-0.06248622842453176,-0.039184722732280575,-0.07659444240421104,0.0,0.0,0.0
0,27,-0.06253519402619659,-0.03924592973436161,-0.07587219977965479,0.0,0.0,0.0
0,28,-0.062296486718080545,-0.03936222303831559,-0.07630064879422206,0.0,0.0,0.0
0,29,-0.06253519402619659,-0.03945403354143714,-0.07609254498714653,0.0,0.0,0.0
0,30,-0.06234545231974538,-0.03912351573019954,-0.07657608030358673,0.0,0.0,0.0
0,31,-0.06246174562369935,-0.03933774023748317,-0.07634961439588689,0.0,0.0,0.0
0,32,-0.06246174562369935,-0.03926429183498592,-0.07693108091565674,0.0,0.0,0.0
0,33,-0.06246174562369935,-0.03926429183498592,-0.07693108091565674,0.0,0.0,0.0
0,34,-0.06249846982494798,-0.038958256824580734,-0.07669237360754069,0.0,0.0,0.0
0,35,-0.06224140041620761,-0.03914799853103195,-0.07642306279838414,0.0,0.0,0.0
0,36,-0.062296486718080545,-0.038915411923124005,-0.07662504590525157,0.0,0.0,0.0
0,37,-0.06226588321704003,-0.03934998163789938,-0.07663116660545967,0.0,0.0,0.0
0,38,-0.06258415962786143,-0.039172481331864364,-0.07638021789692741,0.0,0.0,0.0
0,39,-0.06235769372016159,-0.03897661892520504,-0.07669237360754069,0.0,0.0,0.0
0,40,-0.062333210919329175,-0.03933161953727506,-0.07650263190108948,0.0,0.0,0.0
0,41,-0.06258415962786143,-0.03926429183498592,-0.07661280450483535,0.0,0.0,0.0
0,42,-0.06227200391724813,-0.0392214469335292,-0.07656383890317052,0.0,0.0,0.0
0,43,-0.06220467621495899,-0.039196964132696785,-0.07640470069775981,0.0,0.0,0.0
0,44,-0.06236993512057779,-0.039282653935610236,-0.07641694209817604,0.0,0.0,0.0
0,45,-0.06253519402619659,-0.0390745501285347,-0.0763679764965112,0.0,0.0,0.0
0,46,-0.06236381442036969,-0.03895213612437263,-0.07639857999755172,0.0,0.0,0.0
0,47,-0.06245562492349125,-0.039141877830823846,-0.07645978699963277,0.0,0.0,0.0
0,48,-0.06249234912473987,-0.03919084343248867,-0.07645978699963277,0.0,0.0,0.0
0,49,-0.0626882115313992,-0.038884808422083486,-0.07640470069775981,0.0,0.0,0.0
0,50,-0.06112131227812462,-0.03908067082874281,-0.07638633859713552,0.0,0.0,0.0
0,51,-0.06235157301995349,-0.03908067082874281,-0.07633737299547069,0.0,0.0,0.0
0,52,-0.062437262822866935,-0.039129636430407636,-0.07633737299547069,0.0,0.0,0.0
0,53,-0.06230872811849676,-0.039196964132696785,-0.07623332109193291,0.0,0.0,0.0
0,54,-0.06232096951891296,-0.03927653323540213,-0.07643530419880035,0.0,0.0,0.0
0,55,-0.062437262822866935,-0.0392214469335292,-0.07641694209817604,0.0,0.0,0.0
0,56,-0.06244338352307503,-0.03929489533602644,-0.07658220100379484,0.0,0.0,0.0
0,57,-0.062333210919329175,-0.03936834373852369,-0.07652099400171379,0.0,0.0,0.0
0,58,-0.06230260741828865,-0.03919084343248867,-0.0765087526012976,0.0,0.0,0.0
0,59,-0.06248622842453176,-0.03902558452686987,-0.07640470069775981,0.0,0.0,0.0
0,60,-0.062480107724323664,-0.03924592973436161,-0.0763618557963031,0.0,0.0,0.0
0,61,-0.06263312522952626,-0.03927653323540213,-0.07658832170400294,0.0,0.0,0.0
0,62,-0.06252295262578039,-0.03905006732770229,-0.07627616599338964,0.0,0.0,0.0
0,63,-0.06240053862161832,-0.03931937813685886,-0.07629452809401396,0.0,0.0,0.0
