values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06628106255355612,-0.05888113600195862,-0.09593585506181908,0.0,0.0,0.0
0,1,-0.06667890806708288,-0.05879544619904518,-0.09589301016036235,0.0,0.0,0.0
0,2,-0.06608520014689681,-0.058930101603623455,-0.09589301016036235,0.0,0.0,0.0
0,3,-0.0662198555514751,-0.05904027420736933,-0.09553800954829232,0.0,0.0,0.0
0,4,-0.06626270045293181,-0.059187171012363815,-0.09596033786265148,0.0,0.0,0.0
0,5,-0.06634839025584527,-0.059174929611947605,-0.09577059615620027,0.0,0.0,0.0
0,6,-0.0662259762516832,-0.058770963398212764,-0.09575223405557595,0.0,0.0,0.0
0,7,-0.0663851144570939,-0.05897906720528828,-0.095813441057657,0.0,0.0,0.0
0,8,-0.06626270045293181,-0.05901579140653691,-0.0958011996572408,0.0,0.0,0.0
0,9,-0.06626270045293181,-0.05911984331007467,-0.09601542416452442,0.0,0.0,0.0
0,10,-0.06632390745501285,-0.05905863630799364,-0.09577671685640837,0.0,0.0,0.0
0,11,-0.06633614885542906,-0.059046394907577425,-0.09610111396743788,0.0,0.0,0.0
0,12,-0.06606071734606439,-0.05899130860570449,-0.09595421716244337,0.0,0.0,0.0
0,13,-0.06604847594564818,-0.058801566899253276,-0.09577059615620027,0.0,0.0,0.0
0,14,-0.06632390745501285,-0.05926061941486106,-0.09602766556494063,0.0,0.0,0.0
0,15,-0.06632390745501285,-0.05905251560778553,-0.0959848206634839,0.0,0.0,0.0
0,16,-0.06620761415105889,-0.05905251560778553,-0.0959848206634839,0.0,0.0,0.0
0,17,-0.0663973558575101,-0.058862773901334306,-0.09556861304933284,0.0,0.0,0.0
0,18,-0.06625657975272371,-0.058905618802791035,-0.09591137226098666,0.0,0.0,0.0
0,19,-0.06600563104419147,-0.05891173950299914,-0.09510343983351696,0.0,0.0,0.0
0,20,-0.06625045905251561,-0.05883829110050189,-0.09607051046639735,0.0,0.0,0.0
0,21,-0.06627494185334802,-0.05919941241278002,-0.09510956053372506,0.0,0.0,0.0
0,22,-0.06628718325376423,-0.05888113600195862,-0.09602154486473252,0.0,0.0,0.0
0,23,-0.0662259762516832,-0.05881992899987759,-0.09569102705349491,0.0,0.0,0.0
0,24,-0.06603623454523197,-0.05861182519280206,-0.0958195617578651,0.0,0.0,0.0
0,25,-0.06633614885542906,-0.0589974293059126,-0.09588688946015425,0.0,0.0,0.0
0,26,-0.06626270045293181,-0.05875260129758845,-0.09551352674745991,0.0,0.0,0.0
0,27,-0.06612804504835354,-0.059046394907577425,-0.09555025094870853,0.0,0.0,0.0
0,28,-0.06621373485126698,-0.05910760190965847,-0.09601542416452442,0.0,0.0,0.0
0,29,-0.06637287305667769,-0.059076998408617944,-0.09588688946015425,0.0,0.0,0.0
0,30,-0.06612804504835354,-0.05912596401028277,-0.09603990696535683,0.0,0.0,0.0
0,31,-0.06628106255355612,-0.058887256702166726,-0.09591749296119476,0.0,0.0,0.0
0,32,-0.06628106255355612,-0.05889337740237484,-0.09603990696535683,0.0,0.0,0.0
0,33,-0.06615252784918595,-0.058660790794466885,-0.0958195617578651,0.0,0.0,0.0
0,34,-0.06615252784918595,-0.058660790794466885,-0.0958195617578651,0.0,0.0,0.0
0,35,-0.06636675235646958,-0.05896682580487208,-0.09572163055453545,0.0,0.0,0.0
0,36,-0.0664095972579263,-0.059003550006120696,-0.09591137226098666,0.0,0.0,0.0
0,37,-0.06614640714897785,-0.058844411800710004,-0.09585628595911372,0.0,0.0,0.0
0,38,-0.06626882115313992,-0.05881380829966948,-0.0958318031582813,0.0,0.0,0.0
0,39,-0.06626270045293181,-0.0591688089117395,-0.09611335536785408,0.0,0.0,0.0
0,40,-0.0662443383523075,-0.05905863630799364,-0.09589301016036235,0.0,0.0,0.0
0,41,-0.06625045905251561,-0.05895458440445587,-0.09586852735952993,0.0,0.0,0.0
0,42,-0.06614640714897785,-0.058948463704247764,-0.09579507895703268,0.0,0.0,0.0
0,43,-0.06634839025584527,-0.05889949810258294,-0.0961378381686865,0.0,0.0,0.0
0,44,-0.06614640714897785,-0.05861182519280206,-0.09590525156077855,0.0,0.0,0.0
0,45,-0.06614640714897785,-0.05880768759946138,-0.09576447545599218,0.0,0.0,0.0
0,46,-0.06612192434814543,-0.0586975149957155,-0.09586852735952993,0.0,0.0,0.0
0,47,-0.06612192434814543,-0.0586975149957155,-0.09586852735952993,0.0,0.0,0.0
0,48,-0.06612192434814543,-0.05888113600195862,-0.09586852735952993,0.0,0.0,0.0
0,49,-0.06608520014689681,-0.05875872199779655,-0.09573999265515976,0.0,0.0,0.0
0,50,-0.06629330395397234,-0.05904027420736933,-0.09590525156077855,0.0,0.0,0.0
0,51,-0.06615252784918595,-0.058887256702166726,-0.09585628595911372,0.0,0.0,0.0
0,52,-0.06617088994981027,-0.059076998408617944,-0.0958318031582813,0.0,0.0,0.0
0,53,-0.06646468355979925,-0.058862773901334306,-0.0956481821520382,0.0,0.0,0.0
0,54,-0.0662259762516832,-0.058948463704247764,-0.09595421716244337,0.0,0.0,0.0
0,55,-0.06634226955563717,-0.058770963398212764,-0.09557473374954095,0.0,0.0,0.0
0,56,-0.06610968294772922,-0.05878320479862896,-0.09593585506181908,0.0,0.0,0.0
0,57,-0.06623821765209939,-0.05886889460154242,-0.09572775125474355,0.0,0.0,0.0
0,58,-0.06631778675480475,-0.058930101603623455,-0.0956665442526625,0.0,0.0,0.0
0,59,-0.06633002815522096,-0.058972946505080184,-0.09544007834496267,0.0,0.0,0.0
0,60,-0.06629330395397234,-0.05905251560778553,-0.09632145917492961,0.0,0.0,0.0
0,61,-0.066391235157302,-0.058905618802791035,-0.0956665442526625,0.0,0.0,0.0
0,62,-0.06646468355979925,-0.058770963398212764,-0.09588688946015425,0.0,0.0,0.0
0,63,-0.06646468355979925,-0.058544497490512916,-0.09591137226098666,0.0,0.0,0.0
