values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05822622107969152,-0.052760435793854824,-0.07838780756518546,0.0,0.0,0.0
0,1,-0.058146651976986166,-0.052393193781368586,-0.07837556616476925,0.0,0.0,0.0
0,2,-0.058146651976986166,-0.052393193781368586,-0.07837556616476925,0.0,0.0,0.0
0,3,-0.05819561757865099,-0.05256457338719549,-0.07807565185457216,0.0,0.0,0.0
0,4,-0.05828130738156445,-0.052760435793854824,-0.07838168686497735,0.0,0.0,0.0
0,5,-0.05828130738156445,-0.052760435793854824,-0.07838168686497735,0.0,0.0,0.0
0,6,-0.058091565675113234,-0.052748194393438606,-0.07841229036601786,0.0,0.0,0.0
0,7,-0.05825682458073204,-0.05265638389031705,-0.07842453176643407,0.0,0.0,0.0
0,8,-0.05825682458073204,-0.05265638389031705,-0.07842453176643407,0.0,0.0,0.0
0,9,-0.05803035867303219,-0.05266250459052516,-0.07809401395519647,0.0,0.0,0.0
0,10,-0.058232341779899624,-0.05264414248990085,-0.0779654792508263,0.0,0.0,0.0
0,11,-0.058232341779899624,-0.05264414248990085,-0.0779654792508263,0.0,0.0,0.0
0,12,-0.05799975517199167,-0.05295629820051414,-0.07836332476435304,0.0,0.0,0.0
0,13,-0.05806708287428082,-0.05250948708532256,-0.07824091076019096,0.0,0.0,0.0
0,14,-0.05806708287428082,-0.05250948708532256,-0.07824091076019096,0.0,0.0,0.0
0,15,-0.05812828987636186,-0.05238095238095238,-0.07869384257559064,0.0,0.0,0.0
0,16,-0.058158893377402376,-0.05280940139551965,-0.07828987636185579,0.0,0.0,0.0
0,17,-0.058158893377402376,-0.05280940139551965,-0.07828987636185579,0.0,0.0,0.0
0,18,-0.0580364793732403,-0.052576814787611705,-0.07835720406414494,0.0,0.0,0.0
0,19,-0.05799975517199167,-0.05261965968906843,-0.07819806585873423,0.0,0.0,0.0
0,20,-0.05793242746970253,-0.05265638389031705,-0.07832047986289632,0.0,0.0,0.0
0,21,-0.05793242746970253,-0.05265638389031705,-0.07832047986289632,0.0,0.0,0.0
0,22,-0.05807320357448892,-0.052576814787611705,-0.0784490145672665,0.0,0.0,0.0
0,23,-0.05797527237115926,-0.052748194393438606,-0.07807565185457216,0.0,0.0,0.0
0,24,-0.05797527237115926,-0.052748194393438606,-0.07807565185457216,0.0,0.0,0.0
0,25,-0.058048720773656505,-0.05282776349614395,-0.07797159995103439,0.0,0.0,0.0
0,26,-0.05809768637532133,-0.052717590892398095,-0.07865099767413392,0.0,0.0,0.0
0,27,-0.05809768637532133,-0.052717590892398095,-0.07865099767413392,0.0,0.0,0.0
0,28,-0.0580364793732403,-0.05262578038927653,-0.07849185946872322,0.0,0.0,0.0
0,29,-0.05825682458073204,-0.05252784918594687,-0.07816134165748562,0.0,0.0,0.0
0,30,-0.05825682458073204,-0.05252784918594687,-0.07816134165748562,0.0,0.0,0.0
0,31,-0.05814053127677806,-0.05300526380217897,-0.07851022156934753,0.0,0.0,0.0
0,32,-0.05799975517199167,-0.05272371159260619,-0.07823479005998286,0.0,0.0,0.0
0,33,-0.05799975517199167,-0.05272371159260619,-0.07823479005998286,0.0,0.0,0.0
0,34,-0.058146651976986166,-0.05249724568490636,-0.07824091076019096,0.0,0.0,0.0
0,35,-0.05823846248010772,-0.0523993144815767,-0.07832660056310442,0.0,0.0,0.0
0,36,-0.05823846248010772,-0.0523993144815767,-0.07832660056310442,0.0,0.0,0.0
0,37,-0.05817725547802669,-0.05260129758844412,-0.07855306647080426,0.0,0.0,0.0
0,38,-0.058091565675113234,-0.05299914310197087,-0.0782959970620639,0.0,0.0,0.0
0,39,-0.058091565675113234,-0.05299914310197087,-0.0782959970620639,0.0,0.0,0.0
0,40,-0.058158893377402376,-0.05250336638511446,-0.07777573754437508,0.0,0.0,0.0
0,41,-0.05790182396866202,-0.05258905618802791,-0.07843065246664219,0.0,0.0,0.0
0,42,-0.05815277267719428,-0.05284000489656017,-0.07838780756518546,0.0,0.0,0.0
0,43,-0.05815277267719428,-0.05284000489656017,-0.07838780756518546,0.0,0.0,0.0
0,44,-0.05825682458073204,-0.05281552209572775,-0.0784367731668503,0.0,0.0,0.0
0,45,-0.05802423797282409,-0.052607418288652216,-0.0784428938670584,0.0,0.0,0.0
0,46,-0.05802423797282409,-0.052607418288652216,-0.0784428938670584,0.0,0.0,0.0
0,47,-0.058122169176153746,-0.05233810747949565,-0.07818582445831804,0.0,0.0,0.0
0,48,-0.0580426000734484,-0.05252172848573877,-0.07828987636185579,0.0,0.0,0.0
0,49,-0.0580426000734484,-0.05252172848573877,-0.07828987636185579,0.0,0.0,0.0
0,50,-0.05807932427469703,-0.05248500428449014,-0.07823479005998286,0.0,0.0,0.0
0,51,-0.05856898029134533,-0.05279715999510344,-0.07850410086913942,0.0,0.0,0.0
0,52,-0.05856898029134533,-0.05279715999510344,-0.07850410086913942,0.0,0.0,0.0
0,53,-0.058005875872199776,-0.052931815399681725,-0.07835720406414494,0.0,0.0,0.0
0,54,-0.05826906598114824,-0.05278491859468724,-0.07828987636185579,0.0,0.0,0.0
0,55,-0.05826906598114824,-0.05278491859468724,-0.07828987636185579,0.0,0.0,0.0
0,56,-0.05822622107969152,-0.052405435181784796,-0.0782715142612315,0.0,0.0,0.0
0,57,-0.05821397967927531,-0.05285224629697638,-0.07859591137226099,0.0,0.0,0.0
0,58,-0.05821397967927531,-0.05285224629697638,-0.07859591137226099,0.0,0.0,0.0
0,59,-0.05807320357448892,-0.052888970498224996,-0.0784551352674746,0.0,0.0,0.0
0,60,-0.05801199657240789,-0.05272371159260619,-0.07848573876851513,0.0,0.0,0.0
0,61,-0.05801199657240789,-0.05271147019218999,-0.07831435916268821,0.0,0.0,0.0
0,62,-0.05824458318031582,-0.05271147019218999,-0.07831435916268821,0.0,0.0,0.0
