values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,-0.07664952870608398,-0.06053372505814665,-0.09610111396743788
0,1,-0.07688211531399192,-0.06051536295752234,-0.09635206267597013
0,2,-0.07648426980046517,-0.060668380462724936,-0.09596033786265148
0,3,-0.07648426980046517,-0.060668380462724936,-0.09596033786265148
0,4,-0.07691271881503245,-0.06051536295752234,-0.09618680377035133
0,5,-0.07677806341045415,-0.060497000856898034,-0.0963030970743053
0,6,-0.07677806341045415,-0.060497000856898034,-0.0963030970743053
0,7,-0.07647814910025706,-0.0607663116660546,-0.09601542416452442
0,8,-0.07674745990941365,-0.060270534949198186,-0.095990941363692
0,9,-0.07674745990941365,-0.060270534949198186,-0.095990941363692
0,10,-0.07654547680254621,-0.06030725915044681,-0.09586852735952993
0,11,-0.07664952870608398,-0.06057656995960338,-0.09618680377035133
0,12,-0.07664952870608398,-0.06057656995960338,-0.09618680377035133
0,13,-0.0766984943077488,-0.060680621863141146,-0.09622964867180805
0,14,-0.07686987391357572,-0.06063777696168442,-0.09629085567388909
0,15,-0.07686987391357572,-0.06063777696168442,-0.09629085567388909
0,16,-0.0766740115069164,-0.060668380462724936,-0.09604602766556494
0,17,-0.07649039050067327,-0.06052148365773045,-0.09624801077243236
0,18,-0.07670461500795692,-0.06053984575835476,-0.0961317174684784
0,19,-0.07670461500795692,-0.06053984575835476,-0.0961317174684784
0,20,-0.07658220100379484,-0.06050312155710613,-0.09592973436161097
0,21,-0.07655771820296242,-0.06055208715877096,-0.09559309585016526
0,22,-0.07655771820296242,-0.06055208715877096,-0.09559309585016526
0,23,-0.07662504590525157,-0.060429673154608884,-0.09621740727139186
0,24,-0.07658832170400294,-0.06083363936834374,-0.09587464805973803
0,25,-0.07658832170400294,-0.06083363936834374,-0.09587464805973803
0,26,-0.07682702901211899,-0.0602888970498225,-0.09615620026931081
0,27,-0.0766984943077488,-0.06050924225731423,-0.0959725792630677
0,28,-0.0766984943077488,-0.06050924225731423,-0.0959725792630677
0,29,-0.07630676949443016,-0.06053372505814665,-0.09641939037825928
0,30,-0.07656383890317052,-0.060454155955441305,-0.09610723466764598
0,31,-0.07656383890317052,-0.060454155955441305,-0.09610723466764598
0,32,-0.07682090831191088,-0.06054596645856286,-0.09602154486473252
0,33,-0.07669237360754069,-0.060386828253152156,-0.0958256824580732
0,34,-0.07669237360754069,-0.060386828253152156,-0.0958256824580732
0,35,-0.07679642551107847,-0.06033174195127923,-0.09586852735952993
0,36,-0.07674133920920553,-0.06047251805606561,-0.09596033786265148
0,37,-0.07674133920920553,-0.06047251805606561,-0.09596033786265148
0,38,-0.0766862529073326,-0.06053372505814665,-0.09616844166972702
0,39,-0.07647814910025706,-0.06048475945648182,-0.09621128657118375
