values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06588933774023749,-0.03988860325621251,-0.08007712082262211,0.0,0.0,0.0
0,1,-0.06600563104419147,-0.03988860325621251,-0.07957522340555759,0.0,0.0,0.0
0,2,-0.06618313135022647,-0.03996205165870976,-0.08007712082262211,0.0,0.0,0.0
0,3,-0.06618313135022647,-0.03996205165870976,-0.08007712082262211,0.0,0.0,0.0
0,4,-0.06585261353898886,-0.039894723956420616,-0.07999755171991677,0.0,0.0,0.0
0,5,-0.06601175174439956,-0.03994981025829355,-0.07974048231117639,0.0,0.0,0.0
0,6,-0.06601175174439956,-0.03994981025829355,-0.07974048231117639,0.0,0.0,0.0
0,7,-0.06610968294772922,-0.03985799975517199,-0.07983229281429796,0.0,0.0,0.0
0,8,-0.06590157914065368,-0.040023258660790796,-0.07977108581221691,0.0,0.0,0.0
0,9,-0.06590157914065368,-0.04012118986412046,-0.07980781001346554,0.0,0.0,0.0
0,10,-0.06596278614273474,-0.04012118986412046,-0.07980781001346554,0.0,0.0,0.0
0,11,-0.06557106132941608,-0.04010282776349615,-0.07985065491492227,0.0,0.0,0.0
0,12,-0.06595666544252662,-0.03970498224996939,-0.07986901701554658,0.0,0.0,0.0
0,13,-0.06595666544252662,-0.03970498224996939,-0.07986901701554658,0.0,0.0,0.0
0,14,-0.06584649283878076,-0.039925327457461135,-0.07980168931325744,0.0,0.0,0.0
0,15,-0.06618313135022647,-0.03977230995225854,-0.08003427592116538,0.0,0.0,0.0
0,16,-0.06618313135022647,-0.03977230995225854,-0.08003427592116538,0.0,0.0,0.0
0,17,-0.06597502754315093,-0.039827396254131474,-0.07991186191700331,0.0,0.0,0.0
0,18,-0.06593830334190232,-0.03984575835475578,-0.07999755171991677,0.0,0.0,0.0
0,19,-0.06593830334190232,-0.03984575835475578,-0.07999755171991677,0.0,0.0,0.0
0,20,-0.06585873423919696,-0.03996205165870976,-0.08002815522095727,0.0,0.0,0.0
0,21,-0.06602399314481576,-0.039882482556004406,-0.07970987881013589,0.0,0.0,0.0
0,22,-0.06602399314481576,-0.039882482556004406,-0.07970987881013589,0.0,0.0,0.0
0,23,-0.06593830334190232,-0.03983351695433958,-0.07996694821887625,0.0,0.0,0.0
0,24,-0.06579140653690782,-0.03982127555392337,-0.07996694821887625,0.0,0.0,0.0
0,25,-0.06579140653690782,-0.03982127555392337,-0.07996694821887625,0.0,0.0,0.0
0,26,-0.06598114824335904,-0.03979067205288285,-0.0798996205165871,0.0,0.0,0.0
0,27,-0.0659076998408618,-0.039827396254131474,-0.07982617211408985,0.0,0.0,0.0
0,28,-0.0659076998408618,-0.039827396254131474,-0.07982617211408985,0.0,0.0,0.0
0,29,-0.06590157914065368,-0.039839637654547684,-0.07969763740971966,0.0,0.0,0.0
0,30,-0.06579752723711593,-0.03983351695433958,-0.08004651732158159,0.0,0.0,0.0
0,31,-0.06579752723711593,-0.03983351695433958,-0.07996694821887625,0.0,0.0,0.0
0,32,-0.06609132084710491,-0.040255845268698735,-0.07996694821887625,0.0,0.0,0.0
0,33,-0.0659138205410699,-0.039894723956420616,-0.07984453421471416,0.0,0.0,0.0
0,34,-0.06579752723711593,-0.039870241155588196,-0.07945893010160363,0.0,0.0,0.0
0,35,-0.06579752723711593,-0.039870241155588196,-0.07945893010160363,0.0,0.0,0.0
0,36,-0.06595054474231851,-0.03980903415350716,-0.07980168931325744,0.0,0.0,0.0
0,37,-0.06601175174439956,-0.03994368955808544,-0.07963030970743054,0.0,0.0,0.0
0,38,-0.06601175174439956,-0.03994368955808544,-0.07963030970743054,0.0,0.0,0.0
0,39,-0.06587097563961317,-0.03999877585995838,-0.0799057412167952,0.0,0.0,0.0
0,40,-0.06602399314481576,-0.03981515485371527,-0.07955686130493328,0.0,0.0,0.0
0,41,-0.06602399314481576,-0.03981515485371527,-0.07955686130493328,0.0,0.0,0.0
0,42,-0.06606683804627249,-0.03999877585995838,-0.0794344473007712,0.0,0.0,0.0
0,43,-0.06577304443628351,-0.04009670706328804,-0.07980168931325744,0.0,0.0,0.0
0,44,-0.06577304443628351,-0.04009670706328804,-0.07980168931325744,0.0,0.0,0.0
0,45,-0.06588321704002939,-0.03996817235891786,-0.07977108581221691,0.0,0.0,0.0
0,46,-0.0659260619414861,-0.03990084465662872,-0.07985677561513037,0.0,0.0,0.0
0,47,-0.06603623454523197,-0.039741706451218016,-0.07956910270534949,0.0,0.0,0.0
0,48,-0.06593218264169422,-0.03980903415350716,-0.07993022401762762,0.0,0.0,0.0
0,49,-0.06618313135022647,-0.03990084465662872,-0.07993022401762762,0.0,0.0,0.0
0,50,-0.0659260619414861,-0.039796792753090955,-0.08001591382054107,0.0,0.0,0.0
0,51,-0.06625657975272371,-0.03991920675725303,-0.07977720651242502,0.0,0.0,0.0
0,52,-0.06625657975272371,-0.039711102950177504,-0.08004651732158159,0.0,0.0,0.0
0,53,-0.06625657975272371,-0.039711102950177504,-0.08004651732158159,0.0,0.0,0.0
0,54,-0.06581588933774024,-0.039827396254131474,-0.07922634349369569,0.0,0.0,0.0
0,55,-0.06595054474231851,-0.039796792753090955,-0.07985677561513037,0.0,0.0,0.0
0,56,-0.06607295874648059,-0.04013343126453666,-0.08008936222303832,0.0,0.0,0.0
0,57,-0.06646468355979925,-0.03963765454768026,-0.07988125841596279,0.0,0.0,0.0
0,58,-0.06579140653690782,-0.03999877585995838,-0.079893499816379,0.0,0.0,0.0
0,59,-0.06612804504835354,-0.03997429305912596,-0.07981393071367364,0.0,0.0,0.0
0,60,-0.06606071734606439,-0.040053862161831315,-0.07997918961929244,0.0,0.0,0.0
0,61,-0.06614640714897785,-0.03996817235891786,-0.07963643040763864,0.0,0.0,0.0
0,62,-0.06594442404211041,-0.040035500061207,-0.07994858611825192,0.0,0.0,0.0
0,63,-0.06582813073815644,-0.03972946505080181,-0.07996082751866813,0.0,0.0,0.0
