values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06942098176031339,-0.05383155833027299,-0.08850532500918104,0.0,0.0,0.0
0,1,-0.06951279226343494,-0.05383155833027299,-0.08830334190231362,0.0,0.0,0.0
0,2,-0.06984331007467254,-0.05379483412902436,-0.0884135145060595,0.0,0.0,0.0
0,3,-0.06970865467009427,-0.05397845513526748,-0.08857265271147019,0.0,0.0,0.0
0,4,-0.06963520626759702,-0.05368466152527849,-0.08865222181417555,0.0,0.0,0.0
0,5,-0.06953115436405924,-0.053672420124862286,-0.08860937691271882,0.0,0.0,0.0
0,6,-0.06962296486718081,-0.05384379973068919,-0.08835230750397846,0.0,0.0,0.0
0,7,-0.06937813685885666,-0.0538621618313135,-0.0879483412902436,0.0,0.0,0.0
0,8,-0.06964744766801322,-0.053703023625902804,-0.08850532500918104,0.0,0.0,0.0
0,9,-0.06946382666177012,-0.05383767903048109,-0.08860325621251071,0.0,0.0,0.0
0,10,-0.06943322316072958,-0.053886644632145916,-0.08863998041375934,0.0,0.0,0.0
0,11,-0.06935365405802424,-0.053703023625902804,-0.08849308360876484,0.0,0.0,0.0
0,12,-0.06949443016281062,-0.05359285102215694,-0.08869506671563226,0.0,0.0,0.0
0,13,-0.06966580976863754,-0.05348879911861917,-0.08828497980168931,0.0,0.0,0.0
0,14,-0.06964132696780512,-0.05358673032194883,-0.08870730811604847,0.0,0.0,0.0
0,15,-0.06954339576447546,-0.05375198922756763,-0.08845023870730812,0.0,0.0,0.0
0,16,-0.0694515852613539,-0.053856041131105405,-0.08863998041375934,0.0,0.0,0.0
0,17,-0.06942710246052149,-0.05386828253152161,-0.0881258415962786,0.0,0.0,0.0
0,18,-0.06942710246052149,-0.05375810992777573,-0.08844411800710002,0.0,0.0,0.0
0,19,-0.06947606806218631,-0.05375810992777573,-0.08844411800710002,0.0,0.0,0.0
0,20,-0.06935365405802424,-0.05398457583547558,-0.08836454890439466,0.0,0.0,0.0
0,21,-0.06941486106010528,-0.05362957522340556,-0.0885910148120945,0.0,0.0,0.0
0,22,-0.06942710246052149,-0.053715265026319015,-0.08833394540335414,0.0,0.0,0.0
0,23,-0.06967193046884564,-0.05372750642673522,-0.08857877341167829,0.0,0.0,0.0
0,24,-0.06939037825927286,-0.053715265026319015,-0.08846248010772433,0.0,0.0,0.0
0,25,-0.06947606806218631,-0.05380095482923246,-0.08835230750397846,0.0,0.0,0.0
0,26,-0.06931692985677561,-0.0537091443261109,-0.08848084220834863,0.0,0.0,0.0
0,27,-0.06948218876239441,-0.05384992043089729,-0.08871342881625657,0.0,0.0,0.0
0,28,-0.06948218876239441,-0.05384992043089729,-0.08854204921042967,0.0,0.0,0.0
0,29,-0.06952503366385114,-0.05376423062798384,-0.08854204921042967,0.0,0.0,0.0
0,30,-0.069751499571551,-0.05364793732402987,-0.0885910148120945,0.0,0.0,0.0
0,31,-0.06964744766801322,-0.05384992043089729,-0.08855429061084588,0.0,0.0,0.0
0,32,-0.069457705961562,-0.053733627126943316,-0.08854204921042967,0.0,0.0,0.0
0,33,-0.06934141265760803,-0.053501040519035384,-0.08847472150814054,0.0,0.0,0.0
0,34,-0.069457705961562,-0.053813196229648676,-0.08815032439711103,0.0,0.0,0.0
0,35,-0.06939037825927286,-0.05374586852735953,-0.08865222181417555,0.0,0.0,0.0
0,36,-0.06959236136614029,-0.05374586852735953,-0.08851144570938915,0.0,0.0,0.0
0,37,-0.06951891296364304,-0.05362345452319746,-0.08880523931937814,0.0,0.0,0.0
0,38,-0.06960460276655649,-0.05392336883339453,-0.08860325621251071,0.0,0.0,0.0
0,39,-0.06957399926551597,-0.053531644020075896,-0.08860325621251071,0.0,0.0,0.0
0,40,-0.06923124005386216,-0.053660178724446075,-0.08829722120210552,0.0,0.0,0.0
0,41,-0.06948218876239441,-0.053660178724446075,-0.08870730811604847,0.0,0.0,0.0
0,42,-0.06948218876239441,-0.053672420124862286,-0.0884257559064757,0.0,0.0,0.0
0,43,-0.06934141265760803,-0.053672420124862286,-0.08845023870730812,0.0,0.0,0.0
0,44,-0.06946382666177012,-0.054058024237972825,-0.08845023870730812,0.0,0.0,0.0
0,45,-0.06965968906842943,-0.05390500673277023,-0.0884318766066838,0.0,0.0,0.0
0,46,-0.06939649895948097,-0.053678540825070384,-0.08880523931937814,0.0,0.0,0.0
0,47,-0.06932305055698372,-0.053947851634226954,-0.08850532500918104,0.0,0.0,0.0
0,48,-0.06963520626759702,-0.05404578283755662,-0.08857265271147019,0.0,0.0,0.0
0,49,-0.06951891296364304,-0.05365405802423797,-0.08838291100501897,0.0,0.0,0.0
0,50,-0.06937813685885666,-0.053813196229648676,-0.08859713551230261,0.0,0.0,0.0
0,51,-0.0696107234667646,-0.054027420736932306,-0.08848696290855675,0.0,0.0,0.0
0,52,-0.06967193046884564,-0.05360509242257314,-0.0885910148120945,0.0,0.0,0.0
0,53,-0.06932305055698372,-0.053819316929856774,-0.0887317909168809,0.0,0.0,0.0
0,54,-0.06941486106010528,-0.05390500673277023,-0.08848084220834863,0.0,0.0,0.0
0,55,-0.06974537887134288,-0.053733627126943316,-0.08882972212021055,0.0,0.0,0.0
0,56,-0.0694393438609377,-0.053715265026319015,-0.08832170400293794,0.0,0.0,0.0
0,57,-0.06934141265760803,-0.054070265638389035,-0.08877463581833762,0.0,0.0,0.0
0,58,-0.06963520626759702,-0.0535255233198678,-0.08871954951646469,0.0,0.0,0.0
0,59,-0.06963520626759702,-0.0535255233198678,-0.08871954951646469,0.0,0.0,0.0
0,60,-0.06940874035989716,-0.05361121312278124,-0.0884318766066838,0.0,0.0,0.0
0,61,-0.06935977475823234,-0.05372750642673522,-0.08863998041375934,0.0,0.0,0.0
0,62,-0.06934141265760803,-0.053776472028400045,-0.08862161831313502,0.0,0.0,0.0
0,63,-0.06976986167217529,-0.053660178724446075,-0.08831558330272983,0.0,0.0,0.0
