values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06598114824335904,-0.051707675358060964,-0.09250826294528094,0.0,0.0,0.0
0,1,-0.06598114824335904,-0.051707675358060964,-0.09250826294528094,0.0,0.0,0.0
0,2,-0.06606683804627249,-0.05188517566409597,-0.09215938303341902,0.0,0.0,0.0
0,3,-0.06615252784918595,-0.05198310686742563,-0.0922817970375811,0.0,0.0,0.0
0,4,-0.06615252784918595,-0.05198310686742563,-0.0922817970375811,0.0,0.0,0.0
0,5,-0.06597502754315093,-0.051793365160974415,-0.09209205533112988,0.0,0.0,0.0
0,6,-0.06577304443628351,-0.052038193169298565,-0.09193903782592729,0.0,0.0,0.0
0,7,-0.06577304443628351,-0.052038193169298565,-0.09193903782592729,0.0,0.0,0.0
0,8,-0.06604235524544008,-0.051621985555147507,-0.0922879177377892,0.0,0.0,0.0
0,9,-0.06610968294772922,-0.051609744154731296,-0.09203084832904884,0.0,0.0,0.0
0,10,-0.06610968294772922,-0.051609744154731296,-0.09203084832904884,0.0,0.0,0.0
0,11,-0.06609744154731301,-0.05209940017137961,-0.09230015913820541,0.0,0.0,0.0
0,12,-0.06613416574856164,-0.05170155465785285,-0.09230627983841352,0.0,0.0,0.0
0,13,-0.06613416574856164,-0.05170155465785285,-0.09230627983841352,0.0,0.0,0.0
0,14,-0.06574856163545109,-0.05188517566409597,-0.09230015913820541,0.0,0.0,0.0
0,15,-0.06596890684294283,-0.05167707185702044,-0.0921226588321704,0.0,0.0,0.0
0,16,-0.06596890684294283,-0.05167707185702044,-0.0921226588321704,0.0,0.0,0.0
0,17,-0.06584037213857266,-0.051732158158893385,-0.09221446933529195,0.0,0.0,0.0
0,18,-0.06604847594564818,-0.05197086546700943,-0.09219610723466765,0.0,0.0,0.0
0,19,-0.06604847594564818,-0.05197086546700943,-0.09219610723466765,0.0,0.0,0.0
0,20,-0.06614028644876974,-0.05172603745868527,-0.09216550373362713,0.0,0.0,0.0
0,21,-0.06587097563961317,-0.05184845146284735,-0.09225119353654057,0.0,0.0,0.0
0,22,-0.06618925205043456,-0.05179948586118251,-0.09219610723466765,0.0,0.0,0.0
0,23,-0.06618925205043456,-0.05179948586118251,-0.09219610723466765,0.0,0.0,0.0
0,24,-0.06585873423919696,-0.051652589056188025,-0.09242257314236749,0.0,0.0,0.0
0,25,-0.06591994124127801,-0.05178724446076631,-0.09189007222426246,0.0,0.0,0.0
0,26,-0.06591994124127801,-0.05178724446076631,-0.09189007222426246,0.0,0.0,0.0
0,27,-0.06618925205043456,-0.05198310686742563,-0.09238584894111887,0.0,0.0,0.0
0,28,-0.0657546823356592,-0.05181784796180683,-0.0922817970375811,0.0,0.0,0.0
0,29,-0.0657546823356592,-0.05181784796180683,-0.0922817970375811,0.0,0.0,0.0
0,30,-0.06609132084710491,-0.051609744154731296,-0.09206757253029747,0.0,0.0,0.0
0,31,-0.06583425143836455,-0.052007589668258046,-0.09234300403966214,0.0,0.0,0.0
0,32,-0.06583425143836455,-0.052007589668258046,-0.09234300403966214,0.0,0.0,0.0
0,33,-0.06598114824335904,-0.051805606561390626,-0.09211041743175419,0.0,0.0,0.0
0,34,-0.06606071734606439,-0.05198922756763373,-0.09223895213612437,0.0,0.0,0.0
0,35,-0.06606071734606439,-0.05198922756763373,-0.09223895213612437,0.0,0.0,0.0
0,36,-0.0659138205410699,-0.05206879667033909,-0.09209817603133799,0.0,0.0,0.0
0,37,-0.06621373485126698,-0.05162810625535561,-0.0922879177377892,0.0,0.0,0.0
0,38,-0.06600563104419147,-0.05185457216305546,-0.09231240053862162,0.0,0.0,0.0
0,39,-0.06600563104419147,-0.05185457216305546,-0.09231240053862162,0.0,0.0,0.0
0,40,-0.06615252784918595,-0.05172603745868527,-0.09197576202717592,0.0,0.0,0.0
0,41,-0.06580976863753213,-0.0517566409597258,-0.09218386583425145,0.0,0.0,0.0
0,42,-0.06580976863753213,-0.0517566409597258,-0.09218386583425145,0.0,0.0,0.0
0,43,-0.06599338964377524,-0.051609744154731296,-0.09200636552821642,0.0,0.0,0.0
0,44,-0.0659260619414861,-0.05187293426367976,-0.09215326233321092,0.0,0.0,0.0
0,45,-0.0659260619414861,-0.05187293426367976,-0.09215326233321092,0.0,0.0,0.0
0,46,-0.06600563104419147,-0.05182396866201493,-0.09225119353654057,0.0,0.0,0.0
0,47,-0.06598726894356714,-0.051768882360142,-0.09207981393071367,0.0,0.0,0.0
0,48,-0.06598726894356714,-0.051768882360142,-0.09207981393071367,0.0,0.0,0.0
0,49,-0.06602399314481576,-0.05196474476680132,-0.09149834741094381,0.0,0.0,0.0
0,50,-0.06596278614273474,-0.0517627616599339,-0.09193291712571919,0.0,0.0,0.0
0,51,-0.06596278614273474,-0.0517627616599339,-0.09193291712571919,0.0,0.0,0.0
0,52,-0.06593218264169422,-0.051836210062431144,-0.09220222793487574,0.0,0.0,0.0
0,53,-0.06584649283878076,-0.051793365160974415,-0.09242257314236749,0.0,0.0,0.0
0,54,-0.06584649283878076,-0.051793365160974415,-0.09242257314236749,0.0,0.0,0.0
0,55,-0.06603011384502387,-0.051934141265760805,-0.09214714163300282,0.0,0.0,0.0
0,56,-0.0659138205410699,-0.05209940017137961,-0.0922817970375811,0.0,0.0,0.0
0,57,-0.0659138205410699,-0.05209940017137961,-0.0922817970375811,0.0,0.0,0.0
0,58,-0.06583425143836455,-0.05207491737054719,-0.09241645244215937,0.0,0.0,0.0
0,59,-0.06618925205043456,-0.05178724446076631,-0.0924592973436161,0.0,0.0,0.0
0,60,-0.06586485493940507,-0.05170155465785285,-0.09222059003550007,0.0,0.0,0.0
0,61,-0.06586485493940507,-0.05170155465785285,-0.09222059003550007,0.0,0.0,0.0
0,62,-0.06582201003794834,-0.051689313257436656,-0.09209205533112988,0.0,0.0,0.0
0,63,-0.06584037213857266,-0.05157301995348268,-0.09218386583425145,0.0,0.0,0.0
