values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06339209205533113,-0.040953605092422574,-0.07300159138205412,0.0,0.0,0.0
0,1,-0.06342269555637164,-0.04102705349491982,-0.072995470681846,0.0,0.0,0.0
0,2,-0.06341657485616355,-0.04117395029991431,-0.07329538499204309,0.0,0.0,0.0
0,3,-0.06341657485616355,-0.04117395029991431,-0.07329538499204309,0.0,0.0,0.0
0,4,-0.0633308850532501,-0.04114334679887379,-0.07308116048475946,0.0,0.0,0.0
0,5,-0.06364916146407149,-0.04106989839637655,-0.07278124617456237,0.0,0.0,0.0
0,6,-0.06364916146407149,-0.04106989839637655,-0.07278124617456237,0.0,0.0,0.0
0,7,-0.06344105765699595,-0.04094748439221447,-0.07313624678663239,0.0,0.0,0.0
0,8,-0.06354510956053373,-0.04101481209450361,-0.07327090219121067,0.0,0.0,0.0
0,9,-0.06352674745990941,-0.04093524299179826,-0.07311176398579997,0.0,0.0,0.0
0,10,-0.06352674745990941,-0.04093524299179826,-0.07311176398579997,0.0,0.0,0.0
0,11,-0.06371036846615252,-0.040965846492838784,-0.07310564328559187,0.0,0.0,0.0
0,12,-0.06352062675970131,-0.040965846492838784,-0.07320969518912963,0.0,0.0,0.0
0,13,-0.06352062675970131,-0.040965846492838784,-0.07320969518912963,0.0,0.0,0.0
0,14,-0.06345941975762028,-0.040898518790549634,-0.07308116048475946,0.0,0.0,0.0
0,15,-0.06356959236136614,-0.040794466887011875,-0.07309340188517567,0.0,0.0,0.0
0,16,-0.06356959236136614,-0.040794466887011875,-0.07309340188517567,0.0,0.0,0.0
0,17,-0.06342881625657976,-0.04122291590157914,-0.07337495409474844,0.0,0.0,0.0
0,18,-0.06363079936344718,-0.040763863385971356,-0.07327702289141877,0.0,0.0,0.0
0,19,-0.06363079936344718,-0.040763863385971356,-0.07327702289141877,0.0,0.0,0.0
0,20,-0.06345941975762028,-0.04087403598971722,-0.07313012608642429,0.0,0.0,0.0
0,21,-0.06357571306157425,-0.0411617088994981,-0.07282409107601909,0.0,0.0,0.0
0,22,-0.06357571306157425,-0.0411617088994981,-0.07282409107601909,0.0,0.0,0.0
0,23,-0.06354510956053373,-0.041039294895336025,-0.07320357448892154,0.0,0.0,0.0
0,24,-0.0633308850532501,-0.040806708287428085,-0.07303219488309462,0.0,0.0,0.0
0,25,-0.0633308850532501,-0.040806708287428085,-0.07303219488309462,0.0,0.0,0.0
0,26,-0.0635145060594932,-0.040672052882849793,-0.07324641939037826,0.0,0.0,0.0
0,27,-0.06353898886032562,-0.040825070388052394,-0.0731607295874648,0.0,0.0,0.0
0,28,-0.06353898886032562,-0.040825070388052394,-0.0731607295874648,0.0,0.0,0.0
0,29,-0.06355735096094993,-0.04097196719304688,-0.07318521238829721,0.0,0.0,0.0
0,30,-0.06340433345574734,-0.04121067450116293,-0.07326478149100257,0.0,0.0,0.0
0,31,-0.06328191945158526,-0.0409964499938793,-0.07325866079079447,0.0,0.0,0.0
0,32,-0.06328191945158526,-0.0409964499938793,-0.07325866079079447,0.0,0.0,0.0
0,33,-0.06337985065491493,-0.04081894968784429,-0.0731546088872567,0.0,0.0,0.0
0,34,-0.0635083853592851,-0.04106989839637655,-0.07338719549516465,0.0,0.0,0.0
0,35,-0.0635083853592851,-0.04106989839637655,-0.07338719549516465,0.0,0.0,0.0
0,36,-0.06363692006365528,-0.04092912229159016,-0.07306279838413514,0.0,0.0,0.0
0,37,-0.06356959236136614,-0.04101481209450361,-0.07360142000244828,0.0,0.0,0.0
0,38,-0.06356959236136614,-0.04101481209450361,-0.07360142000244828,0.0,0.0,0.0
0,39,-0.06358795446199045,-0.04086179458930102,-0.07328314359162688,0.0,0.0,0.0
0,40,-0.0635145060594932,-0.040892398090341536,-0.07308116048475946,0.0,0.0,0.0
0,41,-0.0635145060594932,-0.040892398090341536,-0.07308116048475946,0.0,0.0,0.0
0,42,-0.0635145060594932,-0.04094748439221447,-0.07313624678663239,0.0,0.0,0.0
0,43,-0.06346554045782837,-0.04095972579263067,-0.07322193658954584,0.0,0.0,0.0
0,44,-0.06346554045782837,-0.04095972579263067,-0.07322193658954584,0.0,0.0,0.0
0,45,-0.06372873056677683,-0.04080058758721998,-0.07309340188517567,0.0,0.0,0.0
0,46,-0.06353898886032562,-0.04078834618680377,-0.07322193658954584,0.0,0.0,0.0
0,47,-0.06353898886032562,-0.04078834618680377,-0.07322193658954584,0.0,0.0,0.0
0,48,-0.06348390255845268,-0.04100869139429551,-0.07308116048475946,0.0,0.0,0.0
0,49,-0.06338597135512303,-0.041051536295752235,-0.07296486718080548,0.0,0.0,0.0
0,50,-0.06338597135512303,-0.041051536295752235,-0.07310564328559187,0.0,0.0,0.0
0,51,-0.06363692006365528,-0.04092912229159016,-0.07310564328559187,0.0,0.0,0.0
0,52,-0.06354510956053373,-0.0408311910882605,-0.07294650508018116,0.0,0.0,0.0
0,53,-0.06342269555637164,-0.04097196719304688,-0.07305667768392704,0.0,0.0,0.0
0,54,-0.06342269555637164,-0.04097196719304688,-0.07305667768392704,0.0,0.0,0.0
0,55,-0.06352062675970131,-0.041094381197208964,-0.07311788468600808,0.0,0.0,0.0
0,56,-0.06339209205533113,-0.04098420859346309,-0.07320969518912963,0.0,0.0,0.0
0,57,-0.06339209205533113,-0.04098420859346309,-0.07320969518912963,0.0,0.0,0.0
0,58,-0.0635083853592851,-0.040965846492838784,-0.07329538499204309,0.0,0.0,0.0
0,59,-0.06341045415595545,-0.040806708287428085,-0.07295262578038927,0.0,0.0,0.0
0,60,-0.06341045415595545,-0.040806708287428085,-0.07295262578038927,0.0,0.0,0.0
0,61,-0.06355123026074183,-0.0409964499938793,-0.07327702289141877,0.0,0.0,0.0
0,62,-0.06354510956053373,-0.040965846492838784,-0.07311788468600808,0.0,0.0,0.0
