values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05252784918594687,-0.050654914922267105,-0.07458073203574489,0.0,0.0,0.0
0,1,-0.05246052148365773,-0.050428449014567264,-0.07432366262700453,0.0,0.0,0.0
0,2,-0.05238095238095238,-0.050250948708532264,-0.07437262822866936,0.0,0.0,0.0
0,3,-0.0523993144815767,-0.050483535316440196,-0.07426245562492349,0.0,0.0,0.0
0,4,-0.05224017627616599,-0.05025706940874036,-0.07469702533969887,0.0,0.0,0.0
0,5,-0.05232586607907944,-0.05044681111519158,-0.07455624923491247,0.0,0.0,0.0
0,6,-0.052417676582201,-0.05031827641082139,-0.07416452442159382,0.0,0.0,0.0
0,7,-0.05249112498469825,-0.050495776716856414,-0.07409719671930469,0.0,0.0,0.0
0,8,-0.052417676582201,-0.050563104419145556,-0.07434814542783694,0.0,0.0,0.0
0,9,-0.05235646958011997,-0.050342759211653806,-0.0744460766311666,0.0,0.0,0.0
0,10,-0.05235646958011997,-0.050342759211653806,-0.0744399559309585,0.0,0.0,0.0
0,11,-0.0524115558819929,-0.05026319010894846,-0.0744399559309585,0.0,0.0,0.0
0,12,-0.052331986779287555,-0.0506365528216428,-0.07438486962908557,0.0,0.0,0.0
0,13,-0.05244215938303341,-0.05048965601664831,-0.07440323172970988,0.0,0.0,0.0
0,14,-0.05226465907699841,-0.05067939772309952,-0.07451340433345574,0.0,0.0,0.0
0,15,-0.052221814175541684,-0.05046517321581588,-0.0744277145305423,0.0,0.0,0.0
0,16,-0.05236871098053617,-0.05048965601664831,-0.07439711102950178,0.0,0.0,0.0
0,17,-0.052191210674501165,-0.050342759211653806,-0.07407883461868038,0.0,0.0,0.0
0,18,-0.052448280083241525,-0.05054474231852124,-0.07446443873179091,0.0,0.0,0.0
0,19,-0.05250948708532256,-0.05050189741706451,-0.07453788713428816,0.0,0.0,0.0
0,20,-0.05244215938303341,-0.05033663851144571,-0.07418288652221813,0.0,0.0,0.0
0,21,-0.05222793487574978,-0.05028767290978088,-0.0744399559309585,0.0,0.0,0.0
0,22,-0.052160607173460646,-0.05040396621373485,-0.0744399559309585,0.0,0.0,0.0
0,23,-0.052160607173460646,-0.05040396621373485,-0.0744399559309585,0.0,0.0,0.0
0,24,-0.05261353898886033,-0.05037336271269434,-0.07425633492471538,0.0,0.0,0.0
0,25,-0.05213000367242012,-0.050355000612070024,-0.07415840372138573,0.0,0.0,0.0
0,26,-0.052472762884073945,-0.05036724201248623,-0.07438486962908557,0.0,0.0,0.0
0,27,-0.05231362467866324,-0.050281552209572776,-0.07434202472762884,0.0,0.0,0.0
0,28,-0.05251560778553066,-0.05052025951768883,-0.07438486962908557,0.0,0.0,0.0
0,29,-0.05231974537887134,-0.05051413881748072,-0.07432978332721263,0.0,0.0,0.0
0,30,-0.05250336638511446,-0.05050189741706451,-0.07422573142367486,0.0,0.0,0.0
0,31,-0.05224017627616599,-0.050269310809156566,-0.07463581833761782,0.0,0.0,0.0
0,32,-0.05242379728240911,-0.05055086301872934,-0.07426245562492349,0.0,0.0,0.0
0,33,-0.052234055575957894,-0.05045905251560778,-0.07420736932305055,0.0,0.0,0.0
0,34,-0.05250948708532256,-0.05025706940874036,-0.07447055943199901,0.0,0.0,0.0
0,35,-0.052221814175541684,-0.050269310809156566,-0.07448892153262333,0.0,0.0,0.0
0,36,-0.05246664218386583,-0.050422328314359166,-0.07406047251805606,0.0,0.0,0.0
0,37,-0.05232586607907944,-0.05054474231852124,-0.07445219733137472,0.0,0.0,0.0
0,38,-0.05232586607907944,-0.05054474231852124,-0.07445219733137472,0.0,0.0,0.0
0,39,-0.05244215938303341,-0.050171379605826905,-0.07425021422450728,0.0,0.0,0.0
0,40,-0.052295262578038924,-0.05029379360998898,-0.07441547313012609,0.0,0.0,0.0
0,41,-0.052234055575957894,-0.050483535316440196,-0.07433590402742074,0.0,0.0,0.0
0,42,-0.05230138327824703,-0.05031827641082139,-0.07422573142367486,0.0,0.0,0.0
0,43,-0.05255233198677929,-0.050416207614151054,-0.07424409352429918,0.0,0.0,0.0
0,44,-0.05222793487574978,-0.05026319010894846,-0.07451340433345574,0.0,0.0,0.0
0,45,-0.05231362467866324,-0.05028767290978088,-0.0742808177255478,0.0,0.0,0.0
0,46,-0.052436038682825314,-0.050385604113110535,-0.07438486962908557,0.0,0.0,0.0
0,47,-0.05242379728240911,-0.050128534704370176,-0.0737911617088995,0.0,0.0,0.0
0,48,-0.05226465907699841,-0.05054474231852124,-0.07453788713428816,0.0,0.0,0.0
0,49,-0.052436038682825314,-0.05033663851144571,-0.07424409352429918,0.0,0.0,0.0
0,50,-0.052436038682825314,-0.05030603501040519,-0.07445219733137472,0.0,0.0,0.0
0,51,-0.05236871098053617,-0.050312155710613295,-0.07430530052638021,0.0,0.0,0.0
0,52,-0.05236871098053617,-0.05033051781123761,-0.0744460766311666,0.0,0.0,0.0
0,53,-0.05222793487574978,-0.05033051781123761,-0.0744460766311666,0.0,0.0,0.0
0,54,-0.05255845268698739,-0.05011629330395397,-0.0739564206145183,0.0,0.0,0.0
0,55,-0.052289141877830826,-0.05018974170645122,-0.07431754192679643,0.0,0.0,0.0
0,56,-0.05252784918594687,-0.050385604113110535,-0.07425021422450728,0.0,0.0,0.0
0,57,-0.052374831680744284,-0.05022034520749173,-0.07392581711347777,0.0,0.0,0.0
0,58,-0.052405435181784796,-0.05040396621373485,-0.07414616232096952,0.0,0.0,0.0
0,59,-0.052429917982617216,-0.050495776716856414,-0.0744460766311666,0.0,0.0,0.0
0,60,-0.052417676582201,-0.05027543150936468,-0.07425633492471538,0.0,0.0,0.0
0,61,-0.05224017627616599,-0.050452931815399685,-0.07412167952013711,0.0,0.0,0.0
0,62,-0.052436038682825314,-0.05036112131227812,-0.07435426612804505,0.0,0.0,0.0
0,63,-0.05235646958011997,-0.050312155710613295,-0.07435426612804505,0.0,0.0,0.0
