values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.057491737054719064,-0.04206757253029746,-0.06662382176520995,0.0,0.0,0.0
0,1,-0.05759578895825682,-0.04232464193903783,-0.06686252907332599,0.0,0.0,0.0
0,2,-0.05754682335659199,-0.04211041743175419,-0.06675235646958012,0.0,0.0,0.0
0,3,-0.05754682335659199,-0.04211041743175419,-0.06675235646958012,0.0,0.0,0.0
0,4,-0.057803892765332356,-0.042147141633002816,-0.06652589056188027,0.0,0.0,0.0
0,5,-0.05759578895825682,-0.042061451830089365,-0.06677071857020443,0.0,0.0,0.0
0,6,-0.05759578895825682,-0.042061451830089365,-0.06677071857020443,0.0,0.0,0.0
0,7,-0.057552944056800094,-0.0421226588321704,-0.06653813196229649,0.0,0.0,0.0
0,8,-0.05774268576325131,-0.0421165381319623,-0.06653813196229649,0.0,0.0,0.0
0,9,-0.05774268576325131,-0.0421165381319623,-0.06653813196229649,0.0,0.0,0.0
0,10,-0.05758966825804872,-0.04217162443383523,-0.06661770106500184,0.0,0.0,0.0
0,11,-0.05762027175908924,-0.04202472762884074,-0.06658097686375322,0.0,0.0,0.0
0,12,-0.05762027175908924,-0.04202472762884074,-0.06658097686375322,0.0,0.0,0.0
0,13,-0.057559064757008206,-0.04210429673154609,-0.06671563226833149,0.0,0.0,0.0
0,14,-0.05771208226221079,-0.04206757253029746,-0.06680744277145305,0.0,0.0,0.0
0,15,-0.05771208226221079,-0.04206757253029746,-0.06680744277145305,0.0,0.0,0.0
0,16,-0.05762639245929735,-0.04234300403966214,-0.06647080426000734,0.0,0.0,0.0
0,17,-0.05758966825804872,-0.042428693842575596,-0.06691149467499083,0.0,0.0,0.0
0,18,-0.0577182029624189,-0.04207981393071367,-0.06694209817603133,0.0,0.0,0.0
0,19,-0.0577182029624189,-0.04207981393071367,-0.06694209817603133,0.0,0.0,0.0
0,20,-0.05754070265638389,-0.042134900232586606,-0.06680132207124495,0.0,0.0,0.0
0,21,-0.05774268576325131,-0.042134900232586606,-0.06679520137103685,0.0,0.0,0.0
0,22,-0.05774268576325131,-0.042134900232586606,-0.06679520137103685,0.0,0.0,0.0
0,23,-0.0573876851511813,-0.04217162443383523,-0.06653813196229649,0.0,0.0,0.0
0,24,-0.057705961562002694,-0.04233076263924593,-0.06666666666666667,0.0,0.0,0.0
0,25,-0.057705961562002694,-0.04233076263924593,-0.06666666666666667,0.0,0.0,0.0
0,26,-0.057699840861794596,-0.04214102093279471,-0.0667217529685396,0.0,0.0,0.0
0,27,-0.05782225486595667,-0.04234300403966214,-0.06669727016770718,0.0,0.0,0.0
0,28,-0.05782225486595667,-0.04234300403966214,-0.06669727016770718,0.0,0.0,0.0
0,29,-0.05777940996449994,-0.042061451830089365,-0.06669114946749907,0.0,0.0,0.0
0,30,-0.05776104786387563,-0.04236136614028645,-0.06681968417186926,0.0,0.0,0.0
0,31,-0.05776104786387563,-0.04236136614028645,-0.06681968417186926,0.0,0.0,0.0
0,32,-0.05750397845513526,-0.042404211041743176,-0.06674623576937203,0.0,0.0,0.0
0,33,-0.05758966825804872,-0.04188395152405435,-0.06654425266250459,0.0,0.0,0.0
0,34,-0.05758966825804872,-0.04188395152405435,-0.06654425266250459,0.0,0.0,0.0
0,35,-0.057693720161586484,-0.04241033174195128,-0.06674011506916391,0.0,0.0,0.0
0,36,-0.05775492716366752,-0.04224507283633248,-0.06680132207124495,0.0,0.0,0.0
0,37,-0.05751009915534337,-0.04206757253029746,-0.06680132207124495,0.0,0.0,0.0
0,38,-0.05751009915534337,-0.04206757253029746,-0.06680132207124495,0.0,0.0,0.0
0,39,-0.0578712204676215,-0.04211041743175419,-0.06674623576937203,0.0,0.0,0.0
0,40,-0.057565185457216304,-0.042189986534459545,-0.06669727016770718,0.0,0.0,0.0
0,41,-0.057565185457216304,-0.042189986534459545,-0.06669727016770718,0.0,0.0,0.0
0,42,-0.05753458195617579,-0.04203084832904884,-0.06669114946749907,0.0,0.0,0.0
0,43,-0.057565185457216304,-0.04210429673154609,-0.06679520137103685,0.0,0.0,0.0
0,44,-0.057565185457216304,-0.04210429673154609,-0.06679520137103685,0.0,0.0,0.0
0,45,-0.05762027175908924,-0.04225731423674868,-0.06668502876729097,0.0,0.0,0.0
0,46,-0.05788958256824581,-0.0421165381319623,-0.06644020075896682,0.0,0.0,0.0
0,47,-0.05788958256824581,-0.0421165381319623,-0.06644020075896682,0.0,0.0,0.0
0,48,-0.05765699596033787,-0.04218386583425144,-0.06664830456604236,0.0,0.0,0.0
0,49,-0.0578650997674134,-0.04230015913820541,-0.06655037336271269,0.0,0.0,0.0
0,50,-0.0578650997674134,-0.04230015913820541,-0.06655037336271269,0.0,0.0,0.0
0,51,-0.057693720161586484,-0.04198188272738401,-0.06660545966458563,0.0,0.0,0.0
0,52,-0.057491737054719064,-0.0419696413269678,-0.06663606316562615,0.0,0.0,0.0
0,53,-0.057491737054719064,-0.0419696413269678,-0.06663606316562615,0.0,0.0,0.0
0,54,-0.05773044436283511,-0.04218386583425144,-0.06661770106500184,0.0,0.0,0.0
0,55,-0.057699840861794596,-0.042404211041743176,-0.06682580487207737,0.0,0.0,0.0
0,56,-0.057699840861794596,-0.04221446933529196,-0.06659933896437753,0.0,0.0,0.0
0,57,-0.05754070265638389,-0.04221446933529196,-0.06659933896437753,0.0,0.0,0.0
0,58,-0.05774880646345942,-0.04225119353654058,-0.0668931325743665,0.0,0.0,0.0
0,59,-0.05763251315950545,-0.04203696902925695,-0.06619537275064268,0.0,0.0,0.0
0,60,-0.05763251315950545,-0.04203696902925695,-0.06619537275064268,0.0,0.0,0.0
0,61,-0.05779777206512425,-0.042189986534459545,-0.06675847716978822,0.0,0.0,0.0
0,62,-0.057877341167829596,-0.041920675725302975,-0.06653813196229649,0.0,0.0,0.0
