values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05970130982984453,-0.04528706083976007,-0.06578528583669971,0.0,0.0,0.0
0,1,-0.059585016525890565,-0.04537887134288163,-0.06612804504835354,0.0,0.0,0.0
0,2,-0.0596523442281797,-0.04531766434080059,-0.06608520014689681,0.0,0.0,0.0
0,3,-0.05965846492838781,-0.0455012853470437,-0.06618925205043456,0.0,0.0,0.0
0,4,-0.05973803403109316,-0.045409474843922146,-0.06595666544252662,0.0,0.0,0.0
0,5,-0.05957889582568245,-0.045183008936222305,-0.06583425143836455,0.0,0.0,0.0
0,6,-0.05957889582568245,-0.045183008936222305,-0.06583425143836455,0.0,0.0,0.0
0,7,-0.059829844534214714,-0.04530542294038438,-0.06593830334190232,0.0,0.0,0.0
0,8,-0.059682947729220226,-0.04543395764475456,-0.06610356224752112,0.0,0.0,0.0
0,9,-0.059468723221936595,-0.045409474843922146,-0.06590157914065368,0.0,0.0,0.0
0,10,-0.05969518912963643,-0.045299302240176274,-0.0659260619414861,0.0,0.0,0.0
0,11,-0.059585016525890565,-0.04528706083976007,-0.06595054474231851,0.0,0.0,0.0
0,12,-0.0596523442281797,-0.04546456114579508,-0.0660790794466887,0.0,0.0,0.0
0,13,-0.0596523442281797,-0.045440078344962664,-0.06565675113232954,0.0,0.0,0.0
0,14,-0.05970743053005264,-0.04519525033663851,-0.06573632023503488,0.0,0.0,0.0
0,15,-0.059603378626514866,-0.045397233443505935,-0.06608520014689681,0.0,0.0,0.0
0,16,-0.05969518912963643,-0.045452319745378875,-0.06589545844044559,0.0,0.0,0.0
0,17,-0.059670706328804016,-0.04553188884808422,-0.06626270045293181,0.0,0.0,0.0
0,18,-0.0596401028277635,-0.045354388542049213,-0.06587097563961317,0.0,0.0,0.0
0,19,-0.05953605092422574,-0.045299302240176274,-0.06580364793732403,0.0,0.0,0.0
0,20,-0.05976251683192557,-0.04519525033663851,-0.06595054474231851,0.0,0.0,0.0
0,21,-0.05969518912963643,-0.045409474843922146,-0.06601175174439956,0.0,0.0,0.0
0,22,-0.059689068429428324,-0.045409474843922146,-0.06587709633982128,0.0,0.0,0.0
0,23,-0.05976863753213367,-0.045452319745378875,-0.06598726894356714,0.0,0.0,0.0
0,24,-0.05976863753213367,-0.045452319745378875,-0.06598726894356714,0.0,0.0,0.0
0,25,-0.05955441302485004,-0.04526869873913576,-0.06606683804627249,0.0,0.0,0.0
0,26,-0.05960949932672298,-0.04542171624433835,-0.06607295874648059,0.0,0.0,0.0
0,27,-0.059431999020687964,-0.045311543640592485,-0.06602399314481576,0.0,0.0,0.0
0,28,-0.059572775125474355,-0.045440078344962664,-0.06593218264169422,0.0,0.0,0.0
0,29,-0.05951768882360142,-0.04550740604725181,-0.06590157914065368,0.0,0.0,0.0
0,30,-0.05959725792630677,-0.04537275064267352,-0.06626882115313992,0.0,0.0,0.0
0,31,-0.05962786142734729,-0.045427836944546454,-0.06600563104419147,0.0,0.0,0.0
0,32,-0.0597992410331742,-0.045440078344962664,-0.06593830334190232,0.0,0.0,0.0
0,33,-0.05956053372505815,-0.04534826784184111,-0.06606071734606439,0.0,0.0,0.0
0,34,-0.05973191333088505,-0.045293181539968176,-0.0660790794466887,0.0,0.0,0.0
0,35,-0.059511568123393324,-0.04553188884808422,-0.06601787244460766,0.0,0.0,0.0
0,36,-0.05969518912963643,-0.04564206145183009,-0.0662198555514751,0.0,0.0,0.0
0,37,-0.0596401028277635,-0.04520749173705472,-0.06566287183253763,0.0,0.0,0.0
0,38,-0.05935242991798262,-0.04555637164891664,-0.06585873423919696,0.0,0.0,0.0
0,39,-0.05956053372505815,-0.045538009548292326,-0.06585261353898886,0.0,0.0,0.0
0,40,-0.05976863753213367,-0.045311543640592485,-0.06582813073815644,0.0,0.0,0.0
0,41,-0.05950544742318521,-0.04545844044558697,-0.06586485493940507,0.0,0.0,0.0
0,42,-0.05950544742318521,-0.04550740604725181,-0.06601175174439956,0.0,0.0,0.0
0,43,-0.05950544742318521,-0.04550740604725181,-0.06444485249112498,0.0,0.0,0.0
0,44,-0.059511568123393324,-0.045299302240176274,-0.06580976863753213,0.0,0.0,0.0
0,45,-0.05959113722609867,-0.045280940139551966,-0.06598726894356714,0.0,0.0,0.0
0,46,-0.05966458562859591,-0.04523197453788713,-0.0656139062308728,0.0,0.0,0.0
0,47,-0.0596401028277635,-0.04527481943934386,-0.06584037213857266,0.0,0.0,0.0
0,48,-0.05975027543150937,-0.0453360264414249,-0.06585261353898886,0.0,0.0,0.0
0,49,-0.05954829232464194,-0.04532378504100869,-0.06583425143836455,0.0,0.0,0.0
0,50,-0.05956053372505815,-0.04540335414371404,-0.06593218264169422,0.0,0.0,0.0
0,51,-0.059370792018606934,-0.04559309585016526,-0.06597502754315093,0.0,0.0,0.0
0,52,-0.05969518912963643,-0.04539111274329784,-0.0655894234300404,0.0,0.0,0.0
0,53,-0.0596339821275554,-0.0454951646468356,-0.06588321704002939,0.0,0.0,0.0
0,54,-0.059725792630676955,-0.04570326845391113,-0.06593830334190232,0.0,0.0,0.0
0,55,-0.05960949932672298,-0.04521973313747092,-0.06599338964377524,0.0,0.0,0.0
0,56,-0.05955441302485004,-0.04551352674745991,-0.06599338964377524,0.0,0.0,0.0
0,57,-0.05955441302485004,-0.04551352674745991,-0.06442649039050066,0.0,0.0,0.0
0,58,-0.06000122414004162,-0.04523197453788713,-0.06577304443628351,0.0,0.0,0.0
0,59,-0.059725792630676955,-0.04499326722977108,-0.06587097563961317,0.0,0.0,0.0
0,60,-0.059542171624433836,-0.045384992043089725,-0.06587097563961317,0.0,0.0,0.0
0,61,-0.059725792630676955,-0.04544619904517076,-0.06611580364793732,0.0,0.0,0.0
0,62,-0.05954829232464194,-0.04519525033663851,-0.06598114824335904,0.0,0.0,0.0
