values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06925572285469458,-0.058972946505080184,-0.09123515730199536,0.0,0.0,0.0
0,1,-0.06918227445219734,-0.058832170400293794,-0.09124739870241155,0.0,0.0,0.0
0,2,-0.06918227445219734,-0.058832170400293794,-0.09124739870241155,0.0,0.0,0.0
0,3,-0.06923736075407026,-0.05911984331007467,-0.09094748439221448,0.0,0.0,0.0
0,4,-0.06935365405802424,-0.058862773901334306,-0.0909903292936712,0.0,0.0,0.0
0,5,-0.06935365405802424,-0.058862773901334306,-0.0909903292936712,0.0,0.0,0.0
0,6,-0.06935977475823234,-0.059291222915901574,-0.09111886399804138,0.0,0.0,0.0
0,7,-0.06916391235157301,-0.05876484269800465,-0.09123515730199536,0.0,0.0,0.0
0,8,-0.06916391235157301,-0.05876484269800465,-0.09123515730199536,0.0,0.0,0.0
0,9,-0.06919451585261353,-0.05889337740237484,-0.09106377769616844,0.0,0.0,0.0
0,10,-0.0692740849553189,-0.058801566899253276,-0.09116170889949811,0.0,0.0,0.0
0,11,-0.0692740849553189,-0.058801566899253276,-0.09116170889949811,0.0,0.0,0.0
0,12,-0.06923124005386216,-0.059083119108826056,-0.09095972579263067,0.0,0.0,0.0
0,13,-0.06923124005386216,-0.058972946505080184,-0.09121067450116294,0.0,0.0,0.0
0,14,-0.06924960215448647,-0.05866691149467499,-0.09116782959970621,0.0,0.0,0.0
0,15,-0.06924960215448647,-0.05866691149467499,-0.09116782959970621,0.0,0.0,0.0
0,16,-0.06921287795323786,-0.05876484269800465,-0.09096584649283877,0.0,0.0,0.0
0,17,-0.06937813685885666,-0.058832170400293794,-0.09104541559554413,0.0,0.0,0.0
0,18,-0.06937813685885666,-0.058832170400293794,-0.09104541559554413,0.0,0.0,0.0
0,19,-0.06910270534949198,-0.05889949810258294,-0.09120455380095482,0.0,0.0,0.0
0,20,-0.06937201615864855,-0.05891786020320725,-0.09097808789325498,0.0,0.0,0.0
0,21,-0.06937201615864855,-0.05891786020320725,-0.09097808789325498,0.0,0.0,0.0
0,22,-0.06928632635573509,-0.05885053250091811,-0.0910025706940874,0.0,0.0,0.0
0,23,-0.06930468845635941,-0.05870975639613172,-0.0908250703880524,0.0,0.0,0.0
0,24,-0.06930468845635941,-0.05870975639613172,-0.0908250703880524,0.0,0.0,0.0
0,25,-0.06926796425511078,-0.058862773901334306,-0.09062308728118497,0.0,0.0,0.0
0,26,-0.06924960215448647,-0.05880768759946138,-0.09125964010282776,0.0,0.0,0.0
0,27,-0.06924960215448647,-0.05880768759946138,-0.09125964010282776,0.0,0.0,0.0
0,28,-0.06928632635573509,-0.05889949810258294,-0.09061696658097687,0.0,0.0,0.0
0,29,-0.0692740849553189,-0.058691394295507404,-0.09123515730199536,0.0,0.0,0.0
0,30,-0.0692740849553189,-0.058691394295507404,-0.09123515730199536,0.0,0.0,0.0
0,31,-0.06942098176031339,-0.05889949810258294,-0.0908434324886767,0.0,0.0,0.0
0,32,-0.06907822254865956,-0.05891173950299914,-0.09122291590157913,0.0,0.0,0.0
0,33,-0.06907822254865956,-0.05891173950299914,-0.09122291590157913,0.0,0.0,0.0
0,34,-0.06946382666177012,-0.05892398090341535,-0.09115558819929,0.0,0.0,0.0
0,35,-0.06926184355490268,-0.058770963398212764,-0.09102705349491982,0.0,0.0,0.0
0,36,-0.0692740849553189,-0.05885053250091811,-0.09124739870241155,0.0,0.0,0.0
0,37,-0.0692740849553189,-0.05885053250091811,-0.09124739870241155,0.0,0.0,0.0
0,38,-0.06917615375198923,-0.05881380829966948,-0.09112498469824948,0.0,0.0,0.0
0,39,-0.06926796425511078,-0.05871587709633982,-0.09109438119720896,0.0,0.0,0.0
0,40,-0.06926796425511078,-0.05871587709633982,-0.09109438119720896,0.0,0.0,0.0
0,41,-0.06922511935365407,-0.058703635695923614,-0.0904945525768148,0.0,0.0,0.0
0,42,-0.06932305055698372,-0.05876484269800465,-0.09110662259762517,0.0,0.0,0.0
0,43,-0.06932305055698372,-0.05876484269800465,-0.09110662259762517,0.0,0.0,0.0
0,44,-0.06917003305178113,-0.05920553311298813,-0.09124127800220345,0.0,0.0,0.0
0,45,-0.06931692985677561,-0.05899130860570449,-0.09110050189741706,0.0,0.0,0.0
0,46,-0.06931692985677561,-0.05899130860570449,-0.09110050189741706,0.0,0.0,0.0
0,47,-0.06924960215448647,-0.059003550006120696,-0.09103317419512792,0.0,0.0,0.0
0,48,-0.06934141265760803,-0.05877708409842086,-0.0910025706940874,0.0,0.0,0.0
0,49,-0.06934141265760803,-0.05877708409842086,-0.0910025706940874,0.0,0.0,0.0
0,50,-0.0692924470559432,-0.05861794589301016,-0.0911739502999143,0.0,0.0,0.0
0,51,-0.06919451585261353,-0.05876484269800465,-0.09072101848451462,0.0,0.0,0.0
0,52,-0.06919451585261353,-0.05876484269800465,-0.09072101848451462,0.0,0.0,0.0
0,53,-0.06923124005386216,-0.05885665320112621,-0.09106377769616844,0.0,0.0,0.0
0,54,-0.06908434324886767,-0.058862773901334306,-0.09119231240053863,0.0,0.0,0.0
0,55,-0.06932917125719182,-0.05853837679030481,-0.09115558819929,0.0,0.0,0.0
0,56,-0.06932917125719182,-0.05853837679030481,-0.09115558819929,0.0,0.0,0.0
0,57,-0.06911494674990819,-0.058942343004039666,-0.0905190353776472,0.0,0.0,0.0
0,58,-0.06932917125719182,-0.058832170400293794,-0.09121067450116294,0.0,0.0,0.0
0,59,-0.06932917125719182,-0.058832170400293794,-0.09121067450116294,0.0,0.0,0.0
0,60,-0.06932917125719182,-0.058556738890929126,-0.09112498469824948,0.0,0.0,0.0
0,61,-0.06920063655282165,-0.058685273595299306,-0.0911800710001224,0.0,0.0,0.0
0,62,-0.06920063655282165,-0.058685273595299306,-0.0911800710001224,0.0,0.0,0.0
0,63,-0.0694454645611458,-0.05885665320112621,-0.09110662259762517,0.0,0.0,0.0
