values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06548537152650263,-0.03707308116048476,-0.08632635573509609,0.0,0.0,0.0
0,1,-0.06549761292691883,-0.03712816746235769,-0.08606928632635573,0.0,0.0,0.0
0,2,-0.06547313012608642,-0.0374586852735953,-0.08595299302240175,0.0,0.0,0.0
0,3,-0.06547313012608642,-0.0374586852735953,-0.08595299302240175,0.0,0.0,0.0
0,4,-0.06540580242379729,-0.03739747827151426,-0.08626514873301507,0.0,0.0,0.0
0,5,-0.06557106132941608,-0.03742808177255478,-0.08597135512302607,0.0,0.0,0.0
0,6,-0.06557106132941608,-0.03742808177255478,-0.08597135512302607,0.0,0.0,0.0
0,7,-0.06548537152650263,-0.03758721997796548,-0.08586118251928021,0.0,0.0,0.0
0,8,-0.06538744032317298,-0.03741584037213857,-0.08602644142489901,0.0,0.0,0.0
0,9,-0.06538744032317298,-0.03741584037213857,-0.08602644142489901,0.0,0.0,0.0
0,10,-0.06557718202962419,-0.03712204676214959,-0.08612437262822867,0.0,0.0,0.0
0,11,-0.06535683682213245,-0.037391357571306155,-0.08613661402864488,0.0,0.0,0.0
0,12,-0.06535683682213245,-0.037391357571306155,-0.08613661402864488,0.0,0.0,0.0
0,13,-0.06563226833149713,-0.037164891663606314,-0.08598359652344228,0.0,0.0,0.0
0,14,-0.06535071612192435,-0.03738523687109806,-0.08617945893010161,0.0,0.0,0.0
0,15,-0.06535071612192435,-0.03738523687109806,-0.08617945893010161,0.0,0.0,0.0
0,16,-0.06557718202962419,-0.03755661647692496,-0.08617333822989351,0.0,0.0,0.0
0,17,-0.06564450973191334,-0.037177133064022524,-0.08619782103072592,0.0,0.0,0.0
0,18,-0.06564450973191334,-0.037177133064022524,-0.08619782103072592,0.0,0.0,0.0
0,19,-0.06524054351817848,-0.03728118496756029,-0.08608152772677194,0.0,0.0,0.0
0,20,-0.06557106132941608,-0.03739747827151426,-0.0860019586240666,0.0,0.0,0.0
0,21,-0.06534459542171625,-0.03741584037213857,-0.08617333822989351,0.0,0.0,0.0
0,22,-0.06534459542171625,-0.03741584037213857,-0.08617333822989351,0.0,0.0,0.0
0,23,-0.06547925082629454,-0.03720773656506304,-0.08586118251928021,0.0,0.0,0.0
0,24,-0.06536295752234056,-0.03721997796547925,-0.08625902803280695,0.0,0.0,0.0
0,25,-0.06536295752234056,-0.03721997796547925,-0.08625902803280695,0.0,0.0,0.0
0,26,-0.06565675113232954,-0.03712204676214959,-0.08628963153384747,0.0,0.0,0.0
0,27,-0.06550373362712694,-0.03722609866568736,-0.08595299302240175,0.0,0.0,0.0
0,28,-0.06550373362712694,-0.03722609866568736,-0.08595299302240175,0.0,0.0,0.0
0,29,-0.0654364059248378,-0.03738523687109806,-0.0860203207246909,0.0,0.0,0.0
0,30,-0.0654364059248378,-0.03731790916880891,-0.08617945893010161,0.0,0.0,0.0
0,31,-0.0654364059248378,-0.03731790916880891,-0.08617945893010161,0.0,0.0,0.0
0,32,-0.06565063043212144,-0.03734239196964133,-0.0857020443138695,0.0,0.0,0.0
0,33,-0.06532623332109193,-0.03720773656506304,-0.08597747582323417,0.0,0.0,0.0
0,34,-0.06532623332109193,-0.03720773656506304,-0.08597747582323417,0.0,0.0,0.0
0,35,-0.06536907822254866,-0.03725058146651977,-0.08581221691761538,0.0,0.0,0.0
0,36,-0.06530175052025952,-0.03723221936589546,-0.08625902803280695,0.0,0.0,0.0
0,37,-0.06530175052025952,-0.03723221936589546,-0.08625902803280695,0.0,0.0,0.0
0,38,-0.06545476802546212,-0.03741584037213857,-0.08612437262822867,0.0,0.0,0.0
0,39,-0.06541804382421348,-0.03703635695923614,-0.08609988982739626,0.0,0.0,0.0
0,40,-0.06541804382421348,-0.03703635695923614,-0.08609988982739626,0.0,0.0,0.0
0,41,-0.0654364059248378,-0.03726282286693598,-0.0861855796303097,0.0,0.0,0.0
0,42,-0.06535683682213245,-0.03734851266984943,-0.0860142000244828,0.0,0.0,0.0
0,43,-0.06554045782837556,-0.03734239196964133,-0.08562859591137226,0.0,0.0,0.0
0,44,-0.06554045782837556,-0.03734239196964133,-0.08562859591137226,0.0,0.0,0.0
0,45,-0.06532011262088383,-0.03736687477047374,-0.08540825070388053,0.0,0.0,0.0
0,46,-0.065448647325254,-0.037305667768392704,-0.08629575223405558,0.0,0.0,0.0
0,47,-0.065448647325254,-0.037305667768392704,-0.08629575223405558,0.0,0.0,0.0
0,48,-0.06552821642795936,-0.037146529562982006,-0.08635083853592851,0.0,0.0,0.0
0,49,-0.06540580242379729,-0.0374648059738034,-0.08602644142489901,0.0,0.0,0.0
0,50,-0.06540580242379729,-0.0374648059738034,-0.08602644142489901,0.0,0.0,0.0
0,51,-0.06570571673399436,-0.03725058146651977,-0.08624678663239074,0.0,0.0,0.0
0,52,-0.06555881992899988,-0.03734239196964133,-0.08602644142489901,0.0,0.0,0.0
0,53,-0.06555881992899988,-0.03734239196964133,-0.08602644142489901,0.0,0.0,0.0
0,54,-0.06565063043212144,-0.03711592606194149,-0.08606316562614763,0.0,0.0,0.0
0,55,-0.06558330272983229,-0.03723221936589546,-0.08590402742073693,0.0,0.0,0.0
0,56,-0.06558330272983229,-0.03723221936589546,-0.08590402742073693,0.0,0.0,0.0
0,57,-0.0654241645244216,-0.03735463337005753,-0.08643652833884197,0.0,0.0,0.0
0,58,-0.06552209572775125,-0.037391357571306155,-0.0860142000244828,0.0,0.0,0.0
0,59,-0.06552209572775125,-0.037391357571306155,-0.0860142000244828,0.0,0.0,0.0
0,60,-0.06550985432733505,-0.03722609866568736,-0.08632023503488799,0.0,0.0,0.0
0,61,-0.0657608030358673,-0.03733627126943322,-0.08561635451095605,0.0,0.0,0.0
0,62,-0.0657608030358673,-0.03733627126943322,-0.08561635451095605,0.0,0.0,0.0
0,63,-0.06548537152650263,-0.037403598971722365,-0.08589790672052883,0.0,0.0,0.0
