values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.061451830089362225,-0.05864242869384258,-0.0754192679642551,0.0,0.0,0.0
0,1,-0.061451830089362225,-0.05864242869384258,-0.0754192679642551,0.0,0.0,0.0
0,2,-0.06136001958624067,-0.05831803158281308,-0.07581711347778186,0.0,0.0,0.0
0,3,-0.06122536418166238,-0.058122169176153746,-0.0757253029746603,0.0,0.0,0.0
0,4,-0.06122536418166238,-0.058122169176153746,-0.0757253029746603,0.0,0.0,0.0
0,5,-0.061341657485616354,-0.05842820418655894,-0.07544375076508752,0.0,0.0,0.0
0,6,-0.061213122781246174,-0.058446566287183255,-0.07546211286571183,0.0,0.0,0.0
0,7,-0.061213122781246174,-0.058446566287183255,-0.07546211286571183,0.0,0.0,0.0
0,8,-0.0612559676827029,-0.058048720773656505,-0.07581711347778186,0.0,0.0,0.0
0,9,-0.06129269188395152,-0.0583608764842698,-0.07548047496633616,0.0,0.0,0.0
0,10,-0.06129269188395152,-0.0583608764842698,-0.07548047496633616,0.0,0.0,0.0
0,11,-0.06127432978332721,-0.058201738278859105,-0.07546211286571183,0.0,0.0,0.0
0,12,-0.06136001958624067,-0.058342514383645495,-0.07547435426612804,0.0,0.0,0.0
0,13,-0.06136001958624067,-0.058342514383645495,-0.07547435426612804,0.0,0.0,0.0
0,14,-0.061096829477292204,-0.058103807075529444,-0.07543763006487943,0.0,0.0,0.0
0,15,-0.06128657118374342,-0.05827518668135635,-0.07576202717590892,0.0,0.0,0.0
0,16,-0.06128657118374342,-0.05827518668135635,-0.07576202717590892,0.0,0.0,0.0
0,17,-0.06142734728852981,-0.058232341779899624,-0.07551107846737667,0.0,0.0,0.0
0,18,-0.0612559676827029,-0.05847716978822377,-0.07548659566654425,0.0,0.0,0.0
0,19,-0.061268209083119106,-0.05838535928510221,-0.07514383645489045,0.0,0.0,0.0
0,20,-0.061268209083119106,-0.05838535928510221,-0.07514383645489045,0.0,0.0,0.0
0,21,-0.061151915779165136,-0.058550618190721014,-0.07536418166238218,0.0,0.0,0.0
0,22,-0.06122536418166238,-0.0583547557840617,-0.0757253029746603,0.0,0.0,0.0
0,23,-0.06122536418166238,-0.0583547557840617,-0.0757253029746603,0.0,0.0,0.0
0,24,-0.06146407148977843,-0.05844044558697516,-0.07571918227445221,0.0,0.0,0.0
0,25,-0.061408985187905496,-0.058189496878442895,-0.07566409597257925,0.0,0.0,0.0
0,26,-0.061408985187905496,-0.058189496878442895,-0.07566409597257925,0.0,0.0,0.0
0,27,-0.06124372628228669,-0.05842820418655894,-0.07554780266862529,0.0,0.0,0.0
0,28,-0.0612559676827029,-0.058158893377402376,-0.07581711347778186,0.0,0.0,0.0
0,29,-0.0612559676827029,-0.058158893377402376,-0.07581711347778186,0.0,0.0,0.0
0,30,-0.06123148488187049,-0.05839147998531032,-0.07574978577549271,0.0,0.0,0.0
0,31,-0.06126208838291101,-0.05818337617823479,-0.07568245807320358,0.0,0.0,0.0
0,32,-0.06126208838291101,-0.05818337617823479,-0.07568245807320358,0.0,0.0,0.0
0,33,-0.061127432978332716,-0.05828130738156445,-0.07562737177133064,0.0,0.0,0.0
0,34,-0.06113355367854082,-0.05842208348635084,-0.07562737177133064,0.0,0.0,0.0
0,35,-0.06113355367854082,-0.05842208348635084,-0.07562737177133064,0.0,0.0,0.0
0,36,-0.061353898886032564,-0.05822622107969152,-0.07584771697882238,0.0,0.0,0.0
0,37,-0.06128045048353532,-0.05833027298322928,-0.07585995837923859,0.0,0.0,0.0
0,38,-0.06128045048353532,-0.05833027298322928,-0.07585995837923859,0.0,0.0,0.0
0,39,-0.061170277879789445,-0.05822010037948341,-0.07578038927653323,0.0,0.0,0.0
0,40,-0.061194760680621865,-0.05801199657240789,-0.07563961317174685,0.0,0.0,0.0
0,41,-0.06128657118374342,-0.058201738278859105,-0.07579263067694944,0.0,0.0,0.0
0,42,-0.06128657118374342,-0.058201738278859105,-0.07579263067694944,0.0,0.0,0.0
0,43,-0.061237605582078594,-0.0583547557840617,-0.07574978577549271,0.0,0.0,0.0
0,44,-0.06118251928020566,-0.05824458318031582,-0.07576202717590892,0.0,0.0,0.0
0,45,-0.06118251928020566,-0.05824458318031582,-0.07576202717590892,0.0,0.0,0.0
0,46,-0.06126208838291101,-0.05806708287428082,-0.07547435426612804,0.0,0.0,0.0
0,47,-0.06111519157791652,-0.05824458318031582,-0.07520504345697147,0.0,0.0,0.0
0,48,-0.06111519157791652,-0.05824458318031582,-0.07520504345697147,0.0,0.0,0.0
0,49,-0.061341657485616354,-0.05807932427469703,-0.07553556126820908,0.0,0.0,0.0
0,50,-0.061127432978332716,-0.05822010037948341,-0.07559676827029013,0.0,0.0,0.0
0,51,-0.061127432978332716,-0.05828742808177255,-0.07581099277757375,0.0,0.0,0.0
0,52,-0.06132941608520015,-0.05828742808177255,-0.07581099277757375,0.0,0.0,0.0
0,53,-0.06123148488187049,-0.058489411188639984,-0.07558452686987391,0.0,0.0,0.0
0,54,-0.061408985187905496,-0.05793242746970253,-0.07585383767903048,0.0,0.0,0.0
0,55,-0.061408985187905496,-0.05793242746970253,-0.07585383767903048,0.0,0.0,0.0
0,56,-0.06128045048353532,-0.0580548414738646,-0.0757375443750765,0.0,0.0,0.0
0,57,-0.06137838168686498,-0.058415962786142736,-0.07588444118007101,0.0,0.0,0.0
0,58,-0.06137838168686498,-0.058415962786142736,-0.07588444118007101,0.0,0.0,0.0
0,59,-0.06130493328436774,-0.05825682458073204,-0.07560900967070633,0.0,0.0,0.0
0,60,-0.06143346798873791,-0.05847716978822377,-0.07567633737299548,0.0,0.0,0.0
0,61,-0.06143346798873791,-0.05847716978822377,-0.07567633737299548,0.0,0.0,0.0
0,62,-0.06142734728852981,-0.0583608764842698,-0.0757314236748684,0.0,0.0,0.0
