values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05920553311298813,-0.04459542171624434,-0.08050556983718937,0.0,0.0,0.0
0,1,-0.05920553311298813,-0.04459542171624434,-0.08050556983718937,0.0,0.0,0.0
0,2,-0.05935242991798262,-0.04460766311666055,-0.08094626025217286,0.0,0.0,0.0
0,3,-0.059150446811115184,-0.044797404823111765,-0.08081772554780267,0.0,0.0,0.0
0,4,-0.059150446811115184,-0.044797404823111765,-0.08081772554780267,0.0,0.0,0.0
0,5,-0.05939527481943935,-0.04479128412290366,-0.08068919084343248,0.0,0.0,0.0
0,6,-0.059217774513404334,-0.044430162810625534,-0.08034643163177868,0.0,0.0,0.0
0,7,-0.059217774513404334,-0.044430162810625534,-0.08034643163177868,0.0,0.0,0.0
0,8,-0.059285102215693476,-0.04457705961562003,-0.08077488064634594,0.0,0.0,0.0
0,9,-0.059156567511323296,-0.04476680132207124,-0.08074427714530542,0.0,0.0,0.0
0,10,-0.059156567511323296,-0.04476680132207124,-0.08074427714530542,0.0,0.0,0.0
0,11,-0.059431999020687964,-0.04472395642061452,-0.08087893254988371,0.0,0.0,0.0
0,12,-0.05937691271881503,-0.044687232219365894,-0.0810380707552944,0.0,0.0,0.0
0,13,-0.059285102215693476,-0.04498102582935488,-0.08084832904884319,0.0,0.0,0.0
0,14,-0.059285102215693476,-0.04498102582935488,-0.08084832904884319,0.0,0.0,0.0
0,15,-0.0593218264169421,-0.044552576814787616,-0.08079324274697025,0.0,0.0,0.0
0,16,-0.05949932672297711,-0.0445342147141633,-0.08084220834863508,0.0,0.0,0.0
0,17,-0.05949932672297711,-0.0445342147141633,-0.08084220834863508,0.0,0.0,0.0
0,18,-0.059230015913820544,-0.04463214591749296,-0.08062186314114335,0.0,0.0,0.0
0,19,-0.0593340678173583,-0.044944301628106254,-0.08092789815154854,0.0,0.0,0.0
0,20,-0.0593340678173583,-0.044944301628106254,-0.08092789815154854,0.0,0.0,0.0
0,21,-0.0591688089117395,-0.044754559921655036,-0.08060962174072714,0.0,0.0,0.0
0,22,-0.05924837801444486,-0.044417921410209324,-0.08087281184967561,0.0,0.0,0.0
0,23,-0.05924837801444486,-0.044417921410209324,-0.08087281184967561,0.0,0.0,0.0
0,24,-0.05945648182152038,-0.044797404823111765,-0.0807075529440568,0.0,0.0,0.0
0,25,-0.05934018851756641,-0.04449136981270657,-0.08091565675113233,0.0,0.0,0.0
0,26,-0.05934018851756641,-0.04449136981270657,-0.08091565675113233,0.0,0.0,0.0
0,27,-0.05941975762027176,-0.044656628718325375,-0.08081160484759456,0.0,0.0,0.0
0,28,-0.05941975762027176,-0.04444852491124985,-0.08106255355612682,0.0,0.0,0.0
0,29,-0.05941975762027176,-0.04444852491124985,-0.08106255355612682,0.0,0.0,0.0
0,30,-0.059297343616109686,-0.04481576692373608,-0.08099522585383769,0.0,0.0,0.0
0,31,-0.059389154119231236,-0.044828008324152284,-0.08081160484759456,0.0,0.0,0.0
0,32,-0.059389154119231236,-0.044828008324152284,-0.08081160484759456,0.0,0.0,0.0
0,33,-0.05935855061819072,-0.04466274941853348,-0.0807075529440568,0.0,0.0,0.0
0,34,-0.05940751621985555,-0.04484637042477659,-0.08079324274697025,0.0,0.0,0.0
0,35,-0.059327947117150205,-0.04450973191333089,-0.08082996694821888,0.0,0.0,0.0
0,36,-0.059327947117150205,-0.04450973191333089,-0.08082996694821888,0.0,0.0,0.0
0,37,-0.05927898151548537,-0.04444852491124985,-0.08106255355612682,0.0,0.0,0.0
0,38,-0.05927286081527727,-0.044711715020198314,-0.08098298445342147,0.0,0.0,0.0
0,39,-0.05927286081527727,-0.044711715020198314,-0.08098298445342147,0.0,0.0,0.0
0,40,-0.0593340678173583,-0.044687232219365894,-0.08099522585383769,0.0,0.0,0.0
0,41,-0.05946260252172848,-0.044883094626025216,-0.0810380707552944,0.0,0.0,0.0
0,42,-0.05946260252172848,-0.044883094626025216,-0.0810380707552944,0.0,0.0,0.0
0,43,-0.059431999020687964,-0.04476068062186314,-0.08065858734239198,0.0,0.0,0.0
0,44,-0.05953605092422574,-0.04477292202227935,-0.08083608764842698,0.0,0.0,0.0
0,45,-0.05953605092422574,-0.04477292202227935,-0.08083608764842698,0.0,0.0,0.0
0,46,-0.05934018851756641,-0.044626025217284856,-0.08065246664218387,0.0,0.0,0.0
0,47,-0.05937691271881503,-0.044687232219365894,-0.08034031093157057,0.0,0.0,0.0
0,48,-0.059468723221936595,-0.044570938915411924,-0.08083608764842698,0.0,0.0,0.0
0,49,-0.05936467131839882,-0.04456481821520382,-0.08109315705716734,0.0,0.0,0.0
0,50,-0.05925449871465296,-0.04467499081894969,-0.08127677806341045,0.0,0.0,0.0
0,51,-0.059370792018606934,-0.04474843922144693,-0.080719794344473,0.0,0.0,0.0
0,52,-0.05925449871465296,-0.0443750765087526,-0.08080548414738646,0.0,0.0,0.0
0,53,-0.05924837801444486,-0.04471783572040641,-0.08097686375321336,0.0,0.0,0.0
0,54,-0.059401395519647446,-0.04460766311666055,-0.0808666911494675,0.0,0.0,0.0
0,55,-0.059401395519647446,-0.044754559921655036,-0.08053617333822989,0.0,0.0,0.0
0,56,-0.059401395519647446,-0.044754559921655036,-0.08053617333822989,0.0,0.0,0.0
0,57,-0.059444240421104175,-0.04481576692373608,-0.0807014322438487,0.0,0.0,0.0
0,58,-0.059431999020687964,-0.04460154241645244,-0.08091565675113233,0.0,0.0,0.0
0,59,-0.05941363692006365,-0.044699473619782104,-0.08112988125841596,0.0,0.0,0.0
0,60,-0.05930346431631779,-0.04472395642061452,-0.08074427714530542,0.0,0.0,0.0
0,61,-0.059370792018606934,-0.0445342147141633,-0.08087281184967561,0.0,0.0,0.0
0,62,-0.05937691271881503,-0.04456481821520382,-0.0807014322438487,0.0,0.0,0.0
