values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05280328069531154,-0.05581466519769862,-0.07705349491981883,0.0,0.0,0.0
0,1,-0.05280328069531154,-0.05581466519769862,-0.07705349491981883,0.0,0.0,0.0
0,2,-0.05272983229281429,-0.05563716489166361,-0.07661280450483535,0.0,0.0,0.0
0,3,-0.05272983229281429,-0.05556371648916636,-0.07691271881503245,0.0,0.0,0.0
0,4,-0.0530603501040519,-0.05558819928999877,-0.07686375321336761,0.0,0.0,0.0
0,5,-0.0530603501040519,-0.05558819928999877,-0.07686375321336761,0.0,0.0,0.0
0,6,-0.052821642795935854,-0.05560656139062309,-0.0768453911127433,0.0,0.0,0.0
0,7,-0.05299914310197087,-0.055686130493328434,-0.07696780511690537,0.0,0.0,0.0
0,8,-0.05299914310197087,-0.055686130493328434,-0.07696780511690537,0.0,0.0,0.0
0,9,-0.053072591504468115,-0.05571673399436896,-0.07688823601420003,0.0,0.0,0.0
0,10,-0.05284000489656017,-0.05571061329416085,-0.07693720161586486,0.0,0.0,0.0
0,11,-0.05284000489656017,-0.05571061329416085,-0.07693720161586486,0.0,0.0,0.0
0,12,-0.05285836699718448,-0.055722854694577065,-0.0768576325131595,0.0,0.0,0.0
0,13,-0.05265638389031705,-0.05564940629207982,-0.07698616721752968,0.0,0.0,0.0
0,14,-0.05265638389031705,-0.05564940629207982,-0.07698616721752968,0.0,0.0,0.0
0,15,-0.05291345329905741,-0.05566776839270412,-0.07672909780878932,0.0,0.0,0.0
0,16,-0.05290733259884931,-0.05561880279103929,-0.07663116660545967,0.0,0.0,0.0
0,17,-0.05290733259884931,-0.05561880279103929,-0.07663116660545967,0.0,0.0,0.0
0,18,-0.05290733259884931,-0.05582078589790672,-0.07698616721752968,0.0,0.0,0.0
0,19,-0.05295629820051414,-0.055539233688333946,-0.07681478761170278,0.0,0.0,0.0
0,20,-0.05295629820051414,-0.055539233688333946,-0.0752478883584282,0.0,0.0,0.0
0,21,-0.05284000489656017,-0.055826906598114824,-0.07664952870608398,0.0,0.0,0.0
0,22,-0.05318276410821397,-0.055429061084588074,-0.07673521850899742,0.0,0.0,0.0
0,23,-0.052993022401762756,-0.055765699596033794,-0.0770106500183621,0.0,0.0,0.0
0,24,-0.052993022401762756,-0.055765699596033794,-0.0770106500183621,0.0,0.0,0.0
0,25,-0.05290733259884931,-0.05539233688333946,-0.07694944301628107,0.0,0.0,0.0
0,26,-0.0528828497980169,-0.05550250948708533,-0.07686987391357572,0.0,0.0,0.0
0,27,-0.0528828497980169,-0.05550250948708533,-0.07686987391357572,0.0,0.0,0.0
0,28,-0.053072591504468115,-0.05563716489166361,-0.07705961562002693,0.0,0.0,0.0
0,29,-0.052993022401762756,-0.05580242379728241,-0.07713918472273228,0.0,0.0,0.0
0,30,-0.052993022401762756,-0.05580242379728241,-0.07713918472273228,0.0,0.0,0.0
0,31,-0.05301138450238707,-0.05577182029624189,-0.0768576325131595,0.0,0.0,0.0
0,32,-0.05284612559676827,-0.055612682090831186,-0.07674133920920553,0.0,0.0,0.0
0,33,-0.05284612559676827,-0.055612682090831186,-0.07674133920920553,0.0,0.0,0.0
0,34,-0.05285836699718448,-0.05585138939894724,-0.07626392459297343,0.0,0.0,0.0
0,35,-0.05295017750030604,-0.05577794099644999,-0.07697392581711347,0.0,0.0,0.0
0,36,-0.05295017750030604,-0.05577794099644999,-0.07697392581711347,0.0,0.0,0.0
0,37,-0.05318276410821397,-0.0554596645856286,-0.07693108091565674,0.0,0.0,0.0
0,38,-0.053176643408005875,-0.05553311298812584,-0.07680254621128657,0.0,0.0,0.0
0,39,-0.053176643408005875,-0.05553311298812584,-0.07680254621128657,0.0,0.0,0.0
0,40,-0.052919573999265515,-0.05575957889582568,-0.07691883951524055,0.0,0.0,0.0
0,41,-0.052778797894479125,-0.05587587219977965,-0.07700452931815399,0.0,0.0,0.0
0,42,-0.052778797894479125,-0.05587587219977965,-0.07680866691149467,0.0,0.0,0.0
0,43,-0.05298078100134655,-0.05538009548292324,-0.07680866691149467,0.0,0.0,0.0
0,44,-0.05263190108948464,-0.05552699228791774,-0.07678418411066226,0.0,0.0,0.0
0,45,-0.05286448769739258,-0.05560656139062309,-0.0766984943077488,0.0,0.0,0.0
0,46,-0.05286448769739258,-0.05560656139062309,-0.0766984943077488,0.0,0.0,0.0
0,47,-0.053078712204676214,-0.05570449259395275,-0.0768515118129514,0.0,0.0,0.0
0,48,-0.05290121189864121,-0.05572897539478516,-0.07680866691149467,0.0,0.0,0.0
0,49,-0.05290121189864121,-0.05572897539478516,-0.07680866691149467,0.0,0.0,0.0
0,50,-0.052962418900722244,-0.05575957889582568,-0.07703513281919452,0.0,0.0,0.0
0,51,-0.05274207369323051,-0.05558819928999877,-0.07712082262210797,0.0,0.0,0.0
0,52,-0.05274207369323051,-0.05558819928999877,-0.07712082262210797,0.0,0.0,0.0
0,53,-0.05308483290488432,-0.055924837801444485,-0.07655159750275432,0.0,0.0,0.0
0,54,-0.05286448769739258,-0.05566776839270412,-0.07659444240421104,0.0,0.0,0.0
0,55,-0.05286448769739258,-0.05566776839270412,-0.07659444240421104,0.0,0.0,0.0
0,56,-0.05334190231362468,-0.05550863018729343,-0.07703513281919452,0.0,0.0,0.0
0,57,-0.05301138450238707,-0.05560656139062309,-0.07706573632023503,0.0,0.0,0.0
0,58,-0.05301138450238707,-0.05560656139062309,-0.07706573632023503,0.0,0.0,0.0
0,59,-0.05294405680009793,-0.05579018239686621,-0.07690047741461623,0.0,0.0,0.0
0,60,-0.05271147019218999,-0.05560044069041499,-0.07688211531399192,0.0,0.0,0.0
0,61,-0.05271147019218999,-0.05560044069041499,-0.07688211531399192,0.0,0.0,0.0
0,62,-0.05292569469947363,-0.05557595788958257,-0.0770106500183621,0.0,0.0,0.0
