values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05620026931080916,-0.05227077977720651,-0.07836332476435304,0.0,0.0,0.0
0,1,-0.05620026931080916,-0.05227077977720651,-0.07836332476435304,0.0,0.0,0.0
0,2,-0.05596156200269311,-0.0525706940874036,-0.07848573876851513,0.0,0.0,0.0
0,3,-0.055839147998531034,-0.05259517688823602,-0.07854694577059615,0.0,0.0,0.0
0,4,-0.055839147998531034,-0.05259517688823602,-0.07854694577059615,0.0,0.0,0.0
0,5,-0.05609009670706329,-0.052540090586363074,-0.07865099767413392,0.0,0.0,0.0
0,6,-0.05616354510956053,-0.052778797894479125,-0.07868772187538255,0.0,0.0,0.0
0,7,-0.05616354510956053,-0.052778797894479125,-0.07842453176643407,0.0,0.0,0.0
0,8,-0.05581466519769862,-0.05266250459052516,-0.07842453176643407,0.0,0.0,0.0
0,9,-0.056139062308728116,-0.052576814787611705,-0.07858366997184478,0.0,0.0,0.0
0,10,-0.05588811360019587,-0.05250948708532256,-0.07817970375810993,0.0,0.0,0.0
0,11,-0.05588811360019587,-0.05250948708532256,-0.07817970375810993,0.0,0.0,0.0
0,12,-0.05605337250581467,-0.05275431509364671,-0.07873668747704737,0.0,0.0,0.0
0,13,-0.05590647570082017,-0.05263190108948464,-0.07852246296976374,0.0,0.0,0.0
0,14,-0.05590647570082017,-0.05263190108948464,-0.07852246296976374,0.0,0.0,0.0
0,15,-0.055979924103317424,-0.052429917982617216,-0.0786081527726772,0.0,0.0,0.0
0,16,-0.05600440690414984,-0.05265638389031705,-0.07876729097808789,0.0,0.0,0.0
0,17,-0.05600440690414984,-0.05265638389031705,-0.07876729097808789,0.0,0.0,0.0
0,18,-0.05584526869873914,-0.05246052148365773,-0.07816134165748562,0.0,0.0,0.0
0,19,-0.056077855306647086,-0.05252784918594687,-0.07836944546456115,0.0,0.0,0.0
0,20,-0.056077855306647086,-0.05252784918594687,-0.07836944546456115,0.0,0.0,0.0
0,21,-0.05605337250581467,-0.05251560778553066,-0.07852858366997184,0.0,0.0,0.0
0,22,-0.05605337250581467,-0.052895091198433095,-0.0786142734728853,0.0,0.0,0.0
0,23,-0.05605337250581467,-0.052895091198433095,-0.0786142734728853,0.0,0.0,0.0
0,24,-0.05601664830456604,-0.05261965968906843,-0.07874892887746358,0.0,0.0,0.0
0,25,-0.05602276900477414,-0.05231974537887134,-0.07856530787122047,0.0,0.0,0.0
0,26,-0.05602276900477414,-0.05231974537887134,-0.07856530787122047,0.0,0.0,0.0
0,27,-0.05618802791039294,-0.05266862529073326,-0.07899987758599583,0.0,0.0,0.0
0,28,-0.056212510711225364,-0.05256457338719549,-0.07858366997184478,0.0,0.0,0.0
0,29,-0.056212510711225364,-0.052576814787611705,-0.0784612559676827,0.0,0.0,0.0
0,30,-0.056218631411433476,-0.052576814787611705,-0.0784612559676827,0.0,0.0,0.0
0,31,-0.05577182029624189,-0.052674745990941366,-0.0784612559676827,0.0,0.0,0.0
0,32,-0.05602276900477414,-0.05231362467866324,-0.07867548047496634,0.0,0.0,0.0
0,33,-0.05602276900477414,-0.05231362467866324,-0.07867548047496634,0.0,0.0,0.0
0,34,-0.05590647570082017,-0.05246052148365773,-0.07832047986289632,0.0,0.0,0.0
0,35,-0.055967682702901214,-0.05252172848573877,-0.07874280817725547,0.0,0.0,0.0
0,36,-0.055967682702901214,-0.05252172848573877,-0.07874280817725547,0.0,0.0,0.0
0,37,-0.0561023381074795,-0.05269922879177378,-0.07858979067205288,0.0,0.0,0.0
0,38,-0.0561023381074795,-0.052674745990941366,-0.07843065246664219,0.0,0.0,0.0
0,39,-0.0561023381074795,-0.052674745990941366,-0.07843065246664219,0.0,0.0,0.0
0,40,-0.05595544130248501,-0.052429917982617216,-0.0786081527726772,0.0,0.0,0.0
0,41,-0.055857510099155336,-0.05259517688823602,-0.07855918717101237,0.0,0.0,0.0
0,42,-0.055857510099155336,-0.05259517688823602,-0.07855918717101237,0.0,0.0,0.0
0,43,-0.05620026931080916,-0.05277267719427102,-0.07857754927163667,0.0,0.0,0.0
0,44,-0.0559309585016526,-0.05255845268698739,-0.07855918717101237,0.0,0.0,0.0
0,45,-0.0559309585016526,-0.05255845268698739,-0.07855918717101237,0.0,0.0,0.0
0,46,-0.0559493206022769,-0.05231362467866324,-0.07847961806830701,0.0,0.0,0.0
0,47,-0.0559493206022769,-0.05238095238095238,-0.07888970498224997,0.0,0.0,0.0
0,48,-0.05605337250581467,-0.05238707308116049,-0.07841841106622598,0.0,0.0,0.0
0,49,-0.05598604480352552,-0.052693108091565674,-0.0784612559676827,0.0,0.0,0.0
0,50,-0.05603501040519036,-0.052607418288652216,-0.07875504957767168,0.0,0.0,0.0
0,51,-0.056151303709144326,-0.052680866691149464,-0.07874280817725547,0.0,0.0,0.0
0,52,-0.05604725180560656,-0.052533969886154976,-0.07838168686497735,0.0,0.0,0.0
0,53,-0.05609621740727139,-0.05266250459052516,-0.07873056677683928,0.0,0.0,0.0
0,54,-0.05603501040519036,-0.052674745990941366,-0.07869996327579876,0.0,0.0,0.0
0,55,-0.055937079201860695,-0.05262578038927653,-0.07841841106622598,0.0,0.0,0.0
0,56,-0.0561207002081038,-0.05246052148365773,-0.07832660056310442,0.0,0.0,0.0
0,57,-0.055826906598114824,-0.05263190108948464,-0.07876729097808789,0.0,0.0,0.0
0,58,-0.05605337250581467,-0.05252784918594687,-0.07869384257559064,0.0,0.0,0.0
0,59,-0.055967682702901214,-0.05251560778553066,-0.07854694577059615,0.0,0.0,0.0
0,60,-0.055967682702901214,-0.05251560778553066,-0.07854694577059615,0.0,0.0,0.0
0,61,-0.05596156200269311,-0.052576814787611705,-0.07854694577059615,0.0,0.0,0.0
0,62,-0.055826906598114824,-0.05238707308116049,-0.07795935855061818,0.0,0.0,0.0
