values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07095727751254743,-0.04921042967315461,-0.09829844534214714,0.0,0.0,0.0
0,1,-0.0707369323050557,-0.04911249846982495,-0.0987085322560901,0.0,0.0,0.0
0,2,-0.07061451830089363,-0.04932060227690048,-0.09848818704859837,0.0,0.0,0.0
0,3,-0.07079201860692863,-0.04933284367731668,-0.09849430774880646,0.0,0.0,0.0
0,4,-0.07079201860692863,-0.04933284367731668,-0.09849430774880646,0.0,0.0,0.0
0,5,-0.07078589790672053,-0.04894111886399804,-0.09737421961072347,0.0,0.0,0.0
0,6,-0.07079813930713673,-0.049198188272738405,-0.09859223895213612,0.0,0.0,0.0
0,7,-0.07079813930713673,-0.049198188272738405,-0.09859223895213612,0.0,0.0,0.0
0,8,-0.0707308116048476,-0.04939405067939772,-0.09839637654547681,0.0,0.0,0.0
0,9,-0.07063900110172604,-0.048886032562125106,-0.09832292814297956,0.0,0.0,0.0
0,10,-0.07063900110172604,-0.048886032562125106,-0.09832292814297956,0.0,0.0,0.0
0,11,-0.0707308116048476,-0.04902068796670339,-0.09861672175296854,0.0,0.0,0.0
0,12,-0.07078589790672053,-0.04922879177377892,-0.09850654914922266,0.0,0.0,0.0
0,13,-0.07078589790672053,-0.04922879177377892,-0.09850654914922266,0.0,0.0,0.0
0,14,-0.07060839760068552,-0.04922879177377892,-0.09840249724568491,0.0,0.0,0.0
0,15,-0.07077977720651243,-0.049430774880646344,-0.09850042844901456,0.0,0.0,0.0
0,16,-0.07077977720651243,-0.049430774880646344,-0.09850042844901456,0.0,0.0,0.0
0,17,-0.07092667401150692,-0.04922879177377892,-0.09861060105276044,0.0,0.0,0.0
0,18,-0.07086546700942588,-0.04934508507773289,-0.09830456604235524,0.0,0.0,0.0
0,19,-0.07086546700942588,-0.04934508507773289,-0.09830456604235524,0.0,0.0,0.0
0,20,-0.0707369323050557,-0.04905129146774391,-0.09854939405067939,0.0,0.0,0.0
0,21,-0.07044313869506671,-0.049130860570449256,-0.09848818704859837,0.0,0.0,0.0
0,22,-0.0705716733994369,-0.04916146407148978,-0.09861060105276044,0.0,0.0,0.0
0,23,-0.0705716733994369,-0.04916146407148978,-0.09861060105276044,0.0,0.0,0.0
0,24,-0.07070632880401519,-0.0493573264781491,-0.09869017015546579,0.0,0.0,0.0
0,25,-0.07066348390255846,-0.04923491247398702,-0.09859835965234423,0.0,0.0,0.0
0,26,-0.07066348390255846,-0.04923491247398702,-0.09859835965234423,0.0,0.0,0.0
0,27,-0.07100012241400416,-0.04912473987024116,-0.09848206634839025,0.0,0.0,0.0
0,28,-0.07079813930713673,-0.04933284367731668,-0.09844534214714164,0.0,0.0,0.0
0,29,-0.07079813930713673,-0.04933284367731668,-0.09844534214714164,0.0,0.0,0.0
0,30,-0.07087770840984209,-0.04906353286816012,-0.09857999755171992,0.0,0.0,0.0
0,31,-0.07084098420859346,-0.04923491247398702,-0.09856163545109561,0.0,0.0,0.0
0,32,-0.07084098420859346,-0.04923491247398702,-0.09856163545109561,0.0,0.0,0.0
0,33,-0.07079813930713673,-0.049326722977108585,-0.09852491124984698,0.0,0.0,0.0
0,34,-0.07085322560900967,-0.04921042967315461,-0.09837189374464439,0.0,0.0,0.0
0,35,-0.07085322560900967,-0.04921042967315461,-0.09837189374464439,0.0,0.0,0.0
0,36,-0.07072469090463948,-0.04916758477169788,-0.0982372383400661,0.0,0.0,0.0
0,37,-0.07065736320235036,-0.049057412167952015,-0.09851266984943077,0.0,0.0,0.0
0,38,-0.07065736320235036,-0.049057412167952015,-0.09851266984943077,0.0,0.0,0.0
0,39,-0.07077365650630432,-0.04936956787856531,-0.09844534214714164,0.0,0.0,0.0
0,40,-0.07066348390255846,-0.04910637776961684,-0.09832904884318766,0.0,0.0,0.0
0,41,-0.07066348390255846,-0.04910637776961684,-0.09850042844901456,0.0,0.0,0.0
0,42,-0.07077365650630432,-0.04894111886399804,-0.09850042844901456,0.0,0.0,0.0
0,43,-0.07079813930713673,-0.049185946872322195,-0.09848818704859837,0.0,0.0,0.0
0,44,-0.0707369323050557,-0.04946137838168686,-0.09896560166483045,0.0,0.0,0.0
0,45,-0.0707369323050557,-0.04946137838168686,-0.09896560166483045,0.0,0.0,0.0
0,46,-0.07072469090463948,-0.048886032562125106,-0.09837189374464439,0.0,0.0,0.0
0,47,-0.07061451830089363,-0.04897784306524666,-0.09873301505692252,0.0,0.0,0.0
0,48,-0.07061451830089363,-0.04897784306524666,-0.09873301505692252,0.0,0.0,0.0
0,49,-0.07082262210796915,-0.0490329293671196,-0.098702411555882,0.0,0.0,0.0
0,50,-0.07081038070755294,-0.04906353286816012,-0.09851266984943077,0.0,0.0,0.0
0,51,-0.07081038070755294,-0.04906353286816012,-0.09851266984943077,0.0,0.0,0.0
0,52,-0.07063288040151794,-0.04908189496878443,-0.09891663606316563,0.0,0.0,0.0
0,53,-0.07050434569714775,-0.04959603378626515,-0.09881870485983597,0.0,0.0,0.0
0,54,-0.07050434569714775,-0.04959603378626515,-0.09881870485983597,0.0,0.0,0.0
0,55,-0.07072469090463948,-0.04916758477169788,-0.09877585995837924,0.0,0.0,0.0
0,56,-0.07079201860692863,-0.04916146407148978,-0.09859223895213612,0.0,0.0,0.0
0,57,-0.07079201860692863,-0.04916146407148978,-0.09859223895213612,0.0,0.0,0.0
0,58,-0.07079201860692863,-0.04922879177377892,-0.09866568735463337,0.0,0.0,0.0
0,59,-0.07071857020443138,-0.0490390500673277,-0.09865956665442527,0.0,0.0,0.0
0,60,-0.07071857020443138,-0.0490390500673277,-0.09865956665442527,0.0,0.0,0.0
0,61,-0.07059003550006121,-0.04922267107357082,-0.09867180805484146,0.0,0.0,0.0
0,62,-0.07077365650630432,-0.04917982617211409,-0.09842698004651732,0.0,0.0,0.0
