values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06569347533357817,-0.04149834741094381,-0.07066348390255846,0.0,0.0,0.0
0,1,-0.06604235524544008,-0.04135757130615743,-0.07050434569714775,0.0,0.0,0.0
0,2,-0.06604235524544008,-0.04135757130615743,-0.07050434569714775,0.0,0.0,0.0
0,3,-0.06626882115313992,-0.04160239931448158,-0.0707308116048476,0.0,0.0,0.0
0,4,-0.06613416574856164,-0.041492226710735707,-0.07098176031337985,0.0,0.0,0.0
0,5,-0.06613416574856164,-0.041492226710735707,-0.07098176031337985,0.0,0.0,0.0
0,6,-0.06599951034398335,-0.041792141020932795,-0.07036356959236137,0.0,0.0,0.0
0,7,-0.06606683804627249,-0.041553433712816744,-0.0709144326110907,0.0,0.0,0.0
0,8,-0.06606683804627249,-0.041553433712816744,-0.0709144326110907,0.0,0.0,0.0
0,9,-0.06596278614273474,-0.04138205410698984,-0.07060839760068552,0.0,0.0,0.0
0,10,-0.06616476924960216,-0.04157179581344106,-0.07072469090463948,0.0,0.0,0.0
0,11,-0.06616476924960216,-0.04157179581344106,-0.07072469090463948,0.0,0.0,0.0
0,12,-0.06609132084710491,-0.04154119231240054,-0.07087158770963399,0.0,0.0,0.0
0,13,-0.06599338964377524,-0.04137593340678174,-0.07033296609132085,0.0,0.0,0.0
0,14,-0.06599338964377524,-0.04137593340678174,-0.07033296609132085,0.0,0.0,0.0
0,15,-0.06617088994981027,-0.04149834741094381,-0.07071857020443138,0.0,0.0,0.0
0,16,-0.06601175174439956,-0.04161464071489778,-0.07084710490880156,0.0,0.0,0.0
0,17,-0.06614640714897785,-0.04164524421593831,-0.07040029379360999,0.0,0.0,0.0
0,18,-0.06614640714897785,-0.04164524421593831,-0.07040029379360999,0.0,0.0,0.0
0,19,-0.06608520014689681,-0.04162688211531399,-0.0707430530052638,0.0,0.0,0.0
0,20,-0.06596890684294283,-0.04138205410698984,-0.07047986289631533,0.0,0.0,0.0
0,21,-0.06596890684294283,-0.04138205410698984,-0.07047986289631533,0.0,0.0,0.0
0,22,-0.06593218264169422,-0.04146774390990329,-0.07067572530297465,0.0,0.0,0.0
0,23,-0.06601787244460766,-0.041663606316562615,-0.07050434569714775,0.0,0.0,0.0
0,24,-0.06601787244460766,-0.041663606316562615,-0.07050434569714775,0.0,0.0,0.0
0,25,-0.06569347533357817,-0.04159627861427347,-0.07088994981025828,0.0,0.0,0.0
0,26,-0.06606683804627249,-0.04157791651364916,-0.0708960705104664,0.0,0.0,0.0
0,27,-0.06606683804627249,-0.04157791651364916,-0.0708960705104664,0.0,0.0,0.0
0,28,-0.06599338964377524,-0.041639123515730195,-0.07072469090463948,0.0,0.0,0.0
0,29,-0.0659076998408618,-0.04151670951156812,-0.07052270779777206,0.0,0.0,0.0
0,30,-0.0659076998408618,-0.04151670951156812,-0.07052270779777206,0.0,0.0,0.0
0,31,-0.06580364793732403,-0.04144326110907088,-0.07070020810380707,0.0,0.0,0.0
0,32,-0.06612804504835354,-0.0416330028155221,-0.07081650140776105,0.0,0.0,0.0
0,33,-0.06612804504835354,-0.0416330028155221,-0.07081650140776105,0.0,0.0,0.0
0,34,-0.06596890684294283,-0.041663606316562615,-0.07049822499693965,0.0,0.0,0.0
0,35,-0.06607295874648059,-0.04161464071489778,-0.07060839760068552,0.0,0.0,0.0
0,36,-0.06607295874648059,-0.04161464071489778,-0.07060839760068552,0.0,0.0,0.0
0,37,-0.06615864854939404,-0.041437140408862774,-0.07055331129881258,0.0,0.0,0.0
0,38,-0.06608520014689681,-0.04166972701677072,-0.07072469090463948,0.0,0.0,0.0
0,39,-0.06608520014689681,-0.041394295507406045,-0.07059003550006121,0.0,0.0,0.0
0,40,-0.06591994124127801,-0.041394295507406045,-0.07059003550006121,0.0,0.0,0.0
0,41,-0.06618925205043456,-0.04144326110907088,-0.0707430530052638,0.0,0.0,0.0
0,42,-0.06598726894356714,-0.04160239931448158,-0.07069408740359898,0.0,0.0,0.0
0,43,-0.06598726894356714,-0.04160239931448158,-0.07069408740359898,0.0,0.0,0.0
0,44,-0.06604235524544008,-0.04125964010282777,-0.07068796670339086,0.0,0.0,0.0
0,45,-0.06609132084710491,-0.04128412290366018,-0.0707308116048476,0.0,0.0,0.0
0,46,-0.06609132084710491,-0.04128412290366018,-0.0707308116048476,0.0,0.0,0.0
0,47,-0.06597502754315093,-0.04144938180927898,-0.07054106989839638,0.0,0.0,0.0
0,48,-0.06616476924960216,-0.04146162320969519,-0.07077365650630432,0.0,0.0,0.0
0,49,-0.06610968294772922,-0.04134532990574122,-0.07063288040151794,0.0,0.0,0.0
0,50,-0.06599338964377524,-0.04167584771697882,-0.07084710490880156,0.0,0.0,0.0
0,51,-0.0660790794466887,-0.04128412290366018,-0.07078589790672053,0.0,0.0,0.0
0,52,-0.06623209695189129,-0.04158403721385727,-0.07054106989839638,0.0,0.0,0.0
0,53,-0.06603011384502387,-0.04157791651364916,-0.0707430530052638,0.0,0.0,0.0
0,54,-0.06608520014689681,-0.041535071612192435,-0.07041865589423431,0.0,0.0,0.0
0,55,-0.06585261353898886,-0.041394295507406045,-0.07070020810380707,0.0,0.0,0.0
0,56,-0.06601175174439956,-0.041535071612192435,-0.07060839760068552,0.0,0.0,0.0
0,57,-0.06597502754315093,-0.041394295507406045,-0.07078589790672053,0.0,0.0,0.0
0,58,-0.06597502754315093,-0.041639123515730195,-0.0707369323050557,0.0,0.0,0.0
0,59,-0.06608520014689681,-0.041639123515730195,-0.0707369323050557,0.0,0.0,0.0
0,60,-0.06634226955563717,-0.04161464071489778,-0.07068184600318277,0.0,0.0,0.0
0,61,-0.06603623454523197,-0.04129636430407639,-0.07082874280817726,0.0,0.0,0.0
0,62,-0.06568123393316196,-0.04130248500428449,-0.07033296609132085,0.0,0.0,0.0
