values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.060698983963765454,-0.039894723956420616,-0.07975272371159262,0.0,0.0,0.0
0,1,-0.0604419145550251,-0.03997429305912596,-0.07978944791284123,0.0,0.0,0.0
0,2,-0.060325621251071125,-0.039796792753090955,-0.07969763740971966,0.0,0.0,0.0
0,3,-0.06072346676459787,-0.039625413147264046,-0.07967315460888726,0.0,0.0,0.0
0,4,-0.06073570816501408,-0.03988860325621251,-0.07959970620639001,0.0,0.0,0.0
0,5,-0.06037458685273596,-0.039839637654547684,-0.07966703390867916,0.0,0.0,0.0
0,6,-0.06055208715877096,-0.04012118986412046,-0.07966091320847105,0.0,0.0,0.0
0,7,-0.06078467376667891,-0.03991920675725303,-0.07978944791284123,0.0,0.0,0.0
0,8,-0.060631656261476305,-0.040041620761415105,-0.07987513771575469,0.0,0.0,0.0
0,9,-0.06052148365773045,-0.04012118986412046,-0.07978332721263312,0.0,0.0,0.0
0,10,-0.06053984575835476,-0.03981515485371527,-0.07966091320847105,0.0,0.0,0.0
0,11,-0.060698983963765454,-0.03976006855184233,-0.079893499816379,0.0,0.0,0.0
0,12,-0.060698983963765454,-0.03976006855184233,-0.07991186191700331,0.0,0.0,0.0
0,13,-0.06074182886522218,-0.03990696535683682,-0.07991186191700331,0.0,0.0,0.0
0,14,-0.06047863875627372,-0.03994981025829355,-0.07983841351450606,0.0,0.0,0.0
0,15,-0.060631656261476305,-0.039827396254131474,-0.07996082751866813,0.0,0.0,0.0
0,16,-0.06074794956543028,-0.040157914065369074,-0.07988737911617089,0.0,0.0,0.0
0,17,-0.06054596645856286,-0.03979067205288285,-0.07996082751866813,0.0,0.0,0.0
0,18,-0.06071734606438976,-0.03990084465662872,-0.07984453421471416,0.0,0.0,0.0
0,19,-0.060680621863141146,-0.03998653445954217,-0.07958746480597381,0.0,0.0,0.0
0,20,-0.06074794956543028,-0.03982127555392337,-0.07954461990451708,0.0,0.0,0.0
0,21,-0.06074794956543028,-0.03977230995225854,-0.07961194760680622,0.0,0.0,0.0
0,22,-0.060613294160852,-0.039839637654547684,-0.07974048231117639,0.0,0.0,0.0
0,23,-0.06072346676459787,-0.03990084465662872,-0.07977108581221691,0.0,0.0,0.0
0,24,-0.06071734606438976,-0.03983351695433958,-0.07980781001346554,0.0,0.0,0.0
0,25,-0.06060105276043579,-0.04011506916391235,-0.07986901701554658,0.0,0.0,0.0
0,26,-0.06068674256334925,-0.04001713796058269,-0.07977720651242502,0.0,0.0,0.0
0,27,-0.06068674256334925,-0.04001713796058269,-0.07969763740971966,0.0,0.0,0.0
0,28,-0.06060105276043579,-0.039913086057044925,-0.07969763740971966,0.0,0.0,0.0
0,29,-0.06059493206022769,-0.03984575835475578,-0.07976496511200881,0.0,0.0,0.0
0,30,-0.060754070265638394,-0.03990084465662872,-0.07991186191700331,0.0,0.0,0.0
0,31,-0.060668380462724936,-0.039686620149345084,-0.0798996205165871,0.0,0.0,0.0
0,32,-0.06063777696168442,-0.04005998286203942,-0.07985065491492227,0.0,0.0,0.0
0,33,-0.06065001836210062,-0.03998041375933407,-0.08008936222303832,0.0,0.0,0.0
0,34,-0.06058269065981148,-0.03979067205288285,-0.07978332721263312,0.0,0.0,0.0
0,35,-0.06064389766189252,-0.03983351695433958,-0.07982617211408985,0.0,0.0,0.0
0,36,-0.06050924225731423,-0.040053862161831315,-0.07992410331741952,0.0,0.0,0.0
0,37,-0.0604602766556494,-0.039784551352674745,-0.07978944791284123,0.0,0.0,0.0
0,38,-0.06052148365773045,-0.039937568857877345,-0.0800403966213735,0.0,0.0,0.0
0,39,-0.060754070265638394,-0.04010894846370425,-0.07983229281429796,0.0,0.0,0.0
0,40,-0.06079691516709511,-0.03993144815766923,-0.07952625780389276,0.0,0.0,0.0
0,41,-0.06057656995960338,-0.03991920675725303,-0.07980168931325744,0.0,0.0,0.0
0,42,-0.06080303586730322,-0.039741706451218016,-0.07988737911617089,0.0,0.0,0.0
0,43,-0.06069286326355735,-0.039668258048720775,-0.07981393071367364,0.0,0.0,0.0
0,44,-0.060668380462724936,-0.04000489656016648,-0.07947729220222793,0.0,0.0,0.0
0,45,-0.06059493206022769,-0.03983351695433958,-0.07988737911617089,0.0,0.0,0.0
0,46,-0.06059493206022769,-0.03983351695433958,-0.07988737911617089,0.0,0.0,0.0
0,47,-0.060674501162933034,-0.03998653445954217,-0.07995470681846004,0.0,0.0,0.0
0,48,-0.06072346676459787,-0.039656016648304565,-0.07994246541804383,0.0,0.0,0.0
0,49,-0.06059493206022769,-0.03980903415350716,-0.0791039294895336,0.0,0.0,0.0
0,50,-0.060570449259395275,-0.040066103562247525,-0.07964867180805484,0.0,0.0,0.0
0,51,-0.06068674256334925,-0.03977843065246664,-0.07976496511200881,0.0,0.0,0.0
0,52,-0.06050312155710613,-0.03987636185579631,-0.07983229281429796,0.0,0.0,0.0
0,53,-0.06077855306647081,-0.03996817235891786,-0.07980781001346554,0.0,0.0,0.0
0,54,-0.06052148365773045,-0.0401946382666177,-0.07968539600930347,0.0,0.0,0.0
0,55,-0.06052148365773045,-0.03990084465662872,-0.07969151670951156,0.0,0.0,0.0
0,56,-0.060705104663973566,-0.03960093034643163,-0.07934875749785776,0.0,0.0,0.0
0,57,-0.06050312155710613,-0.039827396254131474,-0.07955074060472518,0.0,0.0,0.0
0,58,-0.06050312155710613,-0.039827396254131474,-0.07955074060472518,0.0,0.0,0.0
0,59,-0.06072346676459787,-0.040029379360998894,-0.07976496511200881,0.0,0.0,0.0
0,60,-0.0604480352552332,-0.03993144815766923,-0.07980168931325744,0.0,0.0,0.0
0,61,-0.060527604357938546,-0.04009670706328804,-0.07987513771575469,0.0,0.0,0.0
0,62,-0.060754070265638394,-0.03981515485371527,-0.0797343616109683,0.0,0.0,0.0
0,63,-0.06061941486106011,-0.03997429305912596,-0.07991186191700331,0.0,0.0,0.0
