values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06397355857510098,-0.042899987758599586,-0.08307626392459297,0.0,0.0,0.0
0,1,-0.06404088627739013,-0.042961194760680624,-0.08319867792875504,0.0,0.0,0.0
0,2,-0.06403476557718203,-0.04323662627004529,-0.08300281552209574,0.0,0.0,0.0
0,3,-0.06403476557718203,-0.0427653323540213,-0.08276410821397968,0.0,0.0,0.0
0,4,-0.06403476557718203,-0.0427653323540213,-0.08276410821397968,0.0,0.0,0.0
0,5,-0.06403476557718203,-0.042649039050067325,-0.0832843677316685,0.0,0.0,0.0
0,6,-0.06390623087281186,-0.04300403966213735,-0.08298445342147141,0.0,0.0,0.0
0,7,-0.06390623087281186,-0.04300403966213735,-0.08298445342147141,0.0,0.0,0.0
0,8,-0.06393071367364427,-0.043175419267964255,-0.08310074672542539,0.0,0.0,0.0
0,9,-0.06388786877218754,-0.0429367119598482,-0.08327212633125229,0.0,0.0,0.0
0,10,-0.06388786877218754,-0.0429367119598482,-0.08327212633125229,0.0,0.0,0.0
0,11,-0.06401640347655771,-0.04277757375443751,-0.082959970620639,0.0,0.0,0.0
0,12,-0.06402864487697393,-0.04286938425755906,-0.083137470926674,0.0,0.0,0.0
0,13,-0.06402864487697393,-0.04286938425755906,-0.083137470926674,0.0,0.0,0.0
0,14,-0.06397967927530909,-0.04301016036234545,-0.08314359162688212,0.0,0.0,0.0
0,15,-0.06421226588321703,-0.04299791896192924,-0.08300893622230383,0.0,0.0,0.0
0,16,-0.06421226588321703,-0.04299791896192924,-0.08300893622230383,0.0,0.0,0.0
0,17,-0.06388174807197944,-0.042918349859223895,-0.08324152283021177,0.0,0.0,0.0
0,18,-0.06391847227322806,-0.04291222915901579,-0.08308238462480108,0.0,0.0,0.0
0,19,-0.06391847227322806,-0.04291222915901579,-0.08308238462480108,0.0,0.0,0.0
0,20,-0.0638511445709389,-0.043163177867548044,-0.08333945403354144,0.0,0.0,0.0
0,21,-0.06401028277634961,-0.042948953360264414,-0.08324764353041988,0.0,0.0,0.0
0,22,-0.06401028277634961,-0.042948953360264414,-0.08324764353041988,0.0,0.0,0.0
0,23,-0.06390011017260375,-0.04315093646713184,-0.08309462602521729,0.0,0.0,0.0
0,24,-0.06386338597135513,-0.04295507406047252,-0.08297221202105522,0.0,0.0,0.0
0,25,-0.06386338597135513,-0.04310197086546701,-0.08324152283021177,0.0,0.0,0.0
0,26,-0.06393071367364427,-0.04310197086546701,-0.08324152283021177,0.0,0.0,0.0
0,27,-0.06372260986656873,-0.04312645366629943,-0.08336393683437385,0.0,0.0,0.0
0,28,-0.06383278247031461,-0.043046884563594075,-0.08338841963520627,0.0,0.0,0.0
0,29,-0.06383278247031461,-0.043046884563594075,-0.08338841963520627,0.0,0.0,0.0
0,30,-0.06409597257926307,-0.04296731546088873,-0.08291100501897417,0.0,0.0,0.0
0,31,-0.06408373117884686,-0.04302240176276166,-0.08321704002937937,0.0,0.0,0.0
0,32,-0.06408373117884686,-0.04302240176276166,-0.08321704002937937,0.0,0.0,0.0
0,33,-0.0638205410698984,-0.04301016036234545,-0.08332109193291712,0.0,0.0,0.0
0,34,-0.06406536907822255,-0.04311421226588322,-0.08316195372750643,0.0,0.0,0.0
0,35,-0.06406536907822255,-0.04311421226588322,-0.08316195372750643,0.0,0.0,0.0
0,36,-0.06385726527114702,-0.043046884563594075,-0.08309462602521729,0.0,0.0,0.0
0,37,-0.06387562737177133,-0.042961194760680624,-0.08302729832292814,0.0,0.0,0.0
0,38,-0.06387562737177133,-0.042961194760680624,-0.08302729832292814,0.0,0.0,0.0
0,39,-0.06385726527114702,-0.04299179826172114,-0.08303953972334435,0.0,0.0,0.0
0,40,-0.06393071367364427,-0.042942832660056315,-0.08314971232709022,0.0,0.0,0.0
0,41,-0.06393071367364427,-0.042942832660056315,-0.08314971232709022,0.0,0.0,0.0
0,42,-0.06397355857510098,-0.0432427469702534,-0.08299669482188762,0.0,0.0,0.0
0,43,-0.06380829966948219,-0.0430836087648427,-0.08332109193291712,0.0,0.0,0.0
0,44,-0.06380829966948219,-0.0430836087648427,-0.08332109193291712,0.0,0.0,0.0
0,45,-0.06377769616844167,-0.04299791896192924,-0.08299057412167951,0.0,0.0,0.0
0,46,-0.06395519647447669,-0.042930591259640105,-0.08316807442771454,0.0,0.0,0.0
0,47,-0.0638511445709389,-0.042924470559432,-0.0832598849308361,0.0,0.0,0.0
0,48,-0.0638511445709389,-0.042924470559432,-0.0832598849308361,0.0,0.0,0.0
0,49,-0.06403476557718203,-0.042820418655894234,-0.08308238462480108,0.0,0.0,0.0
0,50,-0.06407148977843066,-0.042924470559432,-0.08304566042355246,0.0,0.0,0.0
0,51,-0.06407148977843066,-0.042924470559432,-0.08304566042355246,0.0,0.0,0.0
0,52,-0.06390623087281186,-0.04285714285714286,-0.08275186681356347,0.0,0.0,0.0
0,53,-0.0638511445709389,-0.04286938425755906,-0.08329048843187661,0.0,0.0,0.0
0,54,-0.0638511445709389,-0.04286938425755906,-0.08329048843187661,0.0,0.0,0.0
0,55,-0.06396743787489288,-0.04289386705839148,-0.08300893622230383,0.0,0.0,0.0
0,56,-0.06418166238217651,-0.04299179826172114,-0.08324764353041988,0.0,0.0,0.0
0,57,-0.06418166238217651,-0.04299179826172114,-0.08324764353041988,0.0,0.0,0.0
0,58,-0.06420002448280084,-0.042899987758599586,-0.08309462602521729,0.0,0.0,0.0
0,59,-0.06407148977843066,-0.04300403966213735,-0.08302117762272004,0.0,0.0,0.0
0,60,-0.06407148977843066,-0.04300403966213735,-0.08302117762272004,0.0,0.0,0.0
0,61,-0.06400416207614151,-0.0430958501652589,-0.08314971232709022,0.0,0.0,0.0
0,62,-0.06423674868404947,-0.04304076386338597,-0.08289264291834986,0.0,0.0,0.0
0,63,-0.06423674868404947,-0.04304076386338597,-0.08289264291834986,0.0,0.0,0.0
