values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05393561023381075,-0.03913575713061575,-0.06652589056188027,0.0,0.0,0.0
0,1,-0.05389888603256212,-0.039001101726037456,-0.06677683927041253,0.0,0.0,0.0
0,2,-0.05393561023381075,-0.039043946627494185,-0.06675847716978822,0.0,0.0,0.0
0,3,-0.05393561023381075,-0.039043946627494185,-0.06663606316562615,0.0,0.0,0.0
0,4,-0.054021300036724194,-0.03911739502999143,-0.06663606316562615,0.0,0.0,0.0
0,5,-0.05388052393193782,-0.03892153262333211,-0.06653201126208838,0.0,0.0,0.0
0,6,-0.053929489533602645,-0.03898273962541315,-0.06613416574856164,0.0,0.0,0.0
0,7,-0.053929489533602645,-0.03898273962541315,-0.06613416574856164,0.0,0.0,0.0
0,8,-0.05414371404088628,-0.03912351573019954,-0.06652589056188027,0.0,0.0,0.0
0,9,-0.05388052393193782,-0.039196964132696785,-0.06678295997062064,0.0,0.0,0.0
0,10,-0.05388052393193782,-0.039196964132696785,-0.06678295997062064,0.0,0.0,0.0
0,11,-0.05386828253152161,-0.0392214469335292,-0.0667278736687477,0.0,0.0,0.0
0,12,-0.0538621618313135,-0.03936222303831559,-0.06662382176520995,0.0,0.0,0.0
0,13,-0.0538621618313135,-0.03936222303831559,-0.06662382176520995,0.0,0.0,0.0
0,14,-0.054070265638389035,-0.039184722732280575,-0.06658097686375322,0.0,0.0,0.0
0,15,-0.053733627126943316,-0.03933161953727506,-0.06674623576937203,0.0,0.0,0.0
0,16,-0.053733627126943316,-0.03933161953727506,-0.06674623576937203,0.0,0.0,0.0
0,17,-0.05391112743297834,-0.039288774635818334,-0.06659321826416942,0.0,0.0,0.0
0,18,-0.054070265638389035,-0.03908067082874281,-0.06678908067082874,0.0,0.0,0.0
0,19,-0.054070265638389035,-0.03908067082874281,-0.06678908067082874,0.0,0.0,0.0
0,20,-0.05397845513526748,-0.03900722242624556,-0.06651364916146407,0.0,0.0,0.0
0,21,-0.053703023625902804,-0.038915411923124005,-0.06625045905251561,0.0,0.0,0.0
0,22,-0.053703023625902804,-0.038915411923124005,-0.06625045905251561,0.0,0.0,0.0
0,23,-0.05383155833027299,-0.03895213612437263,-0.06647080426000734,0.0,0.0,0.0
0,24,-0.05375810992777573,-0.03890929122291591,-0.06660545966458563,0.0,0.0,0.0
0,25,-0.05384379973068919,-0.0390684294283266,-0.06665442526625046,0.0,0.0,0.0
0,26,-0.05384379973068919,-0.0390684294283266,-0.06665442526625046,0.0,0.0,0.0
0,27,-0.05390500673277023,-0.039196964132696785,-0.06661158036479373,0.0,0.0,0.0
0,28,-0.053960093034643164,-0.039558085444974904,-0.06659321826416942,0.0,0.0,0.0
0,29,-0.053960093034643164,-0.039558085444974904,-0.06659321826416942,0.0,0.0,0.0
0,30,-0.053819316929856774,-0.039141877830823846,-0.06650140776104786,0.0,0.0,0.0
0,31,-0.053929489533602645,-0.039398947239564205,-0.06669114946749907,0.0,0.0,0.0
0,32,-0.053929489533602645,-0.039398947239564205,-0.06669114946749907,0.0,0.0,0.0
0,33,-0.05388052393193782,-0.03903782592728608,-0.06662994246541805,0.0,0.0,0.0
0,34,-0.05386828253152161,-0.03908067082874281,-0.06664218386583425,0.0,0.0,0.0
0,35,-0.05386828253152161,-0.03908067082874281,-0.06664218386583425,0.0,0.0,0.0
0,36,-0.0538621618313135,-0.03949687844289387,-0.06668502876729097,0.0,0.0,0.0
0,37,-0.053953972334435066,-0.03920308483290488,-0.06637287305667769,0.0,0.0,0.0
0,38,-0.053953972334435066,-0.03920308483290488,-0.06637287305667769,0.0,0.0,0.0
0,39,-0.05374586852735953,-0.0392214469335292,-0.06662382176520995,0.0,0.0,0.0
0,40,-0.05390500673277023,-0.039154119231240056,-0.06667278736687478,0.0,0.0,0.0
0,41,-0.05390500673277023,-0.039154119231240056,-0.06667278736687478,0.0,0.0,0.0
0,42,-0.05391112743297834,-0.03920920553311299,-0.06679520137103685,0.0,0.0,0.0
0,43,-0.05397845513526748,-0.039043946627494185,-0.06613416574856164,0.0,0.0,0.0
0,44,-0.05397845513526748,-0.039043946627494185,-0.06613416574856164,0.0,0.0,0.0
0,45,-0.053776472028400045,-0.03921532623332109,-0.06686252907332599,0.0,0.0,0.0
0,46,-0.05383155833027299,-0.03916636063165626,-0.0665564940629208,0.0,0.0,0.0
0,47,-0.05383767903048109,-0.03898273962541315,-0.06626270045293181,0.0,0.0,0.0
0,48,-0.05378871342881626,-0.03898886032562125,-0.06645856285959115,0.0,0.0,0.0
0,49,-0.053874403231729706,-0.03911127432978333,-0.066568735463337,0.0,0.0,0.0
0,50,-0.05375198922756763,-0.03901946382666177,-0.06645856285959115,0.0,0.0,0.0
0,51,-0.05397233443505937,-0.03897661892520504,-0.0667095115681234,0.0,0.0,0.0
0,52,-0.05397233443505937,-0.038884808422083486,-0.06658097686375322,0.0,0.0,0.0
0,53,-0.0541681968417187,-0.03902558452686987,-0.06664830456604236,0.0,0.0,0.0
0,54,-0.05359285102215694,-0.03901946382666177,-0.06679520137103685,0.0,0.0,0.0
0,55,-0.05359285102215694,-0.03921532623332109,-0.06666054596645857,0.0,0.0,0.0
0,56,-0.053715265026319015,-0.03921532623332109,-0.06666054596645857,0.0,0.0,0.0
0,57,-0.05397845513526748,-0.03929489533602644,-0.06694209817603133,0.0,0.0,0.0
0,58,-0.053813196229648676,-0.03917860203207247,-0.06654425266250459,0.0,0.0,0.0
0,59,-0.053856041131105405,-0.039129636430407636,-0.06659321826416942,0.0,0.0,0.0
0,60,-0.05380707552944057,-0.038897049822499696,-0.0667095115681234,0.0,0.0,0.0
0,61,-0.05403966213734851,-0.03916636063165626,-0.06662382176520995,0.0,0.0,0.0
0,62,-0.053917248133186435,-0.03913575713061575,-0.0665626147631289,0.0,0.0,0.0
