values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0781307381564451,-0.04563594075162199,-0.08502264659076998,0.0,0.0,0.0
0,1,-0.07810013465540458,-0.04507895703268454,-0.08521238829722119,0.0,0.0,0.0
0,2,-0.07815522095727752,-0.04559309585016526,-0.08525523319867792,0.0,0.0,0.0
0,3,-0.07811237605582079,-0.045409474843922146,-0.08515730199534827,0.0,0.0,0.0
0,4,-0.07811237605582079,-0.045409474843922146,-0.08510221569347534,0.0,0.0,0.0
0,5,-0.07824703146039907,-0.045225853837679034,-0.08510221569347534,0.0,0.0,0.0
0,6,-0.07824703146039907,-0.04556249234912474,-0.08522462969763742,0.0,0.0,0.0
0,7,-0.07802668625290733,-0.04548904394662749,-0.08507161219243482,0.0,0.0,0.0
0,8,-0.07795323785041008,-0.045409474843922146,-0.08468600807932428,0.0,0.0,0.0
0,9,-0.07825927286081527,-0.04544619904517076,-0.08526747459909415,0.0,0.0,0.0
0,10,-0.07834496266372873,-0.04537887134288163,-0.08507161219243482,0.0,0.0,0.0
0,11,-0.07792263434936957,-0.045666544252662505,-0.08496756028889704,0.0,0.0,0.0
0,12,-0.07805728975394785,-0.04546456114579508,-0.08537764720284,0.0,0.0,0.0
0,13,-0.07816134165748562,-0.04536662994246542,-0.08511445709389154,0.0,0.0,0.0
0,14,-0.07818582445831804,-0.04551352674745991,-0.0851940261965969,0.0,0.0,0.0
0,15,-0.07817358305790181,-0.04559309585016526,-0.08496143958868894,0.0,0.0,0.0
0,16,-0.07819194515852614,-0.045384992043089725,-0.08505937079201861,0.0,0.0,0.0
0,17,-0.0781307381564451,-0.045568613049332844,-0.08490023258660791,0.0,0.0,0.0
0,18,-0.07811237605582079,-0.04526869873913576,-0.08504100869139429,0.0,0.0,0.0
0,19,-0.0784673766678908,-0.04537275064267352,-0.08503488799118619,0.0,0.0,0.0
0,20,-0.07819806585873423,-0.04540335414371404,-0.08510833639368344,0.0,0.0,0.0
0,21,-0.07782470314603991,-0.045427836944546454,-0.08526135389888603,0.0,0.0,0.0
0,22,-0.07814297955686131,-0.0455012853470437,-0.08485126698494308,0.0,0.0,0.0
0,23,-0.07814297955686131,-0.0455012853470437,-0.08485126698494308,0.0,0.0,0.0
0,24,-0.07799608275186681,-0.045427836944546454,-0.08514506059493207,0.0,0.0,0.0
0,25,-0.07800832415228302,-0.04547068184600318,-0.0850287672909781,0.0,0.0,0.0
0,26,-0.07802668625290733,-0.0454951646468356,-0.08527359529930224,0.0,0.0,0.0
0,27,-0.07818582445831804,-0.04547068184600318,-0.08518178479618069,0.0,0.0,0.0
0,28,-0.07783694454645611,-0.045452319745378875,-0.08518178479618069,0.0,0.0,0.0
0,29,-0.07793487574978578,-0.04550740604725181,-0.0848879911861917,0.0,0.0,0.0
0,30,-0.0782776349614396,-0.04544619904517076,-0.08517566409597258,0.0,0.0,0.0
0,31,-0.07812461745623699,-0.0453299057412168,-0.08515730199534827,0.0,0.0,0.0
0,32,-0.07794099644999389,-0.04540335414371404,-0.08501040519035377,0.0,0.0,0.0
0,33,-0.07819194515852614,-0.045311543640592485,-0.08530419880034276,0.0,0.0,0.0
0,34,-0.07808789325498837,-0.04534826784184111,-0.08516954339576448,0.0,0.0,0.0
0,35,-0.07798384135145062,-0.04540335414371404,-0.08504100869139429,0.0,0.0,0.0
0,36,-0.07821030725915044,-0.04555025094870853,-0.08502264659076998,0.0,0.0,0.0
0,37,-0.07793487574978578,-0.04525033663851145,-0.08515730199534827,0.0,0.0,0.0
0,38,-0.07782470314603991,-0.04564818215203819,-0.08501652589056188,0.0,0.0,0.0
0,39,-0.07806341045415596,-0.045525768147876115,-0.08538376790304811,0.0,0.0,0.0
0,40,-0.07804504835353164,-0.045342147141633,-0.0852062675970131,0.0,0.0,0.0
0,41,-0.07804504835353164,-0.045342147141633,-0.0852062675970131,0.0,0.0,0.0
0,42,-0.0781307381564451,-0.04558697514995715,-0.08500428449014567,0.0,0.0,0.0
0,43,-0.07815522095727752,-0.045440078344962664,-0.0850287672909781,0.0,0.0,0.0
0,44,-0.07821642795935854,-0.045409474843922146,-0.08531644020075897,0.0,0.0,0.0
0,45,-0.07806953115436406,-0.045568613049332844,-0.08527971599951034,0.0,0.0,0.0
0,46,-0.07802056555269923,-0.04536050924225731,-0.08529807810013465,0.0,0.0,0.0
0,47,-0.07811237605582079,-0.045525768147876115,-0.08521238829722119,0.0,0.0,0.0
0,48,-0.07816134165748562,-0.04536662994246542,-0.08487574978577549,0.0,0.0,0.0
0,49,-0.07810625535561269,-0.04554413024850043,-0.08517566409597258,0.0,0.0,0.0
0,50,-0.07803892765332354,-0.04547068184600318,-0.08517566409597258,0.0,0.0,0.0
0,51,-0.07825927286081527,-0.0456604235524544,-0.08510833639368344,0.0,0.0,0.0
0,52,-0.07803892765332354,-0.04537275064267352,-0.08506549149222671,0.0,0.0,0.0
0,53,-0.07811237605582079,-0.04553188884808422,-0.0851940261965969,0.0,0.0,0.0
0,54,-0.07802668625290733,-0.045684906353286814,-0.0848818704859836,0.0,0.0,0.0
0,55,-0.07802668625290733,-0.04554413024850043,-0.08498592238952137,0.0,0.0,0.0
0,56,-0.07797159995103439,-0.04554413024850043,-0.08498592238952137,0.0,0.0,0.0
0,57,-0.07815522095727752,-0.04553188884808422,-0.08493695678785654,0.0,0.0,0.0
0,58,-0.07774513404333457,-0.04527481943934386,-0.08529195739992655,0.0,0.0,0.0
0,59,-0.07821642795935854,-0.045183008936222305,-0.08514506059493207,0.0,0.0,0.0
0,60,-0.07799608275186681,-0.04536050924225731,-0.08511445709389154,0.0,0.0,0.0
0,61,-0.0779777206512425,-0.04542171624433835,-0.08518790549638879,0.0,0.0,0.0
0,62,-0.07818582445831804,-0.045256457338719545,-0.08515118129514017,0.0,0.0,0.0
0,63,-0.07809401395519647,-0.04536662994246542,-0.08510221569347534,0.0,0.0,0.0
