values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07486228424531767,-0.04265515975027544,-0.08157669237360754,0.0,0.0,0.0
0,1,-0.07529073325988493,-0.042287917737789206,-0.08172358917860204,0.0,0.0,0.0
0,2,-0.07498469824947974,-0.042661280450483535,-0.08158893377402375,0.0,0.0,0.0
0,3,-0.07498469824947974,-0.042661280450483535,-0.08158893377402375,0.0,0.0,0.0
0,4,-0.0752295262578039,-0.04233076263924593,-0.08161341657485617,0.0,0.0,0.0
0,5,-0.07500918105031215,-0.04239809034153507,-0.08124617456236993,0.0,0.0,0.0
0,6,-0.07500918105031215,-0.04239809034153507,-0.08124617456236993,0.0,0.0,0.0
0,7,-0.07494185334802302,-0.042422573142367484,-0.08149100257069408,0.0,0.0,0.0
0,8,-0.0750826294528094,-0.0424409352429918,-0.08162565797527237,0.0,0.0,0.0
0,9,-0.0750826294528094,-0.0424409352429918,-0.08162565797527237,0.0,0.0,0.0
0,10,-0.07488676704615008,-0.04237360754070266,-0.08160729587464806,0.0,0.0,0.0
0,11,-0.07502142245072836,-0.042189986534459545,-0.08157057167339944,0.0,0.0,0.0
0,12,-0.07502142245072836,-0.042189986534459545,-0.08157057167339944,0.0,0.0,0.0
0,13,-0.07503366385114457,-0.04263679764965112,-0.08117272615987269,0.0,0.0,0.0
0,14,-0.07503978455135267,-0.042306279838413514,-0.08152160607173461,0.0,0.0,0.0
0,15,-0.07503978455135267,-0.042306279838413514,-0.08152160607173461,0.0,0.0,0.0
0,16,-0.07486228424531767,-0.04247153874403232,-0.08147264047006977,0.0,0.0,0.0
0,17,-0.0752540090586363,-0.04238584894111887,-0.08162565797527237,0.0,0.0,0.0
0,18,-0.0752540090586363,-0.04238584894111887,-0.08162565797527237,0.0,0.0,0.0
0,19,-0.0752540090586363,-0.04247153874403232,-0.08133798506549149,0.0,0.0,0.0
0,20,-0.07503366385114457,-0.042434814542783694,-0.0816685028767291,0.0,0.0,0.0
0,21,-0.07503366385114457,-0.042434814542783694,-0.0816685028767291,0.0,0.0,0.0
0,22,-0.07502754315093647,-0.04267964255110785,-0.08149100257069408,0.0,0.0,0.0
0,23,-0.0749112498469825,-0.04254498714652956,-0.08172358917860204,0.0,0.0,0.0
0,24,-0.0749112498469825,-0.0426000734484025,-0.08138082996694822,0.0,0.0,0.0
0,25,-0.07494797404823111,-0.0426000734484025,-0.08138082996694822,0.0,0.0,0.0
0,26,-0.07543763006487943,-0.04245317664340801,-0.08162565797527237,0.0,0.0,0.0
0,27,-0.0750765087526013,-0.04248378014444852,-0.0816685028767291,0.0,0.0,0.0
0,28,-0.0750765087526013,-0.04248378014444852,-0.0816685028767291,0.0,0.0,0.0
0,29,-0.07500918105031215,-0.04237360754070266,-0.08113600195862407,0.0,0.0,0.0
0,30,-0.0750765087526013,-0.04250214224507284,-0.08172970987881013,0.0,0.0,0.0
0,31,-0.0750765087526013,-0.04250214224507284,-0.08172970987881013,0.0,0.0,0.0
0,32,-0.07499693964989594,-0.04271024605214836,-0.08161341657485617,0.0,0.0,0.0
0,33,-0.0750887501530175,-0.042520504345697145,-0.08109927775737544,0.0,0.0,0.0
0,34,-0.0750887501530175,-0.042520504345697145,-0.08109927775737544,0.0,0.0,0.0
0,35,-0.07488064634594196,-0.04254498714652956,-0.08144815766923737,0.0,0.0,0.0
0,36,-0.07498469824947974,-0.042275676337372996,-0.08157669237360754,0.0,0.0,0.0
0,37,-0.07498469824947974,-0.042275676337372996,-0.08157669237360754,0.0,0.0,0.0
0,38,-0.07494797404823111,-0.04250214224507284,-0.08147876117027789,0.0,0.0,0.0
0,39,-0.07487452564573387,-0.04245929734361611,-0.08136246786632391,0.0,0.0,0.0
0,40,-0.07487452564573387,-0.04245929734361611,-0.08136246786632391,0.0,0.0,0.0
0,41,-0.07516831925572286,-0.04231240053862162,-0.0815154853715265,0.0,0.0,0.0
0,42,-0.07497857754927165,-0.04285714285714286,-0.08145427836944547,0.0,0.0,0.0
0,43,-0.07495409474843923,-0.04241645244215938,-0.08135634716611581,0.0,0.0,0.0
0,44,-0.07495409474843923,-0.04241645244215938,-0.08135634716611581,0.0,0.0,0.0
0,45,-0.0750826294528094,-0.04250214224507284,-0.08159505447423185,0.0,0.0,0.0
0,46,-0.07499693964989594,-0.042391969641326965,-0.08175419267964255,0.0,0.0,0.0
0,47,-0.07499693964989594,-0.04231240053862162,-0.08144203696902926,0.0,0.0,0.0
0,48,-0.07537642306279838,-0.04231240053862162,-0.08144203696902926,0.0,0.0,0.0
0,49,-0.07527237115926062,-0.04246541804382421,-0.08142979556861304,0.0,0.0,0.0
0,50,-0.07505814665197699,-0.04223895213612437,-0.08163177867548047,0.0,0.0,0.0
0,51,-0.07495409474843923,-0.04249602154486473,-0.08179091688089117,0.0,0.0,0.0
0,52,-0.07502142245072836,-0.04258171134777818,-0.08146651976986166,0.0,0.0,0.0
0,53,-0.0752295262578039,-0.042575590647570084,-0.08142367486840495,0.0,0.0,0.0
0,54,-0.0750887501530175,-0.04249602154486473,-0.08126453666299424,0.0,0.0,0.0
0,55,-0.07499693964989594,-0.04263067694944302,-0.08163789937568858,0.0,0.0,0.0
0,56,-0.07516831925572286,-0.04234912473987024,-0.08138082996694822,0.0,0.0,0.0
0,57,-0.07500918105031215,-0.042404211041743176,-0.08144203696902926,0.0,0.0,0.0
0,58,-0.0752234055575958,-0.04255722854694577,-0.08157669237360754,0.0,0.0,0.0
0,59,-0.07514995715509855,-0.04239809034153507,-0.081839882482556,0.0,0.0,0.0
0,60,-0.07497857754927165,-0.04236136614028645,-0.08161953727506427,0.0,0.0,0.0
0,61,-0.0749112498469825,-0.04245929734361611,-0.08140531276778064,0.0,0.0,0.0
0,62,-0.07489900844656629,-0.04255110784673767,-0.08136858856653201,0.0,0.0,0.0
