values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06805606561390623,-0.036650752846125595,-0.07997306891908434,0.0,0.0,0.0
0,1,-0.06805606561390623,-0.036650752846125595,-0.08005875872199779,0.0,0.0,0.0
0,2,-0.06801934141265761,-0.03687109805361734,-0.08005875872199779,0.0,0.0,0.0
0,3,-0.06806218631411434,-0.037048598359652345,-0.07996082751866813,0.0,0.0,0.0
0,4,-0.0680132207124495,-0.036889460154241646,-0.0798996205165871,0.0,0.0,0.0
0,5,-0.0680132207124495,-0.036889460154241646,-0.0798996205165871,0.0,0.0,0.0
0,6,-0.06783572040641449,-0.03666911494674991,-0.07969763740971966,0.0,0.0,0.0
0,7,-0.06804994491369812,-0.036932305055698375,-0.0797343616109683,0.0,0.0,0.0
0,8,-0.06804994491369812,-0.036932305055698375,-0.0797343616109683,0.0,0.0,0.0
0,9,-0.06800710001224139,-0.036705839147998534,-0.0798996205165871,0.0,0.0,0.0
0,10,-0.06791528950911985,-0.03667523564695801,-0.0797466030113845,0.0,0.0,0.0
0,11,-0.06791528950911985,-0.03667523564695801,-0.0797466030113845,0.0,0.0,0.0
0,12,-0.06795813441057656,-0.036620149345085076,-0.07984453421471416,0.0,0.0,0.0
0,13,-0.06804994491369812,-0.036779287550495775,-0.08005875872199779,0.0,0.0,0.0
0,14,-0.06804994491369812,-0.036779287550495775,-0.08005875872199779,0.0,0.0,0.0
0,15,-0.06799485861182519,-0.037134288162565796,-0.07997306891908434,0.0,0.0,0.0
0,16,-0.06804382421349002,-0.036565063043212144,-0.08000979312033296,0.0,0.0,0.0
0,17,-0.06804382421349002,-0.036565063043212144,-0.08000979312033296,0.0,0.0,0.0
0,18,-0.06798261721140898,-0.03671195984820663,-0.08026686252907332,0.0,0.0,0.0
0,19,-0.06775615130370914,-0.036705839147998534,-0.07970375810992777,0.0,0.0,0.0
0,20,-0.06775615130370914,-0.036705839147998534,-0.07970375810992777,0.0,0.0,0.0
0,21,-0.06796425511078467,-0.036864977353409226,-0.08009548292324642,0.0,0.0,0.0
0,22,-0.06814787611702779,-0.03687109805361734,-0.07991186191700331,0.0,0.0,0.0
0,23,-0.06814787611702779,-0.03687109805361734,-0.07991186191700331,0.0,0.0,0.0
0,24,-0.06796425511078467,-0.03673032194883095,-0.07955074060472518,0.0,0.0,0.0
0,25,-0.06825804872077365,-0.03671195984820663,-0.07994858611825192,0.0,0.0,0.0
0,26,-0.06802546211286571,-0.03684049455257681,-0.07986901701554658,0.0,0.0,0.0
0,27,-0.06802546211286571,-0.03684049455257681,-0.07986901701554658,0.0,0.0,0.0
0,28,-0.06786632390745502,-0.036864977353409226,-0.07966091320847105,0.0,0.0,0.0
0,29,-0.06792753090953604,-0.03677316685028768,-0.08013220712449505,0.0,0.0,0.0
0,30,-0.06792753090953604,-0.03677316685028768,-0.08013220712449505,0.0,0.0,0.0
0,31,-0.06789080670828743,-0.03674256334924715,-0.07974048231117639,0.0,0.0,0.0
0,32,-0.06787856530787122,-0.036779287550495775,-0.08001591382054107,0.0,0.0,0.0
0,33,-0.06787856530787122,-0.036779287550495775,-0.08001591382054107,0.0,0.0,0.0
0,34,-0.06813563471661158,-0.03685885665320113,-0.08019341412657607,0.0,0.0,0.0
0,35,-0.06805606561390623,-0.03687109805361734,-0.07994246541804383,0.0,0.0,0.0
0,36,-0.06805606561390623,-0.03687109805361734,-0.07994246541804383,0.0,0.0,0.0
0,37,-0.06807442771453054,-0.03678540825070388,-0.08003427592116538,0.0,0.0,0.0
0,38,-0.06783572040641449,-0.03684661525278492,-0.07993022401762762,0.0,0.0,0.0
0,39,-0.06783572040641449,-0.03684661525278492,-0.07993022401762762,0.0,0.0,0.0
0,40,-0.06795201371036846,-0.036693597747582324,-0.0799057412167952,0.0,0.0,0.0
0,41,-0.06811727261598727,-0.03658342514383646,-0.07975272371159262,0.0,0.0,0.0
0,42,-0.06811727261598727,-0.03658342514383646,-0.07975272371159262,0.0,0.0,0.0
0,43,-0.06806218631411434,-0.03655894234300404,-0.07986289631533847,0.0,0.0,0.0
0,44,-0.06814175541681969,-0.036565063043212144,-0.07980781001346554,0.0,0.0,0.0
0,45,-0.06814175541681969,-0.036565063043212144,-0.07980781001346554,0.0,0.0,0.0
0,46,-0.06830089362223038,-0.036760925449871466,-0.08003427592116538,0.0,0.0,0.0
0,47,-0.06811115191577917,-0.03677316685028768,-0.08004651732158159,0.0,0.0,0.0
0,48,-0.06785408250703881,-0.0366568735463337,-0.08000979312033296,0.0,0.0,0.0
0,49,-0.06785408250703881,-0.0366568735463337,-0.08000979312033296,0.0,0.0,0.0
0,50,-0.06780511690537397,-0.036662994246541805,-0.08010160362345452,0.0,0.0,0.0
0,51,-0.06810503121557107,-0.036693597747582324,-0.07978944791284123,0.0,0.0,0.0
0,52,-0.06810503121557107,-0.036693597747582324,-0.07978944791284123,0.0,0.0,0.0
0,53,-0.06806830701432244,-0.03673032194883095,-0.0799057412167952,0.0,0.0,0.0
0,54,-0.06795201371036846,-0.036760925449871466,-0.07986289631533847,0.0,0.0,0.0
0,55,-0.06795201371036846,-0.036760925449871466,-0.07986289631533847,0.0,0.0,0.0
0,56,-0.06807442771453054,-0.03678540825070388,-0.07974048231117639,0.0,0.0,0.0
0,57,-0.06801934141265761,-0.036705839147998534,-0.0800648794222059,0.0,0.0,0.0
0,58,-0.06801934141265761,-0.036705839147998534,-0.0800648794222059,0.0,0.0,0.0
0,59,-0.06809891051536296,-0.03685273595299302,-0.07996082751866813,0.0,0.0,0.0
0,60,-0.06792141020932795,-0.03658954584404456,-0.07994858611825192,0.0,0.0,0.0
0,61,-0.06792141020932795,-0.03658954584404456,-0.07994858611825192,0.0,0.0,0.0
0,62,-0.068160117517444,-0.03674868404945526,-0.07994858611825192,0.0,0.0,0.0
