values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06760925449871466,-0.04450973191333089,-0.08152772677194271,0.0,0.0,0.0
0,1,-0.06743787489288774,-0.044570938915411924,-0.08143591626882116,0.0,0.0,0.0
0,2,-0.0675296853960093,-0.04480352552331987,-0.08115436405924838,0.0,0.0,0.0
0,3,-0.0675296853960093,-0.04480352552331987,-0.08115436405924838,0.0,0.0,0.0
0,4,-0.06732770228914188,-0.04461378381686865,-0.08125229526257803,0.0,0.0,0.0
0,5,-0.06746847839392826,-0.04457705961562003,-0.08146651976986166,0.0,0.0,0.0
0,6,-0.06743787489288774,-0.04474843922144693,-0.08139307136736443,0.0,0.0,0.0
0,7,-0.06743787489288774,-0.04474843922144693,-0.08139307136736443,0.0,0.0,0.0
0,8,-0.06738890929122292,-0.04477904272248745,-0.08122169176153751,0.0,0.0,0.0
0,9,-0.06743175419267963,-0.044699473619782104,-0.08121557106132941,0.0,0.0,0.0
0,10,-0.06743175419267963,-0.044699473619782104,-0.08121557106132941,0.0,0.0,0.0
0,11,-0.06731546088872567,-0.044699473619782104,-0.08144203696902926,0.0,0.0,0.0
0,12,-0.06716244338352308,-0.04446688701187416,-0.08117884686008078,0.0,0.0,0.0
0,13,-0.06716244338352308,-0.04446688701187416,-0.08117884686008078,0.0,0.0,0.0
0,14,-0.06758477169788224,-0.04465050801811728,-0.08131962296486718,0.0,0.0,0.0
0,15,-0.06741951279226344,-0.04471783572040641,-0.08136246786632391,0.0,0.0,0.0
0,16,-0.06741951279226344,-0.04471783572040641,-0.08136246786632391,0.0,0.0,0.0
0,17,-0.06745623699351205,-0.044742318521238826,-0.08125841596278614,0.0,0.0,0.0
0,18,-0.06733994368955809,-0.044785163422695555,-0.08150936467131839,0.0,0.0,0.0
0,19,-0.06733994368955809,-0.044785163422695555,-0.08150936467131839,0.0,0.0,0.0
0,20,-0.06756640959725793,-0.04454645611457951,-0.08149100257069408,0.0,0.0,0.0
0,21,-0.06745011629330395,-0.044558697514995714,-0.08135634716611581,0.0,0.0,0.0
0,22,-0.06745011629330395,-0.044558697514995714,-0.08135634716611581,0.0,0.0,0.0
0,23,-0.06718080548414739,-0.044668870118741585,-0.08127065736320235,0.0,0.0,0.0
0,24,-0.0675296853960093,-0.04487697392581712,-0.08154608887256702,0.0,0.0,0.0
0,25,-0.0675296853960093,-0.04487697392581712,-0.08154608887256702,0.0,0.0,0.0
0,26,-0.06748684049455259,-0.0448524911249847,-0.08148488187048598,0.0,0.0,0.0
0,27,-0.06743787489288774,-0.04480352552331987,-0.08141143346798874,0.0,0.0,0.0
0,28,-0.06740115069163913,-0.04484637042477659,-0.08146039906965356,0.0,0.0,0.0
0,29,-0.06740115069163913,-0.04484637042477659,-0.08146039906965356,0.0,0.0,0.0
0,30,-0.06745011629330395,-0.04460154241645244,-0.08153996817235892,0.0,0.0,0.0
0,31,-0.06745011629330395,-0.044626025217284856,-0.08147264047006977,0.0,0.0,0.0
0,32,-0.06745011629330395,-0.044626025217284856,-0.08147264047006977,0.0,0.0,0.0
0,33,-0.06738890929122292,-0.04472395642061452,-0.08141143346798874,0.0,0.0,0.0
0,34,-0.06753580609621741,-0.04460766311666055,-0.08138695066715632,0.0,0.0,0.0
0,35,-0.06753580609621741,-0.04460766311666055,-0.08138695066715632,0.0,0.0,0.0
0,36,-0.06745623699351205,-0.04460154241645244,-0.08157669237360754,0.0,0.0,0.0
0,37,-0.06748684049455259,-0.04466274941853348,-0.08133186436528339,0.0,0.0,0.0
0,38,-0.06748684049455259,-0.04466274941853348,-0.08133186436528339,0.0,0.0,0.0
0,39,-0.0675235646958012,-0.04509119843310075,-0.08136858856653201,0.0,0.0,0.0
0,40,-0.06737666789080671,-0.04473619782103073,-0.08145427836944547,0.0,0.0,0.0
0,41,-0.06737666789080671,-0.04473619782103073,-0.08145427836944547,0.0,0.0,0.0
0,42,-0.0672052882849798,-0.04476068062186314,-0.08095850165258905,0.0,0.0,0.0
0,43,-0.06750520259517688,-0.04486473252540091,-0.08131962296486718,0.0,0.0,0.0
0,44,-0.06750520259517688,-0.04486473252540091,-0.08131962296486718,0.0,0.0,0.0
0,45,-0.06734606438976619,-0.04448524911249847,-0.08136858856653201,0.0,0.0,0.0
0,46,-0.06740115069163913,-0.044693352919574,-0.08144815766923737,0.0,0.0,0.0
0,47,-0.06740115069163913,-0.044693352919574,-0.08301505692251193,0.0,0.0,0.0
0,48,-0.06740115069163913,-0.04460154241645244,-0.08150936467131839,0.0,0.0,0.0
0,49,-0.06758477169788224,-0.04465050801811728,-0.08129514016403476,0.0,0.0,0.0
0,50,-0.06751132329538499,-0.044913698127065735,-0.08144815766923737,0.0,0.0,0.0
0,51,-0.06751132329538499,-0.044913698127065735,-0.08144815766923737,0.0,0.0,0.0
0,52,-0.06758477169788224,-0.04466274941853348,-0.08132574366507529,0.0,0.0,0.0
0,53,-0.0673827885910148,-0.044925939527481945,-0.08133186436528339,0.0,0.0,0.0
0,54,-0.0673827885910148,-0.044925939527481945,-0.08133186436528339,0.0,0.0,0.0
0,55,-0.06758477169788224,-0.04454645611457951,-0.08131350226465908,0.0,0.0,0.0
0,56,-0.0675296853960093,-0.04463826661770107,-0.08136858856653201,0.0,0.0,0.0
0,57,-0.0675296853960093,-0.04463826661770107,-0.08136858856653201,0.0,0.0,0.0
0,58,-0.06737666789080671,-0.04472395642061452,-0.08147876117027789,0.0,0.0,0.0
0,59,-0.06766434080058759,-0.0445403354143714,-0.08142979556861304,0.0,0.0,0.0
0,60,-0.06766434080058759,-0.0445403354143714,-0.08142979556861304,0.0,0.0,0.0
0,61,-0.06733382298934998,-0.04461990451707675,-0.08160729587464806,0.0,0.0,0.0
0,62,-0.06743787489288774,-0.04452197331374709,-0.08139307136736443,0.0,0.0,0.0
0,63,-0.06743787489288774,-0.04452197331374709,-0.08139307136736443,0.0,0.0,0.0
