values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06797649651120088,-0.0617395029991431,-0.0892214469335292,0.0,0.0,0.0
0,1,-0.0680132207124495,-0.06172726159872689,-0.08980903415350716,0.0,0.0,0.0
0,2,-0.06825804872077365,-0.06167829599706206,-0.0895580854449749,0.0,0.0,0.0
0,3,-0.06844779042722487,-0.06199657240788346,-0.08947851634226955,0.0,0.0,0.0
0,4,-0.06822744521973315,-0.0615742440935243,-0.08958868894601543,0.0,0.0,0.0
0,5,-0.06812339331619537,-0.06164157179581344,-0.08961317174684784,0.0,0.0,0.0
0,6,-0.06825804872077365,-0.062051658709756395,-0.08943567144081283,0.0,0.0,0.0
0,7,-0.06814787611702779,-0.06202717590892398,-0.0894050679397723,0.0,0.0,0.0
0,8,-0.06842330762639245,-0.06165993389643776,-0.08931937813685885,0.0,0.0,0.0
0,9,-0.06822744521973315,-0.06178234790059983,-0.08975394785163424,0.0,0.0,0.0
0,10,-0.06822744521973315,-0.06178234790059983,-0.08945403354143713,0.0,0.0,0.0
0,11,-0.06827029012118987,-0.06139674378748929,-0.08945403354143713,0.0,0.0,0.0
0,12,-0.06831313502264659,-0.06177622720039172,-0.08978455135267474,0.0,0.0,0.0
0,13,-0.06831313502264659,-0.06160484759456482,-0.08936222303831558,0.0,0.0,0.0
0,14,-0.06828253152160607,-0.06189864120455381,-0.08967437874892888,0.0,0.0,0.0
0,15,-0.06819072101848452,-0.06168441669727017,-0.08927653323540213,0.0,0.0,0.0
0,16,-0.06842942832660057,-0.06181907210184845,-0.08965601664830457,0.0,0.0,0.0
0,17,-0.06825804872077365,-0.061708899498102585,-0.08958868894601543,0.0,0.0,0.0
0,18,-0.06818460031827642,-0.0618925205043457,-0.08953972334435059,0.0,0.0,0.0
0,19,-0.06798261721140898,-0.06190476190476191,-0.08937446443873179,0.0,0.0,0.0
0,20,-0.06812951401640348,-0.061690537397478276,-0.08888480842208349,0.0,0.0,0.0
0,21,-0.06837434202472763,-0.06201493450850777,-0.08939282653935611,0.0,0.0,0.0
0,22,-0.0681784796180683,-0.06186191700330518,-0.08967437874892888,0.0,0.0,0.0
0,23,-0.06822132451952503,-0.06162320969518913,-0.08946627494185336,0.0,0.0,0.0
0,24,-0.06831313502264659,-0.061708899498102585,-0.0892398090341535,0.0,0.0,0.0
0,25,-0.068160117517444,-0.06167217529685396,-0.08974782715142612,0.0,0.0,0.0
0,26,-0.06812339331619537,-0.06172114089851879,-0.08963765454768026,0.0,0.0,0.0
0,27,-0.06821520381931692,-0.0617395029991431,-0.08959480964622353,0.0,0.0,0.0
0,28,-0.0681539968172359,-0.06176398579997552,-0.08949687844289386,0.0,0.0,0.0
0,29,-0.0681539968172359,-0.06176398579997552,-0.08949687844289386,0.0,0.0,0.0
0,30,-0.06819072101848452,-0.06185579630309708,-0.08886032562125107,0.0,0.0,0.0
0,31,-0.06809278981515485,-0.06197208960705105,-0.08932549883706696,0.0,0.0,0.0
0,32,-0.06839270412535195,-0.06185579630309708,-0.08947851634226955,0.0,0.0,0.0
0,33,-0.06813563471661158,-0.06154364059248378,-0.08942955074060473,0.0,0.0,0.0
0,34,-0.06808054841473865,-0.06150691639123516,-0.08960093034643163,0.0,0.0,0.0
0,35,-0.06804382421349002,-0.06184355490268086,-0.08950299914310197,0.0,0.0,0.0
0,36,-0.06811727261598727,-0.061690537397478276,-0.08953360264414248,0.0,0.0,0.0
0,37,-0.06824580732035744,-0.06182519280205655,-0.08949075774268576,0.0,0.0,0.0
0,38,-0.06838658342514384,-0.06164769249602155,-0.08942343004039663,0.0,0.0,0.0
0,39,-0.06823356591994124,-0.0617456236993512,-0.08956420614518301,0.0,0.0,0.0
0,40,-0.06828865222181417,-0.06151915779165137,-0.0892214469335292,0.0,0.0,0.0
0,41,-0.06831313502264659,-0.061592606194148615,-0.08936834373852369,0.0,0.0,0.0
0,42,-0.06820908311910882,-0.061708899498102585,-0.08978455135267474,0.0,0.0,0.0
0,43,-0.06805606561390623,-0.06170277879789447,-0.08961929244705594,0.0,0.0,0.0
0,44,-0.06805606561390623,-0.06170277879789447,-0.08952136124372628,0.0,0.0,0.0
0,45,-0.0681784796180683,-0.0615681233933162,-0.08952136124372628,0.0,0.0,0.0
0,46,-0.06825192802056555,-0.06154364059248378,-0.08919084343248868,0.0,0.0,0.0
0,47,-0.06809278981515485,-0.06148855429061084,-0.0895458440445587,0.0,0.0,0.0
0,48,-0.06828253152160607,-0.06167829599706206,-0.08957644754559921,0.0,0.0,0.0
0,49,-0.06809891051536296,-0.06186191700330518,-0.08948463704247765,0.0,0.0,0.0
0,50,-0.06814175541681969,-0.061806830701432246,-0.08976006855184233,0.0,0.0,0.0
0,51,-0.06809278981515485,-0.061837434202472764,-0.0895580854449749,0.0,0.0,0.0
0,52,-0.06808054841473865,-0.061708899498102585,-0.08960093034643163,0.0,0.0,0.0
0,53,-0.06831313502264659,-0.06186191700330518,-0.08933774023748317,0.0,0.0,0.0
0,54,-0.06813563471661158,-0.06167829599706206,-0.08953360264414248,0.0,0.0,0.0
0,55,-0.0681662382176521,-0.06161708899498103,-0.0897049822499694,0.0,0.0,0.0
0,56,-0.06802546211286571,-0.06186191700330518,-0.08961929244705594,0.0,0.0,0.0
0,57,-0.06822132451952503,-0.06178234790059983,-0.08942343004039663,0.0,0.0,0.0
0,58,-0.06804994491369812,-0.061794589301016035,-0.0895458440445587,0.0,0.0,0.0
0,59,-0.06822744521973315,-0.06187415840372139,-0.08957032684539111,0.0,0.0,0.0
0,60,-0.06820908311910882,-0.06175174439955931,-0.08931937813685885,0.0,0.0,0.0
0,61,-0.06820908311910882,-0.06175174439955931,-0.08931937813685885,0.0,0.0,0.0
0,62,-0.06819684171869261,-0.0617395029991431,-0.08930713673644265,0.0,0.0,0.0
