values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05777940996449994,-0.04471783572040641,-0.06506916391235157,0.0,0.0,0.0
0,1,-0.05781613416574856,-0.04461990451707675,-0.06577304443628351,0.0,0.0,0.0
0,2,-0.05776104786387563,-0.044699473619782104,-0.06532623332109193,0.0,0.0,0.0
0,3,-0.057663116660545966,-0.04500550863018729,-0.06585261353898886,0.0,0.0,0.0
0,4,-0.05757130615742441,-0.04481576692373608,-0.06556494062920798,0.0,0.0,0.0
0,5,-0.057491737054719064,-0.044711715020198314,-0.06557718202962419,0.0,0.0,0.0
0,6,-0.057559064757008206,-0.044699473619782104,-0.06560166483045661,0.0,0.0,0.0
0,7,-0.0578834618680377,-0.04484637042477659,-0.06547313012608642,0.0,0.0,0.0
0,8,-0.0578834618680377,-0.04465050801811728,-0.0656200269310809,0.0,0.0,0.0
0,9,-0.05779165136491614,-0.04465050801811728,-0.0656200269310809,0.0,0.0,0.0
0,10,-0.057705961562002694,-0.044883094626025216,-0.06536295752234056,0.0,0.0,0.0
0,11,-0.05765699596033787,-0.04461378381686865,-0.06577916513649161,0.0,0.0,0.0
0,12,-0.057944668870118746,-0.044552576814787616,-0.06548537152650263,0.0,0.0,0.0
0,13,-0.057663116660545966,-0.04481576692373608,-0.06557106132941608,0.0,0.0,0.0
0,14,-0.05785285836699718,-0.04474843922144693,-0.0657546823356592,0.0,0.0,0.0
0,15,-0.05774268576325131,-0.045170767535806094,-0.06555881992899988,0.0,0.0,0.0
0,16,-0.057810013465540454,-0.04493206022769004,-0.06552821642795936,0.0,0.0,0.0
0,17,-0.057920186069286325,-0.04458930101603624,-0.06568123393316196,0.0,0.0,0.0
0,18,-0.05777940996449994,-0.045140164034765576,-0.06582813073815644,0.0,0.0,0.0
0,19,-0.0577182029624189,-0.044711715020198314,-0.0657608030358673,0.0,0.0,0.0
0,20,-0.057810013465540454,-0.0447055943199902,-0.06571795813441059,0.0,0.0,0.0
0,21,-0.057675358060962176,-0.04465050801811728,-0.06565063043212144,0.0,0.0,0.0
0,22,-0.05765087526012976,-0.04463826661770107,-0.06560778553066471,0.0,0.0,0.0
0,23,-0.0577182029624189,-0.0448524911249847,-0.06566287183253763,0.0,0.0,0.0
0,24,-0.0577182029624189,-0.04498714652956298,-0.06550373362712694,0.0,0.0,0.0
0,25,-0.05784061696658098,-0.04498714652956298,-0.0656200269310809,0.0,0.0,0.0
0,26,-0.057810013465540454,-0.044558697514995714,-0.0656200269310809,0.0,0.0,0.0
0,27,-0.05798139307136736,-0.044828008324152284,-0.06555269922879178,0.0,0.0,0.0
0,28,-0.057669237360754064,-0.04458318031582813,-0.06560166483045661,0.0,0.0,0.0
0,29,-0.0578650997674134,-0.04482188762394418,-0.06538131962296487,0.0,0.0,0.0
0,30,-0.0577182029624189,-0.04481576692373608,-0.06565675113232954,0.0,0.0,0.0
0,31,-0.05771208226221079,-0.04477904272248745,-0.06508140531276778,0.0,0.0,0.0
0,32,-0.05779165136491614,-0.04498714652956298,-0.06555881992899988,0.0,0.0,0.0
0,33,-0.057810013465540454,-0.044699473619782104,-0.06549149222671073,0.0,0.0,0.0
0,34,-0.05771208226221079,-0.04488921532623332,-0.06555269922879178,0.0,0.0,0.0
0,35,-0.057810013465540454,-0.04491981882727384,-0.06565063043212144,0.0,0.0,0.0
0,36,-0.0578712204676215,-0.04490757742685763,-0.06557718202962419,0.0,0.0,0.0
0,37,-0.05762027175908924,-0.04491981882727384,-0.06580976863753213,0.0,0.0,0.0
0,38,-0.05763863385971355,-0.04463214591749296,-0.065448647325254,0.0,0.0,0.0
0,39,-0.05748561635451096,-0.044693352919574,-0.06555881992899988,0.0,0.0,0.0
0,40,-0.05775492716366752,-0.044944301628106254,-0.06520994001713795,0.0,0.0,0.0
0,41,-0.05775492716366752,-0.044883094626025216,-0.0654241645244216,0.0,0.0,0.0
0,42,-0.05758966825804872,-0.044883094626025216,-0.0654241645244216,0.0,0.0,0.0
0,43,-0.05771208226221079,-0.044840249724568494,-0.06553433712816746,0.0,0.0,0.0
0,44,-0.0577182029624189,-0.04518912963643041,-0.06522218141755418,0.0,0.0,0.0
0,45,-0.05762027175908924,-0.04460154241645244,-0.06547313012608642,0.0,0.0,0.0
0,46,-0.05751621985555148,-0.044883094626025216,-0.06483045660423552,0.0,0.0,0.0
0,47,-0.057559064757008206,-0.04499326722977108,-0.06554045782837556,0.0,0.0,0.0
0,48,-0.057846737666789085,-0.0448586118251928,-0.06563838903170523,0.0,0.0,0.0
0,49,-0.05765699596033787,-0.04473619782103073,-0.06535071612192435,0.0,0.0,0.0
0,50,-0.05757130615742441,-0.044644387317909165,-0.06533235402130003,0.0,0.0,0.0
0,51,-0.057699840861794596,-0.04458930101603624,-0.06555881992899988,0.0,0.0,0.0
0,52,-0.05793242746970253,-0.04488921532623332,-0.06533847472150814,0.0,0.0,0.0
0,53,-0.05793242746970253,-0.04474843922144693,-0.06558330272983229,0.0,0.0,0.0
0,54,-0.05759578895825682,-0.04474843922144693,-0.06558330272983229,0.0,0.0,0.0
0,55,-0.05762639245929735,-0.04498102582935488,-0.06546088872567021,0.0,0.0,0.0
0,56,-0.05777328926429184,-0.044828008324152284,-0.06555881992899988,0.0,0.0,0.0
0,57,-0.057552944056800094,-0.04471783572040641,-0.06546700942587833,0.0,0.0,0.0
0,58,-0.05762639245929735,-0.04482188762394418,-0.06552821642795936,0.0,0.0,0.0
0,59,-0.05773656506304321,-0.04461990451707675,-0.06563838903170523,0.0,0.0,0.0
0,60,-0.05779165136491614,-0.0448524911249847,-0.06532011262088383,0.0,0.0,0.0
0,61,-0.05777940996449994,-0.04480964622352797,-0.06552209572775125,0.0,0.0,0.0
0,62,-0.05762027175908924,-0.044797404823111765,-0.06538131962296487,0.0,0.0,0.0
0,63,-0.05779777206512425,-0.045011629330395396,-0.06552821642795936,0.0,0.0,0.0
