values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0647692496021545,-0.03577549271636675,-0.07883461868037703,0.0,0.0,0.0
0,1,-0.06487942220590034,-0.03583669971844779,-0.07951401640347656,0.0,0.0,0.0
0,2,-0.06487942220590034,-0.03583669971844779,-0.07951401640347656,0.0,0.0,0.0
0,3,-0.0647937324029869,-0.03597135512302607,-0.07948953360264414,0.0,0.0,0.0
0,4,-0.06487942220590034,-0.03597747582323418,-0.07939160239931449,0.0,0.0,0.0
0,5,-0.06465295629820052,-0.036136614028644876,-0.07945893010160363,0.0,0.0,0.0
0,6,-0.06465295629820052,-0.036136614028644876,-0.07945893010160363,0.0,0.0,0.0
0,7,-0.0647692496021545,-0.03607540702656384,-0.07981393071367364,0.0,0.0,0.0
0,8,-0.06452442159383034,-0.035897906720528824,-0.07946505080181174,0.0,0.0,0.0
0,9,-0.06452442159383034,-0.035897906720528824,-0.07946505080181174,0.0,0.0,0.0
0,10,-0.0647692496021545,-0.03611213122781246,-0.07953849920430897,0.0,0.0,0.0
0,11,-0.0647937324029869,-0.036008079324274696,-0.07951401640347656,0.0,0.0,0.0
0,12,-0.0647937324029869,-0.036008079324274696,-0.07951401640347656,0.0,0.0,0.0
0,13,-0.06454278369445464,-0.03598971722365039,-0.07968539600930347,0.0,0.0,0.0
0,14,-0.06481209450361122,-0.036038682825315214,-0.07963643040763864,0.0,0.0,0.0
0,15,-0.06481209450361122,-0.036038682825315214,-0.07963643040763864,0.0,0.0,0.0
0,16,-0.06468355979924104,-0.03593463092177745,-0.07962418900722243,0.0,0.0,0.0
0,17,-0.06459786999632758,-0.035751009915534336,-0.07942220590035501,0.0,0.0,0.0
0,18,-0.06459786999632758,-0.035751009915534336,-0.07942220590035501,0.0,0.0,0.0
0,19,-0.06448769739258171,-0.035910148120945035,-0.0794160852001469,0.0,0.0,0.0
0,20,-0.06471416330028155,-0.0363385971355123,-0.07970375810992777,0.0,0.0,0.0
0,21,-0.06471416330028155,-0.0363385971355123,-0.07970375810992777,0.0,0.0,0.0
0,22,-0.06473864610111398,-0.03610601052760436,-0.07937324029869017,0.0,0.0,0.0
0,23,-0.06468355979924104,-0.03574488921532623,-0.07956910270534949,0.0,0.0,0.0
0,24,-0.06468355979924104,-0.035806096217407275,-0.07961806830701432,0.0,0.0,0.0
0,25,-0.06488554290610846,-0.035806096217407275,-0.07961806830701432,0.0,0.0,0.0
0,26,-0.0647937324029869,-0.03583057901823969,-0.07978332721263312,0.0,0.0,0.0
0,27,-0.0646345941975762,-0.03581221691761537,-0.07963030970743054,0.0,0.0,0.0
0,28,-0.0646345941975762,-0.03581221691761537,-0.07963030970743054,0.0,0.0,0.0
0,29,-0.06492838780756519,-0.03608152772677194,-0.07963643040763864,0.0,0.0,0.0
0,30,-0.06489778430652467,-0.036038682825315214,-0.07955686130493328,0.0,0.0,0.0
0,31,-0.06489778430652467,-0.036038682825315214,-0.07955686130493328,0.0,0.0,0.0
0,32,-0.06476312890194638,-0.03572040641449382,-0.0794283266005631,0.0,0.0,0.0
0,33,-0.06487942220590034,-0.036167217529685394,-0.07940996449993878,0.0,0.0,0.0
0,34,-0.06487942220590034,-0.036167217529685394,-0.07940996449993878,0.0,0.0,0.0
0,35,-0.06487330150569225,-0.036020320724690906,-0.07954461990451708,0.0,0.0,0.0
0,36,-0.06457338719549517,-0.035922389521361245,-0.07939772309952259,0.0,0.0,0.0
0,37,-0.06457338719549517,-0.035922389521361245,-0.07939772309952259,0.0,0.0,0.0
0,38,-0.06465295629820052,-0.036148855429061086,-0.0796058269065981,0.0,0.0,0.0
0,39,-0.06491614640714898,-0.036032562125107116,-0.07956298200514139,0.0,0.0,0.0
0,40,-0.06491614640714898,-0.036032562125107116,-0.07956298200514139,0.0,0.0,0.0
0,41,-0.06475700820173827,-0.0356898029134533,-0.0790978087893255,0.0,0.0,0.0
0,42,-0.0647937324029869,-0.0360142000244828,-0.07967315460888726,0.0,0.0,0.0
0,43,-0.0647937324029869,-0.0360142000244828,-0.07967315460888726,0.0,0.0,0.0
0,44,-0.06465907699840862,-0.035579630309707434,-0.07922634349369569,0.0,0.0,0.0
0,45,-0.06465907699840862,-0.03594687232219366,-0.07955686130493328,0.0,0.0,0.0
0,46,-0.06481209450361122,-0.035995837923858486,-0.0796058269065981,0.0,0.0,0.0
0,47,-0.06481209450361122,-0.035995837923858486,-0.0796058269065981,0.0,0.0,0.0
0,48,-0.06481821520381932,-0.03579997551719917,-0.07981393071367364,0.0,0.0,0.0
0,49,-0.06486718080548415,-0.03594687232219366,-0.07982005141388174,0.0,0.0,0.0
0,50,-0.06486718080548415,-0.03594687232219366,-0.07982005141388174,0.0,0.0,0.0
0,51,-0.06478149100257069,-0.03608152772677194,-0.07945280940139551,0.0,0.0,0.0
0,52,-0.0647937324029869,-0.03608764842698005,-0.07922634349369569,0.0,0.0,0.0
0,53,-0.0647937324029869,-0.03608764842698005,-0.07922634349369569,0.0,0.0,0.0
0,54,-0.06487942220590034,-0.03607540702656384,-0.07948953360264414,0.0,0.0,0.0
0,55,-0.06486718080548415,-0.036032562125107116,-0.07955686130493328,0.0,0.0,0.0
0,56,-0.06486718080548415,-0.036032562125107116,-0.07955686130493328,0.0,0.0,0.0
0,57,-0.06462235279716,-0.036038682825315214,-0.0794344473007712,0.0,0.0,0.0
0,58,-0.06478149100257069,-0.035824458318031584,-0.07959970620639001,0.0,0.0,0.0
0,59,-0.06478149100257069,-0.035824458318031584,-0.07959970620639001,0.0,0.0,0.0
0,60,-0.06486718080548415,-0.035879544619904516,-0.0797343616109683,0.0,0.0,0.0
0,61,-0.06464071489778431,-0.0361855796303097,-0.07952013710368466,0.0,0.0,0.0
0,62,-0.06464071489778431,-0.0361855796303097,-0.07952013710368466,0.0,0.0,0.0
