values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06566287183253763,-0.05046517321581588,-0.08242746970253398,0.0,0.0,0.0
0,1,-0.06566287183253763,-0.05046517321581588,-0.08242746970253398,0.0,0.0,0.0
0,2,-0.06563838903170523,-0.050355000612070024,-0.08232953849920431,0.0,0.0,0.0
0,3,-0.06563838903170523,-0.0504774146162321,-0.08231117639858,0.0,0.0,0.0
0,4,-0.06570571673399436,-0.05045905251560778,-0.0824764353041988,0.0,0.0,0.0
0,5,-0.06570571673399436,-0.05045905251560778,-0.0824764353041988,0.0,0.0,0.0
0,6,-0.06564450973191334,-0.05053862161831314,-0.08227445219733137,0.0,0.0,0.0
0,7,-0.06566899253274575,-0.05084465662871832,-0.08253764230627983,0.0,0.0,0.0
0,8,-0.06566899253274575,-0.05084465662871832,-0.08253764230627983,0.0,0.0,0.0
0,9,-0.06560166483045661,-0.05029379360998898,-0.08237850410086914,0.0,0.0,0.0
0,10,-0.06569959603378626,-0.05075896682580487,-0.0821397967927531,0.0,0.0,0.0
0,11,-0.06569959603378626,-0.05075896682580487,-0.0821397967927531,0.0,0.0,0.0
0,12,-0.06543028522462971,-0.05060594932060227,-0.08237850410086914,0.0,0.0,0.0
0,13,-0.06546088872567021,-0.050556983718937444,-0.0824764353041988,0.0,0.0,0.0
0,14,-0.06546088872567021,-0.050556983718937444,-0.0824764353041988,0.0,0.0,0.0
0,15,-0.0655894234300404,-0.050673277022891414,-0.08269065981148244,0.0,0.0,0.0
0,16,-0.06560166483045661,-0.05067939772309952,-0.08259272860815278,0.0,0.0,0.0
0,17,-0.06560166483045661,-0.05067939772309952,-0.08259272860815278,0.0,0.0,0.0
0,18,-0.065742440935243,-0.050385604113110535,-0.0821642795935855,0.0,0.0,0.0
0,19,-0.06569959603378626,-0.050697759823723834,-0.08267229771085813,0.0,0.0,0.0
0,20,-0.06569959603378626,-0.050697759823723834,-0.08267229771085813,0.0,0.0,0.0
0,21,-0.06572407883461868,-0.05053862161831314,-0.0824764353041988,0.0,0.0,0.0
0,22,-0.0654425266250459,-0.05045905251560778,-0.08209083119108826,0.0,0.0,0.0
0,23,-0.0654425266250459,-0.05045905251560778,-0.0820051413881748,0.0,0.0,0.0
0,24,-0.06565675113232954,-0.05072836332476436,-0.0820051413881748,0.0,0.0,0.0
0,25,-0.06554657852858367,-0.05059370792018607,-0.08234790059982862,0.0,0.0,0.0
0,26,-0.06556494062920798,-0.05077732892642919,-0.08225609009670706,0.0,0.0,0.0
0,27,-0.06556494062920798,-0.05077732892642919,-0.08225609009670706,0.0,0.0,0.0
0,28,-0.0655955441302485,-0.05069163912351573,-0.08237238340066103,0.0,0.0,0.0
0,29,-0.06551597502754315,-0.05061819072101849,-0.08236014200024483,0.0,0.0,0.0
0,30,-0.06551597502754315,-0.05061819072101849,-0.08236014200024483,0.0,0.0,0.0
0,31,-0.06538131962296487,-0.05045905251560778,-0.08247031460399071,0.0,0.0,0.0
0,32,-0.06572407883461868,-0.05058146651976986,-0.08235402130003673,0.0,0.0,0.0
0,33,-0.06572407883461868,-0.05058146651976986,-0.08235402130003673,0.0,0.0,0.0
0,34,-0.06552821642795936,-0.05050189741706451,-0.08244583180315827,0.0,0.0,0.0
0,35,-0.06562614763128902,-0.05047129391602399,-0.08254988370669605,0.0,0.0,0.0
0,36,-0.06562614763128902,-0.05047129391602399,-0.08254988370669605,0.0,0.0,0.0
0,37,-0.06576692373607541,-0.050526380217896925,-0.08243971110295018,0.0,0.0,0.0
0,38,-0.06551597502754315,-0.05053250091810503,-0.08255600440690415,0.0,0.0,0.0
0,39,-0.06551597502754315,-0.05053250091810503,-0.08255600440690415,0.0,0.0,0.0
0,40,-0.06548537152650263,-0.05053250091810503,-0.08256212510711225,0.0,0.0,0.0
0,41,-0.0656139062308728,-0.05060594932060227,-0.08234790059982862,0.0,0.0,0.0
0,42,-0.0656139062308728,-0.05060594932060227,-0.08234790059982862,0.0,0.0,0.0
0,43,-0.0656139062308728,-0.05050801811727261,-0.0823234177989962,0.0,0.0,0.0
0,44,-0.06550373362712694,-0.05069163912351573,-0.08250091810503121,0.0,0.0,0.0
0,45,-0.06550373362712694,-0.05069163912351573,-0.08224996939649895,0.0,0.0,0.0
0,46,-0.06552209572775125,-0.050342759211653806,-0.08224996939649895,0.0,0.0,0.0
0,47,-0.06539356102338108,-0.05054474231852124,-0.08236626270045293,0.0,0.0,0.0
0,48,-0.06556494062920798,-0.05072224262455625,-0.08245195250336639,0.0,0.0,0.0
0,49,-0.06556494062920798,-0.05072224262455625,-0.08245195250336639,0.0,0.0,0.0
0,50,-0.0655955441302485,-0.05083241522830212,-0.08236014200024483,0.0,0.0,0.0
0,51,-0.06550373362712694,-0.05075284612559677,-0.08229281429795568,0.0,0.0,0.0
0,52,-0.06550373362712694,-0.05075284612559677,-0.08229281429795568,0.0,0.0,0.0
0,53,-0.0655894234300404,-0.05043456971477537,-0.08237850410086914,0.0,0.0,0.0
0,54,-0.0656200269310809,-0.05047129391602399,-0.08218264169420982,0.0,0.0,0.0
0,55,-0.0656200269310809,-0.05047129391602399,-0.08218264169420982,0.0,0.0,0.0
0,56,-0.06560166483045661,-0.050526380217896925,-0.08240910760190966,0.0,0.0,0.0
0,57,-0.06555269922879178,-0.050526380217896925,-0.08220712449504222,0.0,0.0,0.0
0,58,-0.06555269922879178,-0.050526380217896925,-0.08220712449504222,0.0,0.0,0.0
0,59,-0.06563226833149713,-0.05062431142122659,-0.08226221079691518,0.0,0.0,0.0
0,60,-0.06569959603378626,-0.05059982862039417,-0.08231117639858,0.0,0.0,0.0
0,61,-0.06547313012608642,-0.050495776716856414,-0.08245195250336639,0.0,0.0,0.0
0,62,-0.06547313012608642,-0.050495776716856414,-0.08245195250336639,0.0,0.0,0.0
0,63,-0.06560778553066471,-0.05058146651976986,-0.08232953849920431,0.0,0.0,0.0
