values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06020320724690905,-0.04245929734361611,-0.08001591382054107,0.0,0.0,0.0
0,1,-0.060215448647325254,-0.04249602154486473,-0.07983229281429796,0.0,0.0,0.0
0,2,-0.06004406904149835,-0.04268576325131595,-0.08008324152283021,0.0,0.0,0.0
0,3,-0.060227690047741464,-0.04286326355735096,-0.07963030970743054,0.0,0.0,0.0
0,4,-0.060184845146284735,-0.04258783204798629,-0.07977720651242502,0.0,0.0,0.0
0,5,-0.06017872444607662,-0.042759211653813196,-0.079893499816379,0.0,0.0,0.0
0,6,-0.06016648304566043,-0.042820418655894234,-0.08001591382054107,0.0,0.0,0.0
0,7,-0.060417431754192674,-0.04301016036234545,-0.07974048231117639,0.0,0.0,0.0
0,8,-0.06040519035377647,-0.0426000734484025,-0.08015668992532746,0.0,0.0,0.0
0,9,-0.06023993144815767,-0.04271024605214836,-0.07982617211408985,0.0,0.0,0.0
0,10,-0.060209327947117156,-0.04282653935610234,-0.07983841351450606,0.0,0.0,0.0
0,11,-0.060429673154608884,-0.042746970253396986,-0.07975884441180071,0.0,0.0,0.0
0,12,-0.0602888970498225,-0.04261231484881871,-0.07992410331741952,0.0,0.0,0.0
0,13,-0.06016648304566043,-0.04269800465173216,-0.08010772432366263,0.0,0.0,0.0
0,14,-0.06016648304566043,-0.04269800465173216,-0.07998531031950054,0.0,0.0,0.0
0,15,-0.06033786265148733,-0.042820418655894234,-0.07998531031950054,0.0,0.0,0.0
0,16,-0.06025829354878198,-0.0427653323540213,-0.07994858611825192,0.0,0.0,0.0
0,17,-0.06010527604357938,-0.042661280450483535,-0.07996082751866813,0.0,0.0,0.0
0,18,-0.06033174195127923,-0.042649039050067325,-0.07977720651242502,0.0,0.0,0.0
0,19,-0.06034398335169543,-0.04275309095360509,-0.07999143101970865,0.0,0.0,0.0
0,20,-0.060270534949198186,-0.0427653323540213,-0.07979556861304933,0.0,0.0,0.0
0,21,-0.060386828253152156,-0.042716366752356474,-0.079893499816379,0.0,0.0,0.0
0,22,-0.06030725915044681,-0.04272248745256457,-0.07967315460888726,0.0,0.0,0.0
0,23,-0.06008079324274697,-0.04286938425755906,-0.07993022401762762,0.0,0.0,0.0
0,24,-0.06069286326355735,-0.042716366752356474,-0.08004651732158159,0.0,0.0,0.0
0,25,-0.060252172848573884,-0.04272860815277268,-0.07980168931325744,0.0,0.0,0.0
0,26,-0.060184845146284735,-0.042746970253396986,-0.0799057412167952,0.0,0.0,0.0
0,27,-0.060209327947117156,-0.04271024605214836,-0.07970987881013589,0.0,0.0,0.0
0,28,-0.06025829354878198,-0.042789815154853715,-0.07999755171991677,0.0,0.0,0.0
0,29,-0.06024605214836577,-0.04272248745256457,-0.07965479250826295,0.0,0.0,0.0
0,30,-0.06030113845023871,-0.042759211653813196,-0.07993634471783571,0.0,0.0,0.0
0,31,-0.0602766556494063,-0.042704125351940264,-0.0797343616109683,0.0,0.0,0.0
0,32,-0.0602766556494063,-0.042704125351940264,-0.07967315460888726,0.0,0.0,0.0
0,33,-0.06039294895336026,-0.04272860815277268,-0.07967315460888726,0.0,0.0,0.0
0,34,-0.06030113845023871,-0.04271024605214836,-0.07999143101970865,0.0,0.0,0.0
0,35,-0.06014812094503611,-0.04277757375443751,-0.0799057412167952,0.0,0.0,0.0
0,36,-0.060252172848573884,-0.04254498714652956,-0.07985065491492227,0.0,0.0,0.0
0,37,-0.060411311053984576,-0.042808177255478023,-0.07985065491492227,0.0,0.0,0.0
0,38,-0.06039294895336026,-0.04261231484881871,-0.07983229281429796,0.0,0.0,0.0
0,39,-0.0602950177500306,-0.042887746358183376,-0.0798996205165871,0.0,0.0,0.0
0,40,-0.060172603745868525,-0.042930591259640105,-0.07982005141388174,0.0,0.0,0.0
0,41,-0.06039906965356837,-0.04284490145672665,-0.07991798261721142,0.0,0.0,0.0
0,42,-0.06019708654670094,-0.042820418655894234,-0.07954461990451708,0.0,0.0,0.0
0,43,-0.06037458685273596,-0.04275309095360509,-0.07977108581221691,0.0,0.0,0.0
0,44,-0.060209327947117156,-0.04274084955318889,-0.0797343616109683,0.0,0.0,0.0
0,45,-0.06019096584649284,-0.0426000734484025,-0.07944056800097932,0.0,0.0,0.0
0,46,-0.06016036234545232,-0.04295507406047252,-0.07978332721263312,0.0,0.0,0.0
0,47,-0.06009915534337128,-0.04283878075651855,-0.08005263802178969,0.0,0.0,0.0
0,48,-0.06009915534337128,-0.04283878075651855,-0.08005263802178969,0.0,0.0,0.0
0,49,-0.060282776349614396,-0.04266740115069164,-0.08010772432366263,0.0,0.0,0.0
0,50,-0.060386828253152156,-0.04266740115069164,-0.07971599951034399,0.0,0.0,0.0
0,51,-0.060417431754192674,-0.04255110784673767,-0.07997306891908434,0.0,0.0,0.0
0,52,-0.060270534949198186,-0.04296731546088873,-0.07991798261721142,0.0,0.0,0.0
0,53,-0.060356224752111644,-0.04286326355735096,-0.07987513771575469,0.0,0.0,0.0
0,54,-0.06013587954461991,-0.04267964255110785,-0.07987513771575469,0.0,0.0,0.0
0,55,-0.06006243114212266,-0.0426000734484025,-0.07936711959848206,0.0,0.0,0.0
0,56,-0.06034398335169543,-0.042746970253396986,-0.07969763740971966,0.0,0.0,0.0
0,57,-0.0602950177500306,-0.042575590647570084,-0.07986289631533847,0.0,0.0,0.0
0,58,-0.06020320724690905,-0.042649039050067325,-0.07995470681846004,0.0,0.0,0.0
0,59,-0.060270534949198186,-0.04253886644632146,-0.07997306891908434,0.0,0.0,0.0
0,60,-0.06025829354878198,-0.04299179826172114,-0.07918961929244706,0.0,0.0,0.0
0,61,-0.06025829354878198,-0.04299179826172114,-0.07918961929244706,0.0,0.0,0.0
0,62,-0.060142000244828006,-0.042606194148610596,-0.0797466030113845,0.0,0.0,0.0
0,63,-0.059891051536295745,-0.04258171134777818,-0.07997306891908434,0.0,0.0,0.0
